analysis,winter,estimate,se,lcl,ucl
002b8496e9fbfefb4835576a956bcc0e4c8c3dc5,2019,0.7869,0.6165,-0.4214,1.995
002b8496e9fbfefb4835576a956bcc0e4c8c3dc5,2020,0.4565,0.7673,-1.047,1.96
002b8496e9fbfefb4835576a956bcc0e4c8c3dc5,2021,0.7116,0.6512,-0.5648,1.988
002b8496e9fbfefb4835576a956bcc0e4c8c3dc5,2022,0.5159,0.6936,-0.8434,1.875
002b8496e9fbfefb4835576a956bcc0e4c8c3dc5,2023,0.4564,0.7206,-0.9559,1.869
002b8496e9fbfefb4835576a956bcc0e4c8c3dc5,2024,0.1922,0.9117,-1.595,1.979
5e38dd27ee15b4d4caf4d3e41b25d898e81a197a,1992,2.23,1.529,-0.766,5.226
5e38dd27ee15b4d4caf4d3e41b25d898e81a197a,1993,2.317,1.483,-0.5895,5.223
5e38dd27ee15b4d4caf4d3e41b25d898e81a197a,1994,2.63,1.288,0.1043,5.155
5e38dd27ee15b4d4caf4d3e41b25d898e81a197a,1995,3.176,0.9246,1.364,4.988
5e38dd27ee15b4d4caf4d3e41b25d898e81a197a,1996,3.998,0.5158,2.987,5.009
5e38dd27ee15b4d4caf4d3e41b25d898e81a197a,1997,3.578,0.6618,2.281,4.876
5e38dd27ee15b4d4caf4d3e41b25d898e81a197a,1998,3.257,0.8627,1.566,4.948
5e38dd27ee15b4d4caf4d3e41b25d898e81a197a,1999,3.166,0.8897,1.422,4.91
5e38dd27ee15b4d4caf4d3e41b25d898e81a197a,2000,3.167,0.9284,1.347,4.986
5e38dd27ee15b4d4caf4d3e41b25d898e81a197a,2001,3.343,0.8652,1.647,5.038
5e38dd27ee15b4d4caf4d3e41b25d898e81a197a,2002,3.721,0.6811,2.387,5.056
5e38dd27ee15b4d4caf4d3e41b25d898e81a197a,2003,4.251,0.5474,3.178,5.324
5e38dd27ee15b4d4caf4d3e41b25d898e81a197a,2004,3.856,0.7284,2.428,5.283
5e38dd27ee15b4d4caf4d3e41b25d898e81a197a,2005,3.744,0.7655,2.243,5.244
5e38dd27ee15b4d4caf4d3e41b25d898e81a197a,2006,3.892,0.6124,2.692,5.093
5e38dd27ee15b4d4caf4d3e41b25d898e81a197a,2007,3.746,0.7707,2.235,5.256
5e38dd27ee15b4d4caf4d3e41b25d898e81a197a,2008,3.892,0.6813,2.557,5.228
5e38dd27ee15b4d4caf4d3e41b25d898e81a197a,2009,4.238,0.5938,3.074,5.402
5e38dd27ee15b4d4caf4d3e41b25d898e81a197a,2010,3.968,0.6187,2.756,5.181
5e38dd27ee15b4d4caf4d3e41b25d898e81a197a,2011,3.843,0.5788,2.708,4.977
5e38dd27ee15b4d4caf4d3e41b25d898e81a197a,2012,3.364,0.6398,2.11,4.618
5e38dd27ee15b4d4caf4d3e41b25d898e81a197a,2013,2.971,0.7208,1.559,4.384
5e38dd27ee15b4d4caf4d3e41b25d898e81a197a,2014,2.664,0.8026,1.091,4.237
5e38dd27ee15b4d4caf4d3e41b25d898e81a197a,2015,2.519,0.7842,0.9823,4.056
5e38dd27ee15b4d4caf4d3e41b25d898e81a197a,2016,2.359,0.8657,0.6623,4.056
5e38dd27ee15b4d4caf4d3e41b25d898e81a197a,2017,2.47,0.7095,1.079,3.86
5e38dd27ee15b4d4caf4d3e41b25d898e81a197a,2018,2.538,0.6529,1.258,3.817
5e38dd27ee15b4d4caf4d3e41b25d898e81a197a,2019,2.529,0.6287,1.297,3.761
5e38dd27ee15b4d4caf4d3e41b25d898e81a197a,2020,2.136,0.7985,0.5706,3.701
5e38dd27ee15b4d4caf4d3e41b25d898e81a197a,2021,1.962,0.8311,0.333,3.591
5e38dd27ee15b4d4caf4d3e41b25d898e81a197a,2022,1.803,0.8975,0.04354,3.562
5e38dd27ee15b4d4caf4d3e41b25d898e81a197a,2023,1.675,0.9838,-0.2528,3.604
5e38dd27ee15b4d4caf4d3e41b25d898e81a197a,2024,1.618,1.078,-0.4955,3.732
64af2941aa8e31daf14083df72057561ca7254ca,1992,3.852,1.031,1.831,5.872
64af2941aa8e31daf14083df72057561ca7254ca,1993,3.905,0.8944,2.152,5.658
64af2941aa8e31daf14083df72057561ca7254ca,1994,3.958,0.7705,2.448,5.468
64af2941aa8e31daf14083df72057561ca7254ca,1995,4.007,0.6628,2.708,5.306
64af2941aa8e31daf14083df72057561ca7254ca,1996,4.049,0.5754,2.921,5.177
64af2941aa8e31daf14083df72057561ca7254ca,1997,4.079,0.5117,3.076,5.082
64af2941aa8e31daf14083df72057561ca7254ca,1998,4.1,0.4668,3.185,5.015
64af2941aa8e31daf14083df72057561ca7254ca,1999,4.115,0.4362,3.26,4.97
64af2941aa8e31daf14083df72057561ca7254ca,2000,4.124,0.416,3.309,4.94
64af2941aa8e31daf14083df72057561ca7254ca,2001,4.128,0.4036,3.337,4.918
64af2941aa8e31daf14083df72057561ca7254ca,2002,4.124,0.3971,3.345,4.902
64af2941aa8e31daf14083df72057561ca7254ca,2003,4.111,0.3955,3.336,4.886
64af2941aa8e31daf14083df72057561ca7254ca,2004,4.085,0.3971,3.306,4.863
64af2941aa8e31daf14083df72057561ca7254ca,2005,4.047,0.3996,3.264,4.83
64af2941aa8e31daf14083df72057561ca7254ca,2006,3.998,0.4016,3.211,4.785
64af2941aa8e31daf14083df72057561ca7254ca,2007,3.937,0.4022,3.149,4.726
64af2941aa8e31daf14083df72057561ca7254ca,2008,3.864,0.4012,3.077,4.65
64af2941aa8e31daf14083df72057561ca7254ca,2009,3.776,0.3987,2.994,4.557
64af2941aa8e31daf14083df72057561ca7254ca,2010,3.671,0.3955,2.896,4.446
64af2941aa8e31daf14083df72057561ca7254ca,2011,3.55,0.3929,2.78,4.32
64af2941aa8e31daf14083df72057561ca7254ca,2012,3.416,0.3927,2.647,4.186
64af2941aa8e31daf14083df72057561ca7254ca,2013,3.272,0.3958,2.497,4.048
64af2941aa8e31daf14083df72057561ca7254ca,2014,3.122,0.4026,2.333,3.911
64af2941aa8e31daf14083df72057561ca7254ca,2015,2.967,0.4131,2.157,3.777
64af2941aa8e31daf14083df72057561ca7254ca,2016,2.809,0.4279,1.97,3.648
64af2941aa8e31daf14083df72057561ca7254ca,2017,2.649,0.4482,1.77,3.527
64af2941aa8e31daf14083df72057561ca7254ca,2018,2.485,0.4764,1.552,3.419
64af2941aa8e31daf14083df72057561ca7254ca,2019,2.318,0.515,1.308,3.327
64af2941aa8e31daf14083df72057561ca7254ca,2020,2.145,0.5662,1.036,3.255
64af2941aa8e31daf14083df72057561ca7254ca,2021,1.971,0.6297,0.7364,3.205
64af2941aa8e31daf14083df72057561ca7254ca,2022,1.794,0.7053,0.4117,3.176
64af2941aa8e31daf14083df72057561ca7254ca,2023,1.617,0.7929,0.06256,3.171
64af2941aa8e31daf14083df72057561ca7254ca,2024,1.439,0.8924,-0.31,3.188
884405bf66b0044364d32a19286eabe27107ff04,1992,-0.6356,0.9493,-2.496,1.225
884405bf66b0044364d32a19286eabe27107ff04,1993,-0.3381,0.8024,-1.911,1.235
884405bf66b0044364d32a19286eabe27107ff04,1994,-0.04289,0.6755,-1.367,1.281
884405bf66b0044364d32a19286eabe27107ff04,1995,0.2441,0.5722,-0.8774,1.365
884405bf66b0044364d32a19286eabe27107ff04,1996,0.5137,0.4958,-0.4581,1.485
884405bf66b0044364d32a19286eabe27107ff04,1997,0.7532,0.4475,-0.1238,1.63
884405bf66b0044364d32a19286eabe27107ff04,1998,0.973,0.4174,0.1549,1.791
884405bf66b0044364d32a19286eabe27107ff04,1999,1.18,0.3975,0.4013,1.96
884405bf66b0044364d32a19286eabe27107ff04,2000,1.38,0.3817,0.6316,2.128
884405bf66b0044364d32a19286eabe27107ff04,2001,1.571,0.3673,0.8514,2.291
884405bf66b0044364d32a19286eabe27107ff04,2002,1.751,0.3552,1.055,2.448
884405bf66b0044364d32a19286eabe27107ff04,2003,1.913,0.3476,1.231,2.594
884405bf66b0044364d32a19286eabe27107ff04,2004,2.05,0.345,1.374,2.726
884405bf66b0044364d32a19286eabe27107ff04,2005,2.167,0.3449,1.491,2.843
884405bf66b0044364d32a19286eabe27107ff04,2006,2.262,0.3458,1.585,2.94
884405bf66b0044364d32a19286eabe27107ff04,2007,2.331,0.3471,1.651,3.011
884405bf66b0044364d32a19286eabe27107ff04,2008,2.374,0.3472,1.694,3.055
884405bf66b0044364d32a19286eabe27107ff04,2009,2.389,0.346,1.711,3.067
884405bf66b0044364d32a19286eabe27107ff04,2010,2.37,0.3445,1.695,3.045
884405bf66b0044364d32a19286eabe27107ff04,2011,2.312,0.344,1.638,2.986
884405bf66b0044364d32a19286eabe27107ff04,2012,2.209,0.3468,1.53,2.889
884405bf66b0044364d32a19286eabe27107ff04,2013,2.069,0.3555,1.372,2.765
884405bf66b0044364d32a19286eabe27107ff04,2014,1.905,0.3692,1.181,2.629
884405bf66b0044364d32a19286eabe27107ff04,2015,1.731,0.3841,0.9777,2.483
884405bf66b0044364d32a19286eabe27107ff04,2016,1.554,0.3966,0.7768,2.332
884405bf66b0044364d32a19286eabe27107ff04,2017,1.38,0.4059,0.5844,2.175
884405bf66b0044364d32a19286eabe27107ff04,2018,1.208,0.4149,0.3944,2.021
884405bf66b0044364d32a19286eabe27107ff04,2019,1.037,0.4275,0.1989,1.875
884405bf66b0044364d32a19286eabe27107ff04,2020,0.8684,0.4478,-0.009263,1.746
884405bf66b0044364d32a19286eabe27107ff04,2021,0.7027,0.4805,-0.239,1.644
884405bf66b0044364d32a19286eabe27107ff04,2022,0.536,0.5322,-0.507,1.579
884405bf66b0044364d32a19286eabe27107ff04,2023,0.3682,0.6069,-0.8212,1.558
884405bf66b0044364d32a19286eabe27107ff04,2024,0.1987,0.7065,-1.186,1.583
