analysis,winter,estimate,se,lcl,ucl
5e4fae15cfc07bc844a5c7fad52851655e969fad,2020,4.473,0.1229,4.232,4.714
5e4fae15cfc07bc844a5c7fad52851655e969fad,2021,4.532,0.1264,4.284,4.779
5e4fae15cfc07bc844a5c7fad52851655e969fad,2022,5.026,0.1178,4.795,5.256
5e4fae15cfc07bc844a5c7fad52851655e969fad,2023,4.946,0.1225,4.706,5.186
5e4fae15cfc07bc844a5c7fad52851655e969fad,2024,5.161,0.1238,4.919,5.404
aa9fd76389628761bdad6b5868dedd48ffc4dac9,1995,2.553,0.3071,1.951,3.155
aa9fd76389628761bdad6b5868dedd48ffc4dac9,1996,2.693,0.2319,2.238,3.147
aa9fd76389628761bdad6b5868dedd48ffc4dac9,1997,2.643,0.231,2.19,3.096
aa9fd76389628761bdad6b5868dedd48ffc4dac9,1998,2.508,0.2651,1.988,3.027
aa9fd76389628761bdad6b5868dedd48ffc4dac9,1999,2.889,0.2297,2.439,3.339
aa9fd76389628761bdad6b5868dedd48ffc4dac9,2000,3.755,0.1811,3.4,4.11
aa9fd76389628761bdad6b5868dedd48ffc4dac9,2001,4.221,0.1573,3.912,4.529
aa9fd76389628761bdad6b5868dedd48ffc4dac9,2002,4.855,0.1536,4.554,5.156
aa9fd76389628761bdad6b5868dedd48ffc4dac9,2003,4.888,0.1452,4.603,5.172
aa9fd76389628761bdad6b5868dedd48ffc4dac9,2004,4.583,0.1545,4.28,4.885
aa9fd76389628761bdad6b5868dedd48ffc4dac9,2005,4.834,0.1438,4.552,5.116
aa9fd76389628761bdad6b5868dedd48ffc4dac9,2006,5.07,0.1383,4.798,5.341
aa9fd76389628761bdad6b5868dedd48ffc4dac9,2007,4.875,0.1436,4.594,5.157
aa9fd76389628761bdad6b5868dedd48ffc4dac9,2008,5.131,0.1352,4.866,5.396
aa9fd76389628761bdad6b5868dedd48ffc4dac9,2009,4.85,0.1389,4.578,5.122
aa9fd76389628761bdad6b5868dedd48ffc4dac9,2010,4.311,0.1685,3.98,4.641
aa9fd76389628761bdad6b5868dedd48ffc4dac9,2011,4.368,0.1547,4.065,4.671
aa9fd76389628761bdad6b5868dedd48ffc4dac9,2012,4.576,0.143,4.295,4.856
aa9fd76389628761bdad6b5868dedd48ffc4dac9,2013,4.409,0.1566,4.102,4.716
aa9fd76389628761bdad6b5868dedd48ffc4dac9,2014,4.717,0.1383,4.446,4.988
aa9fd76389628761bdad6b5868dedd48ffc4dac9,2015,5.031,0.1331,4.77,5.292
aa9fd76389628761bdad6b5868dedd48ffc4dac9,2016,4.869,0.1418,4.591,5.147
aa9fd76389628761bdad6b5868dedd48ffc4dac9,2017,4.926,0.1373,4.657,5.195
aa9fd76389628761bdad6b5868dedd48ffc4dac9,2018,4.857,0.1334,4.595,5.118
aa9fd76389628761bdad6b5868dedd48ffc4dac9,2019,4.511,0.1677,4.183,4.84
aa9fd76389628761bdad6b5868dedd48ffc4dac9,2020,4.967,0.13,4.712,5.222
aa9fd76389628761bdad6b5868dedd48ffc4dac9,2021,4.921,0.136,4.654,5.188
aa9fd76389628761bdad6b5868dedd48ffc4dac9,2022,5.184,0.1262,4.936,5.431
aa9fd76389628761bdad6b5868dedd48ffc4dac9,2023,5.292,0.128,5.041,5.543
aa9fd76389628761bdad6b5868dedd48ffc4dac9,2024,5.3,0.1338,5.038,5.562
af5b7ce378b87983e506d681160b62131e0ba02d,1995,2.306,0.3253,1.668,2.943
af5b7ce378b87983e506d681160b62131e0ba02d,1996,2.533,0.241,2.061,3.006
af5b7ce378b87983e506d681160b62131e0ba02d,1997,2.769,0.2138,2.35,3.188
af5b7ce378b87983e506d681160b62131e0ba02d,1998,3.043,0.2139,2.624,3.463
af5b7ce378b87983e506d681160b62131e0ba02d,1999,3.386,0.1944,3.005,3.767
af5b7ce378b87983e506d681160b62131e0ba02d,2000,3.78,0.1583,3.47,4.09
af5b7ce378b87983e506d681160b62131e0ba02d,2001,4.164,0.1445,3.881,4.447
af5b7ce378b87983e506d681160b62131e0ba02d,2002,4.489,0.1524,4.19,4.787
af5b7ce378b87983e506d681160b62131e0ba02d,2003,4.706,0.1522,4.408,5.005
af5b7ce378b87983e506d681160b62131e0ba02d,2004,4.835,0.1476,4.545,5.124
af5b7ce378b87983e506d681160b62131e0ba02d,2005,4.919,0.1447,4.635,5.202
af5b7ce378b87983e506d681160b62131e0ba02d,2006,4.96,0.141,4.683,5.236
af5b7ce378b87983e506d681160b62131e0ba02d,2007,4.948,0.1373,4.679,5.217
af5b7ce378b87983e506d681160b62131e0ba02d,2008,4.896,0.1348,4.631,5.16
af5b7ce378b87983e506d681160b62131e0ba02d,2009,4.794,0.138,4.524,5.065
af5b7ce378b87983e506d681160b62131e0ba02d,2010,4.684,0.1553,4.38,4.988
af5b7ce378b87983e506d681160b62131e0ba02d,2011,4.62,0.1637,4.299,4.941
af5b7ce378b87983e506d681160b62131e0ba02d,2012,4.611,0.1571,4.303,4.919
af5b7ce378b87983e506d681160b62131e0ba02d,2013,4.643,0.1468,4.355,4.93
af5b7ce378b87983e506d681160b62131e0ba02d,2014,4.712,0.1364,4.444,4.979
af5b7ce378b87983e506d681160b62131e0ba02d,2015,4.783,0.1364,4.516,5.051
af5b7ce378b87983e506d681160b62131e0ba02d,2016,4.823,0.1368,4.555,5.092
af5b7ce378b87983e506d681160b62131e0ba02d,2017,4.843,0.1357,4.577,5.109
af5b7ce378b87983e506d681160b62131e0ba02d,2018,4.852,0.1376,4.583,5.122
af5b7ce378b87983e506d681160b62131e0ba02d,2019,4.873,0.1435,4.592,5.154
af5b7ce378b87983e506d681160b62131e0ba02d,2020,4.936,0.1411,4.659,5.212
af5b7ce378b87983e506d681160b62131e0ba02d,2021,5.02,0.1386,4.749,5.292
af5b7ce378b87983e506d681160b62131e0ba02d,2022,5.125,0.14,4.85,5.399
af5b7ce378b87983e506d681160b62131e0ba02d,2023,5.23,0.1594,4.918,5.543
af5b7ce378b87983e506d681160b62131e0ba02d,2024,5.332,0.2171,4.906,5.757
