analysis,winter,estimate,se,lcl,ucl
656eca9873d0693284e4f81519e846e124c4581f,1996,10.04,0.09432,9.858,10.23
656eca9873d0693284e4f81519e846e124c4581f,1997,10,0.09517,9.815,10.19
656eca9873d0693284e4f81519e846e124c4581f,1998,10.01,0.1,9.817,10.21
656eca9873d0693284e4f81519e846e124c4581f,1999,10.19,0.09481,10.01,10.38
656eca9873d0693284e4f81519e846e124c4581f,2000,10.23,0.0951,10.04,10.42
656eca9873d0693284e4f81519e846e124c4581f,2001,10.33,0.09755,10.14,10.52
656eca9873d0693284e4f81519e846e124c4581f,2002,10.58,0.1129,10.35,10.8
656eca9873d0693284e4f81519e846e124c4581f,2003,10.45,0.09588,10.26,10.64
656eca9873d0693284e4f81519e846e124c4581f,2004,10.34,0.09414,10.16,10.53
656eca9873d0693284e4f81519e846e124c4581f,2005,10.14,0.09882,9.948,10.34
656eca9873d0693284e4f81519e846e124c4581f,2006,10.1,0.09294,9.914,10.28
656eca9873d0693284e4f81519e846e124c4581f,2007,9.957,0.09278,9.775,10.14
656eca9873d0693284e4f81519e846e124c4581f,2008,9.725,0.09909,9.531,9.919
656eca9873d0693284e4f81519e846e124c4581f,2009,9.599,0.09816,9.407,9.792
656eca9873d0693284e4f81519e846e124c4581f,2010,9.527,0.09286,9.345,9.709
656eca9873d0693284e4f81519e846e124c4581f,2011,9.342,0.1033,9.139,9.544
656eca9873d0693284e4f81519e846e124c4581f,2012,9.356,0.09431,9.171,9.54
656eca9873d0693284e4f81519e846e124c4581f,2013,9.35,0.09453,9.165,9.535
656eca9873d0693284e4f81519e846e124c4581f,2014,9.252,0.1059,9.044,9.46
656eca9873d0693284e4f81519e846e124c4581f,2015,9.4,0.09517,9.214,9.587
656eca9873d0693284e4f81519e846e124c4581f,2016,9.472,0.09402,9.288,9.657
656eca9873d0693284e4f81519e846e124c4581f,2017,9.405,0.09533,9.218,9.592
656eca9873d0693284e4f81519e846e124c4581f,2018,9.517,0.1059,9.31,9.725
656eca9873d0693284e4f81519e846e124c4581f,2019,9.164,0.123,8.923,9.406
656eca9873d0693284e4f81519e846e124c4581f,2020,9.171,0.122,8.932,9.41
656eca9873d0693284e4f81519e846e124c4581f,2021,9.463,0.09397,9.279,9.647
656eca9873d0693284e4f81519e846e124c4581f,2022,9.709,0.1062,9.501,9.918
656eca9873d0693284e4f81519e846e124c4581f,2023,9.551,0.111,9.333,9.768
656eca9873d0693284e4f81519e846e124c4581f,2024,9.784,0.112,9.564,10
f7eaaffa8374820fdd42d7001a49e5ef4d3a53b8,1992,9.164,0.08813,8.992,9.337
f7eaaffa8374820fdd42d7001a49e5ef4d3a53b8,1993,9.371,0.07498,9.224,9.518
f7eaaffa8374820fdd42d7001a49e5ef4d3a53b8,1994,9.5,0.07568,9.352,9.649
f7eaaffa8374820fdd42d7001a49e5ef4d3a53b8,1995,9.647,0.07256,9.504,9.789
f7eaaffa8374820fdd42d7001a49e5ef4d3a53b8,1996,9.595,0.07286,9.452,9.737
f7eaaffa8374820fdd42d7001a49e5ef4d3a53b8,1997,9.405,0.07637,9.256,9.555
f7eaaffa8374820fdd42d7001a49e5ef4d3a53b8,1998,9.473,0.07644,9.323,9.622
f7eaaffa8374820fdd42d7001a49e5ef4d3a53b8,1999,9.89,0.07327,9.746,10.03
f7eaaffa8374820fdd42d7001a49e5ef4d3a53b8,2000,9.867,0.07379,9.723,10.01
f7eaaffa8374820fdd42d7001a49e5ef4d3a53b8,2001,10,0.07348,9.856,10.14
f7eaaffa8374820fdd42d7001a49e5ef4d3a53b8,2002,10.16,0.07288,10.02,10.3
f7eaaffa8374820fdd42d7001a49e5ef4d3a53b8,2003,10.01,0.07247,9.868,10.15
f7eaaffa8374820fdd42d7001a49e5ef4d3a53b8,2004,9.792,0.07418,9.646,9.937
f7eaaffa8374820fdd42d7001a49e5ef4d3a53b8,2005,9.781,0.07294,9.638,9.924
f7eaaffa8374820fdd42d7001a49e5ef4d3a53b8,2006,9.831,0.07211,9.69,9.973
f7eaaffa8374820fdd42d7001a49e5ef4d3a53b8,2007,9.618,0.07213,9.476,9.759
f7eaaffa8374820fdd42d7001a49e5ef4d3a53b8,2008,9.269,0.07526,9.122,9.417
f7eaaffa8374820fdd42d7001a49e5ef4d3a53b8,2009,9.098,0.07442,8.952,9.243
f7eaaffa8374820fdd42d7001a49e5ef4d3a53b8,2010,8.965,0.07703,8.814,9.116
f7eaaffa8374820fdd42d7001a49e5ef4d3a53b8,2011,8.854,0.07384,8.709,8.999
f7eaaffa8374820fdd42d7001a49e5ef4d3a53b8,2012,8.751,0.07525,8.604,8.899
f7eaaffa8374820fdd42d7001a49e5ef4d3a53b8,2013,8.913,0.0726,8.771,9.055
f7eaaffa8374820fdd42d7001a49e5ef4d3a53b8,2014,8.923,0.07454,8.777,9.07
f7eaaffa8374820fdd42d7001a49e5ef4d3a53b8,2015,9.068,0.0724,8.927,9.21
f7eaaffa8374820fdd42d7001a49e5ef4d3a53b8,2016,9.065,0.07244,8.923,9.207
f7eaaffa8374820fdd42d7001a49e5ef4d3a53b8,2017,9,0.07313,8.856,9.143
f7eaaffa8374820fdd42d7001a49e5ef4d3a53b8,2018,8.99,0.0722,8.849,9.132
f7eaaffa8374820fdd42d7001a49e5ef4d3a53b8,2019,8.759,0.07559,8.61,8.907
f7eaaffa8374820fdd42d7001a49e5ef4d3a53b8,2020,8.781,0.07403,8.636,8.926
f7eaaffa8374820fdd42d7001a49e5ef4d3a53b8,2021,8.931,0.07286,8.788,9.074
f7eaaffa8374820fdd42d7001a49e5ef4d3a53b8,2022,9.054,0.07271,8.911,9.196
f7eaaffa8374820fdd42d7001a49e5ef4d3a53b8,2023,9.038,0.07528,8.89,9.185
f7eaaffa8374820fdd42d7001a49e5ef4d3a53b8,2024,9.255,0.0781,9.101,9.408
