analysis,winter,estimate,se,lcl,ucl
45803078c3c5181634476a63b3769c597496ae81,2000,4.113,0.2811,3.562,4.664
45803078c3c5181634476a63b3769c597496ae81,2001,4.277,0.2606,3.766,4.787
45803078c3c5181634476a63b3769c597496ae81,2002,4.586,0.252,4.092,5.08
45803078c3c5181634476a63b3769c597496ae81,2003,4.581,0.243,4.105,5.057
45803078c3c5181634476a63b3769c597496ae81,2004,4.494,0.2427,4.018,4.969
45803078c3c5181634476a63b3769c597496ae81,2005,4.468,0.2461,3.986,4.95
45803078c3c5181634476a63b3769c597496ae81,2006,4.454,0.2538,3.957,4.952
45803078c3c5181634476a63b3769c597496ae81,2007,4.454,0.2682,3.929,4.98
45803078c3c5181634476a63b3769c597496ae81,2008,4.524,0.2613,4.012,5.037
45803078c3c5181634476a63b3769c597496ae81,2009,4.655,0.2425,4.18,5.13
45803078c3c5181634476a63b3769c597496ae81,2010,4.746,0.2429,4.27,5.222
45803078c3c5181634476a63b3769c597496ae81,2011,4.876,0.239,4.408,5.345
45803078c3c5181634476a63b3769c597496ae81,2012,4.979,0.2419,4.505,5.453
45803078c3c5181634476a63b3769c597496ae81,2013,5.014,0.242,4.539,5.488
45803078c3c5181634476a63b3769c597496ae81,2014,5.037,0.2413,4.564,5.51
45803078c3c5181634476a63b3769c597496ae81,2015,5.01,0.2477,4.524,5.495
45803078c3c5181634476a63b3769c597496ae81,2016,5.017,0.2465,4.534,5.5
45803078c3c5181634476a63b3769c597496ae81,2017,5.083,0.2388,4.615,5.551
45803078c3c5181634476a63b3769c597496ae81,2018,5.076,0.2417,4.603,5.55
45803078c3c5181634476a63b3769c597496ae81,2019,5.104,0.2392,4.635,5.573
45803078c3c5181634476a63b3769c597496ae81,2020,5.072,0.2443,4.593,5.551
45803078c3c5181634476a63b3769c597496ae81,2021,5.012,0.2738,4.476,5.549
45803078c3c5181634476a63b3769c597496ae81,2022,5.065,0.2707,4.535,5.596
45803078c3c5181634476a63b3769c597496ae81,2023,5.213,0.2638,4.696,5.73
45803078c3c5181634476a63b3769c597496ae81,2024,5.259,0.3002,4.671,5.848
a9ce18ac9d0e7a4ab866f2af67e6dfdc4c58426f,1992,2.088,0.2779,1.543,2.633
a9ce18ac9d0e7a4ab866f2af67e6dfdc4c58426f,1993,2.078,0.2447,1.598,2.557
a9ce18ac9d0e7a4ab866f2af67e6dfdc4c58426f,1994,2.229,0.2175,1.802,2.655
a9ce18ac9d0e7a4ab866f2af67e6dfdc4c58426f,1995,2.033,0.2666,1.51,2.556
a9ce18ac9d0e7a4ab866f2af67e6dfdc4c58426f,1996,2.318,0.2125,1.902,2.735
a9ce18ac9d0e7a4ab866f2af67e6dfdc4c58426f,1997,2.355,0.2289,1.906,2.803
a9ce18ac9d0e7a4ab866f2af67e6dfdc4c58426f,1998,2.61,0.2104,2.198,3.023
a9ce18ac9d0e7a4ab866f2af67e6dfdc4c58426f,1999,2.394,0.2578,1.889,2.899
a9ce18ac9d0e7a4ab866f2af67e6dfdc4c58426f,2000,2.523,0.2568,2.019,3.026
a9ce18ac9d0e7a4ab866f2af67e6dfdc4c58426f,2001,2.878,0.2321,2.423,3.333
a9ce18ac9d0e7a4ab866f2af67e6dfdc4c58426f,2002,3.423,0.2053,3.021,3.826
a9ce18ac9d0e7a4ab866f2af67e6dfdc4c58426f,2003,3.666,0.2081,3.259,4.074
a9ce18ac9d0e7a4ab866f2af67e6dfdc4c58426f,2004,3.656,0.2159,3.233,4.079
a9ce18ac9d0e7a4ab866f2af67e6dfdc4c58426f,2005,3.836,0.2056,3.433,4.239
a9ce18ac9d0e7a4ab866f2af67e6dfdc4c58426f,2006,3.817,0.2057,3.414,4.22
a9ce18ac9d0e7a4ab866f2af67e6dfdc4c58426f,2007,3.687,0.2201,3.256,4.119
a9ce18ac9d0e7a4ab866f2af67e6dfdc4c58426f,2008,3.709,0.2196,3.279,4.14
a9ce18ac9d0e7a4ab866f2af67e6dfdc4c58426f,2009,3.885,0.202,3.489,4.281
a9ce18ac9d0e7a4ab866f2af67e6dfdc4c58426f,2010,3.815,0.226,3.372,4.258
a9ce18ac9d0e7a4ab866f2af67e6dfdc4c58426f,2011,3.987,0.2113,3.573,4.401
a9ce18ac9d0e7a4ab866f2af67e6dfdc4c58426f,2012,4.182,0.2051,3.78,4.584
a9ce18ac9d0e7a4ab866f2af67e6dfdc4c58426f,2013,4.215,0.2062,3.811,4.619
a9ce18ac9d0e7a4ab866f2af67e6dfdc4c58426f,2014,4.184,0.2113,3.77,4.598
a9ce18ac9d0e7a4ab866f2af67e6dfdc4c58426f,2015,4.222,0.2113,3.808,4.636
a9ce18ac9d0e7a4ab866f2af67e6dfdc4c58426f,2016,4.199,0.2186,3.771,4.627
a9ce18ac9d0e7a4ab866f2af67e6dfdc4c58426f,2017,4.346,0.2054,3.944,4.749
a9ce18ac9d0e7a4ab866f2af67e6dfdc4c58426f,2018,4.361,0.2086,3.952,4.77
a9ce18ac9d0e7a4ab866f2af67e6dfdc4c58426f,2019,4.416,0.2042,4.016,4.817
a9ce18ac9d0e7a4ab866f2af67e6dfdc4c58426f,2020,4.382,0.2047,3.98,4.783
a9ce18ac9d0e7a4ab866f2af67e6dfdc4c58426f,2021,4.246,0.227,3.801,4.691
a9ce18ac9d0e7a4ab866f2af67e6dfdc4c58426f,2022,4.333,0.2206,3.901,4.765
a9ce18ac9d0e7a4ab866f2af67e6dfdc4c58426f,2023,4.574,0.2088,4.165,4.983
a9ce18ac9d0e7a4ab866f2af67e6dfdc4c58426f,2024,4.536,0.2485,4.049,5.023
fc60679070d0137bf07ab4ab5a4fdc377a757fa5,1992,3.455,0.3187,2.831,4.08
fc60679070d0137bf07ab4ab5a4fdc377a757fa5,1993,3.553,0.275,3.014,4.092
fc60679070d0137bf07ab4ab5a4fdc377a757fa5,1994,3.649,0.2383,3.182,4.116
fc60679070d0137bf07ab4ab5a4fdc377a757fa5,1995,3.744,0.2094,3.333,4.154
fc60679070d0137bf07ab4ab5a4fdc377a757fa5,1996,3.837,0.1874,3.47,4.204
fc60679070d0137bf07ab4ab5a4fdc377a757fa5,1997,3.928,0.1718,3.591,4.265
fc60679070d0137bf07ab4ab5a4fdc377a757fa5,1998,4.016,0.1619,3.699,4.334
fc60679070d0137bf07ab4ab5a4fdc377a757fa5,1999,4.101,0.1566,3.794,4.408
fc60679070d0137bf07ab4ab5a4fdc377a757fa5,2000,4.183,0.1542,3.88,4.485
fc60679070d0137bf07ab4ab5a4fdc377a757fa5,2001,4.26,0.1538,3.959,4.562
fc60679070d0137bf07ab4ab5a4fdc377a757fa5,2002,4.334,0.1542,4.031,4.636
fc60679070d0137bf07ab4ab5a4fdc377a757fa5,2003,4.399,0.154,4.097,4.701
fc60679070d0137bf07ab4ab5a4fdc377a757fa5,2004,4.459,0.1533,4.158,4.759
fc60679070d0137bf07ab4ab5a4fdc377a757fa5,2005,4.514,0.1527,4.215,4.813
fc60679070d0137bf07ab4ab5a4fdc377a757fa5,2006,4.567,0.1525,4.268,4.866
fc60679070d0137bf07ab4ab5a4fdc377a757fa5,2007,4.62,0.1524,4.321,4.918
fc60679070d0137bf07ab4ab5a4fdc377a757fa5,2008,4.672,0.1519,4.374,4.97
fc60679070d0137bf07ab4ab5a4fdc377a757fa5,2009,4.724,0.151,4.428,5.02
fc60679070d0137bf07ab4ab5a4fdc377a757fa5,2010,4.776,0.15,4.482,5.07
fc60679070d0137bf07ab4ab5a4fdc377a757fa5,2011,4.827,0.149,4.535,5.119
fc60679070d0137bf07ab4ab5a4fdc377a757fa5,2012,4.875,0.1482,4.584,5.166
fc60679070d0137bf07ab4ab5a4fdc377a757fa5,2013,4.92,0.1479,4.63,5.21
fc60679070d0137bf07ab4ab5a4fdc377a757fa5,2014,4.962,0.148,4.672,5.252
fc60679070d0137bf07ab4ab5a4fdc377a757fa5,2015,5.002,0.1489,4.71,5.294
fc60679070d0137bf07ab4ab5a4fdc377a757fa5,2016,5.04,0.1509,4.744,5.335
fc60679070d0137bf07ab4ab5a4fdc377a757fa5,2017,5.076,0.1545,4.773,5.379
fc60679070d0137bf07ab4ab5a4fdc377a757fa5,2018,5.112,0.1602,4.798,5.426
fc60679070d0137bf07ab4ab5a4fdc377a757fa5,2019,5.147,0.1685,4.817,5.477
fc60679070d0137bf07ab4ab5a4fdc377a757fa5,2020,5.182,0.18,4.83,5.535
fc60679070d0137bf07ab4ab5a4fdc377a757fa5,2021,5.219,0.195,4.837,5.601
fc60679070d0137bf07ab4ab5a4fdc377a757fa5,2022,5.257,0.2141,4.837,5.677
fc60679070d0137bf07ab4ab5a4fdc377a757fa5,2023,5.297,0.2385,4.829,5.764
fc60679070d0137bf07ab4ab5a4fdc377a757fa5,2024,5.337,0.2695,4.809,5.865
