analysis,winter,estimate,se,lcl,ucl
ad2befbf064e718a15813781f187db4743fa9e7e,2012,-1.868,0.5758,-2.996,-0.7393
ad2befbf064e718a15813781f187db4743fa9e7e,2013,-0.8071,0.3993,-1.59,-0.02439
ad2befbf064e718a15813781f187db4743fa9e7e,2014,-0.07782,0.3354,-0.7352,0.5796
ad2befbf064e718a15813781f187db4743fa9e7e,2015,-0.3225,0.3425,-0.9937,0.3488
ad2befbf064e718a15813781f187db4743fa9e7e,2016,-0.1693,0.3276,-0.8114,0.4728
ad2befbf064e718a15813781f187db4743fa9e7e,2017,0.2999,0.2799,-0.2488,0.8485
ad2befbf064e718a15813781f187db4743fa9e7e,2018,0.4996,0.2624,-0.01462,1.014
ad2befbf064e718a15813781f187db4743fa9e7e,2019,0.4794,0.2662,-0.04237,1.001
ad2befbf064e718a15813781f187db4743fa9e7e,2020,-0.2116,0.3446,-0.887,0.4639
ad2befbf064e718a15813781f187db4743fa9e7e,2021,-0.3333,0.3679,-1.054,0.3878
ad2befbf064e718a15813781f187db4743fa9e7e,2022,0.2691,0.3016,-0.3221,0.8602
ad2befbf064e718a15813781f187db4743fa9e7e,2023,0.7567,0.2435,0.2794,1.234
ad2befbf064e718a15813781f187db4743fa9e7e,2024,0.6801,0.2655,0.1598,1.2
c0b0ebda32721736ffc2ee856b7b2606c5c4cbf9,2007,-0.7146,0.744,-2.173,0.7437
c0b0ebda32721736ffc2ee856b7b2606c5c4cbf9,2008,-0.7949,0.7151,-2.196,0.6066
c0b0ebda32721736ffc2ee856b7b2606c5c4cbf9,2009,-0.7918,0.6954,-2.155,0.5712
c0b0ebda32721736ffc2ee856b7b2606c5c4cbf9,2010,-0.7088,0.666,-2.014,0.5965
c0b0ebda32721736ffc2ee856b7b2606c5c4cbf9,2011,-0.5409,0.6165,-1.749,0.6674
c0b0ebda32721736ffc2ee856b7b2606c5c4cbf9,2012,-0.2732,0.5404,-1.332,0.7861
c0b0ebda32721736ffc2ee856b7b2606c5c4cbf9,2013,0.1265,0.4432,-0.7421,0.9951
c0b0ebda32721736ffc2ee856b7b2606c5c4cbf9,2014,0.5579,0.3968,-0.2198,1.336
c0b0ebda32721736ffc2ee856b7b2606c5c4cbf9,2015,0.6153,0.3752,-0.1201,1.351
c0b0ebda32721736ffc2ee856b7b2606c5c4cbf9,2016,0.8413,0.3549,0.1457,1.537
c0b0ebda32721736ffc2ee856b7b2606c5c4cbf9,2017,0.9881,0.3426,0.3167,1.66
c0b0ebda32721736ffc2ee856b7b2606c5c4cbf9,2018,1.124,0.3353,0.467,1.782
c0b0ebda32721736ffc2ee856b7b2606c5c4cbf9,2019,1.162,0.3317,0.5122,1.812
c0b0ebda32721736ffc2ee856b7b2606c5c4cbf9,2020,0.9545,0.3549,0.2588,1.65
c0b0ebda32721736ffc2ee856b7b2606c5c4cbf9,2021,1.019,0.3475,0.3376,1.7
c0b0ebda32721736ffc2ee856b7b2606c5c4cbf9,2022,1.217,0.3294,0.5717,1.863
c0b0ebda32721736ffc2ee856b7b2606c5c4cbf9,2023,1.34,0.3331,0.6871,1.993
c0b0ebda32721736ffc2ee856b7b2606c5c4cbf9,2024,1.326,0.377,0.5869,2.065
