analysis,winter,estimate,se,lcl,ucl
7b7a83b4590b0925f8ebc8a5096880c972aaf7e2,2023,5.646,0.1445,5.362,5.929
7b7a83b4590b0925f8ebc8a5096880c972aaf7e2,2024,5.618,0.1959,5.234,6.002
dd48e88ef7c6fc4c95047c8cc074cf2bb1c0a7ab,2000,5.144,0.2082,4.736,5.552
dd48e88ef7c6fc4c95047c8cc074cf2bb1c0a7ab,2001,5.534,0.1752,5.191,5.878
dd48e88ef7c6fc4c95047c8cc074cf2bb1c0a7ab,2002,5.418,0.1787,5.067,5.768
dd48e88ef7c6fc4c95047c8cc074cf2bb1c0a7ab,2003,5.178,0.178,4.829,5.527
dd48e88ef7c6fc4c95047c8cc074cf2bb1c0a7ab,2004,4.981,0.1972,4.595,5.368
dd48e88ef7c6fc4c95047c8cc074cf2bb1c0a7ab,2005,5.368,0.1709,5.033,5.703
dd48e88ef7c6fc4c95047c8cc074cf2bb1c0a7ab,2006,5.523,0.1725,5.185,5.861
dd48e88ef7c6fc4c95047c8cc074cf2bb1c0a7ab,2007,5.612,0.1705,5.278,5.946
dd48e88ef7c6fc4c95047c8cc074cf2bb1c0a7ab,2008,5.484,0.1718,5.148,5.821
dd48e88ef7c6fc4c95047c8cc074cf2bb1c0a7ab,2009,5.225,0.17,4.892,5.558
dd48e88ef7c6fc4c95047c8cc074cf2bb1c0a7ab,2010,4.592,0.2002,4.199,4.984
dd48e88ef7c6fc4c95047c8cc074cf2bb1c0a7ab,2011,4.573,0.1892,4.202,4.944
dd48e88ef7c6fc4c95047c8cc074cf2bb1c0a7ab,2012,4.817,0.1735,4.477,5.157
dd48e88ef7c6fc4c95047c8cc074cf2bb1c0a7ab,2013,4.87,0.1813,4.515,5.226
dd48e88ef7c6fc4c95047c8cc074cf2bb1c0a7ab,2014,5.106,0.1797,4.753,5.458
dd48e88ef7c6fc4c95047c8cc074cf2bb1c0a7ab,2015,5.555,0.1724,5.217,5.893
dd48e88ef7c6fc4c95047c8cc074cf2bb1c0a7ab,2016,5.316,0.1749,4.974,5.659
dd48e88ef7c6fc4c95047c8cc074cf2bb1c0a7ab,2017,5.225,0.1728,4.886,5.564
dd48e88ef7c6fc4c95047c8cc074cf2bb1c0a7ab,2018,5.152,0.1706,4.818,5.486
dd48e88ef7c6fc4c95047c8cc074cf2bb1c0a7ab,2019,4.934,0.1884,4.565,5.303
dd48e88ef7c6fc4c95047c8cc074cf2bb1c0a7ab,2020,5.105,0.1943,4.724,5.486
dd48e88ef7c6fc4c95047c8cc074cf2bb1c0a7ab,2021,5.942,0.1767,5.596,6.288
dd48e88ef7c6fc4c95047c8cc074cf2bb1c0a7ab,2022,5.607,0.1768,5.26,5.953
dd48e88ef7c6fc4c95047c8cc074cf2bb1c0a7ab,2023,5.58,0.1734,5.241,5.92
dd48e88ef7c6fc4c95047c8cc074cf2bb1c0a7ab,2024,5.599,0.1872,5.232,5.966
ff18772697a7943d928c22670fbcb47ce3ddb626,2000,5.978,0.2278,5.532,6.425
ff18772697a7943d928c22670fbcb47ce3ddb626,2001,6.026,0.1917,5.65,6.402
ff18772697a7943d928c22670fbcb47ce3ddb626,2002,6.059,0.1813,5.703,6.414
ff18772697a7943d928c22670fbcb47ce3ddb626,2003,6.05,0.1705,5.716,6.384
ff18772697a7943d928c22670fbcb47ce3ddb626,2004,6.025,0.173,5.686,6.364
ff18772697a7943d928c22670fbcb47ce3ddb626,2005,6.056,0.1651,5.732,6.379
ff18772697a7943d928c22670fbcb47ce3ddb626,2006,6.098,0.1823,5.741,6.456
ff18772697a7943d928c22670fbcb47ce3ddb626,2007,6.067,0.1686,5.736,6.397
ff18772697a7943d928c22670fbcb47ce3ddb626,2008,6.067,0.1724,5.729,6.405
ff18772697a7943d928c22670fbcb47ce3ddb626,2009,6.048,0.1737,5.708,6.389
ff18772697a7943d928c22670fbcb47ce3ddb626,2010,5.899,0.217,5.473,6.324
ff18772697a7943d928c22670fbcb47ce3ddb626,2011,5.868,0.2181,5.44,6.295
ff18772697a7943d928c22670fbcb47ce3ddb626,2012,5.846,0.2346,5.387,6.306
ff18772697a7943d928c22670fbcb47ce3ddb626,2013,5.885,0.194,5.504,6.265
ff18772697a7943d928c22670fbcb47ce3ddb626,2014,5.934,0.1695,5.602,6.267
ff18772697a7943d928c22670fbcb47ce3ddb626,2015,6.005,0.177,5.658,6.352
ff18772697a7943d928c22670fbcb47ce3ddb626,2016,5.959,0.1647,5.636,6.281
ff18772697a7943d928c22670fbcb47ce3ddb626,2017,5.935,0.1732,5.596,6.274
ff18772697a7943d928c22670fbcb47ce3ddb626,2018,5.901,0.2113,5.487,6.315
ff18772697a7943d928c22670fbcb47ce3ddb626,2019,5.907,0.2319,5.452,6.362
ff18772697a7943d928c22670fbcb47ce3ddb626,2020,5.983,0.1908,5.609,6.357
ff18772697a7943d928c22670fbcb47ce3ddb626,2021,6.169,0.2443,5.691,6.648
ff18772697a7943d928c22670fbcb47ce3ddb626,2022,6.061,0.1786,5.711,6.411
ff18772697a7943d928c22670fbcb47ce3ddb626,2023,6.066,0.1806,5.712,6.42
ff18772697a7943d928c22670fbcb47ce3ddb626,2024,6.056,0.1996,5.665,6.447
