analysis,winter,estimate,se,lcl,ucl
794a1dbcad07d5f03a4b0eb5ffd811fa9ac09b64,1998,8.061,0.1024,7.86,8.262
794a1dbcad07d5f03a4b0eb5ffd811fa9ac09b64,1999,8.077,0.1016,7.878,8.276
794a1dbcad07d5f03a4b0eb5ffd811fa9ac09b64,2000,8.094,0.1008,7.896,8.291
794a1dbcad07d5f03a4b0eb5ffd811fa9ac09b64,2001,8.106,0.101,7.908,8.304
794a1dbcad07d5f03a4b0eb5ffd811fa9ac09b64,2002,8.111,0.1022,7.911,8.311
794a1dbcad07d5f03a4b0eb5ffd811fa9ac09b64,2003,8.102,0.1029,7.9,8.304
794a1dbcad07d5f03a4b0eb5ffd811fa9ac09b64,2004,8.077,0.1025,7.876,8.278
794a1dbcad07d5f03a4b0eb5ffd811fa9ac09b64,2005,8.043,0.1016,7.844,8.242
794a1dbcad07d5f03a4b0eb5ffd811fa9ac09b64,2006,8.004,0.1006,7.807,8.201
794a1dbcad07d5f03a4b0eb5ffd811fa9ac09b64,2007,7.961,0.09925,7.767,8.156
794a1dbcad07d5f03a4b0eb5ffd811fa9ac09b64,2008,7.914,0.09793,7.722,8.106
794a1dbcad07d5f03a4b0eb5ffd811fa9ac09b64,2009,7.862,0.09739,7.671,8.053
794a1dbcad07d5f03a4b0eb5ffd811fa9ac09b64,2010,7.808,0.09862,7.614,8.001
794a1dbcad07d5f03a4b0eb5ffd811fa9ac09b64,2011,7.755,0.1023,7.555,7.956
794a1dbcad07d5f03a4b0eb5ffd811fa9ac09b64,2012,7.711,0.1073,7.501,7.922
794a1dbcad07d5f03a4b0eb5ffd811fa9ac09b64,2013,7.682,0.1115,7.464,7.901
794a1dbcad07d5f03a4b0eb5ffd811fa9ac09b64,2014,7.671,0.1139,7.447,7.894
794a1dbcad07d5f03a4b0eb5ffd811fa9ac09b64,2015,7.676,0.1147,7.451,7.9
794a1dbcad07d5f03a4b0eb5ffd811fa9ac09b64,2016,7.697,0.114,7.474,7.921
794a1dbcad07d5f03a4b0eb5ffd811fa9ac09b64,2017,7.732,0.113,7.511,7.954
794a1dbcad07d5f03a4b0eb5ffd811fa9ac09b64,2018,7.78,0.1117,7.561,7.999
794a1dbcad07d5f03a4b0eb5ffd811fa9ac09b64,2019,7.841,0.1103,7.625,8.057
794a1dbcad07d5f03a4b0eb5ffd811fa9ac09b64,2020,7.922,0.1078,7.711,8.133
794a1dbcad07d5f03a4b0eb5ffd811fa9ac09b64,2021,8.023,0.1066,7.814,8.232
794a1dbcad07d5f03a4b0eb5ffd811fa9ac09b64,2022,8.139,0.1139,7.916,8.362
794a1dbcad07d5f03a4b0eb5ffd811fa9ac09b64,2023,8.271,0.1369,8.002,8.539
794a1dbcad07d5f03a4b0eb5ffd811fa9ac09b64,2024,8.411,0.1798,8.059,8.764
9e4cfb9e9ca396ec3531b2927c3b0ee2d6a34ec4,1992,7.403,0.1617,7.086,7.72
9e4cfb9e9ca396ec3531b2927c3b0ee2d6a34ec4,1993,7.317,0.1192,7.083,7.551
9e4cfb9e9ca396ec3531b2927c3b0ee2d6a34ec4,1994,7.251,0.1069,7.042,7.461
9e4cfb9e9ca396ec3531b2927c3b0ee2d6a34ec4,1995,7.212,0.1073,7.001,7.422
9e4cfb9e9ca396ec3531b2927c3b0ee2d6a34ec4,1996,7.188,0.1128,6.967,7.409
9e4cfb9e9ca396ec3531b2927c3b0ee2d6a34ec4,1997,7.18,0.1203,6.944,7.416
9e4cfb9e9ca396ec3531b2927c3b0ee2d6a34ec4,1998,7.206,0.1209,6.969,7.443
9e4cfb9e9ca396ec3531b2927c3b0ee2d6a34ec4,1999,7.269,0.1116,7.05,7.488
9e4cfb9e9ca396ec3531b2927c3b0ee2d6a34ec4,2000,7.345,0.1011,7.146,7.543
9e4cfb9e9ca396ec3531b2927c3b0ee2d6a34ec4,2001,7.402,0.09736,7.212,7.593
9e4cfb9e9ca396ec3531b2927c3b0ee2d6a34ec4,2002,7.442,0.09829,7.249,7.635
9e4cfb9e9ca396ec3531b2927c3b0ee2d6a34ec4,2003,7.428,0.09775,7.237,7.62
9e4cfb9e9ca396ec3531b2927c3b0ee2d6a34ec4,2004,7.368,0.09579,7.18,7.555
9e4cfb9e9ca396ec3531b2927c3b0ee2d6a34ec4,2005,7.289,0.09519,7.102,7.475
9e4cfb9e9ca396ec3531b2927c3b0ee2d6a34ec4,2006,7.198,0.09506,7.011,7.384
9e4cfb9e9ca396ec3531b2927c3b0ee2d6a34ec4,2007,7.102,0.0947,6.916,7.287
9e4cfb9e9ca396ec3531b2927c3b0ee2d6a34ec4,2008,7.008,0.09355,6.825,7.192
9e4cfb9e9ca396ec3531b2927c3b0ee2d6a34ec4,2009,6.911,0.09296,6.729,7.094
9e4cfb9e9ca396ec3531b2927c3b0ee2d6a34ec4,2010,6.815,0.09286,6.633,6.997
9e4cfb9e9ca396ec3531b2927c3b0ee2d6a34ec4,2011,6.719,0.09464,6.533,6.904
9e4cfb9e9ca396ec3531b2927c3b0ee2d6a34ec4,2012,6.636,0.09911,6.442,6.83
9e4cfb9e9ca396ec3531b2927c3b0ee2d6a34ec4,2013,6.591,0.1018,6.391,6.79
9e4cfb9e9ca396ec3531b2927c3b0ee2d6a34ec4,2014,6.593,0.09935,6.398,6.787
9e4cfb9e9ca396ec3531b2927c3b0ee2d6a34ec4,2015,6.629,0.09685,6.439,6.819
9e4cfb9e9ca396ec3531b2927c3b0ee2d6a34ec4,2016,6.695,0.09569,6.508,6.883
9e4cfb9e9ca396ec3531b2927c3b0ee2d6a34ec4,2017,6.778,0.09614,6.59,6.967
9e4cfb9e9ca396ec3531b2927c3b0ee2d6a34ec4,2018,6.864,0.09547,6.677,7.051
9e4cfb9e9ca396ec3531b2927c3b0ee2d6a34ec4,2019,6.945,0.09584,6.757,7.133
9e4cfb9e9ca396ec3531b2927c3b0ee2d6a34ec4,2020,7.048,0.09715,6.858,7.239
9e4cfb9e9ca396ec3531b2927c3b0ee2d6a34ec4,2021,7.18,0.09756,6.988,7.371
9e4cfb9e9ca396ec3531b2927c3b0ee2d6a34ec4,2022,7.326,0.1022,7.125,7.526
9e4cfb9e9ca396ec3531b2927c3b0ee2d6a34ec4,2023,7.511,0.1127,7.291,7.732
9e4cfb9e9ca396ec3531b2927c3b0ee2d6a34ec4,2024,7.731,0.1505,7.436,8.026
c797b2602a7f28e2082e88dfa5dbe8b235811646,1992,7.487,0.1744,7.145,7.829
c797b2602a7f28e2082e88dfa5dbe8b235811646,1993,7.252,0.1585,6.941,7.562
c797b2602a7f28e2082e88dfa5dbe8b235811646,1994,7.161,0.1597,6.848,7.474
c797b2602a7f28e2082e88dfa5dbe8b235811646,1995,7.261,0.1559,6.955,7.566
c797b2602a7f28e2082e88dfa5dbe8b235811646,1996,7.244,0.1548,6.94,7.547
c797b2602a7f28e2082e88dfa5dbe8b235811646,1997,7.075,0.179,6.724,7.426
c797b2602a7f28e2082e88dfa5dbe8b235811646,1998,6.99,0.1799,6.637,7.342
c797b2602a7f28e2082e88dfa5dbe8b235811646,1999,7.212,0.1841,6.852,7.573
c797b2602a7f28e2082e88dfa5dbe8b235811646,2000,7.429,0.1479,7.139,7.719
c797b2602a7f28e2082e88dfa5dbe8b235811646,2001,7.284,0.1651,6.961,7.608
c797b2602a7f28e2082e88dfa5dbe8b235811646,2002,7.621,0.1465,7.334,7.908
c797b2602a7f28e2082e88dfa5dbe8b235811646,2003,7.551,0.146,7.265,7.837
c797b2602a7f28e2082e88dfa5dbe8b235811646,2004,7.276,0.1558,6.97,7.581
c797b2602a7f28e2082e88dfa5dbe8b235811646,2005,7.267,0.146,6.981,7.553
c797b2602a7f28e2082e88dfa5dbe8b235811646,2006,7.176,0.1476,6.886,7.465
c797b2602a7f28e2082e88dfa5dbe8b235811646,2007,7.033,0.1534,6.733,7.334
c797b2602a7f28e2082e88dfa5dbe8b235811646,2008,7.051,0.1459,6.765,7.337
c797b2602a7f28e2082e88dfa5dbe8b235811646,2009,6.923,0.1496,6.63,7.216
c797b2602a7f28e2082e88dfa5dbe8b235811646,2010,6.909,0.1456,6.623,7.194
c797b2602a7f28e2082e88dfa5dbe8b235811646,2011,6.764,0.1471,6.475,7.052
c797b2602a7f28e2082e88dfa5dbe8b235811646,2012,6.553,0.1534,6.253,6.854
c797b2602a7f28e2082e88dfa5dbe8b235811646,2013,6.45,0.1599,6.136,6.763
c797b2602a7f28e2082e88dfa5dbe8b235811646,2014,6.589,0.1456,6.303,6.874
c797b2602a7f28e2082e88dfa5dbe8b235811646,2015,6.606,0.1503,6.312,6.901
c797b2602a7f28e2082e88dfa5dbe8b235811646,2016,6.709,0.15,6.415,7.003
c797b2602a7f28e2082e88dfa5dbe8b235811646,2017,6.866,0.1581,6.556,7.175
c797b2602a7f28e2082e88dfa5dbe8b235811646,2018,7.02,0.1451,6.736,7.304
c797b2602a7f28e2082e88dfa5dbe8b235811646,2019,6.859,0.158,6.55,7.169
c797b2602a7f28e2082e88dfa5dbe8b235811646,2020,6.961,0.1564,6.654,7.267
c797b2602a7f28e2082e88dfa5dbe8b235811646,2021,7.277,0.1428,6.997,7.557
c797b2602a7f28e2082e88dfa5dbe8b235811646,2022,7.14,0.1623,6.821,7.458
c797b2602a7f28e2082e88dfa5dbe8b235811646,2023,7.331,0.1595,7.019,7.644
c797b2602a7f28e2082e88dfa5dbe8b235811646,2024,7.806,0.1679,7.477,8.135
