analysis,winter,estimate,se,lcl,ucl
7bd61909509497ba968258c26352c920afdae363,2001,9.098,0.06339,8.974,9.222
7bd61909509497ba968258c26352c920afdae363,2002,9.099,0.06669,8.969,9.23
7bd61909509497ba968258c26352c920afdae363,2003,9.091,0.06526,8.964,9.219
7bd61909509497ba968258c26352c920afdae363,2004,9.074,0.05975,8.957,9.191
7bd61909509497ba968258c26352c920afdae363,2005,9.052,0.05713,8.94,9.164
7bd61909509497ba968258c26352c920afdae363,2006,9.029,0.05957,8.913,9.146
7bd61909509497ba968258c26352c920afdae363,2007,9.01,0.06358,8.886,9.135
7bd61909509497ba968258c26352c920afdae363,2008,8.999,0.06259,8.876,9.122
7bd61909509497ba968258c26352c920afdae363,2009,8.995,0.05726,8.882,9.107
7bd61909509497ba968258c26352c920afdae363,2010,8.994,0.05258,8.891,9.097
7bd61909509497ba968258c26352c920afdae363,2011,8.993,0.05066,8.894,9.092
7bd61909509497ba968258c26352c920afdae363,2012,8.989,0.05064,8.89,9.089
7bd61909509497ba968258c26352c920afdae363,2013,8.983,0.05153,8.882,9.084
7bd61909509497ba968258c26352c920afdae363,2014,8.975,0.05313,8.871,9.079
7bd61909509497ba968258c26352c920afdae363,2015,8.964,0.05492,8.856,9.072
7bd61909509497ba968258c26352c920afdae363,2016,8.948,0.05598,8.839,9.058
7bd61909509497ba968258c26352c920afdae363,2017,8.926,0.05518,8.818,9.034
7bd61909509497ba968258c26352c920afdae363,2018,8.898,0.05307,8.794,9.002
7bd61909509497ba968258c26352c920afdae363,2019,8.865,0.0523,8.763,8.968
7bd61909509497ba968258c26352c920afdae363,2020,8.831,0.05436,8.725,8.938
7bd61909509497ba968258c26352c920afdae363,2021,8.798,0.05862,8.683,8.913
7bd61909509497ba968258c26352c920afdae363,2022,8.767,0.06541,8.638,8.895
7bd61909509497ba968258c26352c920afdae363,2023,8.736,0.07604,8.587,8.885
7bd61909509497ba968258c26352c920afdae363,2024,8.708,0.09285,8.526,8.889
f14bfcacd2055ad856ae2b4a55d6ba9d27103c12,1992,8.931,0.145,8.647,9.215
f14bfcacd2055ad856ae2b4a55d6ba9d27103c12,1993,8.963,0.127,8.714,9.212
f14bfcacd2055ad856ae2b4a55d6ba9d27103c12,1994,8.997,0.1182,8.765,9.228
f14bfcacd2055ad856ae2b4a55d6ba9d27103c12,1995,9.017,0.08312,8.854,9.18
f14bfcacd2055ad856ae2b4a55d6ba9d27103c12,1996,9.075,0.07912,8.92,9.23
f14bfcacd2055ad856ae2b4a55d6ba9d27103c12,1997,9.15,0.09716,8.96,9.341
f14bfcacd2055ad856ae2b4a55d6ba9d27103c12,1998,9.016,0.08874,8.842,9.19
f14bfcacd2055ad856ae2b4a55d6ba9d27103c12,1999,9.005,0.08768,8.833,9.177
f14bfcacd2055ad856ae2b4a55d6ba9d27103c12,2000,9.049,0.07611,8.9,9.198
f14bfcacd2055ad856ae2b4a55d6ba9d27103c12,2001,9.108,0.09314,8.925,9.29
f14bfcacd2055ad856ae2b4a55d6ba9d27103c12,2002,9.19,0.125,8.945,9.435
f14bfcacd2055ad856ae2b4a55d6ba9d27103c12,2003,9.194,0.108,8.982,9.405
f14bfcacd2055ad856ae2b4a55d6ba9d27103c12,2004,9.104,0.07922,8.949,9.259
f14bfcacd2055ad856ae2b4a55d6ba9d27103c12,2005,9.025,0.07911,8.87,9.18
f14bfcacd2055ad856ae2b4a55d6ba9d27103c12,2006,8.993,0.0766,8.843,9.143
f14bfcacd2055ad856ae2b4a55d6ba9d27103c12,2007,8.886,0.09701,8.696,9.077
f14bfcacd2055ad856ae2b4a55d6ba9d27103c12,2008,8.901,0.08285,8.738,9.063
f14bfcacd2055ad856ae2b4a55d6ba9d27103c12,2009,8.96,0.06782,8.827,9.093
f14bfcacd2055ad856ae2b4a55d6ba9d27103c12,2010,8.983,0.0673,8.851,9.115
f14bfcacd2055ad856ae2b4a55d6ba9d27103c12,2011,9.041,0.07674,8.89,9.191
f14bfcacd2055ad856ae2b4a55d6ba9d27103c12,2012,8.995,0.06559,8.867,9.124
f14bfcacd2055ad856ae2b4a55d6ba9d27103c12,2013,8.975,0.06614,8.845,9.104
f14bfcacd2055ad856ae2b4a55d6ba9d27103c12,2014,8.983,0.06558,8.854,9.111
f14bfcacd2055ad856ae2b4a55d6ba9d27103c12,2015,8.986,0.06786,8.853,9.119
f14bfcacd2055ad856ae2b4a55d6ba9d27103c12,2016,8.995,0.07309,8.852,9.139
f14bfcacd2055ad856ae2b4a55d6ba9d27103c12,2017,8.98,0.073,8.837,9.123
f14bfcacd2055ad856ae2b4a55d6ba9d27103c12,2018,8.936,0.0714,8.796,9.076
f14bfcacd2055ad856ae2b4a55d6ba9d27103c12,2019,8.849,0.07415,8.704,8.995
f14bfcacd2055ad856ae2b4a55d6ba9d27103c12,2020,8.797,0.07295,8.654,8.94
f14bfcacd2055ad856ae2b4a55d6ba9d27103c12,2021,8.777,0.07018,8.639,8.914
f14bfcacd2055ad856ae2b4a55d6ba9d27103c12,2022,8.745,0.07421,8.6,8.891
f14bfcacd2055ad856ae2b4a55d6ba9d27103c12,2023,8.722,0.07969,8.566,8.878
f14bfcacd2055ad856ae2b4a55d6ba9d27103c12,2024,8.735,0.08506,8.569,8.902
