analysis,winter,estimate,se,lcl,ucl
34ca6a891deafef593ae12697a1181bab5df1340,2016,4.523,0.2301,4.072,4.974
34ca6a891deafef593ae12697a1181bab5df1340,2017,4.518,0.2348,4.058,4.978
34ca6a891deafef593ae12697a1181bab5df1340,2018,4.508,0.2423,4.033,4.983
34ca6a891deafef593ae12697a1181bab5df1340,2019,4.493,0.2547,3.993,4.992
34ca6a891deafef593ae12697a1181bab5df1340,2020,4.476,0.273,3.941,5.011
34ca6a891deafef593ae12697a1181bab5df1340,2021,4.459,0.2977,3.876,5.043
34ca6a891deafef593ae12697a1181bab5df1340,2022,4.443,0.3298,3.797,5.09
34ca6a891deafef593ae12697a1181bab5df1340,2023,4.428,0.3708,3.701,5.154
34ca6a891deafef593ae12697a1181bab5df1340,2024,4.413,0.4218,3.586,5.24
4e9e0044b858134546056a3448babe58f7662fff,2000,5.662,0.3103,5.054,6.27
4e9e0044b858134546056a3448babe58f7662fff,2001,5.683,0.2782,5.138,6.228
4e9e0044b858134546056a3448babe58f7662fff,2002,5.722,0.2533,5.226,6.219
4e9e0044b858134546056a3448babe58f7662fff,2003,5.693,0.2517,5.199,6.186
4e9e0044b858134546056a3448babe58f7662fff,2004,5.694,0.2417,5.22,6.168
4e9e0044b858134546056a3448babe58f7662fff,2005,5.663,0.2537,5.165,6.16
4e9e0044b858134546056a3448babe58f7662fff,2006,5.647,0.2646,5.128,6.165
4e9e0044b858134546056a3448babe58f7662fff,2007,5.657,0.2554,5.156,6.157
4e9e0044b858134546056a3448babe58f7662fff,2008,5.695,0.2312,5.242,6.148
4e9e0044b858134546056a3448babe58f7662fff,2009,5.709,0.2293,5.259,6.158
4e9e0044b858134546056a3448babe58f7662fff,2010,5.713,0.2307,5.261,6.165
4e9e0044b858134546056a3448babe58f7662fff,2011,5.729,0.2297,5.279,6.179
4e9e0044b858134546056a3448babe58f7662fff,2012,5.747,0.2314,5.294,6.201
4e9e0044b858134546056a3448babe58f7662fff,2013,5.74,0.232,5.285,6.195
4e9e0044b858134546056a3448babe58f7662fff,2014,5.748,0.2333,5.291,6.206
4e9e0044b858134546056a3448babe58f7662fff,2015,5.741,0.2334,5.284,6.199
4e9e0044b858134546056a3448babe58f7662fff,2016,5.731,0.2332,5.274,6.188
4e9e0044b858134546056a3448babe58f7662fff,2017,5.711,0.2338,5.253,6.17
4e9e0044b858134546056a3448babe58f7662fff,2018,5.696,0.2351,5.235,6.157
4e9e0044b858134546056a3448babe58f7662fff,2019,5.662,0.2463,5.179,6.144
4e9e0044b858134546056a3448babe58f7662fff,2020,5.636,0.2613,5.124,6.148
4e9e0044b858134546056a3448babe58f7662fff,2021,5.628,0.2673,5.104,6.152
4e9e0044b858134546056a3448babe58f7662fff,2022,5.632,0.2693,5.105,6.16
4e9e0044b858134546056a3448babe58f7662fff,2023,5.629,0.2828,5.075,6.184
4e9e0044b858134546056a3448babe58f7662fff,2024,5.641,0.2941,5.064,6.217
