analysis,winter,estimate,se,lcl,ucl
2c0c2d7c6ebd117941c966ea9ba897bd38dbfcde,2024,1.192,0.2343,0.7331,1.652
9f31a9cc954ea0545668d23548f9e115cc3e5570,1992,-1.156,0.667,-2.463,0.1518
9f31a9cc954ea0545668d23548f9e115cc3e5570,1993,-0.9322,0.5775,-2.064,0.1997
9f31a9cc954ea0545668d23548f9e115cc3e5570,1994,-0.7073,0.5006,-1.688,0.2738
9f31a9cc954ea0545668d23548f9e115cc3e5570,1995,-0.4803,0.4359,-1.335,0.3741
9f31a9cc954ea0545668d23548f9e115cc3e5570,1996,-0.2519,0.3828,-1.002,0.4983
9f31a9cc954ea0545668d23548f9e115cc3e5570,1997,-0.01953,0.3388,-0.6836,0.6445
9f31a9cc954ea0545668d23548f9e115cc3e5570,1998,0.2177,0.3016,-0.3734,0.8087
9f31a9cc954ea0545668d23548f9e115cc3e5570,1999,0.4606,0.2686,-0.06583,0.987
9f31a9cc954ea0545668d23548f9e115cc3e5570,2000,0.707,0.2389,0.2388,1.175
9f31a9cc954ea0545668d23548f9e115cc3e5570,2001,0.9535,0.213,0.5359,1.371
9f31a9cc954ea0545668d23548f9e115cc3e5570,2002,1.194,0.1928,0.8161,1.572
9f31a9cc954ea0545668d23548f9e115cc3e5570,2003,1.419,0.1794,1.067,1.77
9f31a9cc954ea0545668d23548f9e115cc3e5570,2004,1.62,0.1714,1.284,1.956
9f31a9cc954ea0545668d23548f9e115cc3e5570,2005,1.79,0.1655,1.466,2.114
9f31a9cc954ea0545668d23548f9e115cc3e5570,2006,1.93,0.1598,1.617,2.243
9f31a9cc954ea0545668d23548f9e115cc3e5570,2007,2.039,0.1534,1.738,2.339
9f31a9cc954ea0545668d23548f9e115cc3e5570,2008,2.117,0.147,1.829,2.405
9f31a9cc954ea0545668d23548f9e115cc3e5570,2009,2.172,0.1423,1.893,2.451
9f31a9cc954ea0545668d23548f9e115cc3e5570,2010,2.215,0.1395,1.941,2.488
9f31a9cc954ea0545668d23548f9e115cc3e5570,2011,2.249,0.1376,1.979,2.519
9f31a9cc954ea0545668d23548f9e115cc3e5570,2012,2.272,0.1363,2.005,2.54
9f31a9cc954ea0545668d23548f9e115cc3e5570,2013,2.281,0.1359,2.015,2.548
9f31a9cc954ea0545668d23548f9e115cc3e5570,2014,2.279,0.1363,2.012,2.546
9f31a9cc954ea0545668d23548f9e115cc3e5570,2015,2.268,0.1372,2,2.537
9f31a9cc954ea0545668d23548f9e115cc3e5570,2016,2.252,0.1381,1.982,2.523
9f31a9cc954ea0545668d23548f9e115cc3e5570,2017,2.235,0.1386,1.964,2.507
9f31a9cc954ea0545668d23548f9e115cc3e5570,2018,2.219,0.1389,1.947,2.492
9f31a9cc954ea0545668d23548f9e115cc3e5570,2019,2.197,0.1405,1.922,2.473
9f31a9cc954ea0545668d23548f9e115cc3e5570,2020,2.155,0.1443,1.872,2.438
9f31a9cc954ea0545668d23548f9e115cc3e5570,2021,2.104,0.1535,1.803,2.405
9f31a9cc954ea0545668d23548f9e115cc3e5570,2022,2.053,0.1722,1.716,2.39
9f31a9cc954ea0545668d23548f9e115cc3e5570,2023,2.005,0.2053,1.603,2.408
9f31a9cc954ea0545668d23548f9e115cc3e5570,2024,1.957,0.2574,1.453,2.462
c57f2dbf4410963472ebe435c0b2c76a08e66d6b,1992,-1.806,0.5949,-2.972,-0.6397
c57f2dbf4410963472ebe435c0b2c76a08e66d6b,1993,-1.976,0.5426,-3.039,-0.9122
c57f2dbf4410963472ebe435c0b2c76a08e66d6b,1994,-1.989,0.5135,-2.996,-0.9828
c57f2dbf4410963472ebe435c0b2c76a08e66d6b,1995,-1.857,0.4864,-2.811,-0.9041
c57f2dbf4410963472ebe435c0b2c76a08e66d6b,1996,-1.911,0.4876,-2.867,-0.9557
c57f2dbf4410963472ebe435c0b2c76a08e66d6b,1997,-1.811,0.4772,-2.747,-0.8761
c57f2dbf4410963472ebe435c0b2c76a08e66d6b,1998,-1.717,0.4715,-2.641,-0.7933
c57f2dbf4410963472ebe435c0b2c76a08e66d6b,1999,-1.442,0.4424,-2.309,-0.5747
c57f2dbf4410963472ebe435c0b2c76a08e66d6b,2000,-1.103,0.4093,-1.905,-0.3002
c57f2dbf4410963472ebe435c0b2c76a08e66d6b,2001,-0.6132,0.3616,-1.322,0.09564
c57f2dbf4410963472ebe435c0b2c76a08e66d6b,2002,0.2088,0.2859,-0.3516,0.7693
c57f2dbf4410963472ebe435c0b2c76a08e66d6b,2003,0.8473,0.2466,0.3639,1.331
c57f2dbf4410963472ebe435c0b2c76a08e66d6b,2004,1.109,0.2326,0.6529,1.565
c57f2dbf4410963472ebe435c0b2c76a08e66d6b,2005,1.352,0.2244,0.912,1.792
c57f2dbf4410963472ebe435c0b2c76a08e66d6b,2006,1.59,0.2133,1.172,2.008
c57f2dbf4410963472ebe435c0b2c76a08e66d6b,2007,1.791,0.2043,1.39,2.191
c57f2dbf4410963472ebe435c0b2c76a08e66d6b,2008,1.776,0.2084,1.367,2.184
c57f2dbf4410963472ebe435c0b2c76a08e66d6b,2009,1.328,0.2295,0.8781,1.778
c57f2dbf4410963472ebe435c0b2c76a08e66d6b,2010,1.042,0.2581,0.5359,1.548
c57f2dbf4410963472ebe435c0b2c76a08e66d6b,2011,1.387,0.218,0.9595,1.814
c57f2dbf4410963472ebe435c0b2c76a08e66d6b,2012,1.597,0.2093,1.187,2.007
c57f2dbf4410963472ebe435c0b2c76a08e66d6b,2013,1.655,0.2067,1.25,2.06
c57f2dbf4410963472ebe435c0b2c76a08e66d6b,2014,1.432,0.2204,0.9999,1.864
c57f2dbf4410963472ebe435c0b2c76a08e66d6b,2015,1.479,0.2224,1.043,1.915
c57f2dbf4410963472ebe435c0b2c76a08e66d6b,2016,1.332,0.2241,0.8923,1.771
c57f2dbf4410963472ebe435c0b2c76a08e66d6b,2017,1.199,0.2339,0.7409,1.658
c57f2dbf4410963472ebe435c0b2c76a08e66d6b,2018,1.407,0.2173,0.9812,1.833
c57f2dbf4410963472ebe435c0b2c76a08e66d6b,2019,1.493,0.2135,1.075,1.911
c57f2dbf4410963472ebe435c0b2c76a08e66d6b,2020,1.064,0.2377,0.5978,1.53
c57f2dbf4410963472ebe435c0b2c76a08e66d6b,2021,0.8815,0.2501,0.3914,1.372
c57f2dbf4410963472ebe435c0b2c76a08e66d6b,2022,0.9702,0.2406,0.4986,1.442
c57f2dbf4410963472ebe435c0b2c76a08e66d6b,2023,1.141,0.2321,0.6865,1.596
c57f2dbf4410963472ebe435c0b2c76a08e66d6b,2024,1.3,0.2493,0.8111,1.788
