analysis,winter,estimate,se,lcl,ucl
6d7d67f87f8c2966d7c733630cb88bef8332d0e3,2011,1.088,0.2056,0.6848,1.491
6d7d67f87f8c2966d7c733630cb88bef8332d0e3,2012,1.292,0.1864,0.927,1.658
6d7d67f87f8c2966d7c733630cb88bef8332d0e3,2013,1.515,0.1648,1.192,1.838
6d7d67f87f8c2966d7c733630cb88bef8332d0e3,2014,1.755,0.1456,1.469,2.04
6d7d67f87f8c2966d7c733630cb88bef8332d0e3,2015,1.988,0.1401,1.714,2.263
6d7d67f87f8c2966d7c733630cb88bef8332d0e3,2016,2.197,0.1387,1.925,2.469
6d7d67f87f8c2966d7c733630cb88bef8332d0e3,2017,2.4,0.1377,2.13,2.67
6d7d67f87f8c2966d7c733630cb88bef8332d0e3,2018,2.591,0.1359,2.325,2.857
6d7d67f87f8c2966d7c733630cb88bef8332d0e3,2019,2.768,0.1346,2.504,3.032
6d7d67f87f8c2966d7c733630cb88bef8332d0e3,2020,2.943,0.1371,2.674,3.212
6d7d67f87f8c2966d7c733630cb88bef8332d0e3,2021,3.117,0.1461,2.83,3.403
6d7d67f87f8c2966d7c733630cb88bef8332d0e3,2022,3.312,0.1536,3.011,3.613
6d7d67f87f8c2966d7c733630cb88bef8332d0e3,2023,3.528,0.1686,3.197,3.858
6d7d67f87f8c2966d7c733630cb88bef8332d0e3,2024,3.766,0.2122,3.35,4.181
84a08d5451b9153731ff9943fcae3fcb2711083a,2007,2.818,0.336,2.16,3.477
84a08d5451b9153731ff9943fcae3fcb2711083a,2008,2.849,0.2632,2.333,3.365
84a08d5451b9153731ff9943fcae3fcb2711083a,2009,2.878,0.2216,2.444,3.313
84a08d5451b9153731ff9943fcae3fcb2711083a,2010,2.918,0.2082,2.51,3.326
84a08d5451b9153731ff9943fcae3fcb2711083a,2011,2.978,0.2059,2.575,3.382
84a08d5451b9153731ff9943fcae3fcb2711083a,2012,3.057,0.2049,2.656,3.459
84a08d5451b9153731ff9943fcae3fcb2711083a,2013,3.152,0.2036,2.753,3.551
84a08d5451b9153731ff9943fcae3fcb2711083a,2014,3.263,0.1998,2.871,3.655
84a08d5451b9153731ff9943fcae3fcb2711083a,2015,3.384,0.196,3,3.768
84a08d5451b9153731ff9943fcae3fcb2711083a,2016,3.513,0.1932,3.134,3.891
84a08d5451b9153731ff9943fcae3fcb2711083a,2017,3.656,0.1872,3.289,4.023
84a08d5451b9153731ff9943fcae3fcb2711083a,2018,3.807,0.1818,3.451,4.164
84a08d5451b9153731ff9943fcae3fcb2711083a,2019,3.96,0.1798,3.608,4.313
84a08d5451b9153731ff9943fcae3fcb2711083a,2020,4.117,0.1816,3.761,4.473
84a08d5451b9153731ff9943fcae3fcb2711083a,2021,4.273,0.191,3.898,4.647
84a08d5451b9153731ff9943fcae3fcb2711083a,2022,4.439,0.2091,4.029,4.849
84a08d5451b9153731ff9943fcae3fcb2711083a,2023,4.62,0.2415,4.147,5.094
84a08d5451b9153731ff9943fcae3fcb2711083a,2024,4.816,0.2997,4.229,5.403
9558abf97de4fcd3072887f5c629851b3f91e298,2007,3.008,0.3396,2.342,3.674
9558abf97de4fcd3072887f5c629851b3f91e298,2008,3.135,0.2937,2.559,3.71
9558abf97de4fcd3072887f5c629851b3f91e298,2009,2.883,0.3022,2.291,3.476
9558abf97de4fcd3072887f5c629851b3f91e298,2010,2.655,0.4062,1.858,3.451
9558abf97de4fcd3072887f5c629851b3f91e298,2011,2.851,0.3146,2.235,3.468
9558abf97de4fcd3072887f5c629851b3f91e298,2012,3.034,0.2861,2.473,3.594
9558abf97de4fcd3072887f5c629851b3f91e298,2013,3.036,0.3103,2.428,3.644
9558abf97de4fcd3072887f5c629851b3f91e298,2014,3.257,0.2752,2.718,3.797
9558abf97de4fcd3072887f5c629851b3f91e298,2015,3.459,0.2671,2.935,3.982
9558abf97de4fcd3072887f5c629851b3f91e298,2016,3.246,0.3874,2.486,4.005
9558abf97de4fcd3072887f5c629851b3f91e298,2017,3.599,0.2741,3.062,4.136
9558abf97de4fcd3072887f5c629851b3f91e298,2018,3.914,0.2631,3.398,4.43
9558abf97de4fcd3072887f5c629851b3f91e298,2019,3.95,0.2752,3.411,4.489
9558abf97de4fcd3072887f5c629851b3f91e298,2020,4.257,0.2699,3.728,4.786
9558abf97de4fcd3072887f5c629851b3f91e298,2021,4.165,0.2731,3.63,4.701
9558abf97de4fcd3072887f5c629851b3f91e298,2022,4.23,0.282,3.677,4.783
9558abf97de4fcd3072887f5c629851b3f91e298,2023,4.322,0.3321,3.671,4.973
9558abf97de4fcd3072887f5c629851b3f91e298,2024,4.883,0.3433,4.21,5.556
