analysis,winter,estimate,se,lcl,ucl
33c0cc02d203ad4d818d41b7235dcf5d4d144f76,2007,7.705,0.03102,7.644,7.765
33c0cc02d203ad4d818d41b7235dcf5d4d144f76,2008,7.674,0.03045,7.614,7.733
33c0cc02d203ad4d818d41b7235dcf5d4d144f76,2009,7.645,0.03174,7.583,7.707
33c0cc02d203ad4d818d41b7235dcf5d4d144f76,2010,7.632,0.03215,7.569,7.695
33c0cc02d203ad4d818d41b7235dcf5d4d144f76,2011,7.632,0.03188,7.57,7.695
33c0cc02d203ad4d818d41b7235dcf5d4d144f76,2012,7.639,0.03215,7.576,7.702
33c0cc02d203ad4d818d41b7235dcf5d4d144f76,2013,7.66,0.03153,7.598,7.722
33c0cc02d203ad4d818d41b7235dcf5d4d144f76,2014,7.688,0.03211,7.625,7.751
33c0cc02d203ad4d818d41b7235dcf5d4d144f76,2015,7.71,0.0347,7.642,7.778
33c0cc02d203ad4d818d41b7235dcf5d4d144f76,2016,7.71,0.03435,7.643,7.777
33c0cc02d203ad4d818d41b7235dcf5d4d144f76,2017,7.685,0.03108,7.624,7.746
33c0cc02d203ad4d818d41b7235dcf5d4d144f76,2018,7.661,0.03139,7.599,7.722
33c0cc02d203ad4d818d41b7235dcf5d4d144f76,2019,7.647,0.03188,7.584,7.709
33c0cc02d203ad4d818d41b7235dcf5d4d144f76,2020,7.643,0.03187,7.581,7.706
33c0cc02d203ad4d818d41b7235dcf5d4d144f76,2021,7.65,0.03133,7.589,7.712
33c0cc02d203ad4d818d41b7235dcf5d4d144f76,2022,7.663,0.03122,7.602,7.724
33c0cc02d203ad4d818d41b7235dcf5d4d144f76,2023,7.678,0.03391,7.612,7.745
33c0cc02d203ad4d818d41b7235dcf5d4d144f76,2024,7.7,0.04748,7.607,7.793
ac050e8efb90e1de799eed1fc294293ae01323fa,1992,7.636,0.09288,7.454,7.818
ac050e8efb90e1de799eed1fc294293ae01323fa,1993,7.717,0.06195,7.595,7.838
ac050e8efb90e1de799eed1fc294293ae01323fa,1994,7.79,0.04451,7.703,7.878
ac050e8efb90e1de799eed1fc294293ae01323fa,1995,7.856,0.04161,7.774,7.937
ac050e8efb90e1de799eed1fc294293ae01323fa,1996,7.907,0.0467,7.816,7.999
ac050e8efb90e1de799eed1fc294293ae01323fa,1997,7.934,0.04739,7.841,8.027
ac050e8efb90e1de799eed1fc294293ae01323fa,1998,7.947,0.0459,7.857,8.037
ac050e8efb90e1de799eed1fc294293ae01323fa,1999,7.949,0.04356,7.863,8.034
ac050e8efb90e1de799eed1fc294293ae01323fa,2000,7.94,0.0406,7.86,8.019
ac050e8efb90e1de799eed1fc294293ae01323fa,2001,7.924,0.03936,7.847,8.001
ac050e8efb90e1de799eed1fc294293ae01323fa,2002,7.91,0.03928,7.833,7.987
ac050e8efb90e1de799eed1fc294293ae01323fa,2003,7.9,0.03906,7.823,7.977
ac050e8efb90e1de799eed1fc294293ae01323fa,2004,7.894,0.03825,7.819,7.969
ac050e8efb90e1de799eed1fc294293ae01323fa,2005,7.888,0.03792,7.813,7.962
ac050e8efb90e1de799eed1fc294293ae01323fa,2006,7.882,0.03786,7.807,7.956
ac050e8efb90e1de799eed1fc294293ae01323fa,2007,7.877,0.0377,7.803,7.951
ac050e8efb90e1de799eed1fc294293ae01323fa,2008,7.872,0.03766,7.799,7.946
ac050e8efb90e1de799eed1fc294293ae01323fa,2009,7.867,0.03786,7.792,7.941
ac050e8efb90e1de799eed1fc294293ae01323fa,2010,7.861,0.0383,7.786,7.936
ac050e8efb90e1de799eed1fc294293ae01323fa,2011,7.859,0.03865,7.783,7.935
ac050e8efb90e1de799eed1fc294293ae01323fa,2012,7.858,0.03914,7.781,7.935
ac050e8efb90e1de799eed1fc294293ae01323fa,2013,7.86,0.03958,7.783,7.938
ac050e8efb90e1de799eed1fc294293ae01323fa,2014,7.863,0.04033,7.784,7.942
ac050e8efb90e1de799eed1fc294293ae01323fa,2015,7.863,0.04081,7.783,7.943
ac050e8efb90e1de799eed1fc294293ae01323fa,2016,7.855,0.04,7.777,7.933
ac050e8efb90e1de799eed1fc294293ae01323fa,2017,7.84,0.03871,7.764,7.916
ac050e8efb90e1de799eed1fc294293ae01323fa,2018,7.824,0.03855,7.748,7.899
ac050e8efb90e1de799eed1fc294293ae01323fa,2019,7.81,0.03879,7.734,7.886
ac050e8efb90e1de799eed1fc294293ae01323fa,2020,7.799,0.03905,7.723,7.876
ac050e8efb90e1de799eed1fc294293ae01323fa,2021,7.79,0.03962,7.712,7.868
ac050e8efb90e1de799eed1fc294293ae01323fa,2022,7.783,0.0416,7.701,7.864
ac050e8efb90e1de799eed1fc294293ae01323fa,2023,7.776,0.04804,7.682,7.87
ac050e8efb90e1de799eed1fc294293ae01323fa,2024,7.772,0.06313,7.648,7.896
f9067a7058ddf8f65040506b212f3424b2b2ccd0,1992,7.41,0.06154,7.289,7.531
f9067a7058ddf8f65040506b212f3424b2b2ccd0,1993,7.608,0.04648,7.517,7.699
f9067a7058ddf8f65040506b212f3424b2b2ccd0,1994,7.626,0.04462,7.539,7.714
f9067a7058ddf8f65040506b212f3424b2b2ccd0,1995,7.675,0.04504,7.587,7.764
f9067a7058ddf8f65040506b212f3424b2b2ccd0,1996,7.837,0.04954,7.74,7.934
f9067a7058ddf8f65040506b212f3424b2b2ccd0,1997,7.71,0.04708,7.618,7.803
f9067a7058ddf8f65040506b212f3424b2b2ccd0,1998,7.784,0.04387,7.698,7.87
f9067a7058ddf8f65040506b212f3424b2b2ccd0,1999,7.787,0.04409,7.7,7.873
f9067a7058ddf8f65040506b212f3424b2b2ccd0,2000,7.779,0.04388,7.693,7.865
f9067a7058ddf8f65040506b212f3424b2b2ccd0,2001,7.721,0.04485,7.633,7.808
f9067a7058ddf8f65040506b212f3424b2b2ccd0,2002,7.733,0.044,7.646,7.819
f9067a7058ddf8f65040506b212f3424b2b2ccd0,2003,7.696,0.04559,7.607,7.786
f9067a7058ddf8f65040506b212f3424b2b2ccd0,2004,7.766,0.04392,7.68,7.852
f9067a7058ddf8f65040506b212f3424b2b2ccd0,2005,7.75,0.04362,7.664,7.835
f9067a7058ddf8f65040506b212f3424b2b2ccd0,2006,7.714,0.04427,7.628,7.801
f9067a7058ddf8f65040506b212f3424b2b2ccd0,2007,7.743,0.04427,7.656,7.83
f9067a7058ddf8f65040506b212f3424b2b2ccd0,2008,7.672,0.04365,7.586,7.758
f9067a7058ddf8f65040506b212f3424b2b2ccd0,2009,7.614,0.04499,7.526,7.702
f9067a7058ddf8f65040506b212f3424b2b2ccd0,2010,7.622,0.04412,7.536,7.709
f9067a7058ddf8f65040506b212f3424b2b2ccd0,2011,7.645,0.04382,7.559,7.731
f9067a7058ddf8f65040506b212f3424b2b2ccd0,2012,7.616,0.04551,7.527,7.706
f9067a7058ddf8f65040506b212f3424b2b2ccd0,2013,7.64,0.04567,7.551,7.73
f9067a7058ddf8f65040506b212f3424b2b2ccd0,2014,7.691,0.04538,7.602,7.78
f9067a7058ddf8f65040506b212f3424b2b2ccd0,2015,7.743,0.04579,7.653,7.833
f9067a7058ddf8f65040506b212f3424b2b2ccd0,2016,7.765,0.04636,7.674,7.856
f9067a7058ddf8f65040506b212f3424b2b2ccd0,2017,7.663,0.04475,7.576,7.751
f9067a7058ddf8f65040506b212f3424b2b2ccd0,2018,7.634,0.04425,7.547,7.721
f9067a7058ddf8f65040506b212f3424b2b2ccd0,2019,7.64,0.04374,7.555,7.726
f9067a7058ddf8f65040506b212f3424b2b2ccd0,2020,7.633,0.04405,7.546,7.719
f9067a7058ddf8f65040506b212f3424b2b2ccd0,2021,7.654,0.04369,7.568,7.739
f9067a7058ddf8f65040506b212f3424b2b2ccd0,2022,7.676,0.04353,7.591,7.761
f9067a7058ddf8f65040506b212f3424b2b2ccd0,2023,7.664,0.04448,7.577,7.752
f9067a7058ddf8f65040506b212f3424b2b2ccd0,2024,7.708,0.04866,7.612,7.803
