analysis,winter,estimate,se,lcl,ucl
1c695a8b7576e0fc57f46f077bcb534d63f67346,2021,1.82,0.3408,1.152,2.488
1c695a8b7576e0fc57f46f077bcb534d63f67346,2022,1.714,0.3606,1.007,2.421
1c695a8b7576e0fc57f46f077bcb534d63f67346,2023,1.561,0.4302,0.7177,2.404
1c695a8b7576e0fc57f46f077bcb534d63f67346,2024,1.501,0.4958,0.5287,2.472
a448672a7812488e6acee6db2909f8f898cb54a9,2000,2.908,0.3958,2.132,3.684
a448672a7812488e6acee6db2909f8f898cb54a9,2001,2.867,0.3374,2.205,3.528
a448672a7812488e6acee6db2909f8f898cb54a9,2002,2.824,0.2928,2.25,3.398
a448672a7812488e6acee6db2909f8f898cb54a9,2003,2.774,0.2623,2.26,3.288
a448672a7812488e6acee6db2909f8f898cb54a9,2004,2.721,0.2415,2.248,3.195
a448672a7812488e6acee6db2909f8f898cb54a9,2005,2.669,0.2269,2.225,3.114
a448672a7812488e6acee6db2909f8f898cb54a9,2006,2.618,0.2163,2.194,3.042
a448672a7812488e6acee6db2909f8f898cb54a9,2007,2.568,0.2092,2.158,2.978
a448672a7812488e6acee6db2909f8f898cb54a9,2008,2.516,0.205,2.114,2.918
a448672a7812488e6acee6db2909f8f898cb54a9,2009,2.461,0.2031,2.063,2.859
a448672a7812488e6acee6db2909f8f898cb54a9,2010,2.403,0.2026,2.005,2.8
a448672a7812488e6acee6db2909f8f898cb54a9,2011,2.337,0.2023,1.941,2.734
a448672a7812488e6acee6db2909f8f898cb54a9,2012,2.263,0.2018,1.867,2.658
a448672a7812488e6acee6db2909f8f898cb54a9,2013,2.183,0.2037,1.784,2.582
a448672a7812488e6acee6db2909f8f898cb54a9,2014,2.102,0.2085,1.694,2.511
a448672a7812488e6acee6db2909f8f898cb54a9,2015,2.022,0.2152,1.601,2.444
a448672a7812488e6acee6db2909f8f898cb54a9,2016,1.946,0.2218,1.511,2.381
a448672a7812488e6acee6db2909f8f898cb54a9,2017,1.873,0.2277,1.427,2.32
a448672a7812488e6acee6db2909f8f898cb54a9,2018,1.805,0.2333,1.348,2.262
a448672a7812488e6acee6db2909f8f898cb54a9,2019,1.741,0.2407,1.269,2.212
a448672a7812488e6acee6db2909f8f898cb54a9,2020,1.677,0.2531,1.181,2.173
a448672a7812488e6acee6db2909f8f898cb54a9,2021,1.612,0.2729,1.077,2.147
a448672a7812488e6acee6db2909f8f898cb54a9,2022,1.544,0.3016,0.9533,2.135
a448672a7812488e6acee6db2909f8f898cb54a9,2023,1.475,0.3406,0.8071,2.142
a448672a7812488e6acee6db2909f8f898cb54a9,2024,1.404,0.3909,0.6382,2.171
c7f012ad438a89a9405bd5b73ca39986874b2923,2000,0.9553,0.6778,-0.3732,2.284
c7f012ad438a89a9405bd5b73ca39986874b2923,2001,1.283,0.4852,0.3318,2.234
c7f012ad438a89a9405bd5b73ca39986874b2923,2002,2.023,0.3263,1.383,2.662
c7f012ad438a89a9405bd5b73ca39986874b2923,2003,1.734,0.3056,1.135,2.333
c7f012ad438a89a9405bd5b73ca39986874b2923,2004,1.425,0.422,0.5978,2.252
c7f012ad438a89a9405bd5b73ca39986874b2923,2005,1.811,0.2685,1.285,2.337
c7f012ad438a89a9405bd5b73ca39986874b2923,2006,1.906,0.2685,1.38,2.432
c7f012ad438a89a9405bd5b73ca39986874b2923,2007,1.936,0.2718,1.403,2.469
c7f012ad438a89a9405bd5b73ca39986874b2923,2008,2.018,0.2681,1.493,2.544
c7f012ad438a89a9405bd5b73ca39986874b2923,2009,2.004,0.2709,1.473,2.534
c7f012ad438a89a9405bd5b73ca39986874b2923,2010,1.903,0.2804,1.354,2.453
c7f012ad438a89a9405bd5b73ca39986874b2923,2011,2.009,0.294,1.432,2.585
c7f012ad438a89a9405bd5b73ca39986874b2923,2012,1.642,0.2879,1.077,2.206
c7f012ad438a89a9405bd5b73ca39986874b2923,2013,1.051,0.4591,0.1515,1.951
c7f012ad438a89a9405bd5b73ca39986874b2923,2014,1.158,0.3267,0.5174,1.798
c7f012ad438a89a9405bd5b73ca39986874b2923,2015,0.9251,0.359,0.2216,1.629
c7f012ad438a89a9405bd5b73ca39986874b2923,2016,0.9086,0.3293,0.2631,1.554
c7f012ad438a89a9405bd5b73ca39986874b2923,2017,0.6353,0.3738,-0.09724,1.368
c7f012ad438a89a9405bd5b73ca39986874b2923,2018,0.5747,0.3903,-0.1902,1.34
c7f012ad438a89a9405bd5b73ca39986874b2923,2019,0.7987,0.3225,0.1667,1.431
c7f012ad438a89a9405bd5b73ca39986874b2923,2020,1.174,0.291,0.6038,1.745
c7f012ad438a89a9405bd5b73ca39986874b2923,2021,1.199,0.2922,0.6257,1.771
c7f012ad438a89a9405bd5b73ca39986874b2923,2022,1.098,0.2961,0.5179,1.679
c7f012ad438a89a9405bd5b73ca39986874b2923,2023,0.936,0.3148,0.319,1.553
c7f012ad438a89a9405bd5b73ca39986874b2923,2024,0.7739,0.3856,0.01817,1.53
cef228432bd1f82e3de2a218d8bce34cc419ebb5,2000,1.396,0.5013,0.4133,2.378
cef228432bd1f82e3de2a218d8bce34cc419ebb5,2001,1.559,0.3542,0.8645,2.253
cef228432bd1f82e3de2a218d8bce34cc419ebb5,2002,1.703,0.2558,1.202,2.204
cef228432bd1f82e3de2a218d8bce34cc419ebb5,2003,1.791,0.2115,1.377,2.206
cef228432bd1f82e3de2a218d8bce34cc419ebb5,2004,1.85,0.193,1.471,2.228
cef228432bd1f82e3de2a218d8bce34cc419ebb5,2005,1.901,0.1854,1.538,2.264
cef228432bd1f82e3de2a218d8bce34cc419ebb5,2006,1.938,0.1858,1.574,2.302
cef228432bd1f82e3de2a218d8bce34cc419ebb5,2007,1.956,0.1907,1.582,2.33
cef228432bd1f82e3de2a218d8bce34cc419ebb5,2008,1.951,0.1963,1.566,2.335
cef228432bd1f82e3de2a218d8bce34cc419ebb5,2009,1.915,0.1988,1.525,2.304
cef228432bd1f82e3de2a218d8bce34cc419ebb5,2010,1.844,0.1957,1.46,2.228
cef228432bd1f82e3de2a218d8bce34cc419ebb5,2011,1.739,0.1885,1.369,2.108
cef228432bd1f82e3de2a218d8bce34cc419ebb5,2012,1.592,0.1846,1.23,1.954
cef228432bd1f82e3de2a218d8bce34cc419ebb5,2013,1.428,0.1999,1.036,1.82
cef228432bd1f82e3de2a218d8bce34cc419ebb5,2014,1.278,0.2228,0.8414,1.715
cef228432bd1f82e3de2a218d8bce34cc419ebb5,2015,1.146,0.245,0.6656,1.626
cef228432bd1f82e3de2a218d8bce34cc419ebb5,2016,1.043,0.2564,0.5407,1.546
cef228432bd1f82e3de2a218d8bce34cc419ebb5,2017,0.9723,0.2558,0.4711,1.474
cef228432bd1f82e3de2a218d8bce34cc419ebb5,2018,0.9421,0.2373,0.477,1.407
cef228432bd1f82e3de2a218d8bce34cc419ebb5,2019,0.9484,0.2092,0.5384,1.359
cef228432bd1f82e3de2a218d8bce34cc419ebb5,2020,0.9704,0.194,0.5902,1.351
cef228432bd1f82e3de2a218d8bce34cc419ebb5,2021,0.977,0.1992,0.5866,1.367
cef228432bd1f82e3de2a218d8bce34cc419ebb5,2022,0.9596,0.218,0.5324,1.387
cef228432bd1f82e3de2a218d8bce34cc419ebb5,2023,0.9222,0.2586,0.4154,1.429
cef228432bd1f82e3de2a218d8bce34cc419ebb5,2024,0.8752,0.335,0.2186,1.532
