analysis,winter,estimate,se,lcl,ucl
908280c614437cdfa714d8ab6e2723e8d1f10fa6,2017,2.508,0.1299,2.254,2.763
908280c614437cdfa714d8ab6e2723e8d1f10fa6,2018,2.491,0.1446,2.208,2.775
908280c614437cdfa714d8ab6e2723e8d1f10fa6,2019,2.487,0.1646,2.165,2.81
908280c614437cdfa714d8ab6e2723e8d1f10fa6,2020,2.508,0.1721,2.171,2.846
908280c614437cdfa714d8ab6e2723e8d1f10fa6,2021,2.558,0.1641,2.236,2.879
908280c614437cdfa714d8ab6e2723e8d1f10fa6,2022,2.634,0.1505,2.339,2.929
908280c614437cdfa714d8ab6e2723e8d1f10fa6,2023,2.728,0.1622,2.41,3.046
908280c614437cdfa714d8ab6e2723e8d1f10fa6,2024,2.831,0.2167,2.407,3.256
9591d758ad628d4b9d6f2cdf60352a501b72536f,1998,1.923,0.2778,1.379,2.468
9591d758ad628d4b9d6f2cdf60352a501b72536f,1999,1.747,0.2646,1.229,2.266
9591d758ad628d4b9d6f2cdf60352a501b72536f,2000,1.699,0.2647,1.18,2.218
9591d758ad628d4b9d6f2cdf60352a501b72536f,2001,1.712,0.2599,1.203,2.221
9591d758ad628d4b9d6f2cdf60352a501b72536f,2002,1.852,0.2302,1.4,2.303
9591d758ad628d4b9d6f2cdf60352a501b72536f,2003,1.952,0.2176,1.525,2.378
9591d758ad628d4b9d6f2cdf60352a501b72536f,2004,2.054,0.208,1.646,2.461
9591d758ad628d4b9d6f2cdf60352a501b72536f,2005,2.147,0.2012,1.753,2.541
9591d758ad628d4b9d6f2cdf60352a501b72536f,2006,2.276,0.195,1.894,2.658
9591d758ad628d4b9d6f2cdf60352a501b72536f,2007,2.353,0.1924,1.976,2.731
9591d758ad628d4b9d6f2cdf60352a501b72536f,2008,2.319,0.1934,1.94,2.698
9591d758ad628d4b9d6f2cdf60352a501b72536f,2009,2.402,0.1886,2.032,2.772
9591d758ad628d4b9d6f2cdf60352a501b72536f,2010,2.493,0.1854,2.13,2.857
9591d758ad628d4b9d6f2cdf60352a501b72536f,2011,2.656,0.1959,2.272,3.04
9591d758ad628d4b9d6f2cdf60352a501b72536f,2012,2.575,0.1843,2.214,2.936
9591d758ad628d4b9d6f2cdf60352a501b72536f,2013,2.423,0.1934,2.044,2.802
9591d758ad628d4b9d6f2cdf60352a501b72536f,2014,2.382,0.2036,1.983,2.781
9591d758ad628d4b9d6f2cdf60352a501b72536f,2015,2.579,0.1823,2.221,2.936
9591d758ad628d4b9d6f2cdf60352a501b72536f,2016,2.702,0.1945,2.321,3.083
9591d758ad628d4b9d6f2cdf60352a501b72536f,2017,2.573,0.183,2.214,2.931
9591d758ad628d4b9d6f2cdf60352a501b72536f,2018,2.369,0.1992,1.979,2.759
9591d758ad628d4b9d6f2cdf60352a501b72536f,2019,2.244,0.2272,1.799,2.689
9591d758ad628d4b9d6f2cdf60352a501b72536f,2020,2.279,0.2188,1.85,2.708
9591d758ad628d4b9d6f2cdf60352a501b72536f,2021,2.335,0.2152,1.913,2.757
9591d758ad628d4b9d6f2cdf60352a501b72536f,2022,2.546,0.1864,2.18,2.911
9591d758ad628d4b9d6f2cdf60352a501b72536f,2023,2.745,0.1868,2.379,3.111
9591d758ad628d4b9d6f2cdf60352a501b72536f,2024,2.949,0.2274,2.503,3.395
