analysis,winter,estimate,se,lcl,ucl
5332addf523776041c18fc376e2f416f10a74714,2010,7.756,0.05615,7.646,7.866
5332addf523776041c18fc376e2f416f10a74714,2011,7.799,0.05624,7.689,7.909
5332addf523776041c18fc376e2f416f10a74714,2012,7.817,0.05641,7.707,7.928
5332addf523776041c18fc376e2f416f10a74714,2013,7.824,0.05657,7.713,7.935
5332addf523776041c18fc376e2f416f10a74714,2014,7.832,0.05691,7.72,7.943
5332addf523776041c18fc376e2f416f10a74714,2015,7.84,0.05799,7.726,7.954
5332addf523776041c18fc376e2f416f10a74714,2016,7.871,0.0569,7.76,7.983
5332addf523776041c18fc376e2f416f10a74714,2017,7.899,0.05669,7.788,8.01
5332addf523776041c18fc376e2f416f10a74714,2018,7.901,0.05716,7.789,8.013
5332addf523776041c18fc376e2f416f10a74714,2019,7.91,0.05738,7.797,8.022
5332addf523776041c18fc376e2f416f10a74714,2020,7.917,0.05777,7.804,8.03
5332addf523776041c18fc376e2f416f10a74714,2021,7.932,0.0574,7.82,8.045
5332addf523776041c18fc376e2f416f10a74714,2022,7.936,0.05739,7.823,8.048
5332addf523776041c18fc376e2f416f10a74714,2023,7.929,0.06132,7.809,8.05
5332addf523776041c18fc376e2f416f10a74714,2024,7.913,0.08734,7.742,8.084
be7adaa6a19a75ae7a1fe4f481d209430b63a401,1993,3.878,0.218,3.45,4.305
be7adaa6a19a75ae7a1fe4f481d209430b63a401,1994,4.542,0.1168,4.313,4.771
be7adaa6a19a75ae7a1fe4f481d209430b63a401,1995,4.629,0.1247,4.384,4.873
be7adaa6a19a75ae7a1fe4f481d209430b63a401,1996,5.38,0.108,5.169,5.592
be7adaa6a19a75ae7a1fe4f481d209430b63a401,1997,5.839,0.09598,5.651,6.027
be7adaa6a19a75ae7a1fe4f481d209430b63a401,1998,6.224,0.09461,6.038,6.409
be7adaa6a19a75ae7a1fe4f481d209430b63a401,1999,6.37,0.09607,6.182,6.558
be7adaa6a19a75ae7a1fe4f481d209430b63a401,2000,6.723,0.09478,6.537,6.908
be7adaa6a19a75ae7a1fe4f481d209430b63a401,2001,7.063,0.09827,6.87,7.255
be7adaa6a19a75ae7a1fe4f481d209430b63a401,2002,7.311,0.09696,7.121,7.501
be7adaa6a19a75ae7a1fe4f481d209430b63a401,2003,7.36,0.0932,7.178,7.543
be7adaa6a19a75ae7a1fe4f481d209430b63a401,2004,7.246,0.09394,7.062,7.43
be7adaa6a19a75ae7a1fe4f481d209430b63a401,2005,7.381,0.09563,7.194,7.568
be7adaa6a19a75ae7a1fe4f481d209430b63a401,2006,7.529,0.09031,7.352,7.706
be7adaa6a19a75ae7a1fe4f481d209430b63a401,2007,7.666,0.08946,7.49,7.841
be7adaa6a19a75ae7a1fe4f481d209430b63a401,2008,7.736,0.08863,7.563,7.91
be7adaa6a19a75ae7a1fe4f481d209430b63a401,2009,7.58,0.09175,7.4,7.759
be7adaa6a19a75ae7a1fe4f481d209430b63a401,2010,7.757,0.09044,7.58,7.935
be7adaa6a19a75ae7a1fe4f481d209430b63a401,2011,7.868,0.09025,7.691,8.045
be7adaa6a19a75ae7a1fe4f481d209430b63a401,2012,7.82,0.09113,7.642,7.999
be7adaa6a19a75ae7a1fe4f481d209430b63a401,2013,7.803,0.09108,7.624,7.981
be7adaa6a19a75ae7a1fe4f481d209430b63a401,2014,7.866,0.09069,7.688,8.044
be7adaa6a19a75ae7a1fe4f481d209430b63a401,2015,7.733,0.09511,7.547,7.92
be7adaa6a19a75ae7a1fe4f481d209430b63a401,2016,7.885,0.09218,7.704,8.066
be7adaa6a19a75ae7a1fe4f481d209430b63a401,2017,8,0.09098,7.822,8.178
be7adaa6a19a75ae7a1fe4f481d209430b63a401,2018,7.825,0.09371,7.642,8.009
be7adaa6a19a75ae7a1fe4f481d209430b63a401,2019,7.934,0.09131,7.755,8.113
be7adaa6a19a75ae7a1fe4f481d209430b63a401,2020,7.86,0.09293,7.678,8.042
be7adaa6a19a75ae7a1fe4f481d209430b63a401,2021,7.976,0.09044,7.799,8.153
be7adaa6a19a75ae7a1fe4f481d209430b63a401,2022,7.935,0.09166,7.756,8.115
be7adaa6a19a75ae7a1fe4f481d209430b63a401,2023,7.951,0.09067,7.773,8.129
be7adaa6a19a75ae7a1fe4f481d209430b63a401,2024,7.891,0.0967,7.701,8.08
bfbeb118b75dbb565a0bf9542ab39f602d50de94,1993,4.529,0.4292,3.688,5.37
bfbeb118b75dbb565a0bf9542ab39f602d50de94,1994,5.177,0.1691,4.846,5.509
bfbeb118b75dbb565a0bf9542ab39f602d50de94,1995,5.091,0.2015,4.696,5.486
bfbeb118b75dbb565a0bf9542ab39f602d50de94,1996,5.763,0.1409,5.486,6.039
bfbeb118b75dbb565a0bf9542ab39f602d50de94,1997,6.248,0.1296,5.994,6.502
bfbeb118b75dbb565a0bf9542ab39f602d50de94,1998,6.591,0.1358,6.325,6.857
bfbeb118b75dbb565a0bf9542ab39f602d50de94,1999,6.757,0.1385,6.486,7.029
bfbeb118b75dbb565a0bf9542ab39f602d50de94,2000,7.151,0.1336,6.889,7.413
bfbeb118b75dbb565a0bf9542ab39f602d50de94,2001,7.414,0.1334,7.152,7.675
bfbeb118b75dbb565a0bf9542ab39f602d50de94,2002,7.732,0.1368,7.464,8
bfbeb118b75dbb565a0bf9542ab39f602d50de94,2003,7.733,0.1348,7.469,7.997
bfbeb118b75dbb565a0bf9542ab39f602d50de94,2004,7.783,0.1272,7.534,8.033
bfbeb118b75dbb565a0bf9542ab39f602d50de94,2005,8.041,0.1195,7.807,8.275
bfbeb118b75dbb565a0bf9542ab39f602d50de94,2006,7.998,0.1214,7.76,8.236
bfbeb118b75dbb565a0bf9542ab39f602d50de94,2007,8.154,0.1151,7.929,8.38
bfbeb118b75dbb565a0bf9542ab39f602d50de94,2008,8.129,0.1135,7.907,8.351
bfbeb118b75dbb565a0bf9542ab39f602d50de94,2009,8.079,0.1221,7.84,8.319
bfbeb118b75dbb565a0bf9542ab39f602d50de94,2010,8.373,0.1172,8.143,8.602
bfbeb118b75dbb565a0bf9542ab39f602d50de94,2011,8.261,0.1274,8.012,8.511
bfbeb118b75dbb565a0bf9542ab39f602d50de94,2012,8.406,0.1239,8.163,8.649
bfbeb118b75dbb565a0bf9542ab39f602d50de94,2013,8.089,0.1331,7.828,8.35
bfbeb118b75dbb565a0bf9542ab39f602d50de94,2014,8.128,0.1374,7.858,8.397
bfbeb118b75dbb565a0bf9542ab39f602d50de94,2015,8.422,0.1261,8.175,8.669
bfbeb118b75dbb565a0bf9542ab39f602d50de94,2016,8.459,0.126,8.212,8.706
bfbeb118b75dbb565a0bf9542ab39f602d50de94,2017,8.792,0.1331,8.531,9.053
bfbeb118b75dbb565a0bf9542ab39f602d50de94,2018,8.583,0.139,8.311,8.856
bfbeb118b75dbb565a0bf9542ab39f602d50de94,2019,8.808,0.1287,8.556,9.06
bfbeb118b75dbb565a0bf9542ab39f602d50de94,2020,8.66,0.1272,8.411,8.909
bfbeb118b75dbb565a0bf9542ab39f602d50de94,2021,8.575,0.1363,8.308,8.842
bfbeb118b75dbb565a0bf9542ab39f602d50de94,2022,8.399,0.1443,8.117,8.682
bfbeb118b75dbb565a0bf9542ab39f602d50de94,2023,8.683,0.1252,8.438,8.929
bfbeb118b75dbb565a0bf9542ab39f602d50de94,2024,8.598,0.146,8.312,8.884
