analysis,winter,estimate,se,lcl,ucl
569efbb4a9c0fad256a5875e3f21f3f9801ed6e9,2022,3.923,0.5436,2.857,4.988
569efbb4a9c0fad256a5875e3f21f3f9801ed6e9,2023,3.953,0.6047,2.768,5.139
569efbb4a9c0fad256a5875e3f21f3f9801ed6e9,2024,4.104,0.655,2.821,5.388
829673f2fb282aec1127c27f771b71bfacf9000d,2005,0.1115,1.007,-1.861,2.084
829673f2fb282aec1127c27f771b71bfacf9000d,2006,0.1822,0.9272,-1.635,1.999
829673f2fb282aec1127c27f771b71bfacf9000d,2007,0.4544,0.7517,-1.019,1.928
829673f2fb282aec1127c27f771b71bfacf9000d,2008,0.3797,0.7681,-1.126,1.885
829673f2fb282aec1127c27f771b71bfacf9000d,2009,0.518,0.6709,-0.7969,1.833
829673f2fb282aec1127c27f771b71bfacf9000d,2010,0.5848,0.6884,-0.7644,1.934
829673f2fb282aec1127c27f771b71bfacf9000d,2011,0.8718,0.5688,-0.2431,1.987
829673f2fb282aec1127c27f771b71bfacf9000d,2012,1.132,0.5265,0.09958,2.164
829673f2fb282aec1127c27f771b71bfacf9000d,2013,1.235,0.4959,0.2633,2.207
829673f2fb282aec1127c27f771b71bfacf9000d,2014,0.914,0.6974,-0.4528,2.281
829673f2fb282aec1127c27f771b71bfacf9000d,2015,0.8167,0.8089,-0.7687,2.402
829673f2fb282aec1127c27f771b71bfacf9000d,2016,0.9352,0.7603,-0.555,2.425
829673f2fb282aec1127c27f771b71bfacf9000d,2017,1.255,0.6002,0.07815,2.431
829673f2fb282aec1127c27f771b71bfacf9000d,2018,1.457,0.5604,0.3585,2.555
829673f2fb282aec1127c27f771b71bfacf9000d,2019,1.618,0.5712,0.4986,2.738
829673f2fb282aec1127c27f771b71bfacf9000d,2020,1.889,0.5506,0.8099,2.968
829673f2fb282aec1127c27f771b71bfacf9000d,2021,2.049,0.6102,0.8532,3.245
829673f2fb282aec1127c27f771b71bfacf9000d,2022,2.458,0.6212,1.241,3.676
829673f2fb282aec1127c27f771b71bfacf9000d,2023,2.463,0.6863,1.118,3.808
829673f2fb282aec1127c27f771b71bfacf9000d,2024,2.694,0.7466,1.231,4.157
c861396295b0582bda7eef50c02c75540312c798,2005,-0.6126,0.8039,-2.188,0.9631
c861396295b0582bda7eef50c02c75540312c798,2006,-0.4032,0.6857,-1.747,0.9408
c861396295b0582bda7eef50c02c75540312c798,2007,-0.1948,0.5856,-1.343,0.953
c861396295b0582bda7eef50c02c75540312c798,2008,0.008295,0.5045,-0.9805,0.9971
c861396295b0582bda7eef50c02c75540312c798,2009,0.2083,0.4414,-0.6569,1.073
c861396295b0582bda7eef50c02c75540312c798,2010,0.404,0.3959,-0.3721,1.18
c861396295b0582bda7eef50c02c75540312c798,2011,0.5954,0.3658,-0.1216,1.312
c861396295b0582bda7eef50c02c75540312c798,2012,0.779,0.3491,0.09469,1.463
c861396295b0582bda7eef50c02c75540312c798,2013,0.9517,0.3447,0.276,1.627
c861396295b0582bda7eef50c02c75540312c798,2014,1.115,0.3536,0.4215,1.808
c861396295b0582bda7eef50c02c75540312c798,2015,1.279,0.3705,0.5528,2.005
c861396295b0582bda7eef50c02c75540312c798,2016,1.451,0.3872,0.6925,2.21
c861396295b0582bda7eef50c02c75540312c798,2017,1.635,0.3995,0.8521,2.418
c861396295b0582bda7eef50c02c75540312c798,2018,1.829,0.4088,1.028,2.63
c861396295b0582bda7eef50c02c75540312c798,2019,2.034,0.4183,1.214,2.854
c861396295b0582bda7eef50c02c75540312c798,2020,2.249,0.4325,1.401,3.097
c861396295b0582bda7eef50c02c75540312c798,2021,2.472,0.4589,1.573,3.372
c861396295b0582bda7eef50c02c75540312c798,2022,2.702,0.5029,1.716,3.687
c861396295b0582bda7eef50c02c75540312c798,2023,2.932,0.5692,1.816,4.047
c861396295b0582bda7eef50c02c75540312c798,2024,3.164,0.6582,1.874,4.454
