analysis,winter,estimate,se,lcl,ucl
447c979c7c6ffe1ba92f0ec4f39b59fef2d71c16,1998,7.069,0.05852,6.954,7.183
447c979c7c6ffe1ba92f0ec4f39b59fef2d71c16,1999,7.149,0.06196,7.027,7.27
447c979c7c6ffe1ba92f0ec4f39b59fef2d71c16,2000,7.256,0.05858,7.141,7.371
447c979c7c6ffe1ba92f0ec4f39b59fef2d71c16,2001,7.266,0.05753,7.153,7.379
447c979c7c6ffe1ba92f0ec4f39b59fef2d71c16,2002,7.299,0.05764,7.186,7.412
447c979c7c6ffe1ba92f0ec4f39b59fef2d71c16,2003,7.36,0.05747,7.247,7.472
447c979c7c6ffe1ba92f0ec4f39b59fef2d71c16,2004,7.356,0.05691,7.245,7.468
447c979c7c6ffe1ba92f0ec4f39b59fef2d71c16,2005,7.402,0.05623,7.292,7.512
447c979c7c6ffe1ba92f0ec4f39b59fef2d71c16,2006,7.41,0.0567,7.299,7.521
447c979c7c6ffe1ba92f0ec4f39b59fef2d71c16,2007,7.462,0.0567,7.351,7.573
447c979c7c6ffe1ba92f0ec4f39b59fef2d71c16,2008,7.437,0.05633,7.327,7.548
447c979c7c6ffe1ba92f0ec4f39b59fef2d71c16,2009,7.397,0.05638,7.287,7.508
447c979c7c6ffe1ba92f0ec4f39b59fef2d71c16,2010,7.322,0.05916,7.206,7.438
447c979c7c6ffe1ba92f0ec4f39b59fef2d71c16,2011,7.318,0.0587,7.203,7.433
447c979c7c6ffe1ba92f0ec4f39b59fef2d71c16,2012,7.319,0.05736,7.207,7.431
447c979c7c6ffe1ba92f0ec4f39b59fef2d71c16,2013,7.332,0.05706,7.22,7.444
447c979c7c6ffe1ba92f0ec4f39b59fef2d71c16,2014,7.343,0.05821,7.229,7.457
447c979c7c6ffe1ba92f0ec4f39b59fef2d71c16,2015,7.426,0.05604,7.316,7.536
447c979c7c6ffe1ba92f0ec4f39b59fef2d71c16,2016,7.461,0.05583,7.352,7.571
447c979c7c6ffe1ba92f0ec4f39b59fef2d71c16,2017,7.474,0.05647,7.364,7.585
447c979c7c6ffe1ba92f0ec4f39b59fef2d71c16,2018,7.541,0.05642,7.431,7.652
447c979c7c6ffe1ba92f0ec4f39b59fef2d71c16,2019,7.548,0.05666,7.437,7.659
447c979c7c6ffe1ba92f0ec4f39b59fef2d71c16,2020,7.501,0.05583,7.392,7.611
447c979c7c6ffe1ba92f0ec4f39b59fef2d71c16,2021,7.432,0.05708,7.32,7.543
447c979c7c6ffe1ba92f0ec4f39b59fef2d71c16,2022,7.409,0.0568,7.297,7.52
447c979c7c6ffe1ba92f0ec4f39b59fef2d71c16,2023,7.405,0.058,7.291,7.519
447c979c7c6ffe1ba92f0ec4f39b59fef2d71c16,2024,7.418,0.06524,7.29,7.546
85fa1930a8213cc855a61716c406f9b371efbebd,1992,7.307,0.148,7.016,7.597
85fa1930a8213cc855a61716c406f9b371efbebd,1993,7.321,0.1249,7.077,7.566
85fa1930a8213cc855a61716c406f9b371efbebd,1994,7.385,0.09699,7.195,7.575
85fa1930a8213cc855a61716c406f9b371efbebd,1995,7.405,0.0911,7.227,7.584
85fa1930a8213cc855a61716c406f9b371efbebd,1996,7.376,0.1038,7.172,7.579
85fa1930a8213cc855a61716c406f9b371efbebd,1997,7.392,0.1031,7.19,7.595
85fa1930a8213cc855a61716c406f9b371efbebd,1998,7.473,0.08473,7.307,7.639
85fa1930a8213cc855a61716c406f9b371efbebd,1999,7.503,0.08557,7.336,7.671
85fa1930a8213cc855a61716c406f9b371efbebd,2000,7.533,0.08481,7.366,7.699
85fa1930a8213cc855a61716c406f9b371efbebd,2001,7.556,0.08767,7.384,7.728
85fa1930a8213cc855a61716c406f9b371efbebd,2002,7.639,0.08292,7.477,7.802
85fa1930a8213cc855a61716c406f9b371efbebd,2003,7.728,0.1095,7.514,7.943
85fa1930a8213cc855a61716c406f9b371efbebd,2004,7.661,0.08271,7.499,7.823
85fa1930a8213cc855a61716c406f9b371efbebd,2005,7.661,0.08128,7.502,7.821
85fa1930a8213cc855a61716c406f9b371efbebd,2006,7.678,0.08082,7.52,7.837
85fa1930a8213cc855a61716c406f9b371efbebd,2007,7.691,0.0809,7.532,7.849
85fa1930a8213cc855a61716c406f9b371efbebd,2008,7.69,0.08073,7.532,7.849
85fa1930a8213cc855a61716c406f9b371efbebd,2009,7.705,0.08328,7.542,7.868
85fa1930a8213cc855a61716c406f9b371efbebd,2010,7.67,0.08049,7.512,7.828
85fa1930a8213cc855a61716c406f9b371efbebd,2011,7.665,0.07928,7.51,7.821
85fa1930a8213cc855a61716c406f9b371efbebd,2012,7.637,0.08377,7.473,7.801
85fa1930a8213cc855a61716c406f9b371efbebd,2013,7.646,0.08079,7.488,7.805
85fa1930a8213cc855a61716c406f9b371efbebd,2014,7.634,0.08587,7.465,7.802
85fa1930a8213cc855a61716c406f9b371efbebd,2015,7.654,0.08153,7.494,7.813
85fa1930a8213cc855a61716c406f9b371efbebd,2016,7.667,0.0814,7.507,7.826
85fa1930a8213cc855a61716c406f9b371efbebd,2017,7.698,0.07972,7.542,7.855
85fa1930a8213cc855a61716c406f9b371efbebd,2018,7.736,0.08189,7.575,7.896
85fa1930a8213cc855a61716c406f9b371efbebd,2019,7.774,0.09243,7.593,7.955
85fa1930a8213cc855a61716c406f9b371efbebd,2020,7.746,0.08409,7.582,7.911
85fa1930a8213cc855a61716c406f9b371efbebd,2021,7.712,0.08123,7.553,7.871
85fa1930a8213cc855a61716c406f9b371efbebd,2022,7.676,0.08472,7.51,7.842
85fa1930a8213cc855a61716c406f9b371efbebd,2023,7.657,0.09088,7.479,7.835
85fa1930a8213cc855a61716c406f9b371efbebd,2024,7.653,0.1019,7.453,7.852
9890ba8731d38f3f0318ef00c9de89ac8b802d8f,1992,6.67,0.07513,6.523,6.818
9890ba8731d38f3f0318ef00c9de89ac8b802d8f,1993,6.754,0.05378,6.649,6.86
9890ba8731d38f3f0318ef00c9de89ac8b802d8f,1994,6.832,0.04486,6.744,6.92
9890ba8731d38f3f0318ef00c9de89ac8b802d8f,1995,6.897,0.04186,6.815,6.979
9890ba8731d38f3f0318ef00c9de89ac8b802d8f,1996,6.953,0.04177,6.872,7.035
9890ba8731d38f3f0318ef00c9de89ac8b802d8f,1997,7.012,0.04271,6.928,7.096
9890ba8731d38f3f0318ef00c9de89ac8b802d8f,1998,7.082,0.04153,7,7.163
9890ba8731d38f3f0318ef00c9de89ac8b802d8f,1999,7.153,0.0406,7.073,7.232
9890ba8731d38f3f0318ef00c9de89ac8b802d8f,2000,7.219,0.04014,7.14,7.298
9890ba8731d38f3f0318ef00c9de89ac8b802d8f,2001,7.272,0.03965,7.194,7.349
9890ba8731d38f3f0318ef00c9de89ac8b802d8f,2002,7.316,0.0394,7.239,7.393
9890ba8731d38f3f0318ef00c9de89ac8b802d8f,2003,7.354,0.03929,7.277,7.431
9890ba8731d38f3f0318ef00c9de89ac8b802d8f,2004,7.382,0.03917,7.305,7.459
9890ba8731d38f3f0318ef00c9de89ac8b802d8f,2005,7.405,0.03923,7.328,7.482
9890ba8731d38f3f0318ef00c9de89ac8b802d8f,2006,7.419,0.03952,7.342,7.497
9890ba8731d38f3f0318ef00c9de89ac8b802d8f,2007,7.423,0.03996,7.345,7.502
9890ba8731d38f3f0318ef00c9de89ac8b802d8f,2008,7.411,0.03902,7.334,7.487
9890ba8731d38f3f0318ef00c9de89ac8b802d8f,2009,7.386,0.03856,7.311,7.462
9890ba8731d38f3f0318ef00c9de89ac8b802d8f,2010,7.359,0.04108,7.278,7.439
9890ba8731d38f3f0318ef00c9de89ac8b802d8f,2011,7.342,0.04383,7.256,7.428
9890ba8731d38f3f0318ef00c9de89ac8b802d8f,2012,7.339,0.04473,7.251,7.427
9890ba8731d38f3f0318ef00c9de89ac8b802d8f,2013,7.351,0.04369,7.265,7.437
9890ba8731d38f3f0318ef00c9de89ac8b802d8f,2014,7.377,0.04121,7.296,7.457
9890ba8731d38f3f0318ef00c9de89ac8b802d8f,2015,7.414,0.03851,7.339,7.49
9890ba8731d38f3f0318ef00c9de89ac8b802d8f,2016,7.451,0.03841,7.376,7.526
9890ba8731d38f3f0318ef00c9de89ac8b802d8f,2017,7.482,0.03989,7.404,7.56
9890ba8731d38f3f0318ef00c9de89ac8b802d8f,2018,7.504,0.04198,7.422,7.586
9890ba8731d38f3f0318ef00c9de89ac8b802d8f,2019,7.507,0.04175,7.425,7.589
9890ba8731d38f3f0318ef00c9de89ac8b802d8f,2020,7.491,0.03955,7.413,7.568
9890ba8731d38f3f0318ef00c9de89ac8b802d8f,2021,7.464,0.03923,7.387,7.541
9890ba8731d38f3f0318ef00c9de89ac8b802d8f,2022,7.438,0.04114,7.357,7.519
9890ba8731d38f3f0318ef00c9de89ac8b802d8f,2023,7.417,0.04665,7.326,7.509
9890ba8731d38f3f0318ef00c9de89ac8b802d8f,2024,7.4,0.06245,7.278,7.523
