analysis,winter,estimate,se,lcl,ucl
b0bceb0070c093658282bb64b58ff6ba8a3aa0b1,2008,7.943,0.1012,7.745,8.142
b0bceb0070c093658282bb64b58ff6ba8a3aa0b1,2009,7.816,0.1087,7.603,8.029
b0bceb0070c093658282bb64b58ff6ba8a3aa0b1,2010,7.712,0.1112,7.494,7.93
b0bceb0070c093658282bb64b58ff6ba8a3aa0b1,2011,7.627,0.1089,7.414,7.841
b0bceb0070c093658282bb64b58ff6ba8a3aa0b1,2012,7.546,0.1103,7.33,7.762
b0bceb0070c093658282bb64b58ff6ba8a3aa0b1,2013,7.474,0.1121,7.254,7.694
b0bceb0070c093658282bb64b58ff6ba8a3aa0b1,2014,7.412,0.1134,7.19,7.634
b0bceb0070c093658282bb64b58ff6ba8a3aa0b1,2015,7.358,0.1145,7.134,7.583
b0bceb0070c093658282bb64b58ff6ba8a3aa0b1,2016,7.296,0.1195,7.061,7.53
b0bceb0070c093658282bb64b58ff6ba8a3aa0b1,2017,7.199,0.116,6.971,7.426
b0bceb0070c093658282bb64b58ff6ba8a3aa0b1,2018,7.071,0.1074,6.861,7.282
b0bceb0070c093658282bb64b58ff6ba8a3aa0b1,2019,6.93,0.1119,6.711,7.149
b0bceb0070c093658282bb64b58ff6ba8a3aa0b1,2020,6.808,0.1225,6.568,7.048
b0bceb0070c093658282bb64b58ff6ba8a3aa0b1,2021,6.718,0.1204,6.482,6.954
b0bceb0070c093658282bb64b58ff6ba8a3aa0b1,2022,6.662,0.1107,6.445,6.879
b0bceb0070c093658282bb64b58ff6ba8a3aa0b1,2023,6.617,0.1191,6.384,6.851
b0bceb0070c093658282bb64b58ff6ba8a3aa0b1,2024,6.577,0.1621,6.259,6.895
fe1e45f34d077743d3dee2e5a97f72e0def6d6b3,2000,8.152,0.1715,7.816,8.488
fe1e45f34d077743d3dee2e5a97f72e0def6d6b3,2001,8.052,0.1591,7.74,8.364
fe1e45f34d077743d3dee2e5a97f72e0def6d6b3,2002,7.993,0.1617,7.676,8.31
fe1e45f34d077743d3dee2e5a97f72e0def6d6b3,2003,8.072,0.1617,7.755,8.389
fe1e45f34d077743d3dee2e5a97f72e0def6d6b3,2004,8.392,0.1496,8.099,8.685
fe1e45f34d077743d3dee2e5a97f72e0def6d6b3,2005,8.315,0.1485,8.024,8.606
fe1e45f34d077743d3dee2e5a97f72e0def6d6b3,2006,8.255,0.1464,7.969,8.542
fe1e45f34d077743d3dee2e5a97f72e0def6d6b3,2007,8.143,0.147,7.855,8.432
fe1e45f34d077743d3dee2e5a97f72e0def6d6b3,2008,7.907,0.1506,7.612,8.202
fe1e45f34d077743d3dee2e5a97f72e0def6d6b3,2009,7.664,0.1589,7.353,7.976
fe1e45f34d077743d3dee2e5a97f72e0def6d6b3,2010,7.62,0.1506,7.325,7.915
fe1e45f34d077743d3dee2e5a97f72e0def6d6b3,2011,7.65,0.1475,7.361,7.939
fe1e45f34d077743d3dee2e5a97f72e0def6d6b3,2012,7.519,0.156,7.213,7.825
fe1e45f34d077743d3dee2e5a97f72e0def6d6b3,2013,7.436,0.164,7.115,7.758
fe1e45f34d077743d3dee2e5a97f72e0def6d6b3,2014,7.336,0.1811,6.981,7.691
fe1e45f34d077743d3dee2e5a97f72e0def6d6b3,2015,7.354,0.1679,7.025,7.683
fe1e45f34d077743d3dee2e5a97f72e0def6d6b3,2016,7.413,0.1625,7.095,7.732
fe1e45f34d077743d3dee2e5a97f72e0def6d6b3,2017,7.303,0.1583,6.993,7.613
fe1e45f34d077743d3dee2e5a97f72e0def6d6b3,2018,7.128,0.1569,6.82,7.435
fe1e45f34d077743d3dee2e5a97f72e0def6d6b3,2019,6.845,0.1581,6.535,7.155
fe1e45f34d077743d3dee2e5a97f72e0def6d6b3,2020,6.692,0.1655,6.367,7.016
fe1e45f34d077743d3dee2e5a97f72e0def6d6b3,2021,6.608,0.1573,6.299,6.916
fe1e45f34d077743d3dee2e5a97f72e0def6d6b3,2022,6.683,0.1499,6.389,6.977
fe1e45f34d077743d3dee2e5a97f72e0def6d6b3,2023,6.67,0.1515,6.373,6.967
fe1e45f34d077743d3dee2e5a97f72e0def6d6b3,2024,6.665,0.1728,6.326,7.004
