analysis,winter,estimate,se,lcl,ucl
1a384985d5a1919f906d4d20f2de473a9650469e,2001,6.389,0.1082,6.177,6.601
1a384985d5a1919f906d4d20f2de473a9650469e,2002,6.454,0.1128,6.233,6.676
1a384985d5a1919f906d4d20f2de473a9650469e,2003,6.486,0.1134,6.264,6.708
1a384985d5a1919f906d4d20f2de473a9650469e,2004,6.498,0.1092,6.285,6.712
1a384985d5a1919f906d4d20f2de473a9650469e,2005,6.5,0.1035,6.297,6.702
1a384985d5a1919f906d4d20f2de473a9650469e,2006,6.468,0.1045,6.263,6.673
1a384985d5a1919f906d4d20f2de473a9650469e,2007,6.404,0.1054,6.197,6.611
1a384985d5a1919f906d4d20f2de473a9650469e,2008,6.301,0.1045,6.096,6.506
1a384985d5a1919f906d4d20f2de473a9650469e,2009,6.121,0.1014,5.922,6.319
1a384985d5a1919f906d4d20f2de473a9650469e,2010,5.887,0.1021,5.687,6.087
1a384985d5a1919f906d4d20f2de473a9650469e,2011,5.657,0.1104,5.44,5.873
1a384985d5a1919f906d4d20f2de473a9650469e,2012,5.525,0.1042,5.321,5.729
1a384985d5a1919f906d4d20f2de473a9650469e,2013,5.457,0.09836,5.264,5.65
1a384985d5a1919f906d4d20f2de473a9650469e,2014,5.468,0.08586,5.299,5.636
1a384985d5a1919f906d4d20f2de473a9650469e,2015,5.507,0.08917,5.333,5.682
1a384985d5a1919f906d4d20f2de473a9650469e,2016,5.459,0.09,5.283,5.636
1a384985d5a1919f906d4d20f2de473a9650469e,2017,5.357,0.08614,5.188,5.526
1a384985d5a1919f906d4d20f2de473a9650469e,2018,5.223,0.08622,5.054,5.392
1a384985d5a1919f906d4d20f2de473a9650469e,2019,5.11,0.08814,4.937,5.283
1a384985d5a1919f906d4d20f2de473a9650469e,2020,5.02,0.08981,4.844,5.196
1a384985d5a1919f906d4d20f2de473a9650469e,2021,4.953,0.09183,4.773,5.133
1a384985d5a1919f906d4d20f2de473a9650469e,2022,4.919,0.09156,4.74,5.099
1a384985d5a1919f906d4d20f2de473a9650469e,2023,4.901,0.1001,4.705,5.097
1a384985d5a1919f906d4d20f2de473a9650469e,2024,4.858,0.1431,4.578,5.138
3887f651fea804a835d58343c0f2ee6b83ff4c03,1992,6.899,0.304,6.303,7.495
3887f651fea804a835d58343c0f2ee6b83ff4c03,1993,6.834,0.2544,6.335,7.333
3887f651fea804a835d58343c0f2ee6b83ff4c03,1994,6.711,0.2814,6.16,7.263
3887f651fea804a835d58343c0f2ee6b83ff4c03,1995,6.543,0.237,6.078,7.007
3887f651fea804a835d58343c0f2ee6b83ff4c03,1996,6.253,0.2087,5.844,6.662
3887f651fea804a835d58343c0f2ee6b83ff4c03,1997,6.287,0.1803,5.934,6.64
3887f651fea804a835d58343c0f2ee6b83ff4c03,1998,6.282,0.2326,5.826,6.738
3887f651fea804a835d58343c0f2ee6b83ff4c03,1999,6.425,0.1608,6.11,6.74
3887f651fea804a835d58343c0f2ee6b83ff4c03,2000,6.73,0.1522,6.432,7.028
3887f651fea804a835d58343c0f2ee6b83ff4c03,2001,6.673,0.1949,6.291,7.055
3887f651fea804a835d58343c0f2ee6b83ff4c03,2002,6.806,0.1918,6.43,7.182
3887f651fea804a835d58343c0f2ee6b83ff4c03,2003,6.726,0.1933,6.347,7.105
3887f651fea804a835d58343c0f2ee6b83ff4c03,2004,6.687,0.183,6.328,7.045
3887f651fea804a835d58343c0f2ee6b83ff4c03,2005,6.673,0.1632,6.353,6.993
3887f651fea804a835d58343c0f2ee6b83ff4c03,2006,6.641,0.1732,6.302,6.981
3887f651fea804a835d58343c0f2ee6b83ff4c03,2007,6.57,0.1823,6.212,6.927
3887f651fea804a835d58343c0f2ee6b83ff4c03,2008,6.561,0.1764,6.215,6.906
3887f651fea804a835d58343c0f2ee6b83ff4c03,2009,6.369,0.1797,6.017,6.722
3887f651fea804a835d58343c0f2ee6b83ff4c03,2010,6.117,0.1862,5.752,6.482
3887f651fea804a835d58343c0f2ee6b83ff4c03,2011,5.698,0.1907,5.324,6.072
3887f651fea804a835d58343c0f2ee6b83ff4c03,2012,5.677,0.1466,5.389,5.964
3887f651fea804a835d58343c0f2ee6b83ff4c03,2013,5.538,0.1647,5.215,5.861
3887f651fea804a835d58343c0f2ee6b83ff4c03,2014,5.614,0.1414,5.337,5.891
3887f651fea804a835d58343c0f2ee6b83ff4c03,2015,5.774,0.1472,5.486,6.063
3887f651fea804a835d58343c0f2ee6b83ff4c03,2016,5.602,0.1395,5.329,5.876
3887f651fea804a835d58343c0f2ee6b83ff4c03,2017,5.566,0.1384,5.295,5.837
3887f651fea804a835d58343c0f2ee6b83ff4c03,2018,5.384,0.1429,5.104,5.664
3887f651fea804a835d58343c0f2ee6b83ff4c03,2019,5.308,0.1496,5.015,5.601
3887f651fea804a835d58343c0f2ee6b83ff4c03,2020,5.271,0.1484,4.98,5.562
3887f651fea804a835d58343c0f2ee6b83ff4c03,2021,5.121,0.1628,4.802,5.44
3887f651fea804a835d58343c0f2ee6b83ff4c03,2022,5.087,0.1546,4.784,5.39
3887f651fea804a835d58343c0f2ee6b83ff4c03,2023,5.181,0.1574,4.872,5.489
3887f651fea804a835d58343c0f2ee6b83ff4c03,2024,5.061,0.1878,4.693,5.429
39c4ad67dadd14c769786699cab67f03a52189b0,1992,6.895,0.3024,6.302,7.488
39c4ad67dadd14c769786699cab67f03a52189b0,1993,6.782,0.2281,6.335,7.229
39c4ad67dadd14c769786699cab67f03a52189b0,1994,6.671,0.1937,6.291,7.05
39c4ad67dadd14c769786699cab67f03a52189b0,1995,6.573,0.1936,6.193,6.952
39c4ad67dadd14c769786699cab67f03a52189b0,1996,6.501,0.2049,6.099,6.902
39c4ad67dadd14c769786699cab67f03a52189b0,1997,6.473,0.2029,6.076,6.871
39c4ad67dadd14c769786699cab67f03a52189b0,1998,6.489,0.1826,6.131,6.846
39c4ad67dadd14c769786699cab67f03a52189b0,1999,6.54,0.1491,6.248,6.833
39c4ad67dadd14c769786699cab67f03a52189b0,2000,6.608,0.1295,6.355,6.862
39c4ad67dadd14c769786699cab67f03a52189b0,2001,6.662,0.1346,6.398,6.926
39c4ad67dadd14c769786699cab67f03a52189b0,2002,6.698,0.1458,6.412,6.983
39c4ad67dadd14c769786699cab67f03a52189b0,2003,6.705,0.152,6.407,7.003
39c4ad67dadd14c769786699cab67f03a52189b0,2004,6.691,0.155,6.387,6.995
39c4ad67dadd14c769786699cab67f03a52189b0,2005,6.657,0.1563,6.351,6.964
39c4ad67dadd14c769786699cab67f03a52189b0,2006,6.603,0.1561,6.297,6.909
39c4ad67dadd14c769786699cab67f03a52189b0,2007,6.523,0.1517,6.226,6.821
39c4ad67dadd14c769786699cab67f03a52189b0,2008,6.416,0.1415,6.139,6.694
39c4ad67dadd14c769786699cab67f03a52189b0,2009,6.278,0.1296,6.024,6.532
39c4ad67dadd14c769786699cab67f03a52189b0,2010,6.121,0.1305,5.865,6.377
39c4ad67dadd14c769786699cab67f03a52189b0,2011,5.966,0.1446,5.683,6.249
39c4ad67dadd14c769786699cab67f03a52189b0,2012,5.841,0.1493,5.549,6.134
39c4ad67dadd14c769786699cab67f03a52189b0,2013,5.748,0.141,5.472,6.024
39c4ad67dadd14c769786699cab67f03a52189b0,2014,5.685,0.1228,5.444,5.926
39c4ad67dadd14c769786699cab67f03a52189b0,2015,5.634,0.1125,5.413,5.854
39c4ad67dadd14c769786699cab67f03a52189b0,2016,5.57,0.1113,5.352,5.788
39c4ad67dadd14c769786699cab67f03a52189b0,2017,5.497,0.1113,5.279,5.715
39c4ad67dadd14c769786699cab67f03a52189b0,2018,5.416,0.1122,5.196,5.636
39c4ad67dadd14c769786699cab67f03a52189b0,2019,5.336,0.1148,5.111,5.561
39c4ad67dadd14c769786699cab67f03a52189b0,2020,5.261,0.1181,5.03,5.493
39c4ad67dadd14c769786699cab67f03a52189b0,2021,5.192,0.1225,4.952,5.432
39c4ad67dadd14c769786699cab67f03a52189b0,2022,5.133,0.1298,4.879,5.388
39c4ad67dadd14c769786699cab67f03a52189b0,2023,5.083,0.1507,4.788,5.378
39c4ad67dadd14c769786699cab67f03a52189b0,2024,5.029,0.1962,4.644,5.413
