analysis,winter,estimate,se,lcl,ucl
b1f36c47ad0eef052abc5d3ec2ed7375cb60e7bf,1993,5.029,0.3338,4.374,5.683
b1f36c47ad0eef052abc5d3ec2ed7375cb60e7bf,1994,5.341,0.3302,4.694,5.988
b1f36c47ad0eef052abc5d3ec2ed7375cb60e7bf,1995,5.813,0.3021,5.221,6.405
b1f36c47ad0eef052abc5d3ec2ed7375cb60e7bf,1996,5.809,0.3172,5.188,6.431
b1f36c47ad0eef052abc5d3ec2ed7375cb60e7bf,1997,5.763,0.3265,5.123,6.403
b1f36c47ad0eef052abc5d3ec2ed7375cb60e7bf,1998,5.804,0.3276,5.162,6.446
b1f36c47ad0eef052abc5d3ec2ed7375cb60e7bf,1999,5.982,0.3137,5.368,6.597
b1f36c47ad0eef052abc5d3ec2ed7375cb60e7bf,2000,5.925,0.3237,5.291,6.56
b1f36c47ad0eef052abc5d3ec2ed7375cb60e7bf,2001,5.893,0.3183,5.269,6.517
b1f36c47ad0eef052abc5d3ec2ed7375cb60e7bf,2002,5.732,0.3245,5.096,6.368
b1f36c47ad0eef052abc5d3ec2ed7375cb60e7bf,2003,5.59,0.318,4.966,6.213
b1f36c47ad0eef052abc5d3ec2ed7375cb60e7bf,2004,5.311,0.3364,4.652,5.97
b1f36c47ad0eef052abc5d3ec2ed7375cb60e7bf,2005,5.285,0.3071,4.683,5.887
b1f36c47ad0eef052abc5d3ec2ed7375cb60e7bf,2006,4.884,0.3123,4.272,5.496
b1f36c47ad0eef052abc5d3ec2ed7375cb60e7bf,2007,4.298,0.3154,3.68,4.916
b1f36c47ad0eef052abc5d3ec2ed7375cb60e7bf,2008,3.483,0.3765,2.745,4.221
b1f36c47ad0eef052abc5d3ec2ed7375cb60e7bf,2009,3.221,0.3566,2.522,3.92
b1f36c47ad0eef052abc5d3ec2ed7375cb60e7bf,2010,3.324,0.313,2.71,3.937
b1f36c47ad0eef052abc5d3ec2ed7375cb60e7bf,2011,2.689,0.3631,1.978,3.401
b1f36c47ad0eef052abc5d3ec2ed7375cb60e7bf,2012,2.395,0.3302,1.748,3.042
b1f36c47ad0eef052abc5d3ec2ed7375cb60e7bf,2013,2.051,0.3343,1.396,2.707
b1f36c47ad0eef052abc5d3ec2ed7375cb60e7bf,2014,1.524,0.4391,0.663,2.384
b1f36c47ad0eef052abc5d3ec2ed7375cb60e7bf,2015,1.781,0.3343,1.126,2.437
b1f36c47ad0eef052abc5d3ec2ed7375cb60e7bf,2016,1.741,0.3536,1.048,2.434
b1f36c47ad0eef052abc5d3ec2ed7375cb60e7bf,2017,1.663,0.4095,0.8602,2.465
b1f36c47ad0eef052abc5d3ec2ed7375cb60e7bf,2018,2.225,0.3551,1.529,2.921
b1f36c47ad0eef052abc5d3ec2ed7375cb60e7bf,2019,1.85,0.3944,1.077,2.624
b1f36c47ad0eef052abc5d3ec2ed7375cb60e7bf,2020,1.88,0.3537,1.186,2.573
b1f36c47ad0eef052abc5d3ec2ed7375cb60e7bf,2021,1.941,0.3541,1.247,2.635
b1f36c47ad0eef052abc5d3ec2ed7375cb60e7bf,2022,1.964,0.4237,1.133,2.794
b1f36c47ad0eef052abc5d3ec2ed7375cb60e7bf,2023,2.289,0.3918,1.521,3.057
b1f36c47ad0eef052abc5d3ec2ed7375cb60e7bf,2024,2.887,0.5165,1.875,3.899
fe917edfca38e500bcfd05f7a2f12e38779ccad1,1992,4.714,0.6852,3.371,6.057
fe917edfca38e500bcfd05f7a2f12e38779ccad1,1993,5.669,0.3083,5.065,6.273
fe917edfca38e500bcfd05f7a2f12e38779ccad1,1994,5.947,0.3086,5.342,6.551
fe917edfca38e500bcfd05f7a2f12e38779ccad1,1995,6.647,0.2953,6.068,7.226
fe917edfca38e500bcfd05f7a2f12e38779ccad1,1996,6.517,0.2888,5.951,7.083
fe917edfca38e500bcfd05f7a2f12e38779ccad1,1997,6.62,0.2806,6.07,7.17
fe917edfca38e500bcfd05f7a2f12e38779ccad1,1998,6.528,0.3117,5.917,7.139
fe917edfca38e500bcfd05f7a2f12e38779ccad1,1999,6.9,0.284,6.343,7.456
fe917edfca38e500bcfd05f7a2f12e38779ccad1,2000,6.684,0.2934,6.109,7.26
fe917edfca38e500bcfd05f7a2f12e38779ccad1,2001,6.728,0.2813,6.176,7.279
fe917edfca38e500bcfd05f7a2f12e38779ccad1,2002,6.55,0.2856,5.99,7.11
fe917edfca38e500bcfd05f7a2f12e38779ccad1,2003,6.424,0.282,5.871,6.976
fe917edfca38e500bcfd05f7a2f12e38779ccad1,2004,6.213,0.2846,5.655,6.771
fe917edfca38e500bcfd05f7a2f12e38779ccad1,2005,6.06,0.2823,5.507,6.613
fe917edfca38e500bcfd05f7a2f12e38779ccad1,2006,5.634,0.282,5.081,6.187
fe917edfca38e500bcfd05f7a2f12e38779ccad1,2007,5.153,0.2824,4.6,5.707
fe917edfca38e500bcfd05f7a2f12e38779ccad1,2008,4.311,0.407,3.513,5.109
fe917edfca38e500bcfd05f7a2f12e38779ccad1,2009,4.143,0.3845,3.39,4.897
fe917edfca38e500bcfd05f7a2f12e38779ccad1,2010,4.654,0.3111,4.044,5.263
fe917edfca38e500bcfd05f7a2f12e38779ccad1,2011,3.954,0.3325,3.303,4.606
fe917edfca38e500bcfd05f7a2f12e38779ccad1,2012,3.578,0.3091,2.972,4.184
fe917edfca38e500bcfd05f7a2f12e38779ccad1,2013,3.159,0.3301,2.512,3.807
fe917edfca38e500bcfd05f7a2f12e38779ccad1,2014,2.458,0.5768,1.328,3.589
fe917edfca38e500bcfd05f7a2f12e38779ccad1,2015,2.725,0.3653,2.009,3.441
fe917edfca38e500bcfd05f7a2f12e38779ccad1,2016,2.995,0.3207,2.366,3.623
fe917edfca38e500bcfd05f7a2f12e38779ccad1,2017,2.786,0.4458,1.912,3.66
fe917edfca38e500bcfd05f7a2f12e38779ccad1,2018,3.344,0.3351,2.687,4.001
fe917edfca38e500bcfd05f7a2f12e38779ccad1,2019,2.993,0.4537,2.104,3.882
fe917edfca38e500bcfd05f7a2f12e38779ccad1,2020,2.988,0.3426,2.317,3.66
fe917edfca38e500bcfd05f7a2f12e38779ccad1,2021,2.929,0.3552,2.233,3.625
fe917edfca38e500bcfd05f7a2f12e38779ccad1,2022,2.874,0.4779,1.937,3.81
fe917edfca38e500bcfd05f7a2f12e38779ccad1,2023,3.342,0.362,2.632,4.051
fe917edfca38e500bcfd05f7a2f12e38779ccad1,2024,3.996,0.5379,2.942,5.051
