analysis,winter,estimate,se,lcl,ucl
1f5877077fe13f773886536b046ec22028a43aeb,2005,4.291,0.08956,4.115,4.466
1f5877077fe13f773886536b046ec22028a43aeb,2006,4.266,0.0999,4.07,4.462
1f5877077fe13f773886536b046ec22028a43aeb,2007,4.244,0.1104,4.028,4.461
1f5877077fe13f773886536b046ec22028a43aeb,2008,4.211,0.119,3.978,4.444
1f5877077fe13f773886536b046ec22028a43aeb,2009,4.144,0.114,3.921,4.368
1f5877077fe13f773886536b046ec22028a43aeb,2010,4.026,0.09201,3.845,4.206
1f5877077fe13f773886536b046ec22028a43aeb,2011,3.895,0.09112,3.717,4.074
1f5877077fe13f773886536b046ec22028a43aeb,2012,3.791,0.09665,3.601,3.98
1f5877077fe13f773886536b046ec22028a43aeb,2013,3.71,0.1004,3.513,3.907
1f5877077fe13f773886536b046ec22028a43aeb,2014,3.649,0.1055,3.443,3.856
1f5877077fe13f773886536b046ec22028a43aeb,2015,3.612,0.1087,3.399,3.825
1f5877077fe13f773886536b046ec22028a43aeb,2016,3.595,0.1108,3.378,3.812
1f5877077fe13f773886536b046ec22028a43aeb,2017,3.604,0.106,3.396,3.812
1f5877077fe13f773886536b046ec22028a43aeb,2018,3.635,0.09683,3.445,3.825
1f5877077fe13f773886536b046ec22028a43aeb,2019,3.675,0.09024,3.498,3.852
1f5877077fe13f773886536b046ec22028a43aeb,2020,3.73,0.08662,3.56,3.899
1f5877077fe13f773886536b046ec22028a43aeb,2021,3.783,0.08941,3.608,3.958
1f5877077fe13f773886536b046ec22028a43aeb,2022,3.819,0.09327,3.636,4.002
1f5877077fe13f773886536b046ec22028a43aeb,2023,3.844,0.1054,3.637,4.05
1f5877077fe13f773886536b046ec22028a43aeb,2024,3.868,0.1375,3.598,4.137
99cd1dd7ac851ae9d0ea10b98441bd3ace6dbdb9,1992,4.987,0.1505,4.692,5.282
99cd1dd7ac851ae9d0ea10b98441bd3ace6dbdb9,1993,4.861,0.1217,4.623,5.1
99cd1dd7ac851ae9d0ea10b98441bd3ace6dbdb9,1994,4.705,0.126,4.458,4.951
99cd1dd7ac851ae9d0ea10b98441bd3ace6dbdb9,1995,4.736,0.1178,4.505,4.966
99cd1dd7ac851ae9d0ea10b98441bd3ace6dbdb9,1996,4.716,0.1188,4.483,4.948
99cd1dd7ac851ae9d0ea10b98441bd3ace6dbdb9,1997,4.69,0.118,4.459,4.921
99cd1dd7ac851ae9d0ea10b98441bd3ace6dbdb9,1998,4.643,0.1188,4.41,4.876
99cd1dd7ac851ae9d0ea10b98441bd3ace6dbdb9,1999,4.636,0.1183,4.404,4.868
99cd1dd7ac851ae9d0ea10b98441bd3ace6dbdb9,2000,4.56,0.1182,4.329,4.792
99cd1dd7ac851ae9d0ea10b98441bd3ace6dbdb9,2001,4.369,0.1236,4.127,4.612
99cd1dd7ac851ae9d0ea10b98441bd3ace6dbdb9,2002,4.306,0.1242,4.063,4.55
99cd1dd7ac851ae9d0ea10b98441bd3ace6dbdb9,2003,4.305,0.1214,4.067,4.543
99cd1dd7ac851ae9d0ea10b98441bd3ace6dbdb9,2004,4.367,0.1197,4.132,4.601
99cd1dd7ac851ae9d0ea10b98441bd3ace6dbdb9,2005,4.248,0.1255,4.002,4.494
99cd1dd7ac851ae9d0ea10b98441bd3ace6dbdb9,2006,4.159,0.1773,3.812,4.507
99cd1dd7ac851ae9d0ea10b98441bd3ace6dbdb9,2007,4.176,0.1907,3.802,4.55
99cd1dd7ac851ae9d0ea10b98441bd3ace6dbdb9,2008,4.31,0.1648,3.987,4.633
99cd1dd7ac851ae9d0ea10b98441bd3ace6dbdb9,2009,4.473,0.145,4.189,4.758
99cd1dd7ac851ae9d0ea10b98441bd3ace6dbdb9,2010,4.027,0.1317,3.769,4.285
99cd1dd7ac851ae9d0ea10b98441bd3ace6dbdb9,2011,3.563,0.2404,3.092,4.034
99cd1dd7ac851ae9d0ea10b98441bd3ace6dbdb9,2012,3.675,0.136,3.408,3.941
99cd1dd7ac851ae9d0ea10b98441bd3ace6dbdb9,2013,3.702,0.1237,3.46,3.945
99cd1dd7ac851ae9d0ea10b98441bd3ace6dbdb9,2014,3.584,0.1311,3.327,3.841
99cd1dd7ac851ae9d0ea10b98441bd3ace6dbdb9,2015,3.626,0.1323,3.366,3.885
99cd1dd7ac851ae9d0ea10b98441bd3ace6dbdb9,2016,3.501,0.17,3.168,3.834
99cd1dd7ac851ae9d0ea10b98441bd3ace6dbdb9,2017,3.53,0.1705,3.196,3.864
99cd1dd7ac851ae9d0ea10b98441bd3ace6dbdb9,2018,3.697,0.1337,3.435,3.959
99cd1dd7ac851ae9d0ea10b98441bd3ace6dbdb9,2019,3.541,0.1538,3.24,3.843
99cd1dd7ac851ae9d0ea10b98441bd3ace6dbdb9,2020,3.742,0.1286,3.49,3.994
99cd1dd7ac851ae9d0ea10b98441bd3ace6dbdb9,2021,3.935,0.1299,3.68,4.189
99cd1dd7ac851ae9d0ea10b98441bd3ace6dbdb9,2022,3.884,0.1267,3.636,4.132
99cd1dd7ac851ae9d0ea10b98441bd3ace6dbdb9,2023,3.794,0.1324,3.535,4.054
99cd1dd7ac851ae9d0ea10b98441bd3ace6dbdb9,2024,3.834,0.1409,3.558,4.11
