analysis,winter,estimate,se,lcl,ucl
eb13ce8a2063a8059355165a60d624bbd3902c97,2002,5.226,0.1833,4.867,5.585
eb13ce8a2063a8059355165a60d624bbd3902c97,2003,5.404,0.1762,5.058,5.749
eb13ce8a2063a8059355165a60d624bbd3902c97,2004,5.096,0.1579,4.787,5.406
eb13ce8a2063a8059355165a60d624bbd3902c97,2005,4.686,0.1982,4.297,5.074
eb13ce8a2063a8059355165a60d624bbd3902c97,2006,4.583,0.1938,4.203,4.963
eb13ce8a2063a8059355165a60d624bbd3902c97,2007,4.569,0.1954,4.186,4.952
eb13ce8a2063a8059355165a60d624bbd3902c97,2008,4.764,0.1663,4.438,5.09
eb13ce8a2063a8059355165a60d624bbd3902c97,2009,5.037,0.1701,4.703,5.37
eb13ce8a2063a8059355165a60d624bbd3902c97,2010,5.129,0.202,4.733,5.525
eb13ce8a2063a8059355165a60d624bbd3902c97,2011,4.502,0.2106,4.089,4.915
eb13ce8a2063a8059355165a60d624bbd3902c97,2012,4.423,0.1947,4.041,4.804
eb13ce8a2063a8059355165a60d624bbd3902c97,2013,4.454,0.1794,4.102,4.806
eb13ce8a2063a8059355165a60d624bbd3902c97,2014,4.279,0.215,3.858,4.701
eb13ce8a2063a8059355165a60d624bbd3902c97,2015,4.501,0.1886,4.131,4.871
eb13ce8a2063a8059355165a60d624bbd3902c97,2016,4.315,0.1811,3.96,4.67
eb13ce8a2063a8059355165a60d624bbd3902c97,2017,4.229,0.1846,3.867,4.591
eb13ce8a2063a8059355165a60d624bbd3902c97,2018,4.121,0.1984,3.732,4.51
eb13ce8a2063a8059355165a60d624bbd3902c97,2019,4.229,0.1778,3.88,4.577
eb13ce8a2063a8059355165a60d624bbd3902c97,2020,4.297,0.1852,3.934,4.66
eb13ce8a2063a8059355165a60d624bbd3902c97,2021,4.455,0.1731,4.116,4.795
eb13ce8a2063a8059355165a60d624bbd3902c97,2022,4.426,0.1738,4.085,4.767
eb13ce8a2063a8059355165a60d624bbd3902c97,2023,4.462,0.1889,4.092,4.833
eb13ce8a2063a8059355165a60d624bbd3902c97,2024,4.553,0.1968,4.167,4.938
