analysis,winter,estimate,se,lcl,ucl
07e7a20a01cf6321999596a8bcd8016fc0c0ad58,2015,5.728,0.1915,5.353,6.104
07e7a20a01cf6321999596a8bcd8016fc0c0ad58,2016,5.599,0.1908,5.225,5.973
07e7a20a01cf6321999596a8bcd8016fc0c0ad58,2017,5.45,0.1924,5.073,5.827
07e7a20a01cf6321999596a8bcd8016fc0c0ad58,2018,5.288,0.1971,4.902,5.674
07e7a20a01cf6321999596a8bcd8016fc0c0ad58,2019,5.117,0.2057,4.714,5.521
07e7a20a01cf6321999596a8bcd8016fc0c0ad58,2020,4.944,0.2185,4.515,5.372
07e7a20a01cf6321999596a8bcd8016fc0c0ad58,2021,4.771,0.2368,4.307,5.235
07e7a20a01cf6321999596a8bcd8016fc0c0ad58,2022,4.6,0.2643,4.082,5.118
07e7a20a01cf6321999596a8bcd8016fc0c0ad58,2023,4.432,0.3043,3.836,5.028
07e7a20a01cf6321999596a8bcd8016fc0c0ad58,2024,4.268,0.36,3.562,4.973
6b49c3e3d842548ccdc3948570bd535b9a7de65d,1992,4.644,0.3901,3.879,5.408
6b49c3e3d842548ccdc3948570bd535b9a7de65d,1993,4.715,0.3229,4.082,5.348
6b49c3e3d842548ccdc3948570bd535b9a7de65d,1994,4.698,0.3219,4.067,5.329
6b49c3e3d842548ccdc3948570bd535b9a7de65d,1995,4.816,0.29,4.247,5.384
6b49c3e3d842548ccdc3948570bd535b9a7de65d,1996,4.729,0.3304,4.081,5.376
6b49c3e3d842548ccdc3948570bd535b9a7de65d,1997,4.771,0.3241,4.136,5.406
6b49c3e3d842548ccdc3948570bd535b9a7de65d,1998,4.87,0.3226,4.237,5.502
6b49c3e3d842548ccdc3948570bd535b9a7de65d,1999,5.026,0.3337,4.372,5.681
6b49c3e3d842548ccdc3948570bd535b9a7de65d,2000,5.355,0.2924,4.782,5.928
6b49c3e3d842548ccdc3948570bd535b9a7de65d,2001,5.334,0.3187,4.709,5.959
6b49c3e3d842548ccdc3948570bd535b9a7de65d,2002,5.323,0.3285,4.679,5.967
6b49c3e3d842548ccdc3948570bd535b9a7de65d,2003,5.426,0.3092,4.82,6.032
6b49c3e3d842548ccdc3948570bd535b9a7de65d,2004,5.479,0.3201,4.852,6.106
6b49c3e3d842548ccdc3948570bd535b9a7de65d,2005,5.58,0.3035,4.985,6.175
6b49c3e3d842548ccdc3948570bd535b9a7de65d,2006,5.713,0.2842,5.156,6.271
6b49c3e3d842548ccdc3948570bd535b9a7de65d,2007,5.852,0.2765,5.31,6.394
6b49c3e3d842548ccdc3948570bd535b9a7de65d,2008,5.86,0.2813,5.308,6.411
6b49c3e3d842548ccdc3948570bd535b9a7de65d,2009,5.776,0.3134,5.162,6.391
6b49c3e3d842548ccdc3948570bd535b9a7de65d,2010,5.924,0.2825,5.37,6.478
6b49c3e3d842548ccdc3948570bd535b9a7de65d,2011,6.055,0.2784,5.509,6.6
6b49c3e3d842548ccdc3948570bd535b9a7de65d,2012,5.97,0.2876,5.406,6.533
6b49c3e3d842548ccdc3948570bd535b9a7de65d,2013,6.045,0.2795,5.497,6.593
6b49c3e3d842548ccdc3948570bd535b9a7de65d,2014,5.837,0.2852,5.278,6.396
6b49c3e3d842548ccdc3948570bd535b9a7de65d,2015,5.772,0.2763,5.231,6.314
6b49c3e3d842548ccdc3948570bd535b9a7de65d,2016,5.63,0.2741,5.092,6.167
6b49c3e3d842548ccdc3948570bd535b9a7de65d,2017,5.403,0.285,4.844,5.961
6b49c3e3d842548ccdc3948570bd535b9a7de65d,2018,5.258,0.2761,4.717,5.8
6b49c3e3d842548ccdc3948570bd535b9a7de65d,2019,5.028,0.2935,4.453,5.603
6b49c3e3d842548ccdc3948570bd535b9a7de65d,2020,4.837,0.3132,4.223,5.45
6b49c3e3d842548ccdc3948570bd535b9a7de65d,2021,4.75,0.3039,4.155,5.346
6b49c3e3d842548ccdc3948570bd535b9a7de65d,2022,4.592,0.3399,3.926,5.258
6b49c3e3d842548ccdc3948570bd535b9a7de65d,2023,4.509,0.3686,3.787,5.232
6b49c3e3d842548ccdc3948570bd535b9a7de65d,2024,4.537,0.3829,3.786,5.287
8e370b92016631ef1b87ab3534ea9ef72ea45a86,1992,3.883,0.3516,3.194,4.572
8e370b92016631ef1b87ab3534ea9ef72ea45a86,1993,3.951,0.2875,3.387,4.514
8e370b92016631ef1b87ab3534ea9ef72ea45a86,1994,3.933,0.2817,3.381,4.485
8e370b92016631ef1b87ab3534ea9ef72ea45a86,1995,4.044,0.2607,3.533,4.555
8e370b92016631ef1b87ab3534ea9ef72ea45a86,1996,3.871,0.3022,3.279,4.463
8e370b92016631ef1b87ab3534ea9ef72ea45a86,1997,3.861,0.2981,3.277,4.445
8e370b92016631ef1b87ab3534ea9ef72ea45a86,1998,3.909,0.3099,3.302,4.517
8e370b92016631ef1b87ab3534ea9ef72ea45a86,1999,4.051,0.3317,3.401,4.702
8e370b92016631ef1b87ab3534ea9ef72ea45a86,2000,4.457,0.272,3.924,4.99
8e370b92016631ef1b87ab3534ea9ef72ea45a86,2001,4.572,0.2763,4.03,5.114
8e370b92016631ef1b87ab3534ea9ef72ea45a86,2002,4.534,0.2958,3.954,5.113
8e370b92016631ef1b87ab3534ea9ef72ea45a86,2003,4.647,0.2848,4.089,5.206
8e370b92016631ef1b87ab3534ea9ef72ea45a86,2004,4.732,0.2827,4.178,5.286
8e370b92016631ef1b87ab3534ea9ef72ea45a86,2005,4.864,0.2781,4.319,5.409
8e370b92016631ef1b87ab3534ea9ef72ea45a86,2006,5.029,0.2575,4.525,5.534
8e370b92016631ef1b87ab3534ea9ef72ea45a86,2007,5.083,0.2601,4.574,5.593
8e370b92016631ef1b87ab3534ea9ef72ea45a86,2008,5.172,0.2539,4.675,5.67
8e370b92016631ef1b87ab3534ea9ef72ea45a86,2009,5.067,0.2986,4.482,5.652
8e370b92016631ef1b87ab3534ea9ef72ea45a86,2010,5.294,0.2525,4.799,5.789
8e370b92016631ef1b87ab3534ea9ef72ea45a86,2011,5.374,0.2514,4.881,5.866
8e370b92016631ef1b87ab3534ea9ef72ea45a86,2012,5.233,0.2745,4.695,5.771
8e370b92016631ef1b87ab3534ea9ef72ea45a86,2013,5.347,0.2551,4.847,5.847
8e370b92016631ef1b87ab3534ea9ef72ea45a86,2014,5.173,0.2628,4.658,5.688
8e370b92016631ef1b87ab3534ea9ef72ea45a86,2015,5.14,0.2508,4.648,5.632
8e370b92016631ef1b87ab3534ea9ef72ea45a86,2016,4.873,0.2591,4.365,5.381
8e370b92016631ef1b87ab3534ea9ef72ea45a86,2017,4.631,0.2698,4.102,5.16
8e370b92016631ef1b87ab3534ea9ef72ea45a86,2018,4.43,0.2743,3.893,4.968
8e370b92016631ef1b87ab3534ea9ef72ea45a86,2019,4.281,0.2711,3.75,4.813
8e370b92016631ef1b87ab3534ea9ef72ea45a86,2020,4.169,0.2728,3.635,4.704
8e370b92016631ef1b87ab3534ea9ef72ea45a86,2021,4.175,0.2507,3.684,4.666
8e370b92016631ef1b87ab3534ea9ef72ea45a86,2022,3.975,0.2849,3.416,4.533
8e370b92016631ef1b87ab3534ea9ef72ea45a86,2023,3.886,0.3109,3.277,4.495
8e370b92016631ef1b87ab3534ea9ef72ea45a86,2024,3.937,0.3267,3.296,4.577
c0a15c7ae59009789edbcd6f52fd1deed66a49d0,1992,3.756,0.3114,3.145,4.366
c0a15c7ae59009789edbcd6f52fd1deed66a49d0,1993,3.816,0.2526,3.321,4.311
c0a15c7ae59009789edbcd6f52fd1deed66a49d0,1994,3.875,0.2162,3.451,4.299
c0a15c7ae59009789edbcd6f52fd1deed66a49d0,1995,3.936,0.1997,3.544,4.327
c0a15c7ae59009789edbcd6f52fd1deed66a49d0,1996,3.998,0.1979,3.61,4.386
c0a15c7ae59009789edbcd6f52fd1deed66a49d0,1997,4.072,0.2014,3.677,4.467
c0a15c7ae59009789edbcd6f52fd1deed66a49d0,1998,4.161,0.2038,3.762,4.561
c0a15c7ae59009789edbcd6f52fd1deed66a49d0,1999,4.266,0.2023,3.87,4.663
c0a15c7ae59009789edbcd6f52fd1deed66a49d0,2000,4.383,0.1977,3.996,4.771
c0a15c7ae59009789edbcd6f52fd1deed66a49d0,2001,4.498,0.1943,4.117,4.879
c0a15c7ae59009789edbcd6f52fd1deed66a49d0,2002,4.609,0.192,4.232,4.985
c0a15c7ae59009789edbcd6f52fd1deed66a49d0,2003,4.719,0.1889,4.349,5.089
c0a15c7ae59009789edbcd6f52fd1deed66a49d0,2004,4.827,0.1848,4.465,5.19
c0a15c7ae59009789edbcd6f52fd1deed66a49d0,2005,4.933,0.1799,4.58,5.285
c0a15c7ae59009789edbcd6f52fd1deed66a49d0,2006,5.031,0.1752,4.688,5.374
c0a15c7ae59009789edbcd6f52fd1deed66a49d0,2007,5.117,0.1721,4.78,5.454
c0a15c7ae59009789edbcd6f52fd1deed66a49d0,2008,5.189,0.1705,4.855,5.523
c0a15c7ae59009789edbcd6f52fd1deed66a49d0,2009,5.242,0.1701,4.909,5.575
c0a15c7ae59009789edbcd6f52fd1deed66a49d0,2010,5.278,0.1703,4.944,5.612
c0a15c7ae59009789edbcd6f52fd1deed66a49d0,2011,5.288,0.1708,4.953,5.623
c0a15c7ae59009789edbcd6f52fd1deed66a49d0,2012,5.268,0.1708,4.933,5.602
c0a15c7ae59009789edbcd6f52fd1deed66a49d0,2013,5.219,0.1699,4.886,5.552
c0a15c7ae59009789edbcd6f52fd1deed66a49d0,2014,5.138,0.1682,4.808,5.467
c0a15c7ae59009789edbcd6f52fd1deed66a49d0,2015,5.029,0.1668,4.702,5.356
c0a15c7ae59009789edbcd6f52fd1deed66a49d0,2016,4.895,0.1678,4.566,5.224
c0a15c7ae59009789edbcd6f52fd1deed66a49d0,2017,4.746,0.1715,4.409,5.082
c0a15c7ae59009789edbcd6f52fd1deed66a49d0,2018,4.59,0.1763,4.245,4.936
c0a15c7ae59009789edbcd6f52fd1deed66a49d0,2019,4.435,0.1804,4.082,4.789
c0a15c7ae59009789edbcd6f52fd1deed66a49d0,2020,4.284,0.1846,3.923,4.646
c0a15c7ae59009789edbcd6f52fd1deed66a49d0,2021,4.139,0.1923,3.762,4.516
c0a15c7ae59009789edbcd6f52fd1deed66a49d0,2022,3.995,0.2104,3.582,4.407
c0a15c7ae59009789edbcd6f52fd1deed66a49d0,2023,3.855,0.2433,3.379,4.332
c0a15c7ae59009789edbcd6f52fd1deed66a49d0,2024,3.72,0.2951,3.142,4.299
