analysis,winter,estimate,se,lcl,ucl
b728f7b63f25498ccfe40776e748efd0eb305bf3,1996,5.762,0.1651,5.438,6.085
b728f7b63f25498ccfe40776e748efd0eb305bf3,1997,5.817,0.1791,5.466,6.168
b728f7b63f25498ccfe40776e748efd0eb305bf3,1998,5.83,0.1734,5.49,6.17
b728f7b63f25498ccfe40776e748efd0eb305bf3,1999,5.81,0.1546,5.507,6.113
b728f7b63f25498ccfe40776e748efd0eb305bf3,2000,5.768,0.1383,5.497,6.039
b728f7b63f25498ccfe40776e748efd0eb305bf3,2001,5.727,0.1367,5.459,5.995
b728f7b63f25498ccfe40776e748efd0eb305bf3,2002,5.693,0.1448,5.409,5.977
b728f7b63f25498ccfe40776e748efd0eb305bf3,2003,5.666,0.1585,5.355,5.976
b728f7b63f25498ccfe40776e748efd0eb305bf3,2004,5.65,0.1723,5.312,5.987
b728f7b63f25498ccfe40776e748efd0eb305bf3,2005,5.649,0.1805,5.295,6.003
b728f7b63f25498ccfe40776e748efd0eb305bf3,2006,5.667,0.179,5.316,6.018
b728f7b63f25498ccfe40776e748efd0eb305bf3,2007,5.706,0.1662,5.38,6.032
b728f7b63f25498ccfe40776e748efd0eb305bf3,2008,5.759,0.15,5.465,6.053
b728f7b63f25498ccfe40776e748efd0eb305bf3,2009,5.816,0.138,5.546,6.087
b728f7b63f25498ccfe40776e748efd0eb305bf3,2010,5.875,0.1326,5.615,6.135
b728f7b63f25498ccfe40776e748efd0eb305bf3,2011,5.933,0.1334,5.671,6.194
b728f7b63f25498ccfe40776e748efd0eb305bf3,2012,5.982,0.138,5.712,6.252
b728f7b63f25498ccfe40776e748efd0eb305bf3,2013,6.018,0.1417,5.741,6.296
b728f7b63f25498ccfe40776e748efd0eb305bf3,2014,6.044,0.1428,5.764,6.324
b728f7b63f25498ccfe40776e748efd0eb305bf3,2015,6.057,0.1413,5.78,6.334
b728f7b63f25498ccfe40776e748efd0eb305bf3,2016,6.063,0.139,5.791,6.336
b728f7b63f25498ccfe40776e748efd0eb305bf3,2017,6.066,0.1375,5.797,6.336
b728f7b63f25498ccfe40776e748efd0eb305bf3,2018,6.067,0.1373,5.798,6.336
b728f7b63f25498ccfe40776e748efd0eb305bf3,2019,6.069,0.1384,5.798,6.341
b728f7b63f25498ccfe40776e748efd0eb305bf3,2020,6.072,0.1415,5.794,6.349
b728f7b63f25498ccfe40776e748efd0eb305bf3,2021,6.074,0.1483,5.783,6.364
b728f7b63f25498ccfe40776e748efd0eb305bf3,2022,6.079,0.161,5.763,6.394
b728f7b63f25498ccfe40776e748efd0eb305bf3,2023,6.085,0.1859,5.721,6.45
b728f7b63f25498ccfe40776e748efd0eb305bf3,2024,6.093,0.2296,5.643,6.543
f3a7669a90bbb7067e7b04dbcdc780dc9aa74c20,1992,4.528,0.1746,4.185,4.87
f3a7669a90bbb7067e7b04dbcdc780dc9aa74c20,1993,4.597,0.1354,4.331,4.862
f3a7669a90bbb7067e7b04dbcdc780dc9aa74c20,1994,4.66,0.1119,4.441,4.88
f3a7669a90bbb7067e7b04dbcdc780dc9aa74c20,1995,4.716,0.1012,4.518,4.914
f3a7669a90bbb7067e7b04dbcdc780dc9aa74c20,1996,4.764,0.09688,4.575,4.954
f3a7669a90bbb7067e7b04dbcdc780dc9aa74c20,1997,4.804,0.0941,4.62,4.989
f3a7669a90bbb7067e7b04dbcdc780dc9aa74c20,1998,4.835,0.09082,4.657,5.013
f3a7669a90bbb7067e7b04dbcdc780dc9aa74c20,1999,4.86,0.08858,4.686,5.033
f3a7669a90bbb7067e7b04dbcdc780dc9aa74c20,2000,4.882,0.08894,4.707,5.056
f3a7669a90bbb7067e7b04dbcdc780dc9aa74c20,2001,4.909,0.089,4.735,5.083
f3a7669a90bbb7067e7b04dbcdc780dc9aa74c20,2002,4.941,0.08803,4.768,5.113
f3a7669a90bbb7067e7b04dbcdc780dc9aa74c20,2003,4.971,0.08829,4.798,5.144
f3a7669a90bbb7067e7b04dbcdc780dc9aa74c20,2004,5.001,0.08984,4.825,5.177
f3a7669a90bbb7067e7b04dbcdc780dc9aa74c20,2005,5.031,0.09273,4.85,5.213
f3a7669a90bbb7067e7b04dbcdc780dc9aa74c20,2006,5.067,0.09398,4.883,5.252
f3a7669a90bbb7067e7b04dbcdc780dc9aa74c20,2007,5.111,0.09212,4.931,5.292
f3a7669a90bbb7067e7b04dbcdc780dc9aa74c20,2008,5.159,0.08995,4.982,5.335
f3a7669a90bbb7067e7b04dbcdc780dc9aa74c20,2009,5.208,0.08898,5.034,5.383
f3a7669a90bbb7067e7b04dbcdc780dc9aa74c20,2010,5.259,0.09004,5.082,5.435
f3a7669a90bbb7067e7b04dbcdc780dc9aa74c20,2011,5.308,0.09405,5.124,5.493
f3a7669a90bbb7067e7b04dbcdc780dc9aa74c20,2012,5.35,0.09941,5.156,5.545
f3a7669a90bbb7067e7b04dbcdc780dc9aa74c20,2013,5.382,0.1029,5.18,5.584
f3a7669a90bbb7067e7b04dbcdc780dc9aa74c20,2014,5.402,0.1028,5.2,5.603
f3a7669a90bbb7067e7b04dbcdc780dc9aa74c20,2015,5.411,0.09976,5.215,5.606
f3a7669a90bbb7067e7b04dbcdc780dc9aa74c20,2016,5.41,0.09508,5.224,5.597
f3a7669a90bbb7067e7b04dbcdc780dc9aa74c20,2017,5.401,0.09076,5.223,5.579
f3a7669a90bbb7067e7b04dbcdc780dc9aa74c20,2018,5.388,0.08895,5.213,5.562
f3a7669a90bbb7067e7b04dbcdc780dc9aa74c20,2019,5.371,0.09067,5.193,5.548
f3a7669a90bbb7067e7b04dbcdc780dc9aa74c20,2020,5.353,0.0959,5.165,5.541
f3a7669a90bbb7067e7b04dbcdc780dc9aa74c20,2021,5.336,0.1052,5.13,5.542
f3a7669a90bbb7067e7b04dbcdc780dc9aa74c20,2022,5.32,0.1189,5.087,5.553
f3a7669a90bbb7067e7b04dbcdc780dc9aa74c20,2023,5.305,0.1396,5.031,5.578
f3a7669a90bbb7067e7b04dbcdc780dc9aa74c20,2024,5.29,0.1689,4.959,5.621
fed53b2d9ff1ff12a68ea40be098fc99868c5c0b,1992,5.301,0.3458,4.623,5.978
fed53b2d9ff1ff12a68ea40be098fc99868c5c0b,1993,5.431,0.255,4.931,5.931
fed53b2d9ff1ff12a68ea40be098fc99868c5c0b,1994,5.563,0.2022,5.167,5.959
fed53b2d9ff1ff12a68ea40be098fc99868c5c0b,1995,5.645,0.1937,5.266,6.025
fed53b2d9ff1ff12a68ea40be098fc99868c5c0b,1996,5.866,0.1838,5.506,6.226
fed53b2d9ff1ff12a68ea40be098fc99868c5c0b,1997,5.953,0.2034,5.554,6.351
fed53b2d9ff1ff12a68ea40be098fc99868c5c0b,1998,5.906,0.185,5.544,6.269
fed53b2d9ff1ff12a68ea40be098fc99868c5c0b,1999,5.855,0.173,5.516,6.194
fed53b2d9ff1ff12a68ea40be098fc99868c5c0b,2000,5.631,0.2256,5.189,6.074
fed53b2d9ff1ff12a68ea40be098fc99868c5c0b,2001,5.634,0.1943,5.253,6.014
fed53b2d9ff1ff12a68ea40be098fc99868c5c0b,2002,5.659,0.1779,5.31,6.007
fed53b2d9ff1ff12a68ea40be098fc99868c5c0b,2003,5.63,0.1843,5.269,5.991
fed53b2d9ff1ff12a68ea40be098fc99868c5c0b,2004,5.599,0.1939,5.219,5.979
fed53b2d9ff1ff12a68ea40be098fc99868c5c0b,2005,5.58,0.204,5.18,5.98
fed53b2d9ff1ff12a68ea40be098fc99868c5c0b,2006,5.566,0.2234,5.128,6.004
fed53b2d9ff1ff12a68ea40be098fc99868c5c0b,2007,5.662,0.1901,5.289,6.034
fed53b2d9ff1ff12a68ea40be098fc99868c5c0b,2008,5.762,0.1723,5.424,6.1
fed53b2d9ff1ff12a68ea40be098fc99868c5c0b,2009,5.82,0.1717,5.483,6.156
fed53b2d9ff1ff12a68ea40be098fc99868c5c0b,2010,5.858,0.1777,5.51,6.206
fed53b2d9ff1ff12a68ea40be098fc99868c5c0b,2011,5.965,0.1757,5.621,6.309
fed53b2d9ff1ff12a68ea40be098fc99868c5c0b,2012,6.031,0.1805,5.677,6.385
fed53b2d9ff1ff12a68ea40be098fc99868c5c0b,2013,6.044,0.1805,5.691,6.398
fed53b2d9ff1ff12a68ea40be098fc99868c5c0b,2014,6.076,0.1816,5.72,6.432
fed53b2d9ff1ff12a68ea40be098fc99868c5c0b,2015,6.066,0.1789,5.715,6.416
fed53b2d9ff1ff12a68ea40be098fc99868c5c0b,2016,6.045,0.1759,5.7,6.39
fed53b2d9ff1ff12a68ea40be098fc99868c5c0b,2017,6.054,0.1741,5.712,6.395
fed53b2d9ff1ff12a68ea40be098fc99868c5c0b,2018,6.028,0.1758,5.683,6.372
fed53b2d9ff1ff12a68ea40be098fc99868c5c0b,2019,6.049,0.1742,5.708,6.391
fed53b2d9ff1ff12a68ea40be098fc99868c5c0b,2020,6.063,0.1749,5.72,6.406
fed53b2d9ff1ff12a68ea40be098fc99868c5c0b,2021,6.029,0.1792,5.677,6.38
fed53b2d9ff1ff12a68ea40be098fc99868c5c0b,2022,6.048,0.1808,5.693,6.402
fed53b2d9ff1ff12a68ea40be098fc99868c5c0b,2023,6.047,0.1913,5.672,6.422
fed53b2d9ff1ff12a68ea40be098fc99868c5c0b,2024,6.061,0.2151,5.64,6.483
