analysis,winter,estimate,se,lcl,ucl
f9bba81581fc4c4b502dbc017baed370bcffbfdc,2011,6.423,0.1849,6.061,6.785
f9bba81581fc4c4b502dbc017baed370bcffbfdc,2012,6.402,0.1827,6.044,6.76
f9bba81581fc4c4b502dbc017baed370bcffbfdc,2013,6.608,0.1443,6.325,6.891
f9bba81581fc4c4b502dbc017baed370bcffbfdc,2014,6.689,0.1453,6.404,6.973
f9bba81581fc4c4b502dbc017baed370bcffbfdc,2015,6.799,0.1422,6.52,7.077
f9bba81581fc4c4b502dbc017baed370bcffbfdc,2016,6.762,0.1451,6.478,7.047
f9bba81581fc4c4b502dbc017baed370bcffbfdc,2017,6.763,0.1492,6.47,7.055
f9bba81581fc4c4b502dbc017baed370bcffbfdc,2018,6.896,0.1432,6.615,7.177
f9bba81581fc4c4b502dbc017baed370bcffbfdc,2019,6.92,0.1464,6.633,7.207
f9bba81581fc4c4b502dbc017baed370bcffbfdc,2020,6.938,0.1582,6.628,7.248
f9bba81581fc4c4b502dbc017baed370bcffbfdc,2021,6.878,0.157,6.57,7.185
f9bba81581fc4c4b502dbc017baed370bcffbfdc,2022,6.826,0.1462,6.539,7.113
f9bba81581fc4c4b502dbc017baed370bcffbfdc,2023,6.584,0.176,6.24,6.929
f9bba81581fc4c4b502dbc017baed370bcffbfdc,2024,6.478,0.2106,6.066,6.891
