analysis,winter,estimate,se,lcl,ucl
cfeb4f819d4f3ee4384f3c754d5418909db397cf,2010,9.44,0.05606,9.33,9.55
cfeb4f819d4f3ee4384f3c754d5418909db397cf,2011,9.401,0.05704,9.289,9.513
cfeb4f819d4f3ee4384f3c754d5418909db397cf,2012,9.364,0.0571,9.252,9.476
cfeb4f819d4f3ee4384f3c754d5418909db397cf,2013,9.327,0.05728,9.215,9.439
cfeb4f819d4f3ee4384f3c754d5418909db397cf,2014,9.294,0.057,9.182,9.406
cfeb4f819d4f3ee4384f3c754d5418909db397cf,2015,9.261,0.05699,9.15,9.373
cfeb4f819d4f3ee4384f3c754d5418909db397cf,2016,9.224,0.05769,9.111,9.337
cfeb4f819d4f3ee4384f3c754d5418909db397cf,2017,9.188,0.05824,9.074,9.302
cfeb4f819d4f3ee4384f3c754d5418909db397cf,2018,9.156,0.05853,9.041,9.271
cfeb4f819d4f3ee4384f3c754d5418909db397cf,2019,9.124,0.05935,9.008,9.241
cfeb4f819d4f3ee4384f3c754d5418909db397cf,2020,9.089,0.06171,8.968,9.21
cfeb4f819d4f3ee4384f3c754d5418909db397cf,2021,9.034,0.064,8.909,9.16
cfeb4f819d4f3ee4384f3c754d5418909db397cf,2022,8.953,0.06483,8.826,9.08
cfeb4f819d4f3ee4384f3c754d5418909db397cf,2023,8.849,0.07495,8.702,8.995
cfeb4f819d4f3ee4384f3c754d5418909db397cf,2024,8.726,0.1107,8.509,8.943
f2610f912379dc10b1f5892278c1029495e1d4d2,2000,9.125,0.1031,8.923,9.327
f2610f912379dc10b1f5892278c1029495e1d4d2,2001,9.051,0.1041,8.847,9.255
f2610f912379dc10b1f5892278c1029495e1d4d2,2002,9.17,0.09578,8.982,9.357
f2610f912379dc10b1f5892278c1029495e1d4d2,2003,9.461,0.09125,9.282,9.639
f2610f912379dc10b1f5892278c1029495e1d4d2,2004,9.377,0.08537,9.21,9.545
f2610f912379dc10b1f5892278c1029495e1d4d2,2005,9.393,0.08638,9.224,9.562
f2610f912379dc10b1f5892278c1029495e1d4d2,2006,9.525,0.08378,9.361,9.689
f2610f912379dc10b1f5892278c1029495e1d4d2,2007,9.514,0.08407,9.349,9.679
f2610f912379dc10b1f5892278c1029495e1d4d2,2008,9.491,0.08344,9.328,9.655
f2610f912379dc10b1f5892278c1029495e1d4d2,2009,9.519,0.08378,9.355,9.683
f2610f912379dc10b1f5892278c1029495e1d4d2,2010,9.402,0.08517,9.235,9.569
f2610f912379dc10b1f5892278c1029495e1d4d2,2011,9.365,0.08639,9.195,9.534
f2610f912379dc10b1f5892278c1029495e1d4d2,2012,9.368,0.08355,9.204,9.531
f2610f912379dc10b1f5892278c1029495e1d4d2,2013,9.296,0.08461,9.13,9.462
f2610f912379dc10b1f5892278c1029495e1d4d2,2014,9.285,0.08434,9.12,9.45
f2610f912379dc10b1f5892278c1029495e1d4d2,2015,9.292,0.0841,9.128,9.457
f2610f912379dc10b1f5892278c1029495e1d4d2,2016,9.206,0.0875,9.035,9.378
f2610f912379dc10b1f5892278c1029495e1d4d2,2017,9.157,0.08558,8.989,9.324
f2610f912379dc10b1f5892278c1029495e1d4d2,2018,9.134,0.08438,8.969,9.3
f2610f912379dc10b1f5892278c1029495e1d4d2,2019,9.085,0.08847,8.911,9.258
f2610f912379dc10b1f5892278c1029495e1d4d2,2020,9.126,0.08598,8.957,9.294
f2610f912379dc10b1f5892278c1029495e1d4d2,2021,9.086,0.08735,8.915,9.257
f2610f912379dc10b1f5892278c1029495e1d4d2,2022,8.986,0.0891,8.811,9.16
f2610f912379dc10b1f5892278c1029495e1d4d2,2023,8.88,0.09246,8.699,9.062
f2610f912379dc10b1f5892278c1029495e1d4d2,2024,8.684,0.1225,8.444,8.924
