analysis,winter,estimate,se,lcl,ucl
206971b7cb7152efc4fa0345347c9cadeda0c225,2024,4.626,0.2221,4.191,5.061
22921f93bb672680657d4d97b93ebaf07d3d1397,2000,4.917,0.21,4.505,5.329
22921f93bb672680657d4d97b93ebaf07d3d1397,2001,4.921,0.1798,4.568,5.273
22921f93bb672680657d4d97b93ebaf07d3d1397,2002,4.936,0.1546,4.633,5.239
22921f93bb672680657d4d97b93ebaf07d3d1397,2003,4.963,0.1285,4.711,5.215
22921f93bb672680657d4d97b93ebaf07d3d1397,2004,4.99,0.1231,4.749,5.231
22921f93bb672680657d4d97b93ebaf07d3d1397,2005,5.001,0.1319,4.742,5.259
22921f93bb672680657d4d97b93ebaf07d3d1397,2006,4.995,0.1375,4.725,5.264
22921f93bb672680657d4d97b93ebaf07d3d1397,2007,4.963,0.1257,4.717,5.209
22921f93bb672680657d4d97b93ebaf07d3d1397,2008,4.917,0.1133,4.695,5.139
22921f93bb672680657d4d97b93ebaf07d3d1397,2009,4.866,0.1127,4.646,5.087
22921f93bb672680657d4d97b93ebaf07d3d1397,2010,4.817,0.1233,4.575,5.059
22921f93bb672680657d4d97b93ebaf07d3d1397,2011,4.778,0.1322,4.519,5.037
22921f93bb672680657d4d97b93ebaf07d3d1397,2012,4.754,0.1272,4.504,5.003
22921f93bb672680657d4d97b93ebaf07d3d1397,2013,4.743,0.116,4.516,4.97
22921f93bb672680657d4d97b93ebaf07d3d1397,2014,4.734,0.1123,4.514,4.954
22921f93bb672680657d4d97b93ebaf07d3d1397,2015,4.719,0.112,4.499,4.938
22921f93bb672680657d4d97b93ebaf07d3d1397,2016,4.694,0.1134,4.472,4.917
22921f93bb672680657d4d97b93ebaf07d3d1397,2017,4.675,0.1171,4.445,4.904
22921f93bb672680657d4d97b93ebaf07d3d1397,2018,4.665,0.1162,4.437,4.893
22921f93bb672680657d4d97b93ebaf07d3d1397,2019,4.664,0.1133,4.442,4.886
22921f93bb672680657d4d97b93ebaf07d3d1397,2020,4.663,0.1167,4.434,4.892
22921f93bb672680657d4d97b93ebaf07d3d1397,2021,4.652,0.1227,4.412,4.893
22921f93bb672680657d4d97b93ebaf07d3d1397,2022,4.639,0.1338,4.377,4.901
22921f93bb672680657d4d97b93ebaf07d3d1397,2023,4.624,0.1544,4.321,4.926
22921f93bb672680657d4d97b93ebaf07d3d1397,2024,4.61,0.19,4.238,4.982
e1b839926aefd898334867726756fdcf652a13d5,2000,5.788,0.3173,5.166,6.41
e1b839926aefd898334867726756fdcf652a13d5,2001,5.765,0.3228,5.133,6.398
e1b839926aefd898334867726756fdcf652a13d5,2002,5.782,0.3089,5.177,6.387
e1b839926aefd898334867726756fdcf652a13d5,2003,5.873,0.2483,5.386,6.359
e1b839926aefd898334867726756fdcf652a13d5,2004,5.907,0.2428,5.431,6.383
e1b839926aefd898334867726756fdcf652a13d5,2005,5.887,0.2475,5.402,6.372
e1b839926aefd898334867726756fdcf652a13d5,2006,5.932,0.2367,5.468,6.396
e1b839926aefd898334867726756fdcf652a13d5,2007,5.923,0.2346,5.463,6.382
e1b839926aefd898334867726756fdcf652a13d5,2008,5.903,0.2415,5.429,6.376
e1b839926aefd898334867726756fdcf652a13d5,2009,5.925,0.2313,5.471,6.378
e1b839926aefd898334867726756fdcf652a13d5,2010,5.917,0.2341,5.459,6.376
e1b839926aefd898334867726756fdcf652a13d5,2011,5.878,0.2798,5.33,6.427
e1b839926aefd898334867726756fdcf652a13d5,2012,5.913,0.2631,5.397,6.428
e1b839926aefd898334867726756fdcf652a13d5,2013,6.013,0.2311,5.56,6.466
e1b839926aefd898334867726756fdcf652a13d5,2014,6.041,0.2417,5.567,6.515
e1b839926aefd898334867726756fdcf652a13d5,2015,6.117,0.2807,5.567,6.667
e1b839926aefd898334867726756fdcf652a13d5,2016,5.961,0.2587,5.454,6.468
e1b839926aefd898334867726756fdcf652a13d5,2017,5.877,0.3359,5.219,6.535
e1b839926aefd898334867726756fdcf652a13d5,2018,5.864,0.3481,5.182,6.546
e1b839926aefd898334867726756fdcf652a13d5,2019,5.942,0.2585,5.435,6.448
e1b839926aefd898334867726756fdcf652a13d5,2020,6.053,0.2546,5.554,6.552
e1b839926aefd898334867726756fdcf652a13d5,2021,5.997,0.2481,5.511,6.484
e1b839926aefd898334867726756fdcf652a13d5,2022,5.977,0.2514,5.484,6.47
e1b839926aefd898334867726756fdcf652a13d5,2023,5.914,0.2832,5.359,6.469
e1b839926aefd898334867726756fdcf652a13d5,2024,5.845,0.3716,5.117,6.574
