analysis,winter,estimate,se,lcl,ucl
80bcdf38079329f157d315204dccbb88826c3bfb,2009,5.429,0.08812,5.256,5.601
80bcdf38079329f157d315204dccbb88826c3bfb,2010,5.275,0.1008,5.077,5.472
80bcdf38079329f157d315204dccbb88826c3bfb,2011,5.152,0.1082,4.94,5.365
80bcdf38079329f157d315204dccbb88826c3bfb,2012,5.052,0.1136,4.83,5.275
80bcdf38079329f157d315204dccbb88826c3bfb,2013,4.96,0.1239,4.717,5.203
80bcdf38079329f157d315204dccbb88826c3bfb,2014,4.85,0.1344,4.587,5.114
80bcdf38079329f157d315204dccbb88826c3bfb,2015,4.723,0.1362,4.456,4.99
80bcdf38079329f157d315204dccbb88826c3bfb,2016,4.594,0.1261,4.347,4.841
80bcdf38079329f157d315204dccbb88826c3bfb,2017,4.46,0.1146,4.235,4.685
80bcdf38079329f157d315204dccbb88826c3bfb,2018,4.306,0.1156,4.079,4.532
80bcdf38079329f157d315204dccbb88826c3bfb,2019,4.183,0.1343,3.92,4.446
80bcdf38079329f157d315204dccbb88826c3bfb,2020,4.132,0.142,3.854,4.411
80bcdf38079329f157d315204dccbb88826c3bfb,2021,4.149,0.1314,3.891,4.406
80bcdf38079329f157d315204dccbb88826c3bfb,2022,4.229,0.1158,4.002,4.456
80bcdf38079329f157d315204dccbb88826c3bfb,2023,4.378,0.1139,4.155,4.601
80bcdf38079329f157d315204dccbb88826c3bfb,2024,4.557,0.1734,4.217,4.897
d4fcffe84a40246cb12f38a3ffc640e72d468a20,2000,5.725,0.09341,5.542,5.908
d4fcffe84a40246cb12f38a3ffc640e72d468a20,2001,5.857,0.08352,5.693,6.021
d4fcffe84a40246cb12f38a3ffc640e72d468a20,2002,6.008,0.08033,5.85,6.165
d4fcffe84a40246cb12f38a3ffc640e72d468a20,2003,6.043,0.07933,5.888,6.199
d4fcffe84a40246cb12f38a3ffc640e72d468a20,2004,5.848,0.08033,5.691,6.006
d4fcffe84a40246cb12f38a3ffc640e72d468a20,2005,5.737,0.07937,5.581,5.892
d4fcffe84a40246cb12f38a3ffc640e72d468a20,2006,5.598,0.08287,5.435,5.76
d4fcffe84a40246cb12f38a3ffc640e72d468a20,2007,5.566,0.08131,5.406,5.725
d4fcffe84a40246cb12f38a3ffc640e72d468a20,2008,5.401,0.08489,5.235,5.567
d4fcffe84a40246cb12f38a3ffc640e72d468a20,2009,5.221,0.08305,5.058,5.384
d4fcffe84a40246cb12f38a3ffc640e72d468a20,2010,4.955,0.09467,4.77,5.141
d4fcffe84a40246cb12f38a3ffc640e72d468a20,2011,4.867,0.1012,4.669,5.066
d4fcffe84a40246cb12f38a3ffc640e72d468a20,2012,4.704,0.1219,4.465,4.943
d4fcffe84a40246cb12f38a3ffc640e72d468a20,2013,4.671,0.1244,4.427,4.915
d4fcffe84a40246cb12f38a3ffc640e72d468a20,2014,4.455,0.1298,4.201,4.71
d4fcffe84a40246cb12f38a3ffc640e72d468a20,2015,4.255,0.137,3.986,4.523
d4fcffe84a40246cb12f38a3ffc640e72d468a20,2016,4.19,0.118,3.959,4.422
d4fcffe84a40246cb12f38a3ffc640e72d468a20,2017,4.24,0.1026,4.039,4.441
d4fcffe84a40246cb12f38a3ffc640e72d468a20,2018,3.987,0.09614,3.798,4.175
d4fcffe84a40246cb12f38a3ffc640e72d468a20,2019,3.792,0.09776,3.6,3.983
d4fcffe84a40246cb12f38a3ffc640e72d468a20,2020,3.732,0.1094,3.517,3.946
d4fcffe84a40246cb12f38a3ffc640e72d468a20,2021,3.755,0.09812,3.563,3.948
d4fcffe84a40246cb12f38a3ffc640e72d468a20,2022,3.793,0.09919,3.599,3.988
d4fcffe84a40246cb12f38a3ffc640e72d468a20,2023,3.911,0.09527,3.724,4.097
d4fcffe84a40246cb12f38a3ffc640e72d468a20,2024,3.956,0.1018,3.757,4.156
da151894fa2e21690d041841508bf8b752d7a185,2000,5.886,0.1208,5.649,6.122
da151894fa2e21690d041841508bf8b752d7a185,2001,5.995,0.09771,5.803,6.186
da151894fa2e21690d041841508bf8b752d7a185,2002,6.252,0.08875,6.078,6.426
da151894fa2e21690d041841508bf8b752d7a185,2003,6.134,0.08138,5.974,6.293
da151894fa2e21690d041841508bf8b752d7a185,2004,5.943,0.08494,5.776,6.109
da151894fa2e21690d041841508bf8b752d7a185,2005,5.833,0.08355,5.669,5.996
da151894fa2e21690d041841508bf8b752d7a185,2006,5.724,0.09612,5.536,5.913
da151894fa2e21690d041841508bf8b752d7a185,2007,5.749,0.09457,5.564,5.935
da151894fa2e21690d041841508bf8b752d7a185,2008,5.596,0.1008,5.398,5.793
da151894fa2e21690d041841508bf8b752d7a185,2009,5.451,0.09782,5.259,5.642
da151894fa2e21690d041841508bf8b752d7a185,2010,5.182,0.1228,4.941,5.422
da151894fa2e21690d041841508bf8b752d7a185,2011,5.128,0.1455,4.843,5.413
da151894fa2e21690d041841508bf8b752d7a185,2012,5.033,0.1574,4.724,5.341
da151894fa2e21690d041841508bf8b752d7a185,2013,4.997,0.1653,4.673,5.321
da151894fa2e21690d041841508bf8b752d7a185,2014,4.881,0.1706,4.547,5.216
da151894fa2e21690d041841508bf8b752d7a185,2015,4.679,0.1911,4.305,5.054
da151894fa2e21690d041841508bf8b752d7a185,2016,4.594,0.1651,4.271,4.918
da151894fa2e21690d041841508bf8b752d7a185,2017,4.573,0.1335,4.311,4.835
da151894fa2e21690d041841508bf8b752d7a185,2018,4.281,0.1304,4.025,4.537
da151894fa2e21690d041841508bf8b752d7a185,2019,4.079,0.1444,3.796,4.362
da151894fa2e21690d041841508bf8b752d7a185,2020,4.1,0.172,3.763,4.437
da151894fa2e21690d041841508bf8b752d7a185,2021,4.128,0.1306,3.872,4.384
da151894fa2e21690d041841508bf8b752d7a185,2022,4.143,0.1383,3.871,4.414
da151894fa2e21690d041841508bf8b752d7a185,2023,4.403,0.129,4.15,4.656
da151894fa2e21690d041841508bf8b752d7a185,2024,4.628,0.1259,4.381,4.874
