analysis,winter,estimate,se,lcl,ucl
afa78821f0354db19409bd792edefe11a44aa303,2009,6.074,0.1564,5.768,6.381
afa78821f0354db19409bd792edefe11a44aa303,2010,5.72,0.1776,5.372,6.068
afa78821f0354db19409bd792edefe11a44aa303,2011,6.022,0.1662,5.697,6.348
afa78821f0354db19409bd792edefe11a44aa303,2012,6.718,0.1526,6.419,7.017
afa78821f0354db19409bd792edefe11a44aa303,2013,6.623,0.1569,6.315,6.931
afa78821f0354db19409bd792edefe11a44aa303,2014,6.526,0.1592,6.214,6.838
afa78821f0354db19409bd792edefe11a44aa303,2015,6.666,0.1527,6.366,6.965
afa78821f0354db19409bd792edefe11a44aa303,2016,6.382,0.165,6.059,6.705
afa78821f0354db19409bd792edefe11a44aa303,2017,6.71,0.1542,6.408,7.012
afa78821f0354db19409bd792edefe11a44aa303,2018,6.02,0.1599,5.707,6.334
afa78821f0354db19409bd792edefe11a44aa303,2019,5.628,0.1629,5.308,5.947
afa78821f0354db19409bd792edefe11a44aa303,2020,5.539,0.164,5.217,5.86
afa78821f0354db19409bd792edefe11a44aa303,2021,5.787,0.1594,5.475,6.1
afa78821f0354db19409bd792edefe11a44aa303,2022,6.255,0.1513,5.958,6.551
afa78821f0354db19409bd792edefe11a44aa303,2023,6.15,0.165,5.827,6.474
afa78821f0354db19409bd792edefe11a44aa303,2024,6.59,0.1629,6.27,6.909
