analysis,winter,estimate,se,lcl,ucl
75aff924c34aca11c1f86896b6e6c79023889938,2019,6.097,0.151,5.802,6.393
75aff924c34aca11c1f86896b6e6c79023889938,2020,6.069,0.1497,5.775,6.362
75aff924c34aca11c1f86896b6e6c79023889938,2021,6.297,0.1485,6.006,6.588
75aff924c34aca11c1f86896b6e6c79023889938,2022,6.9,0.1361,6.633,7.167
75aff924c34aca11c1f86896b6e6c79023889938,2023,6.577,0.1527,6.278,6.876
75aff924c34aca11c1f86896b6e6c79023889938,2024,6.816,0.1506,6.521,7.111
75e63bcb5b593118a56c41b2c638cc16da38869f,1992,7.766,0.2854,7.206,8.325
75e63bcb5b593118a56c41b2c638cc16da38869f,1993,7.79,0.2241,7.351,8.229
75e63bcb5b593118a56c41b2c638cc16da38869f,1994,7.812,0.1782,7.463,8.161
75e63bcb5b593118a56c41b2c638cc16da38869f,1995,7.829,0.1509,7.533,8.125
75e63bcb5b593118a56c41b2c638cc16da38869f,1996,7.838,0.1394,7.565,8.111
75e63bcb5b593118a56c41b2c638cc16da38869f,1997,7.837,0.135,7.572,8.101
75e63bcb5b593118a56c41b2c638cc16da38869f,1998,7.826,0.1322,7.567,8.086
75e63bcb5b593118a56c41b2c638cc16da38869f,1999,7.809,0.1303,7.554,8.065
75e63bcb5b593118a56c41b2c638cc16da38869f,2000,7.788,0.1291,7.535,8.041
75e63bcb5b593118a56c41b2c638cc16da38869f,2001,7.761,0.1275,7.511,8.011
75e63bcb5b593118a56c41b2c638cc16da38869f,2002,7.728,0.1245,7.484,7.972
75e63bcb5b593118a56c41b2c638cc16da38869f,2003,7.69,0.1212,7.452,7.927
75e63bcb5b593118a56c41b2c638cc16da38869f,2004,7.649,0.1194,7.415,7.883
75e63bcb5b593118a56c41b2c638cc16da38869f,2005,7.606,0.1197,7.371,7.841
75e63bcb5b593118a56c41b2c638cc16da38869f,2006,7.561,0.1242,7.318,7.804
75e63bcb5b593118a56c41b2c638cc16da38869f,2007,7.517,0.133,7.256,7.777
75e63bcb5b593118a56c41b2c638cc16da38869f,2008,7.478,0.1378,7.208,7.748
75e63bcb5b593118a56c41b2c638cc16da38869f,2009,7.447,0.1344,7.183,7.71
75e63bcb5b593118a56c41b2c638cc16da38869f,2010,7.423,0.1247,7.178,7.667
75e63bcb5b593118a56c41b2c638cc16da38869f,2011,7.401,0.1184,7.169,7.634
75e63bcb5b593118a56c41b2c638cc16da38869f,2012,7.378,0.1191,7.145,7.612
75e63bcb5b593118a56c41b2c638cc16da38869f,2013,7.351,0.1234,7.109,7.593
75e63bcb5b593118a56c41b2c638cc16da38869f,2014,7.32,0.1281,7.069,7.571
75e63bcb5b593118a56c41b2c638cc16da38869f,2015,7.28,0.1286,7.028,7.533
75e63bcb5b593118a56c41b2c638cc16da38869f,2016,7.232,0.1241,6.988,7.475
75e63bcb5b593118a56c41b2c638cc16da38869f,2017,7.176,0.1218,6.937,7.414
75e63bcb5b593118a56c41b2c638cc16da38869f,2018,7.116,0.1289,6.864,7.369
75e63bcb5b593118a56c41b2c638cc16da38869f,2019,7.06,0.1413,6.783,7.337
75e63bcb5b593118a56c41b2c638cc16da38869f,2020,7.01,0.1501,6.715,7.304
75e63bcb5b593118a56c41b2c638cc16da38869f,2021,6.966,0.155,6.663,7.27
75e63bcb5b593118a56c41b2c638cc16da38869f,2022,6.928,0.1634,6.608,7.248
75e63bcb5b593118a56c41b2c638cc16da38869f,2023,6.889,0.1825,6.531,7.247
75e63bcb5b593118a56c41b2c638cc16da38869f,2024,6.85,0.2127,6.434,7.267
d621b49ebfe2a9df4e3740feb44f2ae2f36d1880,1992,7.287,0.2823,6.734,7.84
d621b49ebfe2a9df4e3740feb44f2ae2f36d1880,1993,7.504,0.2035,7.105,7.903
d621b49ebfe2a9df4e3740feb44f2ae2f36d1880,1994,7.692,0.1831,7.333,8.051
d621b49ebfe2a9df4e3740feb44f2ae2f36d1880,1995,7.894,0.1822,7.537,8.251
d621b49ebfe2a9df4e3740feb44f2ae2f36d1880,1996,8.077,0.2052,7.675,8.48
d621b49ebfe2a9df4e3740feb44f2ae2f36d1880,1997,8.013,0.1879,7.645,8.381
d621b49ebfe2a9df4e3740feb44f2ae2f36d1880,1998,7.893,0.1797,7.541,8.245
d621b49ebfe2a9df4e3740feb44f2ae2f36d1880,1999,7.735,0.2035,7.336,8.134
d621b49ebfe2a9df4e3740feb44f2ae2f36d1880,2000,7.816,0.1822,7.459,8.174
d621b49ebfe2a9df4e3740feb44f2ae2f36d1880,2001,7.965,0.1941,7.584,8.345
d621b49ebfe2a9df4e3740feb44f2ae2f36d1880,2002,7.879,0.1859,7.514,8.243
d621b49ebfe2a9df4e3740feb44f2ae2f36d1880,2003,7.538,0.2389,7.069,8.006
d621b49ebfe2a9df4e3740feb44f2ae2f36d1880,2004,7.676,0.1786,7.326,8.025
d621b49ebfe2a9df4e3740feb44f2ae2f36d1880,2005,7.68,0.1834,7.321,8.04
d621b49ebfe2a9df4e3740feb44f2ae2f36d1880,2006,7.572,0.1849,7.209,7.934
d621b49ebfe2a9df4e3740feb44f2ae2f36d1880,2007,7.107,0.262,6.594,7.62
d621b49ebfe2a9df4e3740feb44f2ae2f36d1880,2008,7.076,0.2229,6.639,7.513
d621b49ebfe2a9df4e3740feb44f2ae2f36d1880,2009,6.964,0.2874,6.401,7.527
d621b49ebfe2a9df4e3740feb44f2ae2f36d1880,2010,7.29,0.1803,6.936,7.643
d621b49ebfe2a9df4e3740feb44f2ae2f36d1880,2011,7.495,0.1869,7.128,7.861
d621b49ebfe2a9df4e3740feb44f2ae2f36d1880,2012,7.471,0.1801,7.118,7.824
d621b49ebfe2a9df4e3740feb44f2ae2f36d1880,2013,7.346,0.2091,6.937,7.756
d621b49ebfe2a9df4e3740feb44f2ae2f36d1880,2014,7.533,0.1935,7.154,7.912
d621b49ebfe2a9df4e3740feb44f2ae2f36d1880,2015,7.62,0.2112,7.206,8.034
d621b49ebfe2a9df4e3740feb44f2ae2f36d1880,2016,7.423,0.1849,7.061,7.786
d621b49ebfe2a9df4e3740feb44f2ae2f36d1880,2017,7.308,0.1877,6.94,7.676
d621b49ebfe2a9df4e3740feb44f2ae2f36d1880,2018,6.863,0.2193,6.433,7.293
d621b49ebfe2a9df4e3740feb44f2ae2f36d1880,2019,6.62,0.2679,6.095,7.145
d621b49ebfe2a9df4e3740feb44f2ae2f36d1880,2020,6.612,0.2451,6.132,7.093
d621b49ebfe2a9df4e3740feb44f2ae2f36d1880,2021,6.685,0.234,6.226,7.143
d621b49ebfe2a9df4e3740feb44f2ae2f36d1880,2022,7.086,0.2089,6.676,7.495
d621b49ebfe2a9df4e3740feb44f2ae2f36d1880,2023,6.822,0.2172,6.396,7.248
d621b49ebfe2a9df4e3740feb44f2ae2f36d1880,2024,6.926,0.2103,6.514,7.338
fb75ad3db64c0c36dd3d3cbc2372fc5eb525e14f,1992,6.424,0.1579,6.115,6.734
fb75ad3db64c0c36dd3d3cbc2372fc5eb525e14f,1993,6.718,0.1145,6.493,6.942
fb75ad3db64c0c36dd3d3cbc2372fc5eb525e14f,1994,7.015,0.1085,6.802,7.228
fb75ad3db64c0c36dd3d3cbc2372fc5eb525e14f,1995,7.269,0.108,7.057,7.481
fb75ad3db64c0c36dd3d3cbc2372fc5eb525e14f,1996,7.388,0.1078,7.177,7.6
fb75ad3db64c0c36dd3d3cbc2372fc5eb525e14f,1997,7.316,0.1056,7.109,7.523
fb75ad3db64c0c36dd3d3cbc2372fc5eb525e14f,1998,7.186,0.11,6.971,7.402
fb75ad3db64c0c36dd3d3cbc2372fc5eb525e14f,1999,7.077,0.116,6.849,7.304
fb75ad3db64c0c36dd3d3cbc2372fc5eb525e14f,2000,7.054,0.1098,6.839,7.27
fb75ad3db64c0c36dd3d3cbc2372fc5eb525e14f,2001,7.083,0.1033,6.88,7.285
fb75ad3db64c0c36dd3d3cbc2372fc5eb525e14f,2002,7.002,0.1059,6.794,7.209
fb75ad3db64c0c36dd3d3cbc2372fc5eb525e14f,2003,6.866,0.113,6.645,7.087
fb75ad3db64c0c36dd3d3cbc2372fc5eb525e14f,2004,6.786,0.1134,6.564,7.008
fb75ad3db64c0c36dd3d3cbc2372fc5eb525e14f,2005,6.673,0.111,6.456,6.891
fb75ad3db64c0c36dd3d3cbc2372fc5eb525e14f,2006,6.527,0.1078,6.316,6.739
fb75ad3db64c0c36dd3d3cbc2372fc5eb525e14f,2007,6.406,0.1124,6.186,6.626
fb75ad3db64c0c36dd3d3cbc2372fc5eb525e14f,2008,6.408,0.1118,6.189,6.627
fb75ad3db64c0c36dd3d3cbc2372fc5eb525e14f,2009,6.508,0.1107,6.291,6.726
fb75ad3db64c0c36dd3d3cbc2372fc5eb525e14f,2010,6.712,0.1039,6.508,6.916
fb75ad3db64c0c36dd3d3cbc2372fc5eb525e14f,2011,6.884,0.1045,6.679,7.089
fb75ad3db64c0c36dd3d3cbc2372fc5eb525e14f,2012,7.01,0.1062,6.802,7.218
fb75ad3db64c0c36dd3d3cbc2372fc5eb525e14f,2013,7.088,0.1083,6.875,7.3
fb75ad3db64c0c36dd3d3cbc2372fc5eb525e14f,2014,7.132,0.1065,6.923,7.341
fb75ad3db64c0c36dd3d3cbc2372fc5eb525e14f,2015,7.065,0.1066,6.856,7.274
fb75ad3db64c0c36dd3d3cbc2372fc5eb525e14f,2016,6.913,0.1061,6.705,7.121
fb75ad3db64c0c36dd3d3cbc2372fc5eb525e14f,2017,6.685,0.1054,6.478,6.891
fb75ad3db64c0c36dd3d3cbc2372fc5eb525e14f,2018,6.433,0.1083,6.221,6.646
fb75ad3db64c0c36dd3d3cbc2372fc5eb525e14f,2019,6.229,0.1244,5.985,6.473
fb75ad3db64c0c36dd3d3cbc2372fc5eb525e14f,2020,6.212,0.126,5.965,6.459
fb75ad3db64c0c36dd3d3cbc2372fc5eb525e14f,2021,6.389,0.1103,6.173,6.605
fb75ad3db64c0c36dd3d3cbc2372fc5eb525e14f,2022,6.647,0.1059,6.439,6.855
fb75ad3db64c0c36dd3d3cbc2372fc5eb525e14f,2023,6.747,0.1131,6.525,6.968
fb75ad3db64c0c36dd3d3cbc2372fc5eb525e14f,2024,6.867,0.1565,6.56,7.174
