analysis,winter,estimate,se,lcl,ucl
7aeef17a08084531897c83f77a94751405ada1ef,2021,7.435,0.3734,6.703,8.167
7aeef17a08084531897c83f77a94751405ada1ef,2022,7.493,0.3591,6.789,8.197
7aeef17a08084531897c83f77a94751405ada1ef,2023,7.398,0.4103,6.594,8.203
7aeef17a08084531897c83f77a94751405ada1ef,2024,7.608,0.4118,6.801,8.415
bb9928c98a0bbcf96e9a391bcf6a810e6983e288,1992,5.472,0.4077,4.673,6.271
bb9928c98a0bbcf96e9a391bcf6a810e6983e288,1993,5.514,0.3458,4.837,6.192
bb9928c98a0bbcf96e9a391bcf6a810e6983e288,1994,5.559,0.329,4.914,6.204
bb9928c98a0bbcf96e9a391bcf6a810e6983e288,1995,5.613,0.3477,4.932,6.294
bb9928c98a0bbcf96e9a391bcf6a810e6983e288,1996,5.685,0.3729,4.954,6.416
bb9928c98a0bbcf96e9a391bcf6a810e6983e288,1997,5.78,0.3827,5.03,6.531
bb9928c98a0bbcf96e9a391bcf6a810e6983e288,1998,5.9,0.3698,5.175,6.625
bb9928c98a0bbcf96e9a391bcf6a810e6983e288,1999,6.042,0.3348,5.385,6.698
bb9928c98a0bbcf96e9a391bcf6a810e6983e288,2000,6.2,0.2899,5.632,6.768
bb9928c98a0bbcf96e9a391bcf6a810e6983e288,2001,6.365,0.253,5.869,6.86
bb9928c98a0bbcf96e9a391bcf6a810e6983e288,2002,6.523,0.2356,6.062,6.985
bb9928c98a0bbcf96e9a391bcf6a810e6983e288,2003,6.675,0.2316,6.221,7.129
bb9928c98a0bbcf96e9a391bcf6a810e6983e288,2004,6.813,0.2341,6.354,7.272
bb9928c98a0bbcf96e9a391bcf6a810e6983e288,2005,6.943,0.2384,6.476,7.41
bb9928c98a0bbcf96e9a391bcf6a810e6983e288,2006,7.064,0.243,6.587,7.54
bb9928c98a0bbcf96e9a391bcf6a810e6983e288,2007,7.174,0.2466,6.691,7.657
bb9928c98a0bbcf96e9a391bcf6a810e6983e288,2008,7.277,0.2493,6.788,7.766
bb9928c98a0bbcf96e9a391bcf6a810e6983e288,2009,7.373,0.2509,6.881,7.864
bb9928c98a0bbcf96e9a391bcf6a810e6983e288,2010,7.459,0.2513,6.966,7.952
bb9928c98a0bbcf96e9a391bcf6a810e6983e288,2011,7.531,0.2496,7.042,8.02
bb9928c98a0bbcf96e9a391bcf6a810e6983e288,2012,7.592,0.2465,7.109,8.075
bb9928c98a0bbcf96e9a391bcf6a810e6983e288,2013,7.644,0.2422,7.169,8.119
bb9928c98a0bbcf96e9a391bcf6a810e6983e288,2014,7.688,0.2373,7.223,8.153
bb9928c98a0bbcf96e9a391bcf6a810e6983e288,2015,7.723,0.2325,7.267,8.179
bb9928c98a0bbcf96e9a391bcf6a810e6983e288,2016,7.746,0.229,7.298,8.195
bb9928c98a0bbcf96e9a391bcf6a810e6983e288,2017,7.758,0.2293,7.309,8.208
bb9928c98a0bbcf96e9a391bcf6a810e6983e288,2018,7.758,0.2373,7.292,8.223
bb9928c98a0bbcf96e9a391bcf6a810e6983e288,2019,7.751,0.2552,7.251,8.251
bb9928c98a0bbcf96e9a391bcf6a810e6983e288,2020,7.741,0.2824,7.188,8.295
bb9928c98a0bbcf96e9a391bcf6a810e6983e288,2021,7.732,0.3178,7.109,8.355
bb9928c98a0bbcf96e9a391bcf6a810e6983e288,2022,7.725,0.3611,7.017,8.432
bb9928c98a0bbcf96e9a391bcf6a810e6983e288,2023,7.719,0.4143,6.907,8.531
bb9928c98a0bbcf96e9a391bcf6a810e6983e288,2024,7.715,0.4792,6.775,8.654
f6d14ced50e3bce5a7ac382424a7d73beddf78de,1992,4.175,0.4832,3.228,5.122
f6d14ced50e3bce5a7ac382424a7d73beddf78de,1993,4.037,0.4074,3.238,4.835
f6d14ced50e3bce5a7ac382424a7d73beddf78de,1994,3.914,0.3834,3.163,4.666
f6d14ced50e3bce5a7ac382424a7d73beddf78de,1995,3.401,0.5647,2.294,4.508
f6d14ced50e3bce5a7ac382424a7d73beddf78de,1996,3.384,0.6006,2.207,4.561
f6d14ced50e3bce5a7ac382424a7d73beddf78de,1997,3.436,0.5122,2.432,4.44
f6d14ced50e3bce5a7ac382424a7d73beddf78de,1998,3.376,0.6105,2.179,4.572
f6d14ced50e3bce5a7ac382424a7d73beddf78de,1999,3.707,0.5743,2.581,4.832
f6d14ced50e3bce5a7ac382424a7d73beddf78de,2000,4.419,0.4461,3.545,5.293
f6d14ced50e3bce5a7ac382424a7d73beddf78de,2001,4.944,0.4086,4.143,5.745
f6d14ced50e3bce5a7ac382424a7d73beddf78de,2002,5.268,0.4297,4.426,6.11
f6d14ced50e3bce5a7ac382424a7d73beddf78de,2003,5.951,0.3505,5.264,6.638
f6d14ced50e3bce5a7ac382424a7d73beddf78de,2004,5.711,0.4319,4.865,6.558
f6d14ced50e3bce5a7ac382424a7d73beddf78de,2005,5.851,0.4059,5.056,6.647
f6d14ced50e3bce5a7ac382424a7d73beddf78de,2006,6.126,0.3714,5.398,6.854
f6d14ced50e3bce5a7ac382424a7d73beddf78de,2007,5.876,0.435,5.023,6.728
f6d14ced50e3bce5a7ac382424a7d73beddf78de,2008,5.917,0.424,5.086,6.749
f6d14ced50e3bce5a7ac382424a7d73beddf78de,2009,6.071,0.4241,5.24,6.902
f6d14ced50e3bce5a7ac382424a7d73beddf78de,2010,6.418,0.3643,5.704,7.132
f6d14ced50e3bce5a7ac382424a7d73beddf78de,2011,6.419,0.3919,5.651,7.187
f6d14ced50e3bce5a7ac382424a7d73beddf78de,2012,6.531,0.3892,5.768,7.293
f6d14ced50e3bce5a7ac382424a7d73beddf78de,2013,6.639,0.4007,5.853,7.424
f6d14ced50e3bce5a7ac382424a7d73beddf78de,2014,6.959,0.3685,6.237,7.681
f6d14ced50e3bce5a7ac382424a7d73beddf78de,2015,7.249,0.3572,6.548,7.949
f6d14ced50e3bce5a7ac382424a7d73beddf78de,2016,7.349,0.3607,6.642,8.056
f6d14ced50e3bce5a7ac382424a7d73beddf78de,2017,7.225,0.3631,6.513,7.936
f6d14ced50e3bce5a7ac382424a7d73beddf78de,2018,6.97,0.4139,6.158,7.781
f6d14ced50e3bce5a7ac382424a7d73beddf78de,2019,7.075,0.3748,6.34,7.809
f6d14ced50e3bce5a7ac382424a7d73beddf78de,2020,7.122,0.3768,6.384,7.861
f6d14ced50e3bce5a7ac382424a7d73beddf78de,2021,7.206,0.3697,6.482,7.931
f6d14ced50e3bce5a7ac382424a7d73beddf78de,2022,7.133,0.3894,6.369,7.896
f6d14ced50e3bce5a7ac382424a7d73beddf78de,2023,7.175,0.4016,6.388,7.962
f6d14ced50e3bce5a7ac382424a7d73beddf78de,2024,7.213,0.4509,6.329,8.097
f730a566a77ac7370c5c2e3e145aed7d29da26ef,1992,3.853,0.4613,2.949,4.757
f730a566a77ac7370c5c2e3e145aed7d29da26ef,1993,3.858,0.3431,3.186,4.53
f730a566a77ac7370c5c2e3e145aed7d29da26ef,1994,3.871,0.3243,3.235,4.507
f730a566a77ac7370c5c2e3e145aed7d29da26ef,1995,3.901,0.3876,3.141,4.661
f730a566a77ac7370c5c2e3e145aed7d29da26ef,1996,3.969,0.4567,3.074,4.864
f730a566a77ac7370c5c2e3e145aed7d29da26ef,1997,4.084,0.4921,3.119,5.048
f730a566a77ac7370c5c2e3e145aed7d29da26ef,1998,4.246,0.4851,3.295,5.197
f730a566a77ac7370c5c2e3e145aed7d29da26ef,1999,4.458,0.4306,3.614,5.302
f730a566a77ac7370c5c2e3e145aed7d29da26ef,2000,4.708,0.3462,4.029,5.387
f730a566a77ac7370c5c2e3e145aed7d29da26ef,2001,4.973,0.2718,4.44,5.506
f730a566a77ac7370c5c2e3e145aed7d29da26ef,2002,5.231,0.2404,4.76,5.702
f730a566a77ac7370c5c2e3e145aed7d29da26ef,2003,5.467,0.2486,4.98,5.954
f730a566a77ac7370c5c2e3e145aed7d29da26ef,2004,5.657,0.2596,5.148,6.165
f730a566a77ac7370c5c2e3e145aed7d29da26ef,2005,5.817,0.2614,5.304,6.329
f730a566a77ac7370c5c2e3e145aed7d29da26ef,2006,5.954,0.256,5.452,6.456
f730a566a77ac7370c5c2e3e145aed7d29da26ef,2007,6.07,0.2488,5.582,6.558
f730a566a77ac7370c5c2e3e145aed7d29da26ef,2008,6.181,0.2457,5.699,6.662
f730a566a77ac7370c5c2e3e145aed7d29da26ef,2009,6.295,0.2436,5.817,6.772
f730a566a77ac7370c5c2e3e145aed7d29da26ef,2010,6.412,0.2397,5.942,6.882
f730a566a77ac7370c5c2e3e145aed7d29da26ef,2011,6.528,0.2364,6.064,6.991
f730a566a77ac7370c5c2e3e145aed7d29da26ef,2012,6.645,0.2323,6.19,7.1
f730a566a77ac7370c5c2e3e145aed7d29da26ef,2013,6.763,0.2278,6.316,7.209
f730a566a77ac7370c5c2e3e145aed7d29da26ef,2014,6.877,0.2253,6.436,7.319
f730a566a77ac7370c5c2e3e145aed7d29da26ef,2015,6.979,0.2255,6.537,7.421
f730a566a77ac7370c5c2e3e145aed7d29da26ef,2016,7.057,0.2249,6.616,7.498
f730a566a77ac7370c5c2e3e145aed7d29da26ef,2017,7.11,0.2236,6.672,7.548
f730a566a77ac7370c5c2e3e145aed7d29da26ef,2018,7.147,0.2272,6.702,7.593
f730a566a77ac7370c5c2e3e145aed7d29da26ef,2019,7.181,0.2369,6.716,7.645
f730a566a77ac7370c5c2e3e145aed7d29da26ef,2020,7.213,0.2528,6.717,7.708
f730a566a77ac7370c5c2e3e145aed7d29da26ef,2021,7.244,0.2765,6.702,7.786
f730a566a77ac7370c5c2e3e145aed7d29da26ef,2022,7.274,0.312,6.662,7.885
f730a566a77ac7370c5c2e3e145aed7d29da26ef,2023,7.306,0.3629,6.595,8.017
f730a566a77ac7370c5c2e3e145aed7d29da26ef,2024,7.339,0.4358,6.485,8.193
