analysis,winter,estimate,se,lcl,ucl
ad611274c2a5070afa987fac1aaccd9483d8dea1,2007,0.627,0.2136,0.2083,1.046
ad611274c2a5070afa987fac1aaccd9483d8dea1,2008,0.8013,0.191,0.4268,1.176
ad611274c2a5070afa987fac1aaccd9483d8dea1,2009,1.001,0.1733,0.6609,1.34
ad611274c2a5070afa987fac1aaccd9483d8dea1,2010,1.223,0.1521,0.9255,1.522
ad611274c2a5070afa987fac1aaccd9483d8dea1,2011,1.448,0.1387,1.176,1.72
ad611274c2a5070afa987fac1aaccd9483d8dea1,2012,1.665,0.134,1.402,1.927
ad611274c2a5070afa987fac1aaccd9483d8dea1,2013,1.867,0.1352,1.602,2.132
ad611274c2a5070afa987fac1aaccd9483d8dea1,2014,2.053,0.1394,1.78,2.326
ad611274c2a5070afa987fac1aaccd9483d8dea1,2015,2.217,0.1445,1.934,2.5
ad611274c2a5070afa987fac1aaccd9483d8dea1,2016,2.338,0.1398,2.064,2.612
ad611274c2a5070afa987fac1aaccd9483d8dea1,2017,2.435,0.1332,2.174,2.696
ad611274c2a5070afa987fac1aaccd9483d8dea1,2018,2.495,0.1248,2.25,2.739
ad611274c2a5070afa987fac1aaccd9483d8dea1,2019,2.538,0.1322,2.279,2.797
ad611274c2a5070afa987fac1aaccd9483d8dea1,2020,2.598,0.1424,2.319,2.877
ad611274c2a5070afa987fac1aaccd9483d8dea1,2021,2.69,0.1383,2.419,2.961
ad611274c2a5070afa987fac1aaccd9483d8dea1,2022,2.798,0.1372,2.53,3.067
ad611274c2a5070afa987fac1aaccd9483d8dea1,2023,2.91,0.1534,2.609,3.211
ad611274c2a5070afa987fac1aaccd9483d8dea1,2024,3.026,0.1991,2.635,3.416
ae9c91a8c0d4bdf5585cb1062e66daa4a1082502,2006,2.171,0.2822,1.617,2.724
ae9c91a8c0d4bdf5585cb1062e66daa4a1082502,2007,1.797,0.2795,1.249,2.344
ae9c91a8c0d4bdf5585cb1062e66daa4a1082502,2008,1.738,0.2816,1.186,2.29
ae9c91a8c0d4bdf5585cb1062e66daa4a1082502,2009,1.744,0.2911,1.173,2.315
ae9c91a8c0d4bdf5585cb1062e66daa4a1082502,2010,2.01,0.2554,1.509,2.51
ae9c91a8c0d4bdf5585cb1062e66daa4a1082502,2011,2.316,0.2294,1.866,2.766
ae9c91a8c0d4bdf5585cb1062e66daa4a1082502,2012,2.738,0.2051,2.336,3.14
ae9c91a8c0d4bdf5585cb1062e66daa4a1082502,2013,2.784,0.2077,2.377,3.191
ae9c91a8c0d4bdf5585cb1062e66daa4a1082502,2014,3.198,0.184,2.837,3.558
ae9c91a8c0d4bdf5585cb1062e66daa4a1082502,2015,3.353,0.1764,3.007,3.699
ae9c91a8c0d4bdf5585cb1062e66daa4a1082502,2016,3.432,0.1741,3.091,3.773
ae9c91a8c0d4bdf5585cb1062e66daa4a1082502,2017,3.589,0.1681,3.259,3.918
ae9c91a8c0d4bdf5585cb1062e66daa4a1082502,2018,3.847,0.1679,3.518,4.176
ae9c91a8c0d4bdf5585cb1062e66daa4a1082502,2019,3.525,0.1848,3.163,3.888
ae9c91a8c0d4bdf5585cb1062e66daa4a1082502,2020,3.672,0.1676,3.343,4.001
ae9c91a8c0d4bdf5585cb1062e66daa4a1082502,2021,3.893,0.1584,3.583,4.204
ae9c91a8c0d4bdf5585cb1062e66daa4a1082502,2022,3.837,0.1623,3.519,4.155
ae9c91a8c0d4bdf5585cb1062e66daa4a1082502,2023,3.923,0.1602,3.609,4.237
ae9c91a8c0d4bdf5585cb1062e66daa4a1082502,2024,4.099,0.1696,3.766,4.431
