analysis,winter,estimate,se,lcl,ucl
9f1669b6ad8cc35d9938fb653a4cb74797d1e74b,2014,2.879,0.6387,1.627,4.131
9f1669b6ad8cc35d9938fb653a4cb74797d1e74b,2015,2.473,0.7926,0.9193,4.026
9f1669b6ad8cc35d9938fb653a4cb74797d1e74b,2016,2.419,0.9726,0.5128,4.325
9f1669b6ad8cc35d9938fb653a4cb74797d1e74b,2017,3.925,0.5206,2.905,4.945
9f1669b6ad8cc35d9938fb653a4cb74797d1e74b,2018,4.347,0.5498,3.269,5.425
9f1669b6ad8cc35d9938fb653a4cb74797d1e74b,2019,4.214,0.5513,3.133,5.294
9f1669b6ad8cc35d9938fb653a4cb74797d1e74b,2020,2.064,1.159,-0.2068,4.335
9f1669b6ad8cc35d9938fb653a4cb74797d1e74b,2021,1.605,1.249,-0.8435,4.054
9f1669b6ad8cc35d9938fb653a4cb74797d1e74b,2022,2.853,0.5472,1.781,3.926
9f1669b6ad8cc35d9938fb653a4cb74797d1e74b,2023,2.013,0.8109,0.4236,3.602
9f1669b6ad8cc35d9938fb653a4cb74797d1e74b,2024,2.237,0.7266,0.8134,3.661
a334ae2b79139ad3b85df5a84ef9e9a437190e5e,2007,-1.901,0.8055,-3.48,-0.3224
a334ae2b79139ad3b85df5a84ef9e9a437190e5e,2008,-1.728,0.7156,-3.13,-0.325
a334ae2b79139ad3b85df5a84ef9e9a437190e5e,2009,-1.53,0.6642,-2.832,-0.2282
a334ae2b79139ad3b85df5a84ef9e9a437190e5e,2010,-1.296,0.6102,-2.492,-0.1
a334ae2b79139ad3b85df5a84ef9e9a437190e5e,2011,-1.027,0.536,-2.077,0.02387
a334ae2b79139ad3b85df5a84ef9e9a437190e5e,2012,-0.7309,0.4528,-1.618,0.1566
a334ae2b79139ad3b85df5a84ef9e9a437190e5e,2013,-0.4331,0.4033,-1.224,0.3573
a334ae2b79139ad3b85df5a84ef9e9a437190e5e,2014,-0.1747,0.401,-0.9606,0.6112
a334ae2b79139ad3b85df5a84ef9e9a437190e5e,2015,0.02936,0.4029,-0.7603,0.8191
a334ae2b79139ad3b85df5a84ef9e9a437190e5e,2016,0.1958,0.395,-0.5784,0.97
a334ae2b79139ad3b85df5a84ef9e9a437190e5e,2017,0.3231,0.3754,-0.4127,1.059
a334ae2b79139ad3b85df5a84ef9e9a437190e5e,2018,0.4051,0.3559,-0.2925,1.103
a334ae2b79139ad3b85df5a84ef9e9a437190e5e,2019,0.4554,0.3706,-0.271,1.182
a334ae2b79139ad3b85df5a84ef9e9a437190e5e,2020,0.5056,0.4202,-0.3179,1.329
a334ae2b79139ad3b85df5a84ef9e9a437190e5e,2021,0.5846,0.4614,-0.3197,1.489
a334ae2b79139ad3b85df5a84ef9e9a437190e5e,2022,0.7017,0.4833,-0.2455,1.649
a334ae2b79139ad3b85df5a84ef9e9a437190e5e,2023,0.8435,0.5248,-0.185,1.872
a334ae2b79139ad3b85df5a84ef9e9a437190e5e,2024,0.9957,0.6212,-0.2218,2.213
f96b4cce01037f777f1424997937fd77cbc400dd,2007,-1.561,0.8562,-3.239,0.117
f96b4cce01037f777f1424997937fd77cbc400dd,2008,-2.293,1.039,-4.329,-0.2574
f96b4cce01037f777f1424997937fd77cbc400dd,2009,-2.529,1.116,-4.717,-0.3415
f96b4cce01037f777f1424997937fd77cbc400dd,2010,-2.328,0.9974,-4.283,-0.3736
f96b4cce01037f777f1424997937fd77cbc400dd,2011,-2.159,1.087,-4.29,-0.02841
f96b4cce01037f777f1424997937fd77cbc400dd,2012,-1.488,0.9373,-3.325,0.3492
f96b4cce01037f777f1424997937fd77cbc400dd,2013,-0.1616,0.5752,-1.289,0.9657
f96b4cce01037f777f1424997937fd77cbc400dd,2014,0.3777,0.5813,-0.7617,1.517
f96b4cce01037f777f1424997937fd77cbc400dd,2015,0.02516,0.6526,-1.254,1.304
f96b4cce01037f777f1424997937fd77cbc400dd,2016,0.3232,0.6182,-0.8884,1.535
f96b4cce01037f777f1424997937fd77cbc400dd,2017,0.7572,0.5573,-0.335,1.849
f96b4cce01037f777f1424997937fd77cbc400dd,2018,0.6901,0.5512,-0.3903,1.77
f96b4cce01037f777f1424997937fd77cbc400dd,2019,0.169,0.594,-0.9952,1.333
f96b4cce01037f777f1424997937fd77cbc400dd,2020,-0.5007,0.8143,-2.097,1.095
f96b4cce01037f777f1424997937fd77cbc400dd,2021,-0.572,0.8836,-2.304,1.16
f96b4cce01037f777f1424997937fd77cbc400dd,2022,0.1563,0.596,-1.012,1.324
f96b4cce01037f777f1424997937fd77cbc400dd,2023,0.6302,0.6013,-0.5484,1.809
f96b4cce01037f777f1424997937fd77cbc400dd,2024,0.9626,0.7046,-0.4183,2.344
