analysis,winter,estimate,se,lcl,ucl
cec1866cac9011123f82555d0483b14fa1383238,2015,3.689,0.1124,3.469,3.909
cec1866cac9011123f82555d0483b14fa1383238,2016,3.713,0.1128,3.492,3.934
cec1866cac9011123f82555d0483b14fa1383238,2017,3.739,0.1094,3.525,3.954
cec1866cac9011123f82555d0483b14fa1383238,2018,3.769,0.1029,3.567,3.971
cec1866cac9011123f82555d0483b14fa1383238,2019,3.806,0.09558,3.618,3.993
cec1866cac9011123f82555d0483b14fa1383238,2020,3.85,0.08933,3.675,4.025
cec1866cac9011123f82555d0483b14fa1383238,2021,3.898,0.08758,3.727,4.07
cec1866cac9011123f82555d0483b14fa1383238,2022,3.949,0.09305,3.767,4.132
cec1866cac9011123f82555d0483b14fa1383238,2023,4.003,0.1089,3.789,4.216
cec1866cac9011123f82555d0483b14fa1383238,2024,4.056,0.1382,3.786,4.327
