analysis,winter,estimate,se,lcl,ucl
8ce2c839e701c12d8c9cfe2b7df76d0b5b8c58b1,1999,-0.1223,0.2793,-0.6696,0.4251
8ce2c839e701c12d8c9cfe2b7df76d0b5b8c58b1,2000,-0.6147,0.3568,-1.314,0.08464
8ce2c839e701c12d8c9cfe2b7df76d0b5b8c58b1,2001,-0.5983,0.3506,-1.286,0.08886
8ce2c839e701c12d8c9cfe2b7df76d0b5b8c58b1,2002,-0.3787,0.3283,-1.022,0.2649
8ce2c839e701c12d8c9cfe2b7df76d0b5b8c58b1,2003,-0.1006,0.2823,-0.6539,0.4527
8ce2c839e701c12d8c9cfe2b7df76d0b5b8c58b1,2004,0.4241,0.2367,-0.03981,0.8879
8ce2c839e701c12d8c9cfe2b7df76d0b5b8c58b1,2005,0.7146,0.2219,0.2797,1.15
8ce2c839e701c12d8c9cfe2b7df76d0b5b8c58b1,2006,0.4276,0.239,-0.04081,0.896
8ce2c839e701c12d8c9cfe2b7df76d0b5b8c58b1,2007,0.5969,0.2216,0.1625,1.031
8ce2c839e701c12d8c9cfe2b7df76d0b5b8c58b1,2008,0.7876,0.2085,0.3789,1.196
8ce2c839e701c12d8c9cfe2b7df76d0b5b8c58b1,2009,0.8973,0.201,0.5034,1.291
8ce2c839e701c12d8c9cfe2b7df76d0b5b8c58b1,2010,1.018,0.1928,0.6403,1.396
8ce2c839e701c12d8c9cfe2b7df76d0b5b8c58b1,2011,1.316,0.1775,0.9677,1.663
8ce2c839e701c12d8c9cfe2b7df76d0b5b8c58b1,2012,1.401,0.1769,1.055,1.748
8ce2c839e701c12d8c9cfe2b7df76d0b5b8c58b1,2013,1.31,0.1768,0.963,1.656
8ce2c839e701c12d8c9cfe2b7df76d0b5b8c58b1,2014,1.107,0.1981,0.719,1.496
8ce2c839e701c12d8c9cfe2b7df76d0b5b8c58b1,2015,1.343,0.1939,0.9626,1.723
96a69cd7975996970404746e023d2607662e9f10,1994,0.9455,0.2249,0.5047,1.386
96a69cd7975996970404746e023d2607662e9f10,1995,0.9735,0.1614,0.6572,1.29
96a69cd7975996970404746e023d2607662e9f10,1996,0.858,0.1765,0.512,1.204
96a69cd7975996970404746e023d2607662e9f10,1997,0.5648,0.174,0.2238,0.9057
96a69cd7975996970404746e023d2607662e9f10,1998,0.2009,0.1901,-0.1716,0.5735
96a69cd7975996970404746e023d2607662e9f10,1999,-0.1361,0.2333,-0.5934,0.3213
96a69cd7975996970404746e023d2607662e9f10,2000,-0.3906,0.2865,-0.9522,0.1709
96a69cd7975996970404746e023d2607662e9f10,2001,-0.4446,0.2949,-1.023,0.1333
96a69cd7975996970404746e023d2607662e9f10,2002,-0.308,0.2589,-0.8154,0.1994
96a69cd7975996970404746e023d2607662e9f10,2003,-0.04359,0.2095,-0.4542,0.367
96a69cd7975996970404746e023d2607662e9f10,2004,0.269,0.1901,-0.1036,0.6417
96a69cd7975996970404746e023d2607662e9f10,2005,0.4891,0.1844,0.1276,0.8506
96a69cd7975996970404746e023d2607662e9f10,2006,0.5697,0.165,0.2463,0.893
96a69cd7975996970404746e023d2607662e9f10,2007,0.6705,0.1586,0.3596,0.9814
96a69cd7975996970404746e023d2607662e9f10,2008,0.8007,0.1525,0.5018,1.1
96a69cd7975996970404746e023d2607662e9f10,2009,0.9422,0.1456,0.6568,1.228
96a69cd7975996970404746e023d2607662e9f10,2010,1.099,0.1378,0.8291,1.369
96a69cd7975996970404746e023d2607662e9f10,2011,1.261,0.136,0.9942,1.527
96a69cd7975996970404746e023d2607662e9f10,2012,1.335,0.136,1.069,1.602
96a69cd7975996970404746e023d2607662e9f10,2013,1.312,0.1321,1.054,1.571
96a69cd7975996970404746e023d2607662e9f10,2014,1.269,0.1417,0.991,1.547
96a69cd7975996970404746e023d2607662e9f10,2015,1.308,0.1892,0.9372,1.679
c1446c1dc57cdb52de038db5f8073c6fb576c291,1994,1.282,0.3896,0.519,2.046
c1446c1dc57cdb52de038db5f8073c6fb576c291,1995,1.171,0.3078,0.5674,1.774
c1446c1dc57cdb52de038db5f8073c6fb576c291,1996,1.056,0.2551,0.5564,1.557
c1446c1dc57cdb52de038db5f8073c6fb576c291,1997,0.9414,0.2331,0.4845,1.398
c1446c1dc57cdb52de038db5f8073c6fb576c291,1998,0.8373,0.2397,0.3675,1.307
c1446c1dc57cdb52de038db5f8073c6fb576c291,1999,0.7581,0.2601,0.2483,1.268
c1446c1dc57cdb52de038db5f8073c6fb576c291,2000,0.7121,0.2793,0.1647,1.259
c1446c1dc57cdb52de038db5f8073c6fb576c291,2001,0.7079,0.2862,0.147,1.269
c1446c1dc57cdb52de038db5f8073c6fb576c291,2002,0.7437,0.2796,0.1956,1.292
c1446c1dc57cdb52de038db5f8073c6fb576c291,2003,0.8132,0.2636,0.2966,1.33
c1446c1dc57cdb52de038db5f8073c6fb576c291,2004,0.9078,0.2441,0.4294,1.386
c1446c1dc57cdb52de038db5f8073c6fb576c291,2005,1.018,0.2259,0.5754,1.461
c1446c1dc57cdb52de038db5f8073c6fb576c291,2006,1.135,0.2116,0.72,1.549
c1446c1dc57cdb52de038db5f8073c6fb576c291,2007,1.255,0.2006,0.8615,1.648
c1446c1dc57cdb52de038db5f8073c6fb576c291,2008,1.371,0.1922,0.9944,1.748
c1446c1dc57cdb52de038db5f8073c6fb576c291,2009,1.484,0.1853,1.121,1.847
c1446c1dc57cdb52de038db5f8073c6fb576c291,2010,1.59,0.1792,1.238,1.941
c1446c1dc57cdb52de038db5f8073c6fb576c291,2011,1.692,0.1747,1.349,2.034
c1446c1dc57cdb52de038db5f8073c6fb576c291,2012,1.793,0.1733,1.453,2.132
c1446c1dc57cdb52de038db5f8073c6fb576c291,2013,1.897,0.1797,1.544,2.249
c1446c1dc57cdb52de038db5f8073c6fb576c291,2014,2.009,0.2032,1.611,2.407
c1446c1dc57cdb52de038db5f8073c6fb576c291,2015,2.133,0.2567,1.63,2.637
