analysis,winter,estimate,se,lcl,ucl
0a88fa495a21ad720e8dd927069ddd577689d28c,2015,3.986,0.2248,3.545,4.426
0a88fa495a21ad720e8dd927069ddd577689d28c,2016,4.097,0.2132,3.68,4.515
0a88fa495a21ad720e8dd927069ddd577689d28c,2017,3.784,0.2424,3.309,4.259
0a88fa495a21ad720e8dd927069ddd577689d28c,2018,4.077,0.2201,3.645,4.508
0a88fa495a21ad720e8dd927069ddd577689d28c,2019,4.403,0.2169,3.978,4.828
0a88fa495a21ad720e8dd927069ddd577689d28c,2020,4.022,0.2287,3.574,4.47
0a88fa495a21ad720e8dd927069ddd577689d28c,2021,3.97,0.2202,3.538,4.401
0a88fa495a21ad720e8dd927069ddd577689d28c,2022,3.87,0.218,3.443,4.298
0a88fa495a21ad720e8dd927069ddd577689d28c,2023,3.505,0.2428,3.029,3.981
0a88fa495a21ad720e8dd927069ddd577689d28c,2024,3.709,0.2428,3.233,4.185
39895738da570818b179d73392a77dbd1f431b12,1994,-0.8188,0.6963,-2.183,0.5459
39895738da570818b179d73392a77dbd1f431b12,1995,-0.1207,0.4713,-1.044,0.803
39895738da570818b179d73392a77dbd1f431b12,1996,0.5496,0.3022,-0.04258,1.142
39895738da570818b179d73392a77dbd1f431b12,1997,1.128,0.2309,0.6757,1.581
39895738da570818b179d73392a77dbd1f431b12,1998,1.522,0.2197,1.091,1.952
39895738da570818b179d73392a77dbd1f431b12,1999,1.806,0.2164,1.382,2.23
39895738da570818b179d73392a77dbd1f431b12,2000,2.011,0.2136,1.592,2.43
39895738da570818b179d73392a77dbd1f431b12,2001,2.147,0.2104,1.735,2.56
39895738da570818b179d73392a77dbd1f431b12,2002,2.227,0.2037,1.828,2.626
39895738da570818b179d73392a77dbd1f431b12,2003,2.27,0.1938,1.89,2.65
39895738da570818b179d73392a77dbd1f431b12,2004,2.292,0.1896,1.92,2.663
39895738da570818b179d73392a77dbd1f431b12,2005,2.316,0.1986,1.927,2.705
39895738da570818b179d73392a77dbd1f431b12,2006,2.386,0.2098,1.974,2.797
39895738da570818b179d73392a77dbd1f431b12,2007,2.523,0.2053,2.121,2.926
39895738da570818b179d73392a77dbd1f431b12,2008,2.721,0.1893,2.35,3.092
39895738da570818b179d73392a77dbd1f431b12,2009,2.957,0.172,2.62,3.295
39895738da570818b179d73392a77dbd1f431b12,2010,3.189,0.1649,2.866,3.512
39895738da570818b179d73392a77dbd1f431b12,2011,3.416,0.1591,3.104,3.728
39895738da570818b179d73392a77dbd1f431b12,2012,3.626,0.1527,3.326,3.925
39895738da570818b179d73392a77dbd1f431b12,2013,3.798,0.1474,3.51,4.087
39895738da570818b179d73392a77dbd1f431b12,2014,3.938,0.1419,3.66,4.217
39895738da570818b179d73392a77dbd1f431b12,2015,4.019,0.1397,3.745,4.292
39895738da570818b179d73392a77dbd1f431b12,2016,4.068,0.1406,3.792,4.343
39895738da570818b179d73392a77dbd1f431b12,2017,4.093,0.144,3.811,4.375
39895738da570818b179d73392a77dbd1f431b12,2018,4.132,0.1398,3.858,4.406
39895738da570818b179d73392a77dbd1f431b12,2019,4.145,0.1388,3.873,4.417
39895738da570818b179d73392a77dbd1f431b12,2020,4.076,0.1398,3.802,4.35
39895738da570818b179d73392a77dbd1f431b12,2021,3.973,0.1411,3.696,4.25
39895738da570818b179d73392a77dbd1f431b12,2022,3.85,0.1464,3.563,4.137
39895738da570818b179d73392a77dbd1f431b12,2023,3.722,0.1666,3.396,4.049
39895738da570818b179d73392a77dbd1f431b12,2024,3.625,0.2226,3.189,4.062
628e02c6442eaefa8919d5a1c42498725df43fbc,1994,0.5685,0.9573,-1.308,2.445
628e02c6442eaefa8919d5a1c42498725df43fbc,1995,0.9737,0.8163,-0.6263,2.574
628e02c6442eaefa8919d5a1c42498725df43fbc,1996,1.719,0.5668,0.6085,2.83
628e02c6442eaefa8919d5a1c42498725df43fbc,1997,2.722,0.3469,2.042,3.402
628e02c6442eaefa8919d5a1c42498725df43fbc,1998,2.558,0.4069,1.761,3.356
628e02c6442eaefa8919d5a1c42498725df43fbc,1999,2.678,0.3707,1.951,3.404
628e02c6442eaefa8919d5a1c42498725df43fbc,2000,3.063,0.3418,2.393,3.733
628e02c6442eaefa8919d5a1c42498725df43fbc,2001,3.005,0.3898,2.241,3.769
628e02c6442eaefa8919d5a1c42498725df43fbc,2002,2.978,0.4671,2.062,3.893
628e02c6442eaefa8919d5a1c42498725df43fbc,2003,3.034,0.4087,2.233,3.835
628e02c6442eaefa8919d5a1c42498725df43fbc,2004,3.075,0.375,2.34,3.81
628e02c6442eaefa8919d5a1c42498725df43fbc,2005,2.984,0.3916,2.216,3.751
628e02c6442eaefa8919d5a1c42498725df43fbc,2006,3.076,0.4621,2.17,3.982
628e02c6442eaefa8919d5a1c42498725df43fbc,2007,3.182,0.4298,2.339,4.024
628e02c6442eaefa8919d5a1c42498725df43fbc,2008,3.331,0.3956,2.556,4.107
628e02c6442eaefa8919d5a1c42498725df43fbc,2009,3.602,0.3567,2.903,4.301
628e02c6442eaefa8919d5a1c42498725df43fbc,2010,3.78,0.3845,3.026,4.533
628e02c6442eaefa8919d5a1c42498725df43fbc,2011,4.009,0.3394,3.344,4.674
628e02c6442eaefa8919d5a1c42498725df43fbc,2012,4.595,0.2948,4.017,5.173
628e02c6442eaefa8919d5a1c42498725df43fbc,2013,4.375,0.3313,3.726,5.025
628e02c6442eaefa8919d5a1c42498725df43fbc,2014,4.747,0.271,4.215,5.278
628e02c6442eaefa8919d5a1c42498725df43fbc,2015,4.895,0.2603,4.384,5.405
628e02c6442eaefa8919d5a1c42498725df43fbc,2016,4.883,0.2577,4.377,5.388
628e02c6442eaefa8919d5a1c42498725df43fbc,2017,4.472,0.3999,3.688,5.256
628e02c6442eaefa8919d5a1c42498725df43fbc,2018,4.941,0.293,4.366,5.515
628e02c6442eaefa8919d5a1c42498725df43fbc,2019,5.836,0.3656,5.12,6.553
628e02c6442eaefa8919d5a1c42498725df43fbc,2020,4.904,0.3205,4.276,5.533
628e02c6442eaefa8919d5a1c42498725df43fbc,2021,4.795,0.2736,4.259,5.332
628e02c6442eaefa8919d5a1c42498725df43fbc,2022,4.607,0.291,4.037,5.177
628e02c6442eaefa8919d5a1c42498725df43fbc,2023,4.482,0.3394,3.817,5.147
628e02c6442eaefa8919d5a1c42498725df43fbc,2024,4.951,0.2924,4.378,5.524
7c103faf886d9435bd38d20557e2bea9fafff053,1994,1.45,0.6566,0.1625,2.737
7c103faf886d9435bd38d20557e2bea9fafff053,1995,1.72,0.4964,0.7471,2.693
7c103faf886d9435bd38d20557e2bea9fafff053,1996,1.985,0.3698,1.26,2.709
7c103faf886d9435bd38d20557e2bea9fafff053,1997,2.231,0.297,1.649,2.813
7c103faf886d9435bd38d20557e2bea9fafff053,1998,2.443,0.2751,1.904,2.982
7c103faf886d9435bd38d20557e2bea9fafff053,1999,2.625,0.2721,2.091,3.158
7c103faf886d9435bd38d20557e2bea9fafff053,2000,2.778,0.2705,2.248,3.308
7c103faf886d9435bd38d20557e2bea9fafff053,2001,2.905,0.264,2.387,3.422
7c103faf886d9435bd38d20557e2bea9fafff053,2002,3.011,0.2565,2.509,3.514
7c103faf886d9435bd38d20557e2bea9fafff053,2003,3.106,0.2528,2.611,3.602
7c103faf886d9435bd38d20557e2bea9fafff053,2004,3.197,0.2574,2.693,3.701
7c103faf886d9435bd38d20557e2bea9fafff053,2005,3.292,0.2685,2.765,3.818
7c103faf886d9435bd38d20557e2bea9fafff053,2006,3.397,0.2792,2.85,3.944
7c103faf886d9435bd38d20557e2bea9fafff053,2007,3.517,0.2823,2.964,4.07
7c103faf886d9435bd38d20557e2bea9fafff053,2008,3.653,0.275,3.114,4.192
7c103faf886d9435bd38d20557e2bea9fafff053,2009,3.805,0.2588,3.298,4.312
7c103faf886d9435bd38d20557e2bea9fafff053,2010,3.968,0.2389,3.5,4.436
7c103faf886d9435bd38d20557e2bea9fafff053,2011,4.137,0.2208,3.704,4.57
7c103faf886d9435bd38d20557e2bea9fafff053,2012,4.305,0.2104,3.893,4.717
7c103faf886d9435bd38d20557e2bea9fafff053,2013,4.462,0.2089,4.053,4.872
7c103faf886d9435bd38d20557e2bea9fafff053,2014,4.609,0.2116,4.194,5.023
7c103faf886d9435bd38d20557e2bea9fafff053,2015,4.741,0.215,4.319,5.162
7c103faf886d9435bd38d20557e2bea9fafff053,2016,4.857,0.2167,4.432,5.282
7c103faf886d9435bd38d20557e2bea9fafff053,2017,4.957,0.2154,4.535,5.38
7c103faf886d9435bd38d20557e2bea9fafff053,2018,5.043,0.2122,4.628,5.459
7c103faf886d9435bd38d20557e2bea9fafff053,2019,5.106,0.2076,4.699,5.513
7c103faf886d9435bd38d20557e2bea9fafff053,2020,5.13,0.2096,4.719,5.541
7c103faf886d9435bd38d20557e2bea9fafff053,2021,5.135,0.2382,4.669,5.602
7c103faf886d9435bd38d20557e2bea9fafff053,2022,5.135,0.2924,4.562,5.708
7c103faf886d9435bd38d20557e2bea9fafff053,2023,5.136,0.3627,4.425,5.847
7c103faf886d9435bd38d20557e2bea9fafff053,2024,5.142,0.4469,4.266,6.018
