analysis,winter,estimate,se,lcl,ucl
4ec50fa14cb65d774fe6ecf5fe266e98b3322676,2023,6.251,0.2226,5.815,6.687
4ec50fa14cb65d774fe6ecf5fe266e98b3322676,2024,6.206,0.2813,5.655,6.757
9d5e93ca2965d05e28402ceae63d21e3707fe043,1992,6.635,0.177,6.288,6.982
9d5e93ca2965d05e28402ceae63d21e3707fe043,1993,6.731,0.1199,6.496,6.966
9d5e93ca2965d05e28402ceae63d21e3707fe043,1994,6.781,0.1043,6.576,6.985
9d5e93ca2965d05e28402ceae63d21e3707fe043,1995,6.796,0.1023,6.596,6.997
9d5e93ca2965d05e28402ceae63d21e3707fe043,1996,6.798,0.1026,6.597,6.999
9d5e93ca2965d05e28402ceae63d21e3707fe043,1997,6.808,0.1008,6.61,7.005
9d5e93ca2965d05e28402ceae63d21e3707fe043,1998,6.852,0.09152,6.673,7.032
9d5e93ca2965d05e28402ceae63d21e3707fe043,1999,6.886,0.0877,6.714,7.058
9d5e93ca2965d05e28402ceae63d21e3707fe043,2000,6.876,0.08872,6.702,7.05
9d5e93ca2965d05e28402ceae63d21e3707fe043,2001,6.864,0.09274,6.682,7.046
9d5e93ca2965d05e28402ceae63d21e3707fe043,2002,6.866,0.09218,6.685,7.047
9d5e93ca2965d05e28402ceae63d21e3707fe043,2003,6.875,0.08884,6.701,7.049
9d5e93ca2965d05e28402ceae63d21e3707fe043,2004,6.87,0.08811,6.698,7.043
9d5e93ca2965d05e28402ceae63d21e3707fe043,2005,6.846,0.08987,6.67,7.022
9d5e93ca2965d05e28402ceae63d21e3707fe043,2006,6.785,0.09442,6.6,6.97
9d5e93ca2965d05e28402ceae63d21e3707fe043,2007,6.663,0.09515,6.477,6.85
9d5e93ca2965d05e28402ceae63d21e3707fe043,2008,6.466,0.08813,6.293,6.638
9d5e93ca2965d05e28402ceae63d21e3707fe043,2009,6.224,0.09252,6.043,6.406
9d5e93ca2965d05e28402ceae63d21e3707fe043,2010,6.003,0.1054,5.797,6.21
9d5e93ca2965d05e28402ceae63d21e3707fe043,2011,5.837,0.1077,5.626,6.048
9d5e93ca2965d05e28402ceae63d21e3707fe043,2012,5.72,0.1049,5.515,5.926
9d5e93ca2965d05e28402ceae63d21e3707fe043,2013,5.644,0.1031,5.442,5.846
9d5e93ca2965d05e28402ceae63d21e3707fe043,2014,5.605,0.1015,5.406,5.804
9d5e93ca2965d05e28402ceae63d21e3707fe043,2015,5.592,0.09987,5.396,5.788
9d5e93ca2965d05e28402ceae63d21e3707fe043,2016,5.598,0.09832,5.406,5.791
9d5e93ca2965d05e28402ceae63d21e3707fe043,2017,5.623,0.09748,5.432,5.815
9d5e93ca2965d05e28402ceae63d21e3707fe043,2018,5.649,0.0996,5.454,5.845
9d5e93ca2965d05e28402ceae63d21e3707fe043,2019,5.638,0.1005,5.441,5.835
9d5e93ca2965d05e28402ceae63d21e3707fe043,2020,5.587,0.09814,5.395,5.78
9d5e93ca2965d05e28402ceae63d21e3707fe043,2021,5.517,0.09878,5.324,5.711
9d5e93ca2965d05e28402ceae63d21e3707fe043,2022,5.447,0.1079,5.236,5.659
9d5e93ca2965d05e28402ceae63d21e3707fe043,2023,5.389,0.1345,5.125,5.652
9d5e93ca2965d05e28402ceae63d21e3707fe043,2024,5.345,0.1911,4.97,5.719
ec0874cc7354a582c80e253faf78efe3766e01a0,1992,6.537,0.1973,6.151,6.924
ec0874cc7354a582c80e253faf78efe3766e01a0,1993,6.837,0.1419,6.559,7.115
ec0874cc7354a582c80e253faf78efe3766e01a0,1994,6.825,0.1413,6.548,7.102
ec0874cc7354a582c80e253faf78efe3766e01a0,1995,6.8,0.1461,6.514,7.087
ec0874cc7354a582c80e253faf78efe3766e01a0,1996,6.753,0.1444,6.47,7.036
ec0874cc7354a582c80e253faf78efe3766e01a0,1997,6.596,0.1571,6.288,6.904
ec0874cc7354a582c80e253faf78efe3766e01a0,1998,6.861,0.1263,6.614,7.109
ec0874cc7354a582c80e253faf78efe3766e01a0,1999,7.029,0.1251,6.784,7.274
ec0874cc7354a582c80e253faf78efe3766e01a0,2000,6.825,0.1303,6.569,7.08
ec0874cc7354a582c80e253faf78efe3766e01a0,2001,6.774,0.1347,6.51,7.038
ec0874cc7354a582c80e253faf78efe3766e01a0,2002,6.805,0.1302,6.55,7.06
ec0874cc7354a582c80e253faf78efe3766e01a0,2003,6.877,0.1242,6.634,7.121
ec0874cc7354a582c80e253faf78efe3766e01a0,2004,6.834,0.1278,6.584,7.085
ec0874cc7354a582c80e253faf78efe3766e01a0,2005,6.83,0.1242,6.587,7.074
ec0874cc7354a582c80e253faf78efe3766e01a0,2006,6.832,0.1256,6.586,7.079
ec0874cc7354a582c80e253faf78efe3766e01a0,2007,6.798,0.1254,6.552,7.044
ec0874cc7354a582c80e253faf78efe3766e01a0,2008,6.545,0.1243,6.302,6.789
ec0874cc7354a582c80e253faf78efe3766e01a0,2009,6.134,0.1363,5.867,6.401
ec0874cc7354a582c80e253faf78efe3766e01a0,2010,5.872,0.1472,5.583,6.16
ec0874cc7354a582c80e253faf78efe3766e01a0,2011,5.788,0.1331,5.527,6.049
ec0874cc7354a582c80e253faf78efe3766e01a0,2012,5.727,0.1296,5.473,5.981
ec0874cc7354a582c80e253faf78efe3766e01a0,2013,5.632,0.1351,5.368,5.897
ec0874cc7354a582c80e253faf78efe3766e01a0,2014,5.62,0.1415,5.343,5.898
ec0874cc7354a582c80e253faf78efe3766e01a0,2015,5.603,0.141,5.327,5.88
ec0874cc7354a582c80e253faf78efe3766e01a0,2016,5.554,0.139,5.282,5.826
ec0874cc7354a582c80e253faf78efe3766e01a0,2017,5.588,0.1415,5.31,5.865
ec0874cc7354a582c80e253faf78efe3766e01a0,2018,5.742,0.1348,5.477,6.006
ec0874cc7354a582c80e253faf78efe3766e01a0,2019,5.713,0.1402,5.439,5.988
ec0874cc7354a582c80e253faf78efe3766e01a0,2020,5.599,0.1376,5.329,5.868
ec0874cc7354a582c80e253faf78efe3766e01a0,2021,5.492,0.1345,5.229,5.756
ec0874cc7354a582c80e253faf78efe3766e01a0,2022,5.406,0.1374,5.137,5.676
ec0874cc7354a582c80e253faf78efe3766e01a0,2023,5.348,0.16,5.034,5.661
ec0874cc7354a582c80e253faf78efe3766e01a0,2024,5.394,0.2002,5.001,5.786
fb47d8f115a522f0bb716796d5835aed43e8ae40,1992,7.206,0.2288,6.758,7.655
fb47d8f115a522f0bb716796d5835aed43e8ae40,1993,7.319,0.1709,6.984,7.654
fb47d8f115a522f0bb716796d5835aed43e8ae40,1994,7.334,0.1743,6.993,7.676
fb47d8f115a522f0bb716796d5835aed43e8ae40,1995,7.459,0.1552,7.155,7.763
fb47d8f115a522f0bb716796d5835aed43e8ae40,1996,7.397,0.1635,7.077,7.718
fb47d8f115a522f0bb716796d5835aed43e8ae40,1997,7.3,0.1639,6.979,7.621
fb47d8f115a522f0bb716796d5835aed43e8ae40,1998,7.353,0.1423,7.074,7.632
fb47d8f115a522f0bb716796d5835aed43e8ae40,1999,7.419,0.1281,7.168,7.67
fb47d8f115a522f0bb716796d5835aed43e8ae40,2000,7.446,0.1279,7.195,7.696
fb47d8f115a522f0bb716796d5835aed43e8ae40,2001,7.455,0.134,7.192,7.717
fb47d8f115a522f0bb716796d5835aed43e8ae40,2002,7.455,0.1304,7.2,7.711
fb47d8f115a522f0bb716796d5835aed43e8ae40,2003,7.444,0.1354,7.178,7.709
fb47d8f115a522f0bb716796d5835aed43e8ae40,2004,7.482,0.137,7.214,7.751
fb47d8f115a522f0bb716796d5835aed43e8ae40,2005,7.35,0.1278,7.1,7.601
fb47d8f115a522f0bb716796d5835aed43e8ae40,2006,7.297,0.1348,7.032,7.561
fb47d8f115a522f0bb716796d5835aed43e8ae40,2007,7.214,0.1284,6.963,7.466
fb47d8f115a522f0bb716796d5835aed43e8ae40,2008,7.062,0.1345,6.799,7.326
fb47d8f115a522f0bb716796d5835aed43e8ae40,2009,6.886,0.1709,6.551,7.221
fb47d8f115a522f0bb716796d5835aed43e8ae40,2010,6.725,0.1987,6.335,7.114
fb47d8f115a522f0bb716796d5835aed43e8ae40,2011,6.713,0.1577,6.403,7.022
fb47d8f115a522f0bb716796d5835aed43e8ae40,2012,6.603,0.1471,6.314,6.891
fb47d8f115a522f0bb716796d5835aed43e8ae40,2013,6.479,0.1625,6.16,6.798
fb47d8f115a522f0bb716796d5835aed43e8ae40,2014,6.495,0.1811,6.14,6.85
fb47d8f115a522f0bb716796d5835aed43e8ae40,2015,6.484,0.1473,6.196,6.773
fb47d8f115a522f0bb716796d5835aed43e8ae40,2016,6.398,0.1657,6.073,6.723
fb47d8f115a522f0bb716796d5835aed43e8ae40,2017,6.439,0.1869,6.073,6.806
fb47d8f115a522f0bb716796d5835aed43e8ae40,2018,6.544,0.1993,6.153,6.935
fb47d8f115a522f0bb716796d5835aed43e8ae40,2019,6.457,0.1962,6.072,6.841
fb47d8f115a522f0bb716796d5835aed43e8ae40,2020,6.42,0.2311,5.967,6.873
fb47d8f115a522f0bb716796d5835aed43e8ae40,2021,6.338,0.2178,5.911,6.765
fb47d8f115a522f0bb716796d5835aed43e8ae40,2022,6.266,0.2134,5.848,6.684
fb47d8f115a522f0bb716796d5835aed43e8ae40,2023,6.211,0.2474,5.726,6.696
fb47d8f115a522f0bb716796d5835aed43e8ae40,2024,6.233,0.3016,5.642,6.824
