analysis,winter,estimate,se,lcl,ucl
cc1a5792de7cdaadc4663a2baf7f3495a65b97dc,2000,4.196,0.1002,3.999,4.392
cc1a5792de7cdaadc4663a2baf7f3495a65b97dc,2001,4.234,0.09755,4.042,4.425
cc1a5792de7cdaadc4663a2baf7f3495a65b97dc,2002,4.256,0.09902,4.061,4.45
cc1a5792de7cdaadc4663a2baf7f3495a65b97dc,2003,4.275,0.1071,4.065,4.485
cc1a5792de7cdaadc4663a2baf7f3495a65b97dc,2004,4.312,0.1132,4.09,4.534
cc1a5792de7cdaadc4663a2baf7f3495a65b97dc,2005,4.379,0.1075,4.168,4.59
cc1a5792de7cdaadc4663a2baf7f3495a65b97dc,2006,4.464,0.0993,4.269,4.658
cc1a5792de7cdaadc4663a2baf7f3495a65b97dc,2007,4.554,0.09681,4.364,4.744
cc1a5792de7cdaadc4663a2baf7f3495a65b97dc,2008,4.633,0.1016,4.434,4.832
cc1a5792de7cdaadc4663a2baf7f3495a65b97dc,2009,4.673,0.1005,4.476,4.87
cc1a5792de7cdaadc4663a2baf7f3495a65b97dc,2010,4.676,0.09594,4.488,4.864
cc1a5792de7cdaadc4663a2baf7f3495a65b97dc,2011,4.662,0.1063,4.453,4.87
cc1a5792de7cdaadc4663a2baf7f3495a65b97dc,2012,4.669,0.119,4.435,4.902
cc1a5792de7cdaadc4663a2baf7f3495a65b97dc,2013,4.71,0.117,4.48,4.939
cc1a5792de7cdaadc4663a2baf7f3495a65b97dc,2014,4.784,0.1026,4.583,4.985
cc1a5792de7cdaadc4663a2baf7f3495a65b97dc,2015,4.869,0.09676,4.679,5.059
cc1a5792de7cdaadc4663a2baf7f3495a65b97dc,2016,4.93,0.1023,4.73,5.131
cc1a5792de7cdaadc4663a2baf7f3495a65b97dc,2017,4.96,0.1056,4.753,5.167
cc1a5792de7cdaadc4663a2baf7f3495a65b97dc,2018,4.971,0.1069,4.762,5.181
cc1a5792de7cdaadc4663a2baf7f3495a65b97dc,2019,4.951,0.104,4.747,5.155
cc1a5792de7cdaadc4663a2baf7f3495a65b97dc,2020,4.917,0.1018,4.717,5.116
cc1a5792de7cdaadc4663a2baf7f3495a65b97dc,2021,4.869,0.1015,4.67,5.068
cc1a5792de7cdaadc4663a2baf7f3495a65b97dc,2022,4.813,0.107,4.603,5.023
cc1a5792de7cdaadc4663a2baf7f3495a65b97dc,2023,4.748,0.1272,4.499,4.998
cc1a5792de7cdaadc4663a2baf7f3495a65b97dc,2024,4.671,0.1763,4.326,5.017
efe92f2196f2c7d9acba8353162cb82ac8a90fa8,1992,3.894,0.3575,3.194,4.595
efe92f2196f2c7d9acba8353162cb82ac8a90fa8,1993,4.043,0.2745,3.505,4.581
efe92f2196f2c7d9acba8353162cb82ac8a90fa8,1994,4.188,0.2098,3.777,4.599
efe92f2196f2c7d9acba8353162cb82ac8a90fa8,1995,4.326,0.1672,3.998,4.654
efe92f2196f2c7d9acba8353162cb82ac8a90fa8,1996,4.451,0.1478,4.162,4.741
efe92f2196f2c7d9acba8353162cb82ac8a90fa8,1997,4.559,0.1435,4.277,4.84
efe92f2196f2c7d9acba8353162cb82ac8a90fa8,1998,4.651,0.1447,4.368,4.935
efe92f2196f2c7d9acba8353162cb82ac8a90fa8,1999,4.731,0.1461,4.445,5.018
efe92f2196f2c7d9acba8353162cb82ac8a90fa8,2000,4.797,0.1449,4.513,5.081
efe92f2196f2c7d9acba8353162cb82ac8a90fa8,2001,4.842,0.1387,4.57,5.114
efe92f2196f2c7d9acba8353162cb82ac8a90fa8,2002,4.871,0.1329,4.611,5.132
efe92f2196f2c7d9acba8353162cb82ac8a90fa8,2003,4.892,0.1342,4.629,5.155
efe92f2196f2c7d9acba8353162cb82ac8a90fa8,2004,4.915,0.1418,4.637,5.193
efe92f2196f2c7d9acba8353162cb82ac8a90fa8,2005,4.95,0.1471,4.662,5.238
efe92f2196f2c7d9acba8353162cb82ac8a90fa8,2006,4.998,0.1459,4.712,5.284
efe92f2196f2c7d9acba8353162cb82ac8a90fa8,2007,5.058,0.1402,4.783,5.333
efe92f2196f2c7d9acba8353162cb82ac8a90fa8,2008,5.124,0.1345,4.861,5.388
efe92f2196f2c7d9acba8353162cb82ac8a90fa8,2009,5.187,0.1326,4.928,5.447
efe92f2196f2c7d9acba8353162cb82ac8a90fa8,2010,5.244,0.1337,4.982,5.506
efe92f2196f2c7d9acba8353162cb82ac8a90fa8,2011,5.3,0.1358,5.033,5.566
efe92f2196f2c7d9acba8353162cb82ac8a90fa8,2012,5.36,0.1367,5.092,5.628
efe92f2196f2c7d9acba8353162cb82ac8a90fa8,2013,5.427,0.1358,5.161,5.694
efe92f2196f2c7d9acba8353162cb82ac8a90fa8,2014,5.499,0.1359,5.233,5.766
efe92f2196f2c7d9acba8353162cb82ac8a90fa8,2015,5.569,0.1407,5.293,5.845
efe92f2196f2c7d9acba8353162cb82ac8a90fa8,2016,5.623,0.1467,5.335,5.91
efe92f2196f2c7d9acba8353162cb82ac8a90fa8,2017,5.656,0.1482,5.365,5.946
efe92f2196f2c7d9acba8353162cb82ac8a90fa8,2018,5.672,0.1458,5.386,5.958
efe92f2196f2c7d9acba8353162cb82ac8a90fa8,2019,5.666,0.1403,5.391,5.941
efe92f2196f2c7d9acba8353162cb82ac8a90fa8,2020,5.646,0.1397,5.372,5.92
efe92f2196f2c7d9acba8353162cb82ac8a90fa8,2021,5.615,0.1514,5.318,5.912
efe92f2196f2c7d9acba8353162cb82ac8a90fa8,2022,5.574,0.181,5.219,5.929
efe92f2196f2c7d9acba8353162cb82ac8a90fa8,2023,5.524,0.2317,5.07,5.978
efe92f2196f2c7d9acba8353162cb82ac8a90fa8,2024,5.468,0.3031,4.874,6.062
f75b3b2841b16cc39843260e13a8798b31505c16,1992,3.036,0.265,2.516,3.555
f75b3b2841b16cc39843260e13a8798b31505c16,1993,3.328,0.1739,2.987,3.669
f75b3b2841b16cc39843260e13a8798b31505c16,1994,3.588,0.154,3.286,3.89
f75b3b2841b16cc39843260e13a8798b31505c16,1995,3.827,0.1495,3.534,4.12
f75b3b2841b16cc39843260e13a8798b31505c16,1996,4.03,0.1489,3.738,4.322
f75b3b2841b16cc39843260e13a8798b31505c16,1997,4.001,0.1496,3.708,4.295
f75b3b2841b16cc39843260e13a8798b31505c16,1998,3.976,0.1541,3.674,4.278
f75b3b2841b16cc39843260e13a8798b31505c16,1999,4.048,0.1547,3.745,4.352
f75b3b2841b16cc39843260e13a8798b31505c16,2000,4.261,0.1477,3.971,4.55
f75b3b2841b16cc39843260e13a8798b31505c16,2001,4.292,0.1483,4.002,4.583
f75b3b2841b16cc39843260e13a8798b31505c16,2002,4.265,0.1478,3.976,4.555
f75b3b2841b16cc39843260e13a8798b31505c16,2003,4.19,0.1522,3.891,4.488
f75b3b2841b16cc39843260e13a8798b31505c16,2004,4.143,0.1615,3.826,4.459
f75b3b2841b16cc39843260e13a8798b31505c16,2005,4.304,0.1488,4.012,4.595
f75b3b2841b16cc39843260e13a8798b31505c16,2006,4.414,0.1507,4.119,4.71
f75b3b2841b16cc39843260e13a8798b31505c16,2007,4.545,0.1506,4.25,4.84
f75b3b2841b16cc39843260e13a8798b31505c16,2008,4.781,0.1475,4.492,5.07
f75b3b2841b16cc39843260e13a8798b31505c16,2009,4.812,0.1486,4.521,5.103
f75b3b2841b16cc39843260e13a8798b31505c16,2010,4.735,0.1469,4.447,5.022
f75b3b2841b16cc39843260e13a8798b31505c16,2011,4.509,0.1595,4.197,4.822
f75b3b2841b16cc39843260e13a8798b31505c16,2012,4.488,0.1563,4.182,4.795
f75b3b2841b16cc39843260e13a8798b31505c16,2013,4.528,0.158,4.218,4.838
f75b3b2841b16cc39843260e13a8798b31505c16,2014,4.696,0.1516,4.399,4.993
f75b3b2841b16cc39843260e13a8798b31505c16,2015,4.969,0.1469,4.681,5.257
f75b3b2841b16cc39843260e13a8798b31505c16,2016,5.035,0.1477,4.745,5.324
f75b3b2841b16cc39843260e13a8798b31505c16,2017,4.915,0.1563,4.609,5.221
f75b3b2841b16cc39843260e13a8798b31505c16,2018,5.062,0.1463,4.775,5.349
f75b3b2841b16cc39843260e13a8798b31505c16,2019,4.926,0.1508,4.631,5.222
f75b3b2841b16cc39843260e13a8798b31505c16,2020,4.912,0.1476,4.623,5.201
f75b3b2841b16cc39843260e13a8798b31505c16,2021,4.842,0.1496,4.549,5.135
f75b3b2841b16cc39843260e13a8798b31505c16,2022,4.798,0.1498,4.505,5.092
f75b3b2841b16cc39843260e13a8798b31505c16,2023,4.783,0.1499,4.49,5.077
f75b3b2841b16cc39843260e13a8798b31505c16,2024,4.631,0.1836,4.271,4.99
