analysis,winter,estimate,se,lcl,ucl
3d11dda5d52cb6dd21f591553bad84b37600c771,1993,5.765,0.1142,5.541,5.989
3d11dda5d52cb6dd21f591553bad84b37600c771,1994,5.782,0.1125,5.562,6.003
3d11dda5d52cb6dd21f591553bad84b37600c771,1995,5.775,0.1138,5.552,5.998
3d11dda5d52cb6dd21f591553bad84b37600c771,1996,5.779,0.1157,5.553,6.006
3d11dda5d52cb6dd21f591553bad84b37600c771,1997,5.693,0.121,5.456,5.93
3d11dda5d52cb6dd21f591553bad84b37600c771,1998,5.624,0.1167,5.395,5.853
3d11dda5d52cb6dd21f591553bad84b37600c771,1999,5.671,0.126,5.424,5.919
3d11dda5d52cb6dd21f591553bad84b37600c771,2000,5.936,0.1297,5.682,6.19
3d11dda5d52cb6dd21f591553bad84b37600c771,2001,6.438,0.1113,6.22,6.656
3d11dda5d52cb6dd21f591553bad84b37600c771,2002,7.01,0.1093,6.796,7.225
3d11dda5d52cb6dd21f591553bad84b37600c771,2003,7.282,0.1139,7.059,7.505
3d11dda5d52cb6dd21f591553bad84b37600c771,2004,7.2,0.1068,6.991,7.41
3d11dda5d52cb6dd21f591553bad84b37600c771,2005,7.059,0.1124,6.839,7.279
3d11dda5d52cb6dd21f591553bad84b37600c771,2006,6.992,0.1109,6.774,7.209
3d11dda5d52cb6dd21f591553bad84b37600c771,2007,7.003,0.1082,6.791,7.216
3d11dda5d52cb6dd21f591553bad84b37600c771,2008,7.089,0.1058,6.882,7.297
3d11dda5d52cb6dd21f591553bad84b37600c771,2009,7.218,0.1042,7.014,7.422
3d11dda5d52cb6dd21f591553bad84b37600c771,2010,7.313,0.1064,7.105,7.522
3d11dda5d52cb6dd21f591553bad84b37600c771,2011,7.431,0.1044,7.227,7.636
3d11dda5d52cb6dd21f591553bad84b37600c771,2012,7.498,0.1062,7.29,7.707
3d11dda5d52cb6dd21f591553bad84b37600c771,2013,7.57,0.1057,7.363,7.777
3d11dda5d52cb6dd21f591553bad84b37600c771,2014,7.622,0.1042,7.418,7.827
3d11dda5d52cb6dd21f591553bad84b37600c771,2015,7.604,0.1048,7.399,7.809
3d11dda5d52cb6dd21f591553bad84b37600c771,2016,7.53,0.1058,7.323,7.738
3d11dda5d52cb6dd21f591553bad84b37600c771,2017,7.452,0.1041,7.248,7.656
3d11dda5d52cb6dd21f591553bad84b37600c771,2018,7.328,0.1059,7.12,7.536
3d11dda5d52cb6dd21f591553bad84b37600c771,2019,7.219,0.1057,7.012,7.426
3d11dda5d52cb6dd21f591553bad84b37600c771,2020,7.124,0.1041,6.92,7.328
3d11dda5d52cb6dd21f591553bad84b37600c771,2021,7.002,0.1045,6.797,7.207
3d11dda5d52cb6dd21f591553bad84b37600c771,2022,6.855,0.1101,6.639,7.071
3d11dda5d52cb6dd21f591553bad84b37600c771,2023,6.794,0.1108,6.577,7.011
3d11dda5d52cb6dd21f591553bad84b37600c771,2024,6.813,0.1456,6.528,7.098
8d8d76946ede72af68fcc4e822732fe8fcaebefb,1992,5.769,0.1534,5.468,6.069
8d8d76946ede72af68fcc4e822732fe8fcaebefb,1993,5.743,0.141,5.467,6.02
8d8d76946ede72af68fcc4e822732fe8fcaebefb,1994,5.808,0.1386,5.536,6.08
8d8d76946ede72af68fcc4e822732fe8fcaebefb,1995,5.722,0.1442,5.439,6.005
8d8d76946ede72af68fcc4e822732fe8fcaebefb,1996,5.881,0.1377,5.611,6.151
8d8d76946ede72af68fcc4e822732fe8fcaebefb,1997,5.722,0.1653,5.398,6.046
8d8d76946ede72af68fcc4e822732fe8fcaebefb,1998,5.649,0.1405,5.374,5.924
8d8d76946ede72af68fcc4e822732fe8fcaebefb,1999,5.64,0.1454,5.356,5.925
8d8d76946ede72af68fcc4e822732fe8fcaebefb,2000,5.82,0.1447,5.536,6.104
8d8d76946ede72af68fcc4e822732fe8fcaebefb,2001,6.317,0.1406,6.042,6.593
8d8d76946ede72af68fcc4e822732fe8fcaebefb,2002,7.135,0.1311,6.878,7.392
8d8d76946ede72af68fcc4e822732fe8fcaebefb,2003,7.414,0.1323,7.155,7.673
8d8d76946ede72af68fcc4e822732fe8fcaebefb,2004,7.091,0.136,6.824,7.358
8d8d76946ede72af68fcc4e822732fe8fcaebefb,2005,6.961,0.1363,6.694,7.228
8d8d76946ede72af68fcc4e822732fe8fcaebefb,2006,6.975,0.1338,6.713,7.237
8d8d76946ede72af68fcc4e822732fe8fcaebefb,2007,6.996,0.1347,6.732,7.26
8d8d76946ede72af68fcc4e822732fe8fcaebefb,2008,7.082,0.1351,6.817,7.347
8d8d76946ede72af68fcc4e822732fe8fcaebefb,2009,7.278,0.1313,7.021,7.536
8d8d76946ede72af68fcc4e822732fe8fcaebefb,2010,7.259,0.1386,6.988,7.531
8d8d76946ede72af68fcc4e822732fe8fcaebefb,2011,7.478,0.1312,7.221,7.735
8d8d76946ede72af68fcc4e822732fe8fcaebefb,2012,7.456,0.1353,7.191,7.721
8d8d76946ede72af68fcc4e822732fe8fcaebefb,2013,7.546,0.1338,7.284,7.809
8d8d76946ede72af68fcc4e822732fe8fcaebefb,2014,7.647,0.1316,7.389,7.905
8d8d76946ede72af68fcc4e822732fe8fcaebefb,2015,7.611,0.1327,7.35,7.871
8d8d76946ede72af68fcc4e822732fe8fcaebefb,2016,7.482,0.135,7.218,7.747
8d8d76946ede72af68fcc4e822732fe8fcaebefb,2017,7.485,0.131,7.228,7.742
8d8d76946ede72af68fcc4e822732fe8fcaebefb,2018,7.296,0.1346,7.032,7.56
8d8d76946ede72af68fcc4e822732fe8fcaebefb,2019,7.198,0.134,6.935,7.461
8d8d76946ede72af68fcc4e822732fe8fcaebefb,2020,7.152,0.1323,6.893,7.412
8d8d76946ede72af68fcc4e822732fe8fcaebefb,2021,7.058,0.1311,6.801,7.315
8d8d76946ede72af68fcc4e822732fe8fcaebefb,2022,6.806,0.1375,6.536,7.075
8d8d76946ede72af68fcc4e822732fe8fcaebefb,2023,6.762,0.1372,6.493,7.031
8d8d76946ede72af68fcc4e822732fe8fcaebefb,2024,6.863,0.1457,6.577,7.148
abdcfed4951249c4a4406ca802925a30e07b3876,1992,6.479,0.1453,6.195,6.764
abdcfed4951249c4a4406ca802925a30e07b3876,1993,6.183,0.1542,5.881,6.485
abdcfed4951249c4a4406ca802925a30e07b3876,1994,6.341,0.1343,6.077,6.604
abdcfed4951249c4a4406ca802925a30e07b3876,1995,6.12,0.1738,5.779,6.461
abdcfed4951249c4a4406ca802925a30e07b3876,1996,6.265,0.1408,5.989,6.541
abdcfed4951249c4a4406ca802925a30e07b3876,1997,6.247,0.248,5.761,6.733
abdcfed4951249c4a4406ca802925a30e07b3876,1998,6.097,0.15,5.803,6.391
abdcfed4951249c4a4406ca802925a30e07b3876,1999,6.181,0.1402,5.906,6.455
abdcfed4951249c4a4406ca802925a30e07b3876,2000,6.115,0.1831,5.756,6.474
abdcfed4951249c4a4406ca802925a30e07b3876,2001,7.03,0.1159,6.803,7.257
abdcfed4951249c4a4406ca802925a30e07b3876,2002,7.8,0.1225,7.56,8.041
abdcfed4951249c4a4406ca802925a30e07b3876,2003,8.307,0.1627,7.989,8.626
abdcfed4951249c4a4406ca802925a30e07b3876,2004,7.528,0.1303,7.273,7.784
abdcfed4951249c4a4406ca802925a30e07b3876,2005,7.363,0.1243,7.12,7.607
abdcfed4951249c4a4406ca802925a30e07b3876,2006,7.353,0.1235,7.111,7.595
abdcfed4951249c4a4406ca802925a30e07b3876,2007,7.521,0.116,7.294,7.749
abdcfed4951249c4a4406ca802925a30e07b3876,2008,7.562,0.1217,7.323,7.8
abdcfed4951249c4a4406ca802925a30e07b3876,2009,7.892,0.1152,7.666,8.118
abdcfed4951249c4a4406ca802925a30e07b3876,2010,7.825,0.1219,7.586,8.064
abdcfed4951249c4a4406ca802925a30e07b3876,2011,8.173,0.1217,7.935,8.412
abdcfed4951249c4a4406ca802925a30e07b3876,2012,7.879,0.1408,7.603,8.155
abdcfed4951249c4a4406ca802925a30e07b3876,2013,8.264,0.1172,8.034,8.493
abdcfed4951249c4a4406ca802925a30e07b3876,2014,8.418,0.1176,8.187,8.648
abdcfed4951249c4a4406ca802925a30e07b3876,2015,8.243,0.117,8.014,8.473
abdcfed4951249c4a4406ca802925a30e07b3876,2016,8.043,0.1158,7.816,8.27
abdcfed4951249c4a4406ca802925a30e07b3876,2017,7.972,0.1171,7.742,8.201
abdcfed4951249c4a4406ca802925a30e07b3876,2018,7.743,0.1172,7.514,7.973
abdcfed4951249c4a4406ca802925a30e07b3876,2019,7.683,0.1141,7.459,7.906
abdcfed4951249c4a4406ca802925a30e07b3876,2020,7.493,0.1188,7.26,7.726
abdcfed4951249c4a4406ca802925a30e07b3876,2021,7.539,0.1148,7.314,7.764
abdcfed4951249c4a4406ca802925a30e07b3876,2022,7.26,0.1211,7.023,7.498
abdcfed4951249c4a4406ca802925a30e07b3876,2023,7.236,0.1178,7.005,7.467
abdcfed4951249c4a4406ca802925a30e07b3876,2024,7.252,0.1249,7.007,7.497
