analysis,winter,estimate,se,lcl,ucl
a1086347abdd45a04a3dc3e5ffb13e349f600a4f,2020,4.328,0.2497,3.838,4.817
a1086347abdd45a04a3dc3e5ffb13e349f600a4f,2021,4.371,0.229,3.922,4.82
a1086347abdd45a04a3dc3e5ffb13e349f600a4f,2022,4.262,0.2486,3.775,4.749
a1086347abdd45a04a3dc3e5ffb13e349f600a4f,2023,4.236,0.2617,3.723,4.749
a1086347abdd45a04a3dc3e5ffb13e349f600a4f,2024,4.288,0.2855,3.728,4.847
a4a90c3350de5967c8e7ef68aebc2a9ce03bd366,1992,4.796,0.3624,4.085,5.506
a4a90c3350de5967c8e7ef68aebc2a9ce03bd366,1993,4.886,0.2938,4.31,5.462
a4a90c3350de5967c8e7ef68aebc2a9ce03bd366,1994,4.876,0.2933,4.301,5.451
a4a90c3350de5967c8e7ef68aebc2a9ce03bd366,1995,5.002,0.2609,4.491,5.514
a4a90c3350de5967c8e7ef68aebc2a9ce03bd366,1996,5,0.2662,4.479,5.522
a4a90c3350de5967c8e7ef68aebc2a9ce03bd366,1997,4.992,0.2801,4.443,5.541
a4a90c3350de5967c8e7ef68aebc2a9ce03bd366,1998,5.031,0.2953,4.452,5.609
a4a90c3350de5967c8e7ef68aebc2a9ce03bd366,1999,5.154,0.3044,4.557,5.75
a4a90c3350de5967c8e7ef68aebc2a9ce03bd366,2000,5.442,0.2627,4.927,5.957
a4a90c3350de5967c8e7ef68aebc2a9ce03bd366,2001,5.435,0.2847,4.877,5.993
a4a90c3350de5967c8e7ef68aebc2a9ce03bd366,2002,5.428,0.2979,4.844,6.012
a4a90c3350de5967c8e7ef68aebc2a9ce03bd366,2003,5.537,0.2759,4.996,6.078
a4a90c3350de5967c8e7ef68aebc2a9ce03bd366,2004,5.625,0.2717,5.092,6.157
a4a90c3350de5967c8e7ef68aebc2a9ce03bd366,2005,5.705,0.2702,5.175,6.234
a4a90c3350de5967c8e7ef68aebc2a9ce03bd366,2006,5.829,0.2569,5.326,6.333
a4a90c3350de5967c8e7ef68aebc2a9ce03bd366,2007,5.978,0.2514,5.485,6.47
a4a90c3350de5967c8e7ef68aebc2a9ce03bd366,2008,5.981,0.2531,5.485,6.477
a4a90c3350de5967c8e7ef68aebc2a9ce03bd366,2009,5.904,0.2757,5.364,6.444
a4a90c3350de5967c8e7ef68aebc2a9ce03bd366,2010,6.021,0.2546,5.522,6.52
a4a90c3350de5967c8e7ef68aebc2a9ce03bd366,2011,6.126,0.2542,5.628,6.625
a4a90c3350de5967c8e7ef68aebc2a9ce03bd366,2012,6.042,0.2584,5.536,6.549
a4a90c3350de5967c8e7ef68aebc2a9ce03bd366,2013,6.091,0.2546,5.592,6.59
a4a90c3350de5967c8e7ef68aebc2a9ce03bd366,2014,5.912,0.2536,5.415,6.409
a4a90c3350de5967c8e7ef68aebc2a9ce03bd366,2015,5.823,0.2483,5.337,6.31
a4a90c3350de5967c8e7ef68aebc2a9ce03bd366,2016,5.682,0.2469,5.198,6.166
a4a90c3350de5967c8e7ef68aebc2a9ce03bd366,2017,5.48,0.2605,4.97,5.991
a4a90c3350de5967c8e7ef68aebc2a9ce03bd366,2018,5.366,0.2532,4.87,5.862
a4a90c3350de5967c8e7ef68aebc2a9ce03bd366,2019,5.19,0.2712,4.659,5.722
a4a90c3350de5967c8e7ef68aebc2a9ce03bd366,2020,5.054,0.2911,4.483,5.625
a4a90c3350de5967c8e7ef68aebc2a9ce03bd366,2021,5.034,0.2749,4.495,5.573
a4a90c3350de5967c8e7ef68aebc2a9ce03bd366,2022,5.01,0.2748,4.472,5.549
a4a90c3350de5967c8e7ef68aebc2a9ce03bd366,2023,4.945,0.302,4.353,5.537
a4a90c3350de5967c8e7ef68aebc2a9ce03bd366,2024,4.921,0.3402,4.254,5.588
f4040a39ca1accd7dc11190a9221ee16a77a29d2,1992,3.83,0.2918,3.258,4.402
f4040a39ca1accd7dc11190a9221ee16a77a29d2,1993,3.916,0.2355,3.455,4.378
f4040a39ca1accd7dc11190a9221ee16a77a29d2,1994,4.001,0.1999,3.609,4.392
f4040a39ca1accd7dc11190a9221ee16a77a29d2,1995,4.085,0.1821,3.728,4.441
f4040a39ca1accd7dc11190a9221ee16a77a29d2,1996,4.165,0.1775,3.817,4.513
f4040a39ca1accd7dc11190a9221ee16a77a29d2,1997,4.249,0.1791,3.898,4.6
f4040a39ca1accd7dc11190a9221ee16a77a29d2,1998,4.341,0.1818,3.985,4.697
f4040a39ca1accd7dc11190a9221ee16a77a29d2,1999,4.444,0.1822,4.087,4.801
f4040a39ca1accd7dc11190a9221ee16a77a29d2,2000,4.556,0.1797,4.204,4.909
f4040a39ca1accd7dc11190a9221ee16a77a29d2,2001,4.666,0.1779,4.317,5.014
f4040a39ca1accd7dc11190a9221ee16a77a29d2,2002,4.77,0.1767,4.424,5.116
f4040a39ca1accd7dc11190a9221ee16a77a29d2,2003,4.875,0.1741,4.534,5.216
f4040a39ca1accd7dc11190a9221ee16a77a29d2,2004,4.98,0.1699,4.647,5.313
f4040a39ca1accd7dc11190a9221ee16a77a29d2,2005,5.081,0.1649,4.758,5.404
f4040a39ca1accd7dc11190a9221ee16a77a29d2,2006,5.176,0.16,4.862,5.49
f4040a39ca1accd7dc11190a9221ee16a77a29d2,2007,5.259,0.157,4.952,5.567
f4040a39ca1accd7dc11190a9221ee16a77a29d2,2008,5.328,0.1558,5.022,5.633
f4040a39ca1accd7dc11190a9221ee16a77a29d2,2009,5.376,0.1559,5.071,5.682
f4040a39ca1accd7dc11190a9221ee16a77a29d2,2010,5.407,0.1565,5.101,5.714
f4040a39ca1accd7dc11190a9221ee16a77a29d2,2011,5.411,0.157,5.103,5.719
f4040a39ca1accd7dc11190a9221ee16a77a29d2,2012,5.384,0.1565,5.078,5.691
f4040a39ca1accd7dc11190a9221ee16a77a29d2,2013,5.33,0.1549,5.027,5.634
f4040a39ca1accd7dc11190a9221ee16a77a29d2,2014,5.244,0.1523,4.945,5.543
f4040a39ca1accd7dc11190a9221ee16a77a29d2,2015,5.132,0.1513,4.836,5.429
f4040a39ca1accd7dc11190a9221ee16a77a29d2,2016,4.999,0.1546,4.696,5.302
f4040a39ca1accd7dc11190a9221ee16a77a29d2,2017,4.856,0.1619,4.539,5.174
f4040a39ca1accd7dc11190a9221ee16a77a29d2,2018,4.716,0.1692,4.384,5.047
f4040a39ca1accd7dc11190a9221ee16a77a29d2,2019,4.584,0.173,4.245,4.923
f4040a39ca1accd7dc11190a9221ee16a77a29d2,2020,4.466,0.1733,4.127,4.806
f4040a39ca1accd7dc11190a9221ee16a77a29d2,2021,4.361,0.1741,4.02,4.702
f4040a39ca1accd7dc11190a9221ee16a77a29d2,2022,4.263,0.1842,3.902,4.624
f4040a39ca1accd7dc11190a9221ee16a77a29d2,2023,4.173,0.2103,3.76,4.585
f4040a39ca1accd7dc11190a9221ee16a77a29d2,2024,4.087,0.258,3.581,4.593
