analysis,winter,estimate,se,lcl,ucl
6e7e4694eeaff35c5882072a4a2aed8608c328c9,2010,1.877,0.138,1.607,2.148
6e7e4694eeaff35c5882072a4a2aed8608c328c9,2011,1.854,0.1421,1.576,2.133
6e7e4694eeaff35c5882072a4a2aed8608c328c9,2012,1.824,0.1452,1.539,2.108
6e7e4694eeaff35c5882072a4a2aed8608c328c9,2013,1.786,0.1475,1.497,2.075
6e7e4694eeaff35c5882072a4a2aed8608c328c9,2014,1.741,0.1489,1.449,2.033
6e7e4694eeaff35c5882072a4a2aed8608c328c9,2015,1.691,0.1499,1.397,1.985
6e7e4694eeaff35c5882072a4a2aed8608c328c9,2016,1.634,0.1507,1.339,1.93
6e7e4694eeaff35c5882072a4a2aed8608c328c9,2017,1.572,0.1526,1.273,1.872
6e7e4694eeaff35c5882072a4a2aed8608c328c9,2018,1.507,0.1571,1.199,1.815
6e7e4694eeaff35c5882072a4a2aed8608c328c9,2019,1.44,0.1655,1.115,1.764
6e7e4694eeaff35c5882072a4a2aed8608c328c9,2020,1.371,0.179,1.021,1.722
6e7e4694eeaff35c5882072a4a2aed8608c328c9,2021,1.302,0.199,0.9116,1.692
6e7e4694eeaff35c5882072a4a2aed8608c328c9,2022,1.231,0.2271,0.7857,1.676
6e7e4694eeaff35c5882072a4a2aed8608c328c9,2023,1.16,0.2642,0.6419,1.677
6e7e4694eeaff35c5882072a4a2aed8608c328c9,2024,1.089,0.3107,0.4797,1.698
8204946ad4ba290f10a1562d3d98b6bd91448fed,2000,1.026,0.1628,0.7068,1.345
8204946ad4ba290f10a1562d3d98b6bd91448fed,2001,1.053,0.1301,0.7979,1.308
8204946ad4ba290f10a1562d3d98b6bd91448fed,2002,1.08,0.1096,0.8652,1.295
8204946ad4ba290f10a1562d3d98b6bd91448fed,2003,1.108,0.09793,0.9162,1.3
8204946ad4ba290f10a1562d3d98b6bd91448fed,2004,1.135,0.09243,0.9536,1.316
8204946ad4ba290f10a1562d3d98b6bd91448fed,2005,1.156,0.09067,0.9787,1.334
8204946ad4ba290f10a1562d3d98b6bd91448fed,2006,1.172,0.09096,0.9938,1.35
8204946ad4ba290f10a1562d3d98b6bd91448fed,2007,1.176,0.0917,0.9967,1.356
8204946ad4ba290f10a1562d3d98b6bd91448fed,2008,1.168,0.09233,0.9875,1.349
8204946ad4ba290f10a1562d3d98b6bd91448fed,2009,1.153,0.09353,0.9692,1.336
8204946ad4ba290f10a1562d3d98b6bd91448fed,2010,1.133,0.09547,0.9463,1.32
8204946ad4ba290f10a1562d3d98b6bd91448fed,2011,1.108,0.09813,0.9152,1.3
8204946ad4ba290f10a1562d3d98b6bd91448fed,2012,1.074,0.1016,0.8749,1.273
8204946ad4ba290f10a1562d3d98b6bd91448fed,2013,1.031,0.1054,0.8246,1.238
8204946ad4ba290f10a1562d3d98b6bd91448fed,2014,0.9759,0.1083,0.7637,1.188
8204946ad4ba290f10a1562d3d98b6bd91448fed,2015,0.911,0.1104,0.6946,1.127
8204946ad4ba290f10a1562d3d98b6bd91448fed,2016,0.8352,0.1118,0.6161,1.054
8204946ad4ba290f10a1562d3d98b6bd91448fed,2017,0.7502,0.1131,0.5285,0.9719
8204946ad4ba290f10a1562d3d98b6bd91448fed,2018,0.6599,0.1157,0.4332,0.8867
8204946ad4ba290f10a1562d3d98b6bd91448fed,2019,0.5676,0.1202,0.332,0.8032
8204946ad4ba290f10a1562d3d98b6bd91448fed,2020,0.4726,0.1278,0.2221,0.7232
8204946ad4ba290f10a1562d3d98b6bd91448fed,2021,0.374,0.1407,0.09826,0.6498
8204946ad4ba290f10a1562d3d98b6bd91448fed,2022,0.2736,0.1611,-0.04212,0.5893
8204946ad4ba290f10a1562d3d98b6bd91448fed,2023,0.1727,0.191,-0.2016,0.5471
8204946ad4ba290f10a1562d3d98b6bd91448fed,2024,0.07298,0.2317,-0.3811,0.5271
