analysis,winter,estimate,se,lcl,ucl
389e5cc31dd2706acf515362bd4b57d90afac9f6,2022,6.728,0.1644,6.406,7.05
389e5cc31dd2706acf515362bd4b57d90afac9f6,2023,6.729,0.193,6.351,7.107
389e5cc31dd2706acf515362bd4b57d90afac9f6,2024,6.737,0.247,6.253,7.221
7a5fb5024a581a816c31ff6943985c3d709624ad,1993,1.556,0.291,0.9861,2.127
7a5fb5024a581a816c31ff6943985c3d709624ad,1994,2.091,0.2081,1.683,2.499
7a5fb5024a581a816c31ff6943985c3d709624ad,1995,2.636,0.1499,2.342,2.93
7a5fb5024a581a816c31ff6943985c3d709624ad,1996,3.164,0.1177,2.934,3.395
7a5fb5024a581a816c31ff6943985c3d709624ad,1997,3.658,0.1072,3.448,3.869
7a5fb5024a581a816c31ff6943985c3d709624ad,1998,4.069,0.1037,3.866,4.273
7a5fb5024a581a816c31ff6943985c3d709624ad,1999,4.395,0.09925,4.201,4.59
7a5fb5024a581a816c31ff6943985c3d709624ad,2000,4.676,0.09759,4.485,4.868
7a5fb5024a581a816c31ff6943985c3d709624ad,2001,4.913,0.09805,4.721,5.106
7a5fb5024a581a816c31ff6943985c3d709624ad,2002,5.125,0.09617,4.936,5.313
7a5fb5024a581a816c31ff6943985c3d709624ad,2003,5.291,0.09397,5.107,5.475
7a5fb5024a581a816c31ff6943985c3d709624ad,2004,5.392,0.09244,5.211,5.573
7a5fb5024a581a816c31ff6943985c3d709624ad,2005,5.465,0.09184,5.285,5.645
7a5fb5024a581a816c31ff6943985c3d709624ad,2006,5.518,0.0921,5.337,5.698
7a5fb5024a581a816c31ff6943985c3d709624ad,2007,5.563,0.09272,5.381,5.745
7a5fb5024a581a816c31ff6943985c3d709624ad,2008,5.61,0.0931,5.428,5.793
7a5fb5024a581a816c31ff6943985c3d709624ad,2009,5.666,0.09234,5.485,5.847
7a5fb5024a581a816c31ff6943985c3d709624ad,2010,5.733,0.09098,5.555,5.911
7a5fb5024a581a816c31ff6943985c3d709624ad,2011,5.782,0.09241,5.601,5.963
7a5fb5024a581a816c31ff6943985c3d709624ad,2012,5.797,0.09518,5.611,5.984
7a5fb5024a581a816c31ff6943985c3d709624ad,2013,5.806,0.09846,5.613,5.999
7a5fb5024a581a816c31ff6943985c3d709624ad,2014,5.836,0.09825,5.643,6.028
7a5fb5024a581a816c31ff6943985c3d709624ad,2015,5.88,0.0962,5.691,6.068
7a5fb5024a581a816c31ff6943985c3d709624ad,2016,5.932,0.09446,5.747,6.117
7a5fb5024a581a816c31ff6943985c3d709624ad,2017,5.967,0.09373,5.784,6.151
7a5fb5024a581a816c31ff6943985c3d709624ad,2018,5.963,0.0927,5.781,6.145
7a5fb5024a581a816c31ff6943985c3d709624ad,2019,5.959,0.09221,5.778,6.139
7a5fb5024a581a816c31ff6943985c3d709624ad,2020,5.951,0.09265,5.769,6.132
7a5fb5024a581a816c31ff6943985c3d709624ad,2021,5.951,0.09231,5.771,6.132
7a5fb5024a581a816c31ff6943985c3d709624ad,2022,5.962,0.09286,5.78,6.144
7a5fb5024a581a816c31ff6943985c3d709624ad,2023,5.964,0.1048,5.759,6.17
7a5fb5024a581a816c31ff6943985c3d709624ad,2024,5.97,0.1447,5.687,6.254
8203e17ee3bcd2db301a733b9d9dcc986111f8c6,1993,1.745,0.3284,1.101,2.388
8203e17ee3bcd2db301a733b9d9dcc986111f8c6,1994,1.876,0.2525,1.381,2.371
8203e17ee3bcd2db301a733b9d9dcc986111f8c6,1995,2.594,0.2167,2.169,3.019
8203e17ee3bcd2db301a733b9d9dcc986111f8c6,1996,3.014,0.1912,2.64,3.389
8203e17ee3bcd2db301a733b9d9dcc986111f8c6,1997,3.849,0.169,3.518,4.18
8203e17ee3bcd2db301a733b9d9dcc986111f8c6,1998,4.244,0.1614,3.928,4.561
8203e17ee3bcd2db301a733b9d9dcc986111f8c6,1999,4.226,0.1649,3.903,4.55
8203e17ee3bcd2db301a733b9d9dcc986111f8c6,2000,4.694,0.1496,4.401,4.988
8203e17ee3bcd2db301a733b9d9dcc986111f8c6,2001,4.717,0.1832,4.358,5.076
8203e17ee3bcd2db301a733b9d9dcc986111f8c6,2002,5.131,0.1614,4.815,5.447
8203e17ee3bcd2db301a733b9d9dcc986111f8c6,2003,5.483,0.1509,5.187,5.778
8203e17ee3bcd2db301a733b9d9dcc986111f8c6,2004,5.298,0.1592,4.986,5.61
8203e17ee3bcd2db301a733b9d9dcc986111f8c6,2005,5.462,0.152,5.164,5.76
8203e17ee3bcd2db301a733b9d9dcc986111f8c6,2006,5.496,0.1544,5.194,5.799
8203e17ee3bcd2db301a733b9d9dcc986111f8c6,2007,5.538,0.1526,5.239,5.837
8203e17ee3bcd2db301a733b9d9dcc986111f8c6,2008,5.567,0.152,5.269,5.865
8203e17ee3bcd2db301a733b9d9dcc986111f8c6,2009,5.514,0.1579,5.204,5.824
8203e17ee3bcd2db301a733b9d9dcc986111f8c6,2010,5.802,0.1502,5.508,6.097
8203e17ee3bcd2db301a733b9d9dcc986111f8c6,2011,5.952,0.1531,5.652,6.252
8203e17ee3bcd2db301a733b9d9dcc986111f8c6,2012,5.809,0.1683,5.479,6.139
8203e17ee3bcd2db301a733b9d9dcc986111f8c6,2013,5.629,0.1709,5.294,5.964
8203e17ee3bcd2db301a733b9d9dcc986111f8c6,2014,5.804,0.165,5.48,6.127
8203e17ee3bcd2db301a733b9d9dcc986111f8c6,2015,5.786,0.1637,5.465,6.107
8203e17ee3bcd2db301a733b9d9dcc986111f8c6,2016,5.97,0.1655,5.645,6.294
8203e17ee3bcd2db301a733b9d9dcc986111f8c6,2017,6.176,0.1546,5.873,6.479
8203e17ee3bcd2db301a733b9d9dcc986111f8c6,2018,5.804,0.1619,5.487,6.121
8203e17ee3bcd2db301a733b9d9dcc986111f8c6,2019,5.993,0.1492,5.701,6.286
8203e17ee3bcd2db301a733b9d9dcc986111f8c6,2020,5.893,0.1525,5.594,6.192
8203e17ee3bcd2db301a733b9d9dcc986111f8c6,2021,5.885,0.1526,5.586,6.184
8203e17ee3bcd2db301a733b9d9dcc986111f8c6,2022,6.061,0.1477,5.771,6.35
8203e17ee3bcd2db301a733b9d9dcc986111f8c6,2023,5.912,0.1572,5.604,6.22
8203e17ee3bcd2db301a733b9d9dcc986111f8c6,2024,5.976,0.1639,5.654,6.297
