analysis,winter,estimate,se,lcl,ucl
4671c8a8f36f28f4f35667e8557bded8ab34e541,2018,7.77,0.07938,7.614,7.925
4671c8a8f36f28f4f35667e8557bded8ab34e541,2019,7.689,0.07934,7.534,7.845
4671c8a8f36f28f4f35667e8557bded8ab34e541,2020,7.649,0.07843,7.495,7.803
4671c8a8f36f28f4f35667e8557bded8ab34e541,2021,7.633,0.07786,7.481,7.786
4671c8a8f36f28f4f35667e8557bded8ab34e541,2022,7.596,0.07851,7.442,7.75
4671c8a8f36f28f4f35667e8557bded8ab34e541,2023,7.553,0.08162,7.393,7.713
4671c8a8f36f28f4f35667e8557bded8ab34e541,2024,7.543,0.111,7.325,7.76
5c2e4f3e31b20dfce312aa020b6395748c313fa0,1992,8.76,0.193,8.381,9.138
5c2e4f3e31b20dfce312aa020b6395748c313fa0,1993,9.254,0.1287,9.002,9.506
5c2e4f3e31b20dfce312aa020b6395748c313fa0,1994,9.311,0.1335,9.05,9.573
5c2e4f3e31b20dfce312aa020b6395748c313fa0,1995,9.493,0.1422,9.214,9.772
5c2e4f3e31b20dfce312aa020b6395748c313fa0,1996,10.14,0.1718,9.806,10.48
5c2e4f3e31b20dfce312aa020b6395748c313fa0,1997,10,0.1316,9.744,10.26
5c2e4f3e31b20dfce312aa020b6395748c313fa0,1998,9.481,0.1721,9.144,9.818
5c2e4f3e31b20dfce312aa020b6395748c313fa0,1999,9.693,0.1221,9.454,9.933
5c2e4f3e31b20dfce312aa020b6395748c313fa0,2000,9.582,0.1303,9.326,9.837
5c2e4f3e31b20dfce312aa020b6395748c313fa0,2001,9.585,0.1468,9.297,9.872
5c2e4f3e31b20dfce312aa020b6395748c313fa0,2002,10.02,0.131,9.765,10.28
5c2e4f3e31b20dfce312aa020b6395748c313fa0,2003,10.1,0.1321,9.846,10.36
5c2e4f3e31b20dfce312aa020b6395748c313fa0,2004,9.895,0.1215,9.657,10.13
5c2e4f3e31b20dfce312aa020b6395748c313fa0,2005,9.707,0.1279,9.456,9.958
5c2e4f3e31b20dfce312aa020b6395748c313fa0,2006,9.763,0.1263,9.516,10.01
5c2e4f3e31b20dfce312aa020b6395748c313fa0,2007,9.522,0.1202,9.286,9.757
5c2e4f3e31b20dfce312aa020b6395748c313fa0,2008,9.26,0.1256,9.014,9.506
5c2e4f3e31b20dfce312aa020b6395748c313fa0,2009,9.105,0.1318,8.846,9.363
5c2e4f3e31b20dfce312aa020b6395748c313fa0,2010,9.129,0.1266,8.881,9.378
5c2e4f3e31b20dfce312aa020b6395748c313fa0,2011,9.175,0.15,8.881,9.469
5c2e4f3e31b20dfce312aa020b6395748c313fa0,2012,9.024,0.1537,8.722,9.325
5c2e4f3e31b20dfce312aa020b6395748c313fa0,2013,8.506,0.1442,8.224,8.789
5c2e4f3e31b20dfce312aa020b6395748c313fa0,2014,8.354,0.1388,8.082,8.626
5c2e4f3e31b20dfce312aa020b6395748c313fa0,2015,8.304,0.1372,8.035,8.573
5c2e4f3e31b20dfce312aa020b6395748c313fa0,2016,8.387,0.1491,8.095,8.679
5c2e4f3e31b20dfce312aa020b6395748c313fa0,2017,8.098,0.1561,7.792,8.404
5c2e4f3e31b20dfce312aa020b6395748c313fa0,2018,8.038,0.1252,7.792,8.283
5c2e4f3e31b20dfce312aa020b6395748c313fa0,2019,8.019,0.1244,7.775,8.263
5c2e4f3e31b20dfce312aa020b6395748c313fa0,2020,7.944,0.1261,7.697,8.191
5c2e4f3e31b20dfce312aa020b6395748c313fa0,2021,7.944,0.127,7.695,8.192
5c2e4f3e31b20dfce312aa020b6395748c313fa0,2022,7.851,0.1259,7.604,8.098
5c2e4f3e31b20dfce312aa020b6395748c313fa0,2023,7.832,0.1278,7.581,8.082
5c2e4f3e31b20dfce312aa020b6395748c313fa0,2024,7.907,0.1379,7.637,8.178
e4f4b07c0bb5663e767dee4b8f0588a719a1bede,1992,8.326,0.1201,8.09,8.561
e4f4b07c0bb5663e767dee4b8f0588a719a1bede,1993,8.658,0.1018,8.458,8.858
e4f4b07c0bb5663e767dee4b8f0588a719a1bede,1994,8.735,0.1033,8.533,8.937
e4f4b07c0bb5663e767dee4b8f0588a719a1bede,1995,8.954,0.1034,8.751,9.157
e4f4b07c0bb5663e767dee4b8f0588a719a1bede,1996,9.417,0.1049,9.211,9.622
e4f4b07c0bb5663e767dee4b8f0588a719a1bede,1997,9.008,0.1019,8.809,9.208
e4f4b07c0bb5663e767dee4b8f0588a719a1bede,1998,8.726,0.1093,8.512,8.94
e4f4b07c0bb5663e767dee4b8f0588a719a1bede,1999,8.93,0.09857,8.737,9.124
e4f4b07c0bb5663e767dee4b8f0588a719a1bede,2000,8.79,0.1029,8.588,8.992
e4f4b07c0bb5663e767dee4b8f0588a719a1bede,2001,8.821,0.1038,8.617,9.024
e4f4b07c0bb5663e767dee4b8f0588a719a1bede,2002,9.068,0.1015,8.869,9.267
e4f4b07c0bb5663e767dee4b8f0588a719a1bede,2003,9.294,0.09979,9.098,9.489
e4f4b07c0bb5663e767dee4b8f0588a719a1bede,2004,9.206,0.1007,9.008,9.403
e4f4b07c0bb5663e767dee4b8f0588a719a1bede,2005,9.2,0.1004,9.003,9.397
e4f4b07c0bb5663e767dee4b8f0588a719a1bede,2006,9.213,0.0994,9.018,9.408
e4f4b07c0bb5663e767dee4b8f0588a719a1bede,2007,8.927,0.1002,8.731,9.124
e4f4b07c0bb5663e767dee4b8f0588a719a1bede,2008,8.625,0.1033,8.422,8.827
e4f4b07c0bb5663e767dee4b8f0588a719a1bede,2009,8.518,0.103,8.317,8.72
e4f4b07c0bb5663e767dee4b8f0588a719a1bede,2010,8.591,0.1005,8.394,8.788
e4f4b07c0bb5663e767dee4b8f0588a719a1bede,2011,8.514,0.1041,8.31,8.718
e4f4b07c0bb5663e767dee4b8f0588a719a1bede,2012,8.331,0.1076,8.12,8.541
e4f4b07c0bb5663e767dee4b8f0588a719a1bede,2013,8.135,0.1019,7.935,8.334
e4f4b07c0bb5663e767dee4b8f0588a719a1bede,2014,8.005,0.1062,7.797,8.213
e4f4b07c0bb5663e767dee4b8f0588a719a1bede,2015,8.003,0.1041,7.799,8.207
e4f4b07c0bb5663e767dee4b8f0588a719a1bede,2016,8.017,0.1068,7.808,8.226
e4f4b07c0bb5663e767dee4b8f0588a719a1bede,2017,7.837,0.1132,7.615,8.059
e4f4b07c0bb5663e767dee4b8f0588a719a1bede,2018,7.785,0.101,7.587,7.983
e4f4b07c0bb5663e767dee4b8f0588a719a1bede,2019,7.661,0.1024,7.46,7.861
e4f4b07c0bb5663e767dee4b8f0588a719a1bede,2020,7.633,0.1017,7.433,7.832
e4f4b07c0bb5663e767dee4b8f0588a719a1bede,2021,7.676,0.1004,7.479,7.873
e4f4b07c0bb5663e767dee4b8f0588a719a1bede,2022,7.615,0.1004,7.418,7.811
e4f4b07c0bb5663e767dee4b8f0588a719a1bede,2023,7.511,0.1034,7.309,7.714
e4f4b07c0bb5663e767dee4b8f0588a719a1bede,2024,7.566,0.1103,7.35,7.782
