analysis,winter,estimate,se,lcl,ucl
6a7b5c208ba427abd7923f867413210a35611193,2002,6.538,0.1345,6.275,6.802
6a7b5c208ba427abd7923f867413210a35611193,2003,6.389,0.1425,6.11,6.669
6a7b5c208ba427abd7923f867413210a35611193,2004,6.328,0.1457,6.042,6.613
6a7b5c208ba427abd7923f867413210a35611193,2005,6.389,0.132,6.13,6.647
6a7b5c208ba427abd7923f867413210a35611193,2006,6.463,0.1351,6.198,6.728
6a7b5c208ba427abd7923f867413210a35611193,2007,6.515,0.1432,6.235,6.796
6a7b5c208ba427abd7923f867413210a35611193,2008,6.429,0.1418,6.151,6.707
6a7b5c208ba427abd7923f867413210a35611193,2009,6.152,0.1298,5.898,6.406
6a7b5c208ba427abd7923f867413210a35611193,2010,5.839,0.1698,5.506,6.172
6a7b5c208ba427abd7923f867413210a35611193,2011,5.726,0.1928,5.348,6.104
6a7b5c208ba427abd7923f867413210a35611193,2012,5.868,0.1644,5.545,6.19
6a7b5c208ba427abd7923f867413210a35611193,2013,6.112,0.137,5.844,6.381
6a7b5c208ba427abd7923f867413210a35611193,2014,6.401,0.1339,6.138,6.663
6a7b5c208ba427abd7923f867413210a35611193,2015,6.587,0.1503,6.293,6.882
6a7b5c208ba427abd7923f867413210a35611193,2016,6.496,0.1288,6.244,6.749
6a7b5c208ba427abd7923f867413210a35611193,2017,6.32,0.1312,6.062,6.577
6a7b5c208ba427abd7923f867413210a35611193,2018,6.236,0.1387,5.964,6.508
6a7b5c208ba427abd7923f867413210a35611193,2019,6.204,0.1602,5.89,6.518
6a7b5c208ba427abd7923f867413210a35611193,2020,6.405,0.1287,6.153,6.657
6a7b5c208ba427abd7923f867413210a35611193,2021,6.656,0.1288,6.404,6.909
6a7b5c208ba427abd7923f867413210a35611193,2022,6.676,0.1276,6.426,6.926
6a7b5c208ba427abd7923f867413210a35611193,2023,6.62,0.1269,6.372,6.869
6a7b5c208ba427abd7923f867413210a35611193,2024,6.562,0.1718,6.225,6.898
89fea16d4b6093bfa4a5b9db71bab6c1c36b3d0f,2000,6.354,0.1997,5.962,6.745
89fea16d4b6093bfa4a5b9db71bab6c1c36b3d0f,2001,6.654,0.1591,6.342,6.966
89fea16d4b6093bfa4a5b9db71bab6c1c36b3d0f,2002,6.577,0.1575,6.268,6.885
89fea16d4b6093bfa4a5b9db71bab6c1c36b3d0f,2003,6.319,0.1672,5.991,6.647
89fea16d4b6093bfa4a5b9db71bab6c1c36b3d0f,2004,6.261,0.1649,5.938,6.585
89fea16d4b6093bfa4a5b9db71bab6c1c36b3d0f,2005,6.399,0.1533,6.099,6.7
89fea16d4b6093bfa4a5b9db71bab6c1c36b3d0f,2006,6.431,0.1614,6.115,6.748
89fea16d4b6093bfa4a5b9db71bab6c1c36b3d0f,2007,6.539,0.1569,6.232,6.847
89fea16d4b6093bfa4a5b9db71bab6c1c36b3d0f,2008,6.506,0.1568,6.199,6.813
89fea16d4b6093bfa4a5b9db71bab6c1c36b3d0f,2009,6.182,0.1538,5.88,6.483
89fea16d4b6093bfa4a5b9db71bab6c1c36b3d0f,2010,5.767,0.1746,5.425,6.11
89fea16d4b6093bfa4a5b9db71bab6c1c36b3d0f,2011,5.648,0.1837,5.288,6.008
89fea16d4b6093bfa4a5b9db71bab6c1c36b3d0f,2012,5.894,0.1728,5.555,6.233
89fea16d4b6093bfa4a5b9db71bab6c1c36b3d0f,2013,6.083,0.1621,5.765,6.401
89fea16d4b6093bfa4a5b9db71bab6c1c36b3d0f,2014,6.394,0.1508,6.098,6.69
89fea16d4b6093bfa4a5b9db71bab6c1c36b3d0f,2015,6.703,0.154,6.401,7.005
89fea16d4b6093bfa4a5b9db71bab6c1c36b3d0f,2016,6.49,0.1479,6.2,6.78
89fea16d4b6093bfa4a5b9db71bab6c1c36b3d0f,2017,6.236,0.1569,5.928,6.543
89fea16d4b6093bfa4a5b9db71bab6c1c36b3d0f,2018,6.278,0.1486,5.987,6.57
89fea16d4b6093bfa4a5b9db71bab6c1c36b3d0f,2019,6.054,0.1767,5.708,6.4
89fea16d4b6093bfa4a5b9db71bab6c1c36b3d0f,2020,6.361,0.154,6.06,6.663
89fea16d4b6093bfa4a5b9db71bab6c1c36b3d0f,2021,6.788,0.1464,6.501,7.075
89fea16d4b6093bfa4a5b9db71bab6c1c36b3d0f,2022,6.651,0.1483,6.36,6.942
89fea16d4b6093bfa4a5b9db71bab6c1c36b3d0f,2023,6.582,0.1469,6.294,6.87
89fea16d4b6093bfa4a5b9db71bab6c1c36b3d0f,2024,6.556,0.1618,6.238,6.873
b3f8f332762e5eadd7530a9f4d3e2be42d3b18b9,2000,6.857,0.2156,6.434,7.279
b3f8f332762e5eadd7530a9f4d3e2be42d3b18b9,2001,6.916,0.1674,6.588,7.244
b3f8f332762e5eadd7530a9f4d3e2be42d3b18b9,2002,6.937,0.165,6.614,7.261
b3f8f332762e5eadd7530a9f4d3e2be42d3b18b9,2003,6.931,0.158,6.621,7.241
b3f8f332762e5eadd7530a9f4d3e2be42d3b18b9,2004,6.858,0.1669,6.531,7.185
b3f8f332762e5eadd7530a9f4d3e2be42d3b18b9,2005,6.881,0.1457,6.595,7.166
b3f8f332762e5eadd7530a9f4d3e2be42d3b18b9,2006,6.93,0.1607,6.615,7.245
b3f8f332762e5eadd7530a9f4d3e2be42d3b18b9,2007,6.908,0.1647,6.585,7.231
b3f8f332762e5eadd7530a9f4d3e2be42d3b18b9,2008,6.901,0.1527,6.602,7.2
b3f8f332762e5eadd7530a9f4d3e2be42d3b18b9,2009,6.872,0.1441,6.589,7.154
b3f8f332762e5eadd7530a9f4d3e2be42d3b18b9,2010,6.748,0.2056,6.345,7.151
b3f8f332762e5eadd7530a9f4d3e2be42d3b18b9,2011,6.736,0.1974,6.349,7.122
b3f8f332762e5eadd7530a9f4d3e2be42d3b18b9,2012,6.737,0.2,6.345,7.129
b3f8f332762e5eadd7530a9f4d3e2be42d3b18b9,2013,6.766,0.1746,6.424,7.108
b3f8f332762e5eadd7530a9f4d3e2be42d3b18b9,2014,6.838,0.1365,6.57,7.105
b3f8f332762e5eadd7530a9f4d3e2be42d3b18b9,2015,6.928,0.1901,6.556,7.301
b3f8f332762e5eadd7530a9f4d3e2be42d3b18b9,2016,6.828,0.1427,6.549,7.108
b3f8f332762e5eadd7530a9f4d3e2be42d3b18b9,2017,6.787,0.1625,6.468,7.105
b3f8f332762e5eadd7530a9f4d3e2be42d3b18b9,2018,6.762,0.1889,6.392,7.132
b3f8f332762e5eadd7530a9f4d3e2be42d3b18b9,2019,6.752,0.219,6.323,7.181
b3f8f332762e5eadd7530a9f4d3e2be42d3b18b9,2020,6.845,0.1502,6.55,7.139
b3f8f332762e5eadd7530a9f4d3e2be42d3b18b9,2021,6.977,0.1952,6.595,7.36
b3f8f332762e5eadd7530a9f4d3e2be42d3b18b9,2022,6.93,0.1558,6.625,7.235
b3f8f332762e5eadd7530a9f4d3e2be42d3b18b9,2023,6.914,0.1523,6.615,7.212
b3f8f332762e5eadd7530a9f4d3e2be42d3b18b9,2024,6.915,0.168,6.586,7.244
