analysis,winter,estimate,se,lcl,ucl
1330b643e926390703bd3a740fce812ca73a66b3,2013,3.374,0.06673,3.243,3.505
1330b643e926390703bd3a740fce812ca73a66b3,2014,3.453,0.06712,3.321,3.584
1330b643e926390703bd3a740fce812ca73a66b3,2015,3.513,0.06488,3.386,3.64
1330b643e926390703bd3a740fce812ca73a66b3,2016,3.549,0.05807,3.435,3.663
1330b643e926390703bd3a740fce812ca73a66b3,2017,3.577,0.05503,3.469,3.685
1330b643e926390703bd3a740fce812ca73a66b3,2018,3.604,0.0565,3.493,3.714
1330b643e926390703bd3a740fce812ca73a66b3,2019,3.64,0.05816,3.526,3.754
1330b643e926390703bd3a740fce812ca73a66b3,2020,3.693,0.05637,3.583,3.804
1330b643e926390703bd3a740fce812ca73a66b3,2021,3.744,0.05643,3.633,3.855
1330b643e926390703bd3a740fce812ca73a66b3,2022,3.801,0.05677,3.69,3.913
1330b643e926390703bd3a740fce812ca73a66b3,2023,3.862,0.06224,3.74,3.984
1330b643e926390703bd3a740fce812ca73a66b3,2024,3.915,0.08459,3.749,4.08
1850dbeb2361d2cae66a78b4406ac275ca27dc9f,1992,1.715,0.1697,1.383,2.048
1850dbeb2361d2cae66a78b4406ac275ca27dc9f,1993,1.776,0.1478,1.486,2.066
1850dbeb2361d2cae66a78b4406ac275ca27dc9f,1994,1.87,0.1407,1.594,2.146
1850dbeb2361d2cae66a78b4406ac275ca27dc9f,1995,1.946,0.1329,1.685,2.206
1850dbeb2361d2cae66a78b4406ac275ca27dc9f,1996,1.952,0.1361,1.686,2.219
1850dbeb2361d2cae66a78b4406ac275ca27dc9f,1997,1.984,0.1526,1.685,2.283
1850dbeb2361d2cae66a78b4406ac275ca27dc9f,1998,1.926,0.1238,1.683,2.168
1850dbeb2361d2cae66a78b4406ac275ca27dc9f,1999,1.847,0.1259,1.6,2.094
1850dbeb2361d2cae66a78b4406ac275ca27dc9f,2000,1.911,0.1233,1.669,2.152
1850dbeb2361d2cae66a78b4406ac275ca27dc9f,2001,2.074,0.1189,1.841,2.307
1850dbeb2361d2cae66a78b4406ac275ca27dc9f,2002,2.425,0.1072,2.215,2.635
1850dbeb2361d2cae66a78b4406ac275ca27dc9f,2003,2.483,0.1047,2.278,2.689
1850dbeb2361d2cae66a78b4406ac275ca27dc9f,2004,2.572,0.1062,2.364,2.781
1850dbeb2361d2cae66a78b4406ac275ca27dc9f,2005,2.829,0.09845,2.636,3.022
1850dbeb2361d2cae66a78b4406ac275ca27dc9f,2006,2.871,0.09658,2.682,3.06
1850dbeb2361d2cae66a78b4406ac275ca27dc9f,2007,2.885,0.09666,2.695,3.074
1850dbeb2361d2cae66a78b4406ac275ca27dc9f,2008,2.907,0.09619,2.719,3.096
1850dbeb2361d2cae66a78b4406ac275ca27dc9f,2009,2.834,0.1031,2.632,3.036
1850dbeb2361d2cae66a78b4406ac275ca27dc9f,2010,2.906,0.106,2.698,3.114
1850dbeb2361d2cae66a78b4406ac275ca27dc9f,2011,3.062,0.1013,2.864,3.261
1850dbeb2361d2cae66a78b4406ac275ca27dc9f,2012,3.298,0.09652,3.109,3.487
1850dbeb2361d2cae66a78b4406ac275ca27dc9f,2013,3.487,0.09166,3.307,3.666
1850dbeb2361d2cae66a78b4406ac275ca27dc9f,2014,3.441,0.09061,3.263,3.618
1850dbeb2361d2cae66a78b4406ac275ca27dc9f,2015,3.586,0.08732,3.415,3.757
1850dbeb2361d2cae66a78b4406ac275ca27dc9f,2016,3.54,0.08744,3.369,3.712
1850dbeb2361d2cae66a78b4406ac275ca27dc9f,2017,3.578,0.08619,3.409,3.747
1850dbeb2361d2cae66a78b4406ac275ca27dc9f,2018,3.569,0.08648,3.399,3.738
1850dbeb2361d2cae66a78b4406ac275ca27dc9f,2019,3.568,0.08848,3.394,3.741
1850dbeb2361d2cae66a78b4406ac275ca27dc9f,2020,3.732,0.08445,3.567,3.898
1850dbeb2361d2cae66a78b4406ac275ca27dc9f,2021,3.716,0.08542,3.548,3.883
1850dbeb2361d2cae66a78b4406ac275ca27dc9f,2022,3.775,0.08497,3.609,3.942
1850dbeb2361d2cae66a78b4406ac275ca27dc9f,2023,3.903,0.08356,3.74,4.067
1850dbeb2361d2cae66a78b4406ac275ca27dc9f,2024,3.881,0.09323,3.699,4.064
ca1acdca4bec25b919dfc1edd3e0b2e0515d0650,1992,2.543,0.2002,2.151,2.935
ca1acdca4bec25b919dfc1edd3e0b2e0515d0650,1993,2.486,0.1833,2.127,2.845
ca1acdca4bec25b919dfc1edd3e0b2e0515d0650,1994,2.512,0.1778,2.163,2.86
ca1acdca4bec25b919dfc1edd3e0b2e0515d0650,1995,2.524,0.171,2.188,2.859
ca1acdca4bec25b919dfc1edd3e0b2e0515d0650,1996,2.547,0.1757,2.203,2.891
ca1acdca4bec25b919dfc1edd3e0b2e0515d0650,1997,2.6,0.2074,2.193,3.006
ca1acdca4bec25b919dfc1edd3e0b2e0515d0650,1998,2.558,0.1664,2.232,2.885
ca1acdca4bec25b919dfc1edd3e0b2e0515d0650,1999,2.568,0.1548,2.265,2.872
ca1acdca4bec25b919dfc1edd3e0b2e0515d0650,2000,2.58,0.1532,2.28,2.881
ca1acdca4bec25b919dfc1edd3e0b2e0515d0650,2001,2.671,0.15,2.377,2.965
ca1acdca4bec25b919dfc1edd3e0b2e0515d0650,2002,2.795,0.1409,2.519,3.072
ca1acdca4bec25b919dfc1edd3e0b2e0515d0650,2003,2.855,0.1386,2.583,3.126
ca1acdca4bec25b919dfc1edd3e0b2e0515d0650,2004,2.996,0.1337,2.734,3.258
ca1acdca4bec25b919dfc1edd3e0b2e0515d0650,2005,3.139,0.1281,2.888,3.39
ca1acdca4bec25b919dfc1edd3e0b2e0515d0650,2006,3.243,0.1253,2.998,3.489
ca1acdca4bec25b919dfc1edd3e0b2e0515d0650,2007,3.276,0.1233,3.035,3.518
ca1acdca4bec25b919dfc1edd3e0b2e0515d0650,2008,3.326,0.1237,3.084,3.569
ca1acdca4bec25b919dfc1edd3e0b2e0515d0650,2009,3.284,0.1368,3.015,3.552
ca1acdca4bec25b919dfc1edd3e0b2e0515d0650,2010,3.349,0.1342,3.085,3.612
ca1acdca4bec25b919dfc1edd3e0b2e0515d0650,2011,3.469,0.1279,3.219,3.72
ca1acdca4bec25b919dfc1edd3e0b2e0515d0650,2012,3.627,0.1214,3.389,3.865
ca1acdca4bec25b919dfc1edd3e0b2e0515d0650,2013,3.818,0.113,3.597,4.04
ca1acdca4bec25b919dfc1edd3e0b2e0515d0650,2014,3.99,0.1063,3.782,4.198
ca1acdca4bec25b919dfc1edd3e0b2e0515d0650,2015,4.04,0.1021,3.84,4.241
ca1acdca4bec25b919dfc1edd3e0b2e0515d0650,2016,4.056,0.1008,3.858,4.253
ca1acdca4bec25b919dfc1edd3e0b2e0515d0650,2017,4.114,0.09982,3.919,4.31
ca1acdca4bec25b919dfc1edd3e0b2e0515d0650,2018,4.124,0.0998,3.929,4.32
ca1acdca4bec25b919dfc1edd3e0b2e0515d0650,2019,4.015,0.1035,3.812,4.218
ca1acdca4bec25b919dfc1edd3e0b2e0515d0650,2020,4.04,0.1018,3.841,4.24
ca1acdca4bec25b919dfc1edd3e0b2e0515d0650,2021,4.082,0.1003,3.886,4.279
ca1acdca4bec25b919dfc1edd3e0b2e0515d0650,2022,4.089,0.1022,3.889,4.289
ca1acdca4bec25b919dfc1edd3e0b2e0515d0650,2023,4.255,0.09906,4.061,4.449
ca1acdca4bec25b919dfc1edd3e0b2e0515d0650,2024,4.28,0.1104,4.063,4.496
