analysis,winter,estimate,se,lcl,ucl
8889ca4c4feedf5ac6922f2dcb2fd186310d7af4,1997,4.154,0.2048,3.752,4.555
8889ca4c4feedf5ac6922f2dcb2fd186310d7af4,1998,3.927,0.2639,3.41,4.445
8889ca4c4feedf5ac6922f2dcb2fd186310d7af4,1999,3.874,0.2736,3.337,4.41
8889ca4c4feedf5ac6922f2dcb2fd186310d7af4,2000,3.965,0.2097,3.554,4.376
8889ca4c4feedf5ac6922f2dcb2fd186310d7af4,2001,3.953,0.2139,3.534,4.372
8889ca4c4feedf5ac6922f2dcb2fd186310d7af4,2002,3.979,0.2072,3.573,4.385
8889ca4c4feedf5ac6922f2dcb2fd186310d7af4,2003,3.967,0.2099,3.556,4.379
8889ca4c4feedf5ac6922f2dcb2fd186310d7af4,2004,3.974,0.2078,3.567,4.381
8889ca4c4feedf5ac6922f2dcb2fd186310d7af4,2005,3.919,0.2358,3.457,4.381
8889ca4c4feedf5ac6922f2dcb2fd186310d7af4,2006,3.946,0.2361,3.483,4.409
8889ca4c4feedf5ac6922f2dcb2fd186310d7af4,2007,4.045,0.2128,3.628,4.462
8889ca4c4feedf5ac6922f2dcb2fd186310d7af4,2008,4.272,0.2528,3.777,4.768
8889ca4c4feedf5ac6922f2dcb2fd186310d7af4,2009,4.082,0.202,3.686,4.478
8889ca4c4feedf5ac6922f2dcb2fd186310d7af4,2010,3.958,0.2254,3.516,4.4
8889ca4c4feedf5ac6922f2dcb2fd186310d7af4,2011,3.846,0.2799,3.297,4.395
8889ca4c4feedf5ac6922f2dcb2fd186310d7af4,2012,3.829,0.2876,3.266,4.393
8889ca4c4feedf5ac6922f2dcb2fd186310d7af4,2013,3.87,0.2794,3.323,4.418
8889ca4c4feedf5ac6922f2dcb2fd186310d7af4,2014,4.068,0.207,3.662,4.474
8889ca4c4feedf5ac6922f2dcb2fd186310d7af4,2015,4.016,0.2371,3.551,4.481
8889ca4c4feedf5ac6922f2dcb2fd186310d7af4,2016,4.094,0.2203,3.662,4.526
8889ca4c4feedf5ac6922f2dcb2fd186310d7af4,2017,4.2,0.2063,3.796,4.604
8889ca4c4feedf5ac6922f2dcb2fd186310d7af4,2018,4.254,0.2118,3.839,4.669
8889ca4c4feedf5ac6922f2dcb2fd186310d7af4,2019,4.376,0.204,3.976,4.776
8889ca4c4feedf5ac6922f2dcb2fd186310d7af4,2020,4.488,0.2112,4.074,4.902
8889ca4c4feedf5ac6922f2dcb2fd186310d7af4,2021,4.64,0.2416,4.167,5.114
8889ca4c4feedf5ac6922f2dcb2fd186310d7af4,2022,4.649,0.2366,4.185,5.112
8889ca4c4feedf5ac6922f2dcb2fd186310d7af4,2023,4.669,0.2467,4.185,5.152
8889ca4c4feedf5ac6922f2dcb2fd186310d7af4,2024,4.669,0.2706,4.139,5.199
88a3b08abce788070dfe349da226cf1ad05cf54f,1992,3.696,0.1987,3.306,4.085
88a3b08abce788070dfe349da226cf1ad05cf54f,1993,3.699,0.1455,3.414,3.985
88a3b08abce788070dfe349da226cf1ad05cf54f,1994,3.699,0.1238,3.457,3.942
88a3b08abce788070dfe349da226cf1ad05cf54f,1995,3.674,0.1176,3.443,3.904
88a3b08abce788070dfe349da226cf1ad05cf54f,1996,3.622,0.115,3.397,3.848
88a3b08abce788070dfe349da226cf1ad05cf54f,1997,3.555,0.1186,3.322,3.787
88a3b08abce788070dfe349da226cf1ad05cf54f,1998,3.492,0.1313,3.235,3.75
88a3b08abce788070dfe349da226cf1ad05cf54f,1999,3.473,0.1328,3.213,3.734
88a3b08abce788070dfe349da226cf1ad05cf54f,2000,3.5,0.1209,3.263,3.737
88a3b08abce788070dfe349da226cf1ad05cf54f,2001,3.537,0.1145,3.312,3.761
88a3b08abce788070dfe349da226cf1ad05cf54f,2002,3.574,0.1133,3.352,3.796
88a3b08abce788070dfe349da226cf1ad05cf54f,2003,3.595,0.1145,3.37,3.819
88a3b08abce788070dfe349da226cf1ad05cf54f,2004,3.603,0.116,3.375,3.83
88a3b08abce788070dfe349da226cf1ad05cf54f,2005,3.597,0.1184,3.365,3.829
88a3b08abce788070dfe349da226cf1ad05cf54f,2006,3.595,0.1196,3.361,3.83
88a3b08abce788070dfe349da226cf1ad05cf54f,2007,3.596,0.1204,3.36,3.832
88a3b08abce788070dfe349da226cf1ad05cf54f,2008,3.582,0.1231,3.34,3.823
88a3b08abce788070dfe349da226cf1ad05cf54f,2009,3.515,0.1172,3.285,3.745
88a3b08abce788070dfe349da226cf1ad05cf54f,2010,3.417,0.114,3.193,3.64
88a3b08abce788070dfe349da226cf1ad05cf54f,2011,3.309,0.1322,3.05,3.568
88a3b08abce788070dfe349da226cf1ad05cf54f,2012,3.246,0.1527,2.947,3.545
88a3b08abce788070dfe349da226cf1ad05cf54f,2013,3.248,0.1568,2.941,3.556
88a3b08abce788070dfe349da226cf1ad05cf54f,2014,3.316,0.1456,3.03,3.601
88a3b08abce788070dfe349da226cf1ad05cf54f,2015,3.425,0.1335,3.164,3.687
88a3b08abce788070dfe349da226cf1ad05cf54f,2016,3.572,0.1226,3.331,3.812
88a3b08abce788070dfe349da226cf1ad05cf54f,2017,3.732,0.1185,3.499,3.964
88a3b08abce788070dfe349da226cf1ad05cf54f,2018,3.899,0.1174,3.669,4.129
88a3b08abce788070dfe349da226cf1ad05cf54f,2019,4.076,0.1183,3.844,4.308
88a3b08abce788070dfe349da226cf1ad05cf54f,2020,4.244,0.1214,4.006,4.482
88a3b08abce788070dfe349da226cf1ad05cf54f,2021,4.385,0.1227,4.144,4.625
88a3b08abce788070dfe349da226cf1ad05cf54f,2022,4.483,0.123,4.242,4.724
88a3b08abce788070dfe349da226cf1ad05cf54f,2023,4.553,0.1427,4.273,4.833
88a3b08abce788070dfe349da226cf1ad05cf54f,2024,4.612,0.1993,4.222,5.003
ddfc430a2e4e96ac4101964e729f7da621e7fece,1992,3.626,0.2057,3.223,4.029
ddfc430a2e4e96ac4101964e729f7da621e7fece,1993,3.621,0.183,3.262,3.979
ddfc430a2e4e96ac4101964e729f7da621e7fece,1994,3.807,0.169,3.476,4.139
ddfc430a2e4e96ac4101964e729f7da621e7fece,1995,3.774,0.1699,3.441,4.107
ddfc430a2e4e96ac4101964e729f7da621e7fece,1996,3.716,0.1689,3.385,4.047
ddfc430a2e4e96ac4101964e729f7da621e7fece,1997,3.567,0.1674,3.239,3.895
ddfc430a2e4e96ac4101964e729f7da621e7fece,1998,3.2,0.2037,2.801,3.599
ddfc430a2e4e96ac4101964e729f7da621e7fece,1999,3.185,0.203,2.788,3.583
ddfc430a2e4e96ac4101964e729f7da621e7fece,2000,3.519,0.1664,3.193,3.845
ddfc430a2e4e96ac4101964e729f7da621e7fece,2001,3.539,0.1738,3.198,3.879
ddfc430a2e4e96ac4101964e729f7da621e7fece,2002,3.683,0.1683,3.353,4.013
ddfc430a2e4e96ac4101964e729f7da621e7fece,2003,3.626,0.1723,3.289,3.964
ddfc430a2e4e96ac4101964e729f7da621e7fece,2004,3.663,0.1672,3.335,3.99
ddfc430a2e4e96ac4101964e729f7da621e7fece,2005,3.479,0.1795,3.127,3.831
ddfc430a2e4e96ac4101964e729f7da621e7fece,2006,3.474,0.1792,3.123,3.825
ddfc430a2e4e96ac4101964e729f7da621e7fece,2007,3.55,0.1787,3.2,3.901
ddfc430a2e4e96ac4101964e729f7da621e7fece,2008,3.833,0.1712,3.497,4.168
ddfc430a2e4e96ac4101964e729f7da621e7fece,2009,3.643,0.1718,3.307,3.98
ddfc430a2e4e96ac4101964e729f7da621e7fece,2010,3.523,0.1667,3.197,3.85
ddfc430a2e4e96ac4101964e729f7da621e7fece,2011,3.077,0.2028,2.68,3.475
ddfc430a2e4e96ac4101964e729f7da621e7fece,2012,3.005,0.1941,2.625,3.385
ddfc430a2e4e96ac4101964e729f7da621e7fece,2013,3.04,0.1936,2.66,3.419
ddfc430a2e4e96ac4101964e729f7da621e7fece,2014,3.303,0.1712,2.968,3.639
ddfc430a2e4e96ac4101964e729f7da621e7fece,2015,3.355,0.1826,2.997,3.713
ddfc430a2e4e96ac4101964e729f7da621e7fece,2016,3.638,0.1691,3.307,3.97
ddfc430a2e4e96ac4101964e729f7da621e7fece,2017,3.768,0.1789,3.417,4.118
ddfc430a2e4e96ac4101964e729f7da621e7fece,2018,3.813,0.1809,3.458,4.167
ddfc430a2e4e96ac4101964e729f7da621e7fece,2019,4.074,0.1694,3.742,4.406
ddfc430a2e4e96ac4101964e729f7da621e7fece,2020,4.321,0.1677,3.992,4.65
ddfc430a2e4e96ac4101964e729f7da621e7fece,2021,4.54,0.1673,4.212,4.868
ddfc430a2e4e96ac4101964e729f7da621e7fece,2022,4.527,0.1678,4.198,4.856
ddfc430a2e4e96ac4101964e729f7da621e7fece,2023,4.474,0.1725,4.136,4.812
ddfc430a2e4e96ac4101964e729f7da621e7fece,2024,4.451,0.1956,4.067,4.834
