analysis,winter,estimate,se,lcl,ucl
7f2189bc49a3b771ec4c67fb8a35742a78e9dec6,2021,8.651,0.06486,8.523,8.778
7f2189bc49a3b771ec4c67fb8a35742a78e9dec6,2022,8.639,0.07189,8.498,8.78
7f2189bc49a3b771ec4c67fb8a35742a78e9dec6,2023,8.629,0.08402,8.464,8.793
7f2189bc49a3b771ec4c67fb8a35742a78e9dec6,2024,8.62,0.1037,8.417,8.824
b8ad0952f733a77e251d9d5d68132adb26a85607,2000,8.606,0.1504,8.312,8.901
b8ad0952f733a77e251d9d5d68132adb26a85607,2001,8.648,0.1248,8.404,8.893
b8ad0952f733a77e251d9d5d68132adb26a85607,2002,8.689,0.1065,8.48,8.897
b8ad0952f733a77e251d9d5d68132adb26a85607,2003,8.727,0.09354,8.544,8.91
b8ad0952f733a77e251d9d5d68132adb26a85607,2004,8.762,0.08487,8.595,8.928
b8ad0952f733a77e251d9d5d68132adb26a85607,2005,8.794,0.07931,8.639,8.95
b8ad0952f733a77e251d9d5d68132adb26a85607,2006,8.827,0.07575,8.679,8.976
b8ad0952f733a77e251d9d5d68132adb26a85607,2007,8.859,0.07373,8.715,9.004
b8ad0952f733a77e251d9d5d68132adb26a85607,2008,8.891,0.07276,8.749,9.034
b8ad0952f733a77e251d9d5d68132adb26a85607,2009,8.924,0.07213,8.783,9.065
b8ad0952f733a77e251d9d5d68132adb26a85607,2010,8.959,0.07187,8.818,9.1
b8ad0952f733a77e251d9d5d68132adb26a85607,2011,8.992,0.07361,8.848,9.137
b8ad0952f733a77e251d9d5d68132adb26a85607,2012,9.017,0.07535,8.869,9.165
b8ad0952f733a77e251d9d5d68132adb26a85607,2013,9.034,0.07582,8.885,9.182
b8ad0952f733a77e251d9d5d68132adb26a85607,2014,9.044,0.07524,8.896,9.191
b8ad0952f733a77e251d9d5d68132adb26a85607,2015,9.047,0.07365,8.902,9.191
b8ad0952f733a77e251d9d5d68132adb26a85607,2016,9.045,0.07199,8.904,9.186
b8ad0952f733a77e251d9d5d68132adb26a85607,2017,9.04,0.07064,8.901,9.178
b8ad0952f733a77e251d9d5d68132adb26a85607,2018,9.033,0.06975,8.897,9.17
b8ad0952f733a77e251d9d5d68132adb26a85607,2019,9.023,0.06981,8.887,9.16
b8ad0952f733a77e251d9d5d68132adb26a85607,2020,9.008,0.07182,8.867,9.149
b8ad0952f733a77e251d9d5d68132adb26a85607,2021,8.988,0.07756,8.836,9.14
b8ad0952f733a77e251d9d5d68132adb26a85607,2022,8.968,0.08817,8.795,9.141
b8ad0952f733a77e251d9d5d68132adb26a85607,2023,8.948,0.1049,8.742,9.153
b8ad0952f733a77e251d9d5d68132adb26a85607,2024,8.927,0.1296,8.673,9.181
be15e4f6c5971a3f057863422fec25d00b7f7f58,2000,8.645,0.1594,8.333,8.958
be15e4f6c5971a3f057863422fec25d00b7f7f58,2001,8.686,0.1374,8.417,8.955
be15e4f6c5971a3f057863422fec25d00b7f7f58,2002,8.72,0.1331,8.459,8.98
be15e4f6c5971a3f057863422fec25d00b7f7f58,2003,8.772,0.1107,8.556,8.989
be15e4f6c5971a3f057863422fec25d00b7f7f58,2004,8.783,0.1047,8.577,8.988
be15e4f6c5971a3f057863422fec25d00b7f7f58,2005,8.773,0.1096,8.558,8.987
be15e4f6c5971a3f057863422fec25d00b7f7f58,2006,8.821,0.09638,8.632,9.01
be15e4f6c5971a3f057863422fec25d00b7f7f58,2007,8.854,0.09475,8.668,9.04
be15e4f6c5971a3f057863422fec25d00b7f7f58,2008,8.858,0.09375,8.674,9.041
be15e4f6c5971a3f057863422fec25d00b7f7f58,2009,8.837,0.1195,8.602,9.071
be15e4f6c5971a3f057863422fec25d00b7f7f58,2010,8.904,0.1038,8.701,9.108
be15e4f6c5971a3f057863422fec25d00b7f7f58,2011,9.062,0.1264,8.814,9.31
be15e4f6c5971a3f057863422fec25d00b7f7f58,2012,9.042,0.1001,8.846,9.239
be15e4f6c5971a3f057863422fec25d00b7f7f58,2013,9.027,0.09677,8.837,9.216
be15e4f6c5971a3f057863422fec25d00b7f7f58,2014,9.067,0.1038,8.864,9.271
be15e4f6c5971a3f057863422fec25d00b7f7f58,2015,9.036,0.09475,8.85,9.222
be15e4f6c5971a3f057863422fec25d00b7f7f58,2016,9.021,0.09161,8.841,9.2
be15e4f6c5971a3f057863422fec25d00b7f7f58,2017,8.977,0.1021,8.777,9.178
be15e4f6c5971a3f057863422fec25d00b7f7f58,2018,9.022,0.09139,8.843,9.201
be15e4f6c5971a3f057863422fec25d00b7f7f58,2019,9.052,0.1018,8.853,9.252
be15e4f6c5971a3f057863422fec25d00b7f7f58,2020,9.021,0.09454,8.836,9.206
be15e4f6c5971a3f057863422fec25d00b7f7f58,2021,8.95,0.09746,8.759,9.141
be15e4f6c5971a3f057863422fec25d00b7f7f58,2022,8.932,0.09902,8.738,9.126
be15e4f6c5971a3f057863422fec25d00b7f7f58,2023,8.942,0.09936,8.747,9.136
be15e4f6c5971a3f057863422fec25d00b7f7f58,2024,8.921,0.1149,8.696,9.146
