analysis,winter,estimate,se,lcl,ucl
c762c23f8e4d9c79e854f89c431a42ee27c49350,2021,4.914,0.08599,4.746,5.083
c762c23f8e4d9c79e854f89c431a42ee27c49350,2022,4.923,0.09379,4.739,5.106
c762c23f8e4d9c79e854f89c431a42ee27c49350,2023,4.93,0.1065,4.722,5.139
c762c23f8e4d9c79e854f89c431a42ee27c49350,2024,4.938,0.1251,4.692,5.183
cd52c1aeb42709f4dfa176b6a98aedad1b16b44a,1992,3.935,0.1061,3.727,4.143
cd52c1aeb42709f4dfa176b6a98aedad1b16b44a,1993,4.197,0.08553,4.03,4.365
cd52c1aeb42709f4dfa176b6a98aedad1b16b44a,1994,4.434,0.08435,4.269,4.6
cd52c1aeb42709f4dfa176b6a98aedad1b16b44a,1995,4.494,0.08583,4.326,4.662
cd52c1aeb42709f4dfa176b6a98aedad1b16b44a,1996,4.59,0.08656,4.42,4.759
cd52c1aeb42709f4dfa176b6a98aedad1b16b44a,1997,4.093,0.09648,3.904,4.282
cd52c1aeb42709f4dfa176b6a98aedad1b16b44a,1998,4.199,0.08398,4.034,4.363
cd52c1aeb42709f4dfa176b6a98aedad1b16b44a,1999,4.154,0.08818,3.981,4.326
cd52c1aeb42709f4dfa176b6a98aedad1b16b44a,2000,4.485,0.0809,4.327,4.644
cd52c1aeb42709f4dfa176b6a98aedad1b16b44a,2001,4.355,0.08273,4.193,4.517
cd52c1aeb42709f4dfa176b6a98aedad1b16b44a,2002,4.358,0.08195,4.197,4.518
cd52c1aeb42709f4dfa176b6a98aedad1b16b44a,2003,4.46,0.08062,4.302,4.618
cd52c1aeb42709f4dfa176b6a98aedad1b16b44a,2004,4.315,0.08661,4.146,4.485
cd52c1aeb42709f4dfa176b6a98aedad1b16b44a,2005,4.538,0.08149,4.378,4.697
cd52c1aeb42709f4dfa176b6a98aedad1b16b44a,2006,4.549,0.08342,4.385,4.712
cd52c1aeb42709f4dfa176b6a98aedad1b16b44a,2007,4.597,0.08186,4.436,4.757
cd52c1aeb42709f4dfa176b6a98aedad1b16b44a,2008,4.684,0.08537,4.517,4.851
cd52c1aeb42709f4dfa176b6a98aedad1b16b44a,2009,4.374,0.08735,4.203,4.545
cd52c1aeb42709f4dfa176b6a98aedad1b16b44a,2010,4.017,0.09297,3.835,4.2
cd52c1aeb42709f4dfa176b6a98aedad1b16b44a,2011,4.043,0.09885,3.849,4.237
cd52c1aeb42709f4dfa176b6a98aedad1b16b44a,2012,4.2,0.1101,3.984,4.416
cd52c1aeb42709f4dfa176b6a98aedad1b16b44a,2013,4.361,0.08514,4.194,4.527
cd52c1aeb42709f4dfa176b6a98aedad1b16b44a,2014,4.494,0.0962,4.306,4.683
cd52c1aeb42709f4dfa176b6a98aedad1b16b44a,2015,4.443,0.1022,4.243,4.644
cd52c1aeb42709f4dfa176b6a98aedad1b16b44a,2016,4.543,0.1023,4.342,4.743
cd52c1aeb42709f4dfa176b6a98aedad1b16b44a,2017,4.501,0.1089,4.288,4.714
cd52c1aeb42709f4dfa176b6a98aedad1b16b44a,2018,4.425,0.08526,4.258,4.592
cd52c1aeb42709f4dfa176b6a98aedad1b16b44a,2019,4.564,0.08263,4.402,4.726
cd52c1aeb42709f4dfa176b6a98aedad1b16b44a,2020,4.71,0.0804,4.552,4.867
cd52c1aeb42709f4dfa176b6a98aedad1b16b44a,2021,4.656,0.08011,4.499,4.813
cd52c1aeb42709f4dfa176b6a98aedad1b16b44a,2022,4.68,0.07953,4.524,4.836
cd52c1aeb42709f4dfa176b6a98aedad1b16b44a,2023,4.662,0.08289,4.499,4.824
cd52c1aeb42709f4dfa176b6a98aedad1b16b44a,2024,4.709,0.08532,4.542,4.877
