analysis,winter,estimate,se,lcl,ucl
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,1998,5.986,0.1201,5.75,6.221
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,1999,5.916,0.1237,5.673,6.158
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,2000,5.866,0.138,5.596,6.137
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,2001,6.118,0.1256,5.872,6.364
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,2002,6.033,0.1203,5.798,6.269
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,2003,5.986,0.1264,5.738,6.233
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,2004,6.071,0.1196,5.837,6.305
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,2005,6.035,0.1193,5.801,6.269
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,2006,5.877,0.1357,5.611,6.143
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,2007,5.93,0.131,5.674,6.187
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,2008,6.152,0.1229,5.911,6.393
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,2009,6.09,0.1555,5.786,6.395
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,2010,6.144,0.1342,5.881,6.407
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,2011,6.399,0.1178,6.168,6.63
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,2012,6.593,0.1226,6.352,6.833
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,2013,6.457,0.1499,6.163,6.751
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,2014,6.768,0.1173,6.538,6.998
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,2015,6.998,0.1209,6.761,7.235
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,2016,7.166,0.1365,6.898,7.433
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,2017,7.015,0.1184,6.783,7.247
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,2018,6.861,0.1166,6.632,7.09
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,2019,6.651,0.1391,6.378,6.923
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,2020,6.752,0.1171,6.522,6.981
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,2021,6.802,0.1187,6.569,7.035
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,2022,6.576,0.155,6.272,6.879
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,2023,6.828,0.1186,6.596,7.06
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,2024,6.915,0.1324,6.656,7.175
83eead46d72ac235c29c159d546a9376553d2958,1992,5.814,0.1464,5.527,6.101
83eead46d72ac235c29c159d546a9376553d2958,1993,5.419,0.1379,5.148,5.689
83eead46d72ac235c29c159d546a9376553d2958,1994,5.231,0.1413,4.954,5.508
83eead46d72ac235c29c159d546a9376553d2958,1995,5.3,0.1293,5.047,5.554
83eead46d72ac235c29c159d546a9376553d2958,1996,5.253,0.1303,4.997,5.508
83eead46d72ac235c29c159d546a9376553d2958,1997,5.158,0.1358,4.892,5.424
83eead46d72ac235c29c159d546a9376553d2958,1998,5.208,0.1333,4.947,5.469
83eead46d72ac235c29c159d546a9376553d2958,1999,5.324,0.1314,5.067,5.582
83eead46d72ac235c29c159d546a9376553d2958,2000,5.439,0.1323,5.18,5.698
83eead46d72ac235c29c159d546a9376553d2958,2001,5.673,0.131,5.416,5.929
83eead46d72ac235c29c159d546a9376553d2958,2002,5.443,0.132,5.184,5.701
83eead46d72ac235c29c159d546a9376553d2958,2003,5.29,0.1395,5.016,5.563
83eead46d72ac235c29c159d546a9376553d2958,2004,5.404,0.1299,5.149,5.658
83eead46d72ac235c29c159d546a9376553d2958,2005,5.387,0.1297,5.132,5.641
83eead46d72ac235c29c159d546a9376553d2958,2006,5.192,0.1454,4.907,5.477
83eead46d72ac235c29c159d546a9376553d2958,2007,5.379,0.1295,5.125,5.633
83eead46d72ac235c29c159d546a9376553d2958,2008,5.492,0.1291,5.239,5.745
83eead46d72ac235c29c159d546a9376553d2958,2009,5.487,0.1291,5.234,5.74
83eead46d72ac235c29c159d546a9376553d2958,2010,5.261,0.1547,4.958,5.565
83eead46d72ac235c29c159d546a9376553d2958,2011,5.511,0.1342,5.248,5.774
83eead46d72ac235c29c159d546a9376553d2958,2012,5.814,0.1276,5.564,6.064
83eead46d72ac235c29c159d546a9376553d2958,2013,5.906,0.1413,5.629,6.183
83eead46d72ac235c29c159d546a9376553d2958,2014,6.308,0.129,6.055,6.561
83eead46d72ac235c29c159d546a9376553d2958,2015,6.393,0.1307,6.137,6.649
83eead46d72ac235c29c159d546a9376553d2958,2016,6.478,0.1294,6.224,6.731
83eead46d72ac235c29c159d546a9376553d2958,2017,6.501,0.1286,6.249,6.753
83eead46d72ac235c29c159d546a9376553d2958,2018,6.364,0.1316,6.107,6.622
83eead46d72ac235c29c159d546a9376553d2958,2019,6.315,0.1328,6.054,6.575
83eead46d72ac235c29c159d546a9376553d2958,2020,6.37,0.1292,6.117,6.623
83eead46d72ac235c29c159d546a9376553d2958,2021,6.38,0.1295,6.126,6.634
83eead46d72ac235c29c159d546a9376553d2958,2022,6.368,0.1326,6.108,6.628
83eead46d72ac235c29c159d546a9376553d2958,2023,6.461,0.132,6.202,6.719
83eead46d72ac235c29c159d546a9376553d2958,2024,6.577,0.1452,6.292,6.861
a1c2548cece0e99561815dd2c42bbedb51315de3,1992,6.788,0.1812,6.433,7.143
a1c2548cece0e99561815dd2c42bbedb51315de3,1993,6.51,0.1271,6.261,6.759
a1c2548cece0e99561815dd2c42bbedb51315de3,1994,6.286,0.1278,6.036,6.536
a1c2548cece0e99561815dd2c42bbedb51315de3,1995,6.133,0.1279,5.882,6.383
a1c2548cece0e99561815dd2c42bbedb51315de3,1996,6.037,0.121,5.8,6.274
a1c2548cece0e99561815dd2c42bbedb51315de3,1997,5.981,0.1137,5.758,6.203
a1c2548cece0e99561815dd2c42bbedb51315de3,1998,5.951,0.1091,5.737,6.165
a1c2548cece0e99561815dd2c42bbedb51315de3,1999,5.94,0.1066,5.731,6.149
a1c2548cece0e99561815dd2c42bbedb51315de3,2000,5.948,0.1054,5.742,6.155
a1c2548cece0e99561815dd2c42bbedb51315de3,2001,5.97,0.106,5.762,6.178
a1c2548cece0e99561815dd2c42bbedb51315de3,2002,5.982,0.1067,5.773,6.191
a1c2548cece0e99561815dd2c42bbedb51315de3,2003,5.987,0.106,5.779,6.195
a1c2548cece0e99561815dd2c42bbedb51315de3,2004,5.99,0.1049,5.784,6.195
a1c2548cece0e99561815dd2c42bbedb51315de3,2005,5.989,0.1051,5.783,6.195
a1c2548cece0e99561815dd2c42bbedb51315de3,2006,5.995,0.1092,5.781,6.209
a1c2548cece0e99561815dd2c42bbedb51315de3,2007,6.027,0.1128,5.806,6.248
a1c2548cece0e99561815dd2c42bbedb51315de3,2008,6.087,0.1139,5.864,6.31
a1c2548cece0e99561815dd2c42bbedb51315de3,2009,6.164,0.1158,5.937,6.391
a1c2548cece0e99561815dd2c42bbedb51315de3,2010,6.265,0.1135,6.042,6.487
a1c2548cece0e99561815dd2c42bbedb51315de3,2011,6.39,0.108,6.178,6.602
a1c2548cece0e99561815dd2c42bbedb51315de3,2012,6.522,0.1052,6.315,6.728
a1c2548cece0e99561815dd2c42bbedb51315de3,2013,6.648,0.106,6.44,6.856
a1c2548cece0e99561815dd2c42bbedb51315de3,2014,6.775,0.1087,6.562,6.988
a1c2548cece0e99561815dd2c42bbedb51315de3,2015,6.88,0.1151,6.654,7.106
a1c2548cece0e99561815dd2c42bbedb51315de3,2016,6.938,0.1174,6.708,7.168
a1c2548cece0e99561815dd2c42bbedb51315de3,2017,6.935,0.1099,6.72,7.151
a1c2548cece0e99561815dd2c42bbedb51315de3,2018,6.894,0.1056,6.687,7.101
a1c2548cece0e99561815dd2c42bbedb51315de3,2019,6.844,0.1103,6.627,7.06
a1c2548cece0e99561815dd2c42bbedb51315de3,2020,6.808,0.1141,6.585,7.032
a1c2548cece0e99561815dd2c42bbedb51315de3,2021,6.789,0.1157,6.562,7.016
a1c2548cece0e99561815dd2c42bbedb51315de3,2022,6.785,0.1186,6.553,7.018
a1c2548cece0e99561815dd2c42bbedb51315de3,2023,6.809,0.1283,6.558,7.061
a1c2548cece0e99561815dd2c42bbedb51315de3,2024,6.844,0.1696,6.511,7.176
