analysis,winter,estimate,se,lcl,ucl
71b2cedb0dd2ebb9491f12f11754d1b87f4b8174,2008,0.5147,0.2446,0.03525,0.9942
71b2cedb0dd2ebb9491f12f11754d1b87f4b8174,2009,0.358,0.2605,-0.1526,0.8686
71b2cedb0dd2ebb9491f12f11754d1b87f4b8174,2010,0.2087,0.2737,-0.3278,0.7452
71b2cedb0dd2ebb9491f12f11754d1b87f4b8174,2011,0.06063,0.2823,-0.4926,0.6139
71b2cedb0dd2ebb9491f12f11754d1b87f4b8174,2012,-0.09356,0.2852,-0.6525,0.4654
71b2cedb0dd2ebb9491f12f11754d1b87f4b8174,2013,-0.2565,0.2824,-0.8099,0.2969
71b2cedb0dd2ebb9491f12f11754d1b87f4b8174,2014,-0.4231,0.28,-0.9718,0.1257
71b2cedb0dd2ebb9491f12f11754d1b87f4b8174,2015,-0.5919,0.2824,-1.145,-0.03835
71b2cedb0dd2ebb9491f12f11754d1b87f4b8174,2016,-0.7562,0.2892,-1.323,-0.1893
71b2cedb0dd2ebb9491f12f11754d1b87f4b8174,2017,-0.9123,0.2983,-1.497,-0.3276
71b2cedb0dd2ebb9491f12f11754d1b87f4b8174,2018,-1.06,0.3107,-1.669,-0.4511
71b2cedb0dd2ebb9491f12f11754d1b87f4b8174,2019,-1.202,0.3309,-1.85,-0.5533
71b2cedb0dd2ebb9491f12f11754d1b87f4b8174,2020,-1.343,0.3641,-2.056,-0.6293
71b2cedb0dd2ebb9491f12f11754d1b87f4b8174,2021,-1.488,0.4133,-2.298,-0.6782
71b2cedb0dd2ebb9491f12f11754d1b87f4b8174,2022,-1.635,0.4804,-2.577,-0.6934
dd75f3e9791a542a18ea63cde1a631c9fa0e6876,2002,2.304,0.2859,1.744,2.865
dd75f3e9791a542a18ea63cde1a631c9fa0e6876,2003,2.199,0.2361,1.736,2.662
dd75f3e9791a542a18ea63cde1a631c9fa0e6876,2004,2.087,0.2115,1.672,2.501
dd75f3e9791a542a18ea63cde1a631c9fa0e6876,2005,1.963,0.2038,1.563,2.362
dd75f3e9791a542a18ea63cde1a631c9fa0e6876,2006,1.832,0.2096,1.421,2.243
dd75f3e9791a542a18ea63cde1a631c9fa0e6876,2007,1.699,0.2278,1.252,2.146
dd75f3e9791a542a18ea63cde1a631c9fa0e6876,2008,1.574,0.2508,1.082,2.065
dd75f3e9791a542a18ea63cde1a631c9fa0e6876,2009,1.461,0.271,0.9303,1.993
dd75f3e9791a542a18ea63cde1a631c9fa0e6876,2010,1.359,0.2872,0.7957,1.921
dd75f3e9791a542a18ea63cde1a631c9fa0e6876,2011,1.254,0.2988,0.6679,1.839
dd75f3e9791a542a18ea63cde1a631c9fa0e6876,2012,1.137,0.302,0.5453,1.729
dd75f3e9791a542a18ea63cde1a631c9fa0e6876,2013,1.007,0.2947,0.4292,1.584
dd75f3e9791a542a18ea63cde1a631c9fa0e6876,2014,0.8677,0.2867,0.3058,1.43
dd75f3e9791a542a18ea63cde1a631c9fa0e6876,2015,0.7251,0.2849,0.1667,1.284
dd75f3e9791a542a18ea63cde1a631c9fa0e6876,2016,0.5852,0.2906,0.01563,1.155
dd75f3e9791a542a18ea63cde1a631c9fa0e6876,2017,0.4508,0.302,-0.1411,1.043
dd75f3e9791a542a18ea63cde1a631c9fa0e6876,2018,0.3223,0.3187,-0.3023,0.9469
dd75f3e9791a542a18ea63cde1a631c9fa0e6876,2019,0.1987,0.343,-0.4735,0.871
dd75f3e9791a542a18ea63cde1a631c9fa0e6876,2020,0.07782,0.3788,-0.6646,0.8202
dd75f3e9791a542a18ea63cde1a631c9fa0e6876,2021,-0.04321,0.43,-0.8861,0.7996
dd75f3e9791a542a18ea63cde1a631c9fa0e6876,2022,-0.1642,0.4992,-1.143,0.8143
ecec50a776628b0ff4b022ab48f005487210293c,2002,0.7596,0.4797,-0.1806,1.7
ecec50a776628b0ff4b022ab48f005487210293c,2003,1.05,0.3688,0.3268,1.772
ecec50a776628b0ff4b022ab48f005487210293c,2004,1.383,0.3633,0.6708,2.095
ecec50a776628b0ff4b022ab48f005487210293c,2005,1.146,0.3545,0.4516,1.841
ecec50a776628b0ff4b022ab48f005487210293c,2006,0.8739,0.3571,0.174,1.574
ecec50a776628b0ff4b022ab48f005487210293c,2007,0.5492,0.3621,-0.1606,1.259
ecec50a776628b0ff4b022ab48f005487210293c,2008,0.1409,0.4296,-0.7011,0.983
ecec50a776628b0ff4b022ab48f005487210293c,2009,-0.1768,0.5663,-1.287,0.9331
ecec50a776628b0ff4b022ab48f005487210293c,2010,-0.0294,0.576,-1.158,1.099
ecec50a776628b0ff4b022ab48f005487210293c,2011,0.1785,0.5071,-0.8154,1.172
ecec50a776628b0ff4b022ab48f005487210293c,2012,0.1323,0.5206,-0.8881,1.153
ecec50a776628b0ff4b022ab48f005487210293c,2013,-0.2556,0.442,-1.122,0.6108
ecec50a776628b0ff4b022ab48f005487210293c,2014,-0.3664,0.4039,-1.158,0.4253
ecec50a776628b0ff4b022ab48f005487210293c,2015,-0.8126,0.4493,-1.693,0.06804
ecec50a776628b0ff4b022ab48f005487210293c,2016,-1.124,0.4989,-2.102,-0.1465
ecec50a776628b0ff4b022ab48f005487210293c,2017,-1.255,0.5097,-2.254,-0.2566
ecec50a776628b0ff4b022ab48f005487210293c,2018,-1.271,0.4945,-2.24,-0.3014
ecec50a776628b0ff4b022ab48f005487210293c,2019,-1.138,0.4564,-2.033,-0.2434
ecec50a776628b0ff4b022ab48f005487210293c,2020,-1.003,0.4434,-1.872,-0.1338
ecec50a776628b0ff4b022ab48f005487210293c,2021,-1.281,0.5146,-2.289,-0.2721
ecec50a776628b0ff4b022ab48f005487210293c,2022,-1.402,0.6117,-2.601,-0.2035
