analysis,winter,estimate,se,lcl,ucl
289119ae37680b931dddff017ab085f5ed2bcece,2019,6.102,0.09959,5.907,6.297
289119ae37680b931dddff017ab085f5ed2bcece,2020,6.04,0.1007,5.842,6.237
289119ae37680b931dddff017ab085f5ed2bcece,2021,5.87,0.1041,5.666,6.074
289119ae37680b931dddff017ab085f5ed2bcece,2022,5.769,0.1112,5.551,5.987
289119ae37680b931dddff017ab085f5ed2bcece,2023,6.175,0.1,5.978,6.371
289119ae37680b931dddff017ab085f5ed2bcece,2024,6.086,0.1161,5.859,6.314
7c87839f08548b05d215161f53dbfce9154b4821,1996,0.4624,0.4648,-0.4487,1.373
7c87839f08548b05d215161f53dbfce9154b4821,1997,1.014,0.3581,0.3116,1.715
7c87839f08548b05d215161f53dbfce9154b4821,1998,1.564,0.2772,1.021,2.107
7c87839f08548b05d215161f53dbfce9154b4821,1999,2.109,0.2215,1.675,2.543
7c87839f08548b05d215161f53dbfce9154b4821,2000,2.639,0.1876,2.272,3.007
7c87839f08548b05d215161f53dbfce9154b4821,2001,3.143,0.1681,2.813,3.472
7c87839f08548b05d215161f53dbfce9154b4821,2002,3.605,0.1577,3.295,3.914
7c87839f08548b05d215161f53dbfce9154b4821,2003,4.013,0.1504,3.718,4.308
7c87839f08548b05d215161f53dbfce9154b4821,2004,4.364,0.1427,4.084,4.643
7c87839f08548b05d215161f53dbfce9154b4821,2005,4.634,0.1328,4.373,4.894
7c87839f08548b05d215161f53dbfce9154b4821,2006,4.839,0.1224,4.6,5.079
7c87839f08548b05d215161f53dbfce9154b4821,2007,4.986,0.1134,4.763,5.208
7c87839f08548b05d215161f53dbfce9154b4821,2008,5.081,0.1109,4.864,5.299
7c87839f08548b05d215161f53dbfce9154b4821,2009,5.176,0.1106,4.959,5.393
7c87839f08548b05d215161f53dbfce9154b4821,2010,5.285,0.1065,5.077,5.494
7c87839f08548b05d215161f53dbfce9154b4821,2011,5.387,0.1049,5.181,5.593
7c87839f08548b05d215161f53dbfce9154b4821,2012,5.492,0.1028,5.291,5.694
7c87839f08548b05d215161f53dbfce9154b4821,2013,5.594,0.1009,5.397,5.792
7c87839f08548b05d215161f53dbfce9154b4821,2014,5.7,0.09858,5.507,5.893
7c87839f08548b05d215161f53dbfce9154b4821,2015,5.8,0.09747,5.609,5.991
7c87839f08548b05d215161f53dbfce9154b4821,2016,5.871,0.0978,5.679,6.063
7c87839f08548b05d215161f53dbfce9154b4821,2017,5.925,0.09774,5.734,6.117
7c87839f08548b05d215161f53dbfce9154b4821,2018,5.958,0.09768,5.767,6.15
7c87839f08548b05d215161f53dbfce9154b4821,2019,5.982,0.09747,5.791,6.173
7c87839f08548b05d215161f53dbfce9154b4821,2020,5.986,0.09861,5.793,6.179
7c87839f08548b05d215161f53dbfce9154b4821,2021,5.984,0.1018,5.784,6.183
7c87839f08548b05d215161f53dbfce9154b4821,2022,6.001,0.1044,5.796,6.205
7c87839f08548b05d215161f53dbfce9154b4821,2023,6.046,0.114,5.822,6.269
7c87839f08548b05d215161f53dbfce9154b4821,2024,6.089,0.1574,5.781,6.398
d3f7f7f917e1aea71c745902beb7d21b3faad035,1996,-0.2062,0.3463,-0.8848,0.4725
d3f7f7f917e1aea71c745902beb7d21b3faad035,1997,0.3927,0.2496,-0.09653,0.8818
d3f7f7f917e1aea71c745902beb7d21b3faad035,1998,1.002,0.1874,0.6343,1.369
d3f7f7f917e1aea71c745902beb7d21b3faad035,1999,1.617,0.1511,1.321,1.913
d3f7f7f917e1aea71c745902beb7d21b3faad035,2000,2.216,0.1297,1.962,2.47
d3f7f7f917e1aea71c745902beb7d21b3faad035,2001,2.774,0.1167,2.546,3.003
d3f7f7f917e1aea71c745902beb7d21b3faad035,2002,3.263,0.1108,3.046,3.48
d3f7f7f917e1aea71c745902beb7d21b3faad035,2003,3.684,0.1033,3.481,3.886
d3f7f7f917e1aea71c745902beb7d21b3faad035,2004,4.051,0.09171,3.871,4.231
d3f7f7f917e1aea71c745902beb7d21b3faad035,2005,4.319,0.08629,4.15,4.488
d3f7f7f917e1aea71c745902beb7d21b3faad035,2006,4.538,0.08194,4.378,4.699
d3f7f7f917e1aea71c745902beb7d21b3faad035,2007,4.709,0.07775,4.556,4.861
d3f7f7f917e1aea71c745902beb7d21b3faad035,2008,4.764,0.07408,4.618,4.909
d3f7f7f917e1aea71c745902beb7d21b3faad035,2009,4.809,0.07806,4.656,4.962
d3f7f7f917e1aea71c745902beb7d21b3faad035,2010,4.915,0.07512,4.768,5.062
d3f7f7f917e1aea71c745902beb7d21b3faad035,2011,5.06,0.0708,4.921,5.199
d3f7f7f917e1aea71c745902beb7d21b3faad035,2012,5.217,0.06896,5.082,5.353
d3f7f7f917e1aea71c745902beb7d21b3faad035,2013,5.349,0.06864,5.214,5.483
d3f7f7f917e1aea71c745902beb7d21b3faad035,2014,5.491,0.06738,5.359,5.623
d3f7f7f917e1aea71c745902beb7d21b3faad035,2015,5.619,0.06688,5.488,5.75
d3f7f7f917e1aea71c745902beb7d21b3faad035,2016,5.694,0.06677,5.564,5.825
d3f7f7f917e1aea71c745902beb7d21b3faad035,2017,5.748,0.06736,5.615,5.88
d3f7f7f917e1aea71c745902beb7d21b3faad035,2018,5.8,0.06699,5.669,5.932
d3f7f7f917e1aea71c745902beb7d21b3faad035,2019,5.853,0.06704,5.721,5.984
d3f7f7f917e1aea71c745902beb7d21b3faad035,2020,5.848,0.06714,5.716,5.979
d3f7f7f917e1aea71c745902beb7d21b3faad035,2021,5.783,0.069,5.648,5.919
d3f7f7f917e1aea71c745902beb7d21b3faad035,2022,5.743,0.0741,5.598,5.889
d3f7f7f917e1aea71c745902beb7d21b3faad035,2023,5.782,0.07102,5.643,5.921
d3f7f7f917e1aea71c745902beb7d21b3faad035,2024,5.845,0.09744,5.654,6.036
