analysis,winter,estimate,se,lcl,ucl
5bff82bc18fd809f97b713a2b954cf3aa63fe70a,2013,7.881,0.05143,7.781,7.982
5bff82bc18fd809f97b713a2b954cf3aa63fe70a,2014,7.915,0.05412,7.809,8.021
5bff82bc18fd809f97b713a2b954cf3aa63fe70a,2015,7.921,0.05696,7.81,8.033
5bff82bc18fd809f97b713a2b954cf3aa63fe70a,2016,7.877,0.05352,7.772,7.982
5bff82bc18fd809f97b713a2b954cf3aa63fe70a,2017,7.793,0.05071,7.694,7.893
5bff82bc18fd809f97b713a2b954cf3aa63fe70a,2018,7.716,0.05168,7.614,7.817
5bff82bc18fd809f97b713a2b954cf3aa63fe70a,2019,7.652,0.0515,7.551,7.753
5bff82bc18fd809f97b713a2b954cf3aa63fe70a,2020,7.604,0.05043,7.505,7.703
5bff82bc18fd809f97b713a2b954cf3aa63fe70a,2021,7.547,0.05136,7.447,7.648
5bff82bc18fd809f97b713a2b954cf3aa63fe70a,2022,7.507,0.05098,7.407,7.607
5bff82bc18fd809f97b713a2b954cf3aa63fe70a,2023,7.461,0.05415,7.355,7.567
5bff82bc18fd809f97b713a2b954cf3aa63fe70a,2024,7.441,0.07405,7.295,7.586
70972bf136155cc026e3b123073dd6f515895d56,1992,8.022,0.07935,7.867,8.178
70972bf136155cc026e3b123073dd6f515895d56,1993,8.148,0.06682,8.017,8.279
70972bf136155cc026e3b123073dd6f515895d56,1994,8.303,0.06631,8.173,8.433
70972bf136155cc026e3b123073dd6f515895d56,1995,8.314,0.06612,8.185,8.444
70972bf136155cc026e3b123073dd6f515895d56,1996,8.225,0.06535,8.097,8.353
70972bf136155cc026e3b123073dd6f515895d56,1997,8.072,0.07409,7.926,8.217
70972bf136155cc026e3b123073dd6f515895d56,1998,8.145,0.06749,8.012,8.277
70972bf136155cc026e3b123073dd6f515895d56,1999,8.316,0.06576,8.187,8.445
70972bf136155cc026e3b123073dd6f515895d56,2000,8.326,0.06549,8.198,8.455
70972bf136155cc026e3b123073dd6f515895d56,2001,8.254,0.0655,8.126,8.382
70972bf136155cc026e3b123073dd6f515895d56,2002,8.235,0.06548,8.106,8.363
70972bf136155cc026e3b123073dd6f515895d56,2003,8.214,0.06548,8.085,8.342
70972bf136155cc026e3b123073dd6f515895d56,2004,8.112,0.06539,7.983,8.24
70972bf136155cc026e3b123073dd6f515895d56,2005,8.058,0.06544,7.929,8.186
70972bf136155cc026e3b123073dd6f515895d56,2006,8.067,0.0647,7.94,8.193
70972bf136155cc026e3b123073dd6f515895d56,2007,8.065,0.0648,7.938,8.192
70972bf136155cc026e3b123073dd6f515895d56,2008,7.945,0.06439,7.819,8.071
70972bf136155cc026e3b123073dd6f515895d56,2009,7.811,0.06614,7.682,7.941
70972bf136155cc026e3b123073dd6f515895d56,2010,7.722,0.07078,7.583,7.861
70972bf136155cc026e3b123073dd6f515895d56,2011,7.808,0.0654,7.68,7.936
70972bf136155cc026e3b123073dd6f515895d56,2012,7.858,0.06542,7.73,7.987
70972bf136155cc026e3b123073dd6f515895d56,2013,7.871,0.06738,7.739,8.003
70972bf136155cc026e3b123073dd6f515895d56,2014,7.917,0.06551,7.789,8.045
70972bf136155cc026e3b123073dd6f515895d56,2015,7.951,0.06574,7.822,8.08
70972bf136155cc026e3b123073dd6f515895d56,2016,7.899,0.06525,7.772,8.027
70972bf136155cc026e3b123073dd6f515895d56,2017,7.764,0.06567,7.636,7.893
70972bf136155cc026e3b123073dd6f515895d56,2018,7.699,0.06562,7.57,7.827
70972bf136155cc026e3b123073dd6f515895d56,2019,7.634,0.06568,7.505,7.762
70972bf136155cc026e3b123073dd6f515895d56,2020,7.632,0.06422,7.506,7.758
70972bf136155cc026e3b123073dd6f515895d56,2021,7.524,0.06682,7.393,7.655
70972bf136155cc026e3b123073dd6f515895d56,2022,7.537,0.06441,7.411,7.664
70972bf136155cc026e3b123073dd6f515895d56,2023,7.431,0.06856,7.297,7.566
70972bf136155cc026e3b123073dd6f515895d56,2024,7.471,0.0732,7.327,7.614
e5f9785ce9e71b2482c659d18c19a13e52f65dd0,1992,8.875,0.07508,8.728,9.022
e5f9785ce9e71b2482c659d18c19a13e52f65dd0,1993,8.851,0.06145,8.73,8.971
e5f9785ce9e71b2482c659d18c19a13e52f65dd0,1994,8.826,0.05253,8.723,8.929
e5f9785ce9e71b2482c659d18c19a13e52f65dd0,1995,8.799,0.04792,8.705,8.893
e5f9785ce9e71b2482c659d18c19a13e52f65dd0,1996,8.77,0.04548,8.681,8.859
e5f9785ce9e71b2482c659d18c19a13e52f65dd0,1997,8.739,0.04351,8.653,8.824
e5f9785ce9e71b2482c659d18c19a13e52f65dd0,1998,8.706,0.04234,8.623,8.789
e5f9785ce9e71b2482c659d18c19a13e52f65dd0,1999,8.674,0.04176,8.592,8.755
e5f9785ce9e71b2482c659d18c19a13e52f65dd0,2000,8.64,0.04139,8.559,8.721
e5f9785ce9e71b2482c659d18c19a13e52f65dd0,2001,8.605,0.04078,8.525,8.685
e5f9785ce9e71b2482c659d18c19a13e52f65dd0,2002,8.569,0.03995,8.491,8.648
e5f9785ce9e71b2482c659d18c19a13e52f65dd0,2003,8.532,0.03903,8.456,8.609
e5f9785ce9e71b2482c659d18c19a13e52f65dd0,2004,8.494,0.03849,8.419,8.57
e5f9785ce9e71b2482c659d18c19a13e52f65dd0,2005,8.456,0.03852,8.381,8.532
e5f9785ce9e71b2482c659d18c19a13e52f65dd0,2006,8.419,0.03866,8.344,8.495
e5f9785ce9e71b2482c659d18c19a13e52f65dd0,2007,8.383,0.03896,8.306,8.459
e5f9785ce9e71b2482c659d18c19a13e52f65dd0,2008,8.346,0.03949,8.269,8.424
e5f9785ce9e71b2482c659d18c19a13e52f65dd0,2009,8.311,0.03977,8.233,8.389
e5f9785ce9e71b2482c659d18c19a13e52f65dd0,2010,8.277,0.03963,8.199,8.355
e5f9785ce9e71b2482c659d18c19a13e52f65dd0,2011,8.244,0.03927,8.167,8.321
e5f9785ce9e71b2482c659d18c19a13e52f65dd0,2012,8.212,0.03941,8.134,8.289
e5f9785ce9e71b2482c659d18c19a13e52f65dd0,2013,8.179,0.04,8.101,8.258
e5f9785ce9e71b2482c659d18c19a13e52f65dd0,2014,8.146,0.04046,8.067,8.225
e5f9785ce9e71b2482c659d18c19a13e52f65dd0,2015,8.112,0.04053,8.032,8.191
e5f9785ce9e71b2482c659d18c19a13e52f65dd0,2016,8.076,0.04033,7.997,8.155
e5f9785ce9e71b2482c659d18c19a13e52f65dd0,2017,8.04,0.04057,7.961,8.12
e5f9785ce9e71b2482c659d18c19a13e52f65dd0,2018,8.004,0.04168,7.923,8.086
e5f9785ce9e71b2482c659d18c19a13e52f65dd0,2019,7.969,0.04339,7.884,8.054
e5f9785ce9e71b2482c659d18c19a13e52f65dd0,2020,7.935,0.04538,7.846,8.024
e5f9785ce9e71b2482c659d18c19a13e52f65dd0,2021,7.902,0.04802,7.808,7.996
e5f9785ce9e71b2482c659d18c19a13e52f65dd0,2022,7.87,0.05207,7.768,7.972
e5f9785ce9e71b2482c659d18c19a13e52f65dd0,2023,7.839,0.05852,7.724,7.953
e5f9785ce9e71b2482c659d18c19a13e52f65dd0,2024,7.808,0.06821,7.674,7.942
f78ca60ea4f7035e23fdf9e1f6af7d0b3cd45a73,1992,8.737,0.08783,8.565,8.909
f78ca60ea4f7035e23fdf9e1f6af7d0b3cd45a73,1993,8.775,0.07381,8.631,8.92
f78ca60ea4f7035e23fdf9e1f6af7d0b3cd45a73,1994,8.846,0.07231,8.705,8.988
f78ca60ea4f7035e23fdf9e1f6af7d0b3cd45a73,1995,8.854,0.07267,8.712,8.997
f78ca60ea4f7035e23fdf9e1f6af7d0b3cd45a73,1996,8.883,0.08627,8.713,9.052
f78ca60ea4f7035e23fdf9e1f6af7d0b3cd45a73,1997,8.678,0.08524,8.511,8.845
f78ca60ea4f7035e23fdf9e1f6af7d0b3cd45a73,1998,8.654,0.07615,8.505,8.804
f78ca60ea4f7035e23fdf9e1f6af7d0b3cd45a73,1999,8.677,0.07049,8.539,8.815
f78ca60ea4f7035e23fdf9e1f6af7d0b3cd45a73,2000,8.697,0.07252,8.555,8.839
f78ca60ea4f7035e23fdf9e1f6af7d0b3cd45a73,2001,8.639,0.07088,8.5,8.778
f78ca60ea4f7035e23fdf9e1f6af7d0b3cd45a73,2002,8.616,0.07528,8.468,8.764
f78ca60ea4f7035e23fdf9e1f6af7d0b3cd45a73,2003,8.566,0.07234,8.424,8.707
f78ca60ea4f7035e23fdf9e1f6af7d0b3cd45a73,2004,8.477,0.06918,8.342,8.613
f78ca60ea4f7035e23fdf9e1f6af7d0b3cd45a73,2005,8.371,0.0826,8.209,8.533
f78ca60ea4f7035e23fdf9e1f6af7d0b3cd45a73,2006,8.416,0.06962,8.28,8.553
f78ca60ea4f7035e23fdf9e1f6af7d0b3cd45a73,2007,8.399,0.07074,8.26,8.537
f78ca60ea4f7035e23fdf9e1f6af7d0b3cd45a73,2008,8.299,0.07076,8.161,8.438
f78ca60ea4f7035e23fdf9e1f6af7d0b3cd45a73,2009,8.255,0.07023,8.118,8.393
f78ca60ea4f7035e23fdf9e1f6af7d0b3cd45a73,2010,8.195,0.07722,8.043,8.346
f78ca60ea4f7035e23fdf9e1f6af7d0b3cd45a73,2011,8.236,0.07,8.099,8.373
f78ca60ea4f7035e23fdf9e1f6af7d0b3cd45a73,2012,8.22,0.07316,8.077,8.364
f78ca60ea4f7035e23fdf9e1f6af7d0b3cd45a73,2013,8.209,0.0881,8.036,8.382
f78ca60ea4f7035e23fdf9e1f6af7d0b3cd45a73,2014,8.199,0.07271,8.057,8.342
f78ca60ea4f7035e23fdf9e1f6af7d0b3cd45a73,2015,8.182,0.07358,8.038,8.326
f78ca60ea4f7035e23fdf9e1f6af7d0b3cd45a73,2016,8.121,0.07123,7.981,8.26
f78ca60ea4f7035e23fdf9e1f6af7d0b3cd45a73,2017,8.034,0.07052,7.895,8.172
f78ca60ea4f7035e23fdf9e1f6af7d0b3cd45a73,2018,7.966,0.072,7.825,8.108
f78ca60ea4f7035e23fdf9e1f6af7d0b3cd45a73,2019,7.912,0.07372,7.767,8.056
f78ca60ea4f7035e23fdf9e1f6af7d0b3cd45a73,2020,7.904,0.07155,7.764,8.045
f78ca60ea4f7035e23fdf9e1f6af7d0b3cd45a73,2021,7.878,0.07336,7.735,8.022
f78ca60ea4f7035e23fdf9e1f6af7d0b3cd45a73,2022,7.882,0.07149,7.742,8.022
f78ca60ea4f7035e23fdf9e1f6af7d0b3cd45a73,2023,7.841,0.07788,7.688,7.994
f78ca60ea4f7035e23fdf9e1f6af7d0b3cd45a73,2024,7.886,0.08221,7.725,8.048
