analysis,winter,estimate,se,lcl,ucl
179ce05ed5e847f6899a826c47ae26d387a75aa1,2021,0.628,0.3933,-0.1429,1.399
179ce05ed5e847f6899a826c47ae26d387a75aa1,2022,0.6181,0.406,-0.1776,1.414
179ce05ed5e847f6899a826c47ae26d387a75aa1,2023,0.7041,0.4175,-0.1141,1.522
179ce05ed5e847f6899a826c47ae26d387a75aa1,2024,0.6976,0.4741,-0.2317,1.627
691c7aeb4ee5e3328c9b10cfa5b3078baec7d07d,1992,3.125,0.2309,2.673,3.578
691c7aeb4ee5e3328c9b10cfa5b3078baec7d07d,1993,2.993,0.1998,2.602,3.385
691c7aeb4ee5e3328c9b10cfa5b3078baec7d07d,1994,2.862,0.1764,2.516,3.208
691c7aeb4ee5e3328c9b10cfa5b3078baec7d07d,1995,2.731,0.1597,2.418,3.044
691c7aeb4ee5e3328c9b10cfa5b3078baec7d07d,1996,2.599,0.1485,2.308,2.89
691c7aeb4ee5e3328c9b10cfa5b3078baec7d07d,1997,2.466,0.142,2.187,2.744
691c7aeb4ee5e3328c9b10cfa5b3078baec7d07d,1998,2.333,0.1384,2.062,2.604
691c7aeb4ee5e3328c9b10cfa5b3078baec7d07d,1999,2.202,0.1361,1.935,2.469
691c7aeb4ee5e3328c9b10cfa5b3078baec7d07d,2000,2.072,0.135,1.807,2.336
691c7aeb4ee5e3328c9b10cfa5b3078baec7d07d,2001,1.942,0.1345,1.679,2.206
691c7aeb4ee5e3328c9b10cfa5b3078baec7d07d,2002,1.814,0.1349,1.55,2.079
691c7aeb4ee5e3328c9b10cfa5b3078baec7d07d,2003,1.685,0.1365,1.417,1.952
691c7aeb4ee5e3328c9b10cfa5b3078baec7d07d,2004,1.551,0.1384,1.28,1.822
691c7aeb4ee5e3328c9b10cfa5b3078baec7d07d,2005,1.41,0.1393,1.137,1.683
691c7aeb4ee5e3328c9b10cfa5b3078baec7d07d,2006,1.264,0.1404,0.9893,1.54
691c7aeb4ee5e3328c9b10cfa5b3078baec7d07d,2007,1.115,0.1435,0.8342,1.397
691c7aeb4ee5e3328c9b10cfa5b3078baec7d07d,2008,0.9657,0.1494,0.6729,1.258
691c7aeb4ee5e3328c9b10cfa5b3078baec7d07d,2009,0.8171,0.1577,0.5081,1.126
691c7aeb4ee5e3328c9b10cfa5b3078baec7d07d,2010,0.6703,0.1677,0.3417,0.9989
691c7aeb4ee5e3328c9b10cfa5b3078baec7d07d,2011,0.5272,0.1778,0.1787,0.8758
691c7aeb4ee5e3328c9b10cfa5b3078baec7d07d,2012,0.3892,0.1867,0.02323,0.7551
691c7aeb4ee5e3328c9b10cfa5b3078baec7d07d,2013,0.2565,0.1937,-0.1232,0.6362
691c7aeb4ee5e3328c9b10cfa5b3078baec7d07d,2014,0.1299,0.1984,-0.2589,0.5186
691c7aeb4ee5e3328c9b10cfa5b3078baec7d07d,2015,0.009184,0.201,-0.3848,0.4032
691c7aeb4ee5e3328c9b10cfa5b3078baec7d07d,2016,-0.1067,0.2031,-0.5048,0.2915
691c7aeb4ee5e3328c9b10cfa5b3078baec7d07d,2017,-0.2187,0.2063,-0.6231,0.1856
691c7aeb4ee5e3328c9b10cfa5b3078baec7d07d,2018,-0.3272,0.2116,-0.742,0.08762
691c7aeb4ee5e3328c9b10cfa5b3078baec7d07d,2019,-0.4313,0.2202,-0.8628,0.000163
691c7aeb4ee5e3328c9b10cfa5b3078baec7d07d,2020,-0.5307,0.2335,-0.9883,-0.07309
691c7aeb4ee5e3328c9b10cfa5b3078baec7d07d,2021,-0.6254,0.2538,-1.123,-0.1279
691c7aeb4ee5e3328c9b10cfa5b3078baec7d07d,2022,-0.7168,0.283,-1.271,-0.1622
691c7aeb4ee5e3328c9b10cfa5b3078baec7d07d,2023,-0.8062,0.3215,-1.436,-0.1761
691c7aeb4ee5e3328c9b10cfa5b3078baec7d07d,2024,-0.8947,0.3687,-1.617,-0.172
96e21eee8e052be893f8b0c6ec86384574b99893,1992,3.019,0.3069,2.418,3.621
96e21eee8e052be893f8b0c6ec86384574b99893,1993,2.844,0.2896,2.276,3.411
96e21eee8e052be893f8b0c6ec86384574b99893,1994,2.782,0.2806,2.232,3.332
96e21eee8e052be893f8b0c6ec86384574b99893,1995,2.732,0.2841,2.175,3.289
96e21eee8e052be893f8b0c6ec86384574b99893,1996,2.791,0.2551,2.291,3.291
96e21eee8e052be893f8b0c6ec86384574b99893,1997,2.326,0.2832,1.771,2.881
96e21eee8e052be893f8b0c6ec86384574b99893,1998,2.008,0.338,1.346,2.67
96e21eee8e052be893f8b0c6ec86384574b99893,1999,2.186,0.256,1.684,2.688
96e21eee8e052be893f8b0c6ec86384574b99893,2000,1.886,0.2842,1.329,2.443
96e21eee8e052be893f8b0c6ec86384574b99893,2001,1.617,0.3323,0.9659,2.269
96e21eee8e052be893f8b0c6ec86384574b99893,2002,1.693,0.2966,1.111,2.274
96e21eee8e052be893f8b0c6ec86384574b99893,2003,1.925,0.2661,1.403,2.446
96e21eee8e052be893f8b0c6ec86384574b99893,2004,1.934,0.2699,1.405,2.463
96e21eee8e052be893f8b0c6ec86384574b99893,2005,1.67,0.2764,1.128,2.212
96e21eee8e052be893f8b0c6ec86384574b99893,2006,1.411,0.2781,0.8656,1.956
96e21eee8e052be893f8b0c6ec86384574b99893,2007,1.034,0.3077,0.4312,1.638
96e21eee8e052be893f8b0c6ec86384574b99893,2008,0.8101,0.3162,0.1904,1.43
96e21eee8e052be893f8b0c6ec86384574b99893,2009,0.7716,0.2984,0.1866,1.357
96e21eee8e052be893f8b0c6ec86384574b99893,2010,0.4659,0.3193,-0.1599,1.092
96e21eee8e052be893f8b0c6ec86384574b99893,2011,0.2533,0.3368,-0.4068,0.9134
96e21eee8e052be893f8b0c6ec86384574b99893,2012,0.1475,0.3284,-0.4963,0.7912
96e21eee8e052be893f8b0c6ec86384574b99893,2013,-0.05132,0.3558,-0.7486,0.646
96e21eee8e052be893f8b0c6ec86384574b99893,2014,-0.1792,0.3801,-0.9243,0.5658
96e21eee8e052be893f8b0c6ec86384574b99893,2015,-0.109,0.3822,-0.858,0.64
96e21eee8e052be893f8b0c6ec86384574b99893,2016,-0.07193,0.3652,-0.7877,0.6439
96e21eee8e052be893f8b0c6ec86384574b99893,2017,-0.1834,0.3503,-0.8699,0.5031
96e21eee8e052be893f8b0c6ec86384574b99893,2018,-0.4049,0.3636,-1.118,0.3078
96e21eee8e052be893f8b0c6ec86384574b99893,2019,-0.6146,0.3963,-1.391,0.1621
96e21eee8e052be893f8b0c6ec86384574b99893,2020,-0.7118,0.4098,-1.515,0.09143
96e21eee8e052be893f8b0c6ec86384574b99893,2021,-0.5909,0.3785,-1.333,0.151
96e21eee8e052be893f8b0c6ec86384574b99893,2022,-0.4971,0.375,-1.232,0.2378
96e21eee8e052be893f8b0c6ec86384574b99893,2023,-0.4092,0.3908,-1.175,0.3568
96e21eee8e052be893f8b0c6ec86384574b99893,2024,-0.3381,0.4385,-1.198,0.5213
acbecdab9c518326586c8bb696a0b4c873a3be72,1992,3.815,0.2685,3.288,4.341
acbecdab9c518326586c8bb696a0b4c873a3be72,1993,3.704,0.2365,3.24,4.167
acbecdab9c518326586c8bb696a0b4c873a3be72,1994,3.593,0.2113,3.179,4.007
acbecdab9c518326586c8bb696a0b4c873a3be72,1995,3.483,0.192,3.107,3.859
acbecdab9c518326586c8bb696a0b4c873a3be72,1996,3.372,0.1779,3.024,3.721
acbecdab9c518326586c8bb696a0b4c873a3be72,1997,3.259,0.1682,2.93,3.589
acbecdab9c518326586c8bb696a0b4c873a3be72,1998,3.145,0.1619,2.828,3.462
acbecdab9c518326586c8bb696a0b4c873a3be72,1999,3.03,0.1578,2.721,3.34
acbecdab9c518326586c8bb696a0b4c873a3be72,2000,2.914,0.1553,2.61,3.219
acbecdab9c518326586c8bb696a0b4c873a3be72,2001,2.798,0.154,2.496,3.1
acbecdab9c518326586c8bb696a0b4c873a3be72,2002,2.682,0.1538,2.38,2.983
acbecdab9c518326586c8bb696a0b4c873a3be72,2003,2.563,0.1543,2.261,2.865
acbecdab9c518326586c8bb696a0b4c873a3be72,2004,2.441,0.1549,2.137,2.744
acbecdab9c518326586c8bb696a0b4c873a3be72,2005,2.313,0.1555,2.009,2.618
acbecdab9c518326586c8bb696a0b4c873a3be72,2006,2.182,0.1573,1.874,2.491
acbecdab9c518326586c8bb696a0b4c873a3be72,2007,2.049,0.1614,1.733,2.366
acbecdab9c518326586c8bb696a0b4c873a3be72,2008,1.916,0.1681,1.587,2.246
acbecdab9c518326586c8bb696a0b4c873a3be72,2009,1.785,0.1763,1.439,2.131
acbecdab9c518326586c8bb696a0b4c873a3be72,2010,1.656,0.1853,1.293,2.019
acbecdab9c518326586c8bb696a0b4c873a3be72,2011,1.531,0.1939,1.151,1.911
acbecdab9c518326586c8bb696a0b4c873a3be72,2012,1.409,0.2016,1.014,1.804
acbecdab9c518326586c8bb696a0b4c873a3be72,2013,1.292,0.2082,0.8838,1.7
acbecdab9c518326586c8bb696a0b4c873a3be72,2014,1.179,0.2136,0.7602,1.597
acbecdab9c518326586c8bb696a0b4c873a3be72,2015,1.07,0.218,0.6431,1.498
acbecdab9c518326586c8bb696a0b4c873a3be72,2016,0.9659,0.2226,0.5297,1.402
acbecdab9c518326586c8bb696a0b4c873a3be72,2017,0.8644,0.2287,0.4162,1.313
acbecdab9c518326586c8bb696a0b4c873a3be72,2018,0.7654,0.2375,0.2999,1.231
acbecdab9c518326586c8bb696a0b4c873a3be72,2019,0.6689,0.2499,0.1791,1.159
acbecdab9c518326586c8bb696a0b4c873a3be72,2020,0.5753,0.267,0.05205,1.099
acbecdab9c518326586c8bb696a0b4c873a3be72,2021,0.4842,0.2899,-0.08398,1.052
acbecdab9c518326586c8bb696a0b4c873a3be72,2022,0.3946,0.3195,-0.2317,1.021
acbecdab9c518326586c8bb696a0b4c873a3be72,2023,0.3061,0.3562,-0.3921,1.004
acbecdab9c518326586c8bb696a0b4c873a3be72,2024,0.2177,0.3998,-0.5658,1.001
