analysis,winter,estimate,se,lcl,ucl
302670bc5561ec2b17cc39d4d64ae6b410e51d5e,1993,1.688,0.8126,0.09572,3.281
302670bc5561ec2b17cc39d4d64ae6b410e51d5e,1994,2.062,0.6922,0.7052,3.419
302670bc5561ec2b17cc39d4d64ae6b410e51d5e,1995,2.312,0.5404,1.252,3.371
302670bc5561ec2b17cc39d4d64ae6b410e51d5e,1996,2.577,0.4385,1.717,3.436
302670bc5561ec2b17cc39d4d64ae6b410e51d5e,1997,2.961,0.3781,2.22,3.702
302670bc5561ec2b17cc39d4d64ae6b410e51d5e,1998,3.52,0.3083,2.916,4.124
302670bc5561ec2b17cc39d4d64ae6b410e51d5e,1999,3.559,0.3478,2.877,4.241
302670bc5561ec2b17cc39d4d64ae6b410e51d5e,2000,3.719,0.379,2.977,4.462
302670bc5561ec2b17cc39d4d64ae6b410e51d5e,2001,4.182,0.2961,3.602,4.763
302670bc5561ec2b17cc39d4d64ae6b410e51d5e,2002,4.411,0.3233,3.778,5.045
302670bc5561ec2b17cc39d4d64ae6b410e51d5e,2003,4.907,0.3035,4.312,5.501
302670bc5561ec2b17cc39d4d64ae6b410e51d5e,2004,4.623,0.328,3.98,5.266
302670bc5561ec2b17cc39d4d64ae6b410e51d5e,2005,4.795,0.2914,4.224,5.367
302670bc5561ec2b17cc39d4d64ae6b410e51d5e,2006,5.028,0.2811,4.477,5.579
302670bc5561ec2b17cc39d4d64ae6b410e51d5e,2007,4.947,0.312,4.336,5.559
302670bc5561ec2b17cc39d4d64ae6b410e51d5e,2008,5.308,0.2758,4.767,5.848
302670bc5561ec2b17cc39d4d64ae6b410e51d5e,2009,5.145,0.2938,4.569,5.721
302670bc5561ec2b17cc39d4d64ae6b410e51d5e,2010,5.184,0.2997,4.597,5.771
302670bc5561ec2b17cc39d4d64ae6b410e51d5e,2011,5.093,0.3058,4.494,5.693
302670bc5561ec2b17cc39d4d64ae6b410e51d5e,2012,4.948,0.303,4.355,5.542
302670bc5561ec2b17cc39d4d64ae6b410e51d5e,2013,4.964,0.281,4.413,5.514
302670bc5561ec2b17cc39d4d64ae6b410e51d5e,2014,4.955,0.2919,4.383,5.527
302670bc5561ec2b17cc39d4d64ae6b410e51d5e,2015,5.129,0.2843,4.572,5.686
302670bc5561ec2b17cc39d4d64ae6b410e51d5e,2016,5.335,0.2715,4.803,5.867
302670bc5561ec2b17cc39d4d64ae6b410e51d5e,2017,5.268,0.321,4.639,5.898
302670bc5561ec2b17cc39d4d64ae6b410e51d5e,2018,5.707,0.2734,5.172,6.243
302670bc5561ec2b17cc39d4d64ae6b410e51d5e,2019,5.422,0.305,4.824,6.02
302670bc5561ec2b17cc39d4d64ae6b410e51d5e,2020,5.484,0.278,4.939,6.029
302670bc5561ec2b17cc39d4d64ae6b410e51d5e,2021,5.593,0.2768,5.05,6.135
302670bc5561ec2b17cc39d4d64ae6b410e51d5e,2022,5.864,0.264,5.347,6.381
302670bc5561ec2b17cc39d4d64ae6b410e51d5e,2023,5.954,0.2732,5.418,6.489
302670bc5561ec2b17cc39d4d64ae6b410e51d5e,2024,5.594,0.363,4.882,6.305
e0189afe115b3178cd487a32ee175e33ccb60682,1992,1.327,0.83,-0.2995,2.954
e0189afe115b3178cd487a32ee175e33ccb60682,1993,1.691,0.6872,0.3438,3.038
e0189afe115b3178cd487a32ee175e33ccb60682,1994,2.051,0.5579,0.9572,3.144
e0189afe115b3178cd487a32ee175e33ccb60682,1995,2.402,0.4458,1.528,3.276
e0189afe115b3178cd487a32ee175e33ccb60682,1996,2.743,0.3546,2.048,3.438
e0189afe115b3178cd487a32ee175e33ccb60682,1997,3.072,0.2867,2.51,3.634
e0189afe115b3178cd487a32ee175e33ccb60682,1998,3.384,0.2427,2.908,3.859
e0189afe115b3178cd487a32ee175e33ccb60682,1999,3.671,0.2202,3.239,4.103
e0189afe115b3178cd487a32ee175e33ccb60682,2000,3.938,0.2106,3.525,4.351
e0189afe115b3178cd487a32ee175e33ccb60682,2001,4.184,0.208,3.776,4.592
e0189afe115b3178cd487a32ee175e33ccb60682,2002,4.403,0.209,3.994,4.813
e0189afe115b3178cd487a32ee175e33ccb60682,2003,4.592,0.2101,4.18,5.004
e0189afe115b3178cd487a32ee175e33ccb60682,2004,4.743,0.2085,4.335,5.152
e0189afe115b3178cd487a32ee175e33ccb60682,2005,4.866,0.2048,4.465,5.268
e0189afe115b3178cd487a32ee175e33ccb60682,2006,4.965,0.1996,4.574,5.356
e0189afe115b3178cd487a32ee175e33ccb60682,2007,5.039,0.1933,4.66,5.418
e0189afe115b3178cd487a32ee175e33ccb60682,2008,5.093,0.1873,4.725,5.46
e0189afe115b3178cd487a32ee175e33ccb60682,2009,5.123,0.1834,4.764,5.483
e0189afe115b3178cd487a32ee175e33ccb60682,2010,5.14,0.1833,4.78,5.499
e0189afe115b3178cd487a32ee175e33ccb60682,2011,5.148,0.187,4.782,5.514
e0189afe115b3178cd487a32ee175e33ccb60682,2012,5.158,0.1925,4.78,5.535
e0189afe115b3178cd487a32ee175e33ccb60682,2013,5.177,0.1965,4.792,5.563
e0189afe115b3178cd487a32ee175e33ccb60682,2014,5.212,0.1966,4.827,5.597
e0189afe115b3178cd487a32ee175e33ccb60682,2015,5.263,0.1924,4.886,5.64
e0189afe115b3178cd487a32ee175e33ccb60682,2016,5.327,0.1863,4.961,5.692
e0189afe115b3178cd487a32ee175e33ccb60682,2017,5.396,0.181,5.042,5.751
e0189afe115b3178cd487a32ee175e33ccb60682,2018,5.471,0.1771,5.123,5.818
e0189afe115b3178cd487a32ee175e33ccb60682,2019,5.539,0.1767,5.193,5.886
e0189afe115b3178cd487a32ee175e33ccb60682,2020,5.61,0.1784,5.26,5.959
e0189afe115b3178cd487a32ee175e33ccb60682,2021,5.682,0.185,5.319,6.045
e0189afe115b3178cd487a32ee175e33ccb60682,2022,5.755,0.203,5.357,6.153
e0189afe115b3178cd487a32ee175e33ccb60682,2023,5.821,0.2409,5.349,6.293
e0189afe115b3178cd487a32ee175e33ccb60682,2024,5.88,0.3043,5.283,6.476
f6ec0612d36c70e7e0616f91c8cbc6a1c3e4bffa,1992,-0.03779,0.817,-1.639,1.563
f6ec0612d36c70e7e0616f91c8cbc6a1c3e4bffa,1993,0.4068,0.7724,-1.107,1.921
f6ec0612d36c70e7e0616f91c8cbc6a1c3e4bffa,1994,0.9932,0.7078,-0.394,2.38
f6ec0612d36c70e7e0616f91c8cbc6a1c3e4bffa,1995,1.346,0.4977,0.3707,2.322
f6ec0612d36c70e7e0616f91c8cbc6a1c3e4bffa,1996,1.758,0.3704,1.032,2.484
f6ec0612d36c70e7e0616f91c8cbc6a1c3e4bffa,1997,2.252,0.3255,1.614,2.89
f6ec0612d36c70e7e0616f91c8cbc6a1c3e4bffa,1998,2.914,0.2684,2.387,3.44
f6ec0612d36c70e7e0616f91c8cbc6a1c3e4bffa,1999,2.831,0.2951,2.252,3.409
f6ec0612d36c70e7e0616f91c8cbc6a1c3e4bffa,2000,3.004,0.3286,2.36,3.648
f6ec0612d36c70e7e0616f91c8cbc6a1c3e4bffa,2001,3.724,0.2538,3.227,4.221
f6ec0612d36c70e7e0616f91c8cbc6a1c3e4bffa,2002,3.907,0.2674,3.383,4.431
f6ec0612d36c70e7e0616f91c8cbc6a1c3e4bffa,2003,4.4,0.2228,3.964,4.837
f6ec0612d36c70e7e0616f91c8cbc6a1c3e4bffa,2004,4.072,0.266,3.551,4.594
f6ec0612d36c70e7e0616f91c8cbc6a1c3e4bffa,2005,4.417,0.2242,3.977,4.856
f6ec0612d36c70e7e0616f91c8cbc6a1c3e4bffa,2006,4.657,0.2232,4.219,5.094
f6ec0612d36c70e7e0616f91c8cbc6a1c3e4bffa,2007,4.469,0.2407,3.997,4.941
f6ec0612d36c70e7e0616f91c8cbc6a1c3e4bffa,2008,4.923,0.2064,4.519,5.328
f6ec0612d36c70e7e0616f91c8cbc6a1c3e4bffa,2009,4.664,0.2349,4.203,5.124
f6ec0612d36c70e7e0616f91c8cbc6a1c3e4bffa,2010,4.837,0.2296,4.387,5.287
f6ec0612d36c70e7e0616f91c8cbc6a1c3e4bffa,2011,4.801,0.2363,4.338,5.264
f6ec0612d36c70e7e0616f91c8cbc6a1c3e4bffa,2012,4.591,0.2357,4.129,5.053
f6ec0612d36c70e7e0616f91c8cbc6a1c3e4bffa,2013,4.678,0.2132,4.261,5.096
f6ec0612d36c70e7e0616f91c8cbc6a1c3e4bffa,2014,4.617,0.2118,4.202,5.032
f6ec0612d36c70e7e0616f91c8cbc6a1c3e4bffa,2015,4.599,0.2237,4.16,5.037
f6ec0612d36c70e7e0616f91c8cbc6a1c3e4bffa,2016,4.768,0.2174,4.341,5.194
f6ec0612d36c70e7e0616f91c8cbc6a1c3e4bffa,2017,4.694,0.2479,4.208,5.18
f6ec0612d36c70e7e0616f91c8cbc6a1c3e4bffa,2018,5.207,0.2059,4.803,5.61
f6ec0612d36c70e7e0616f91c8cbc6a1c3e4bffa,2019,4.924,0.228,4.477,5.371
f6ec0612d36c70e7e0616f91c8cbc6a1c3e4bffa,2020,4.991,0.2153,4.569,5.413
f6ec0612d36c70e7e0616f91c8cbc6a1c3e4bffa,2021,5.26,0.2104,4.847,5.672
f6ec0612d36c70e7e0616f91c8cbc6a1c3e4bffa,2022,5.591,0.2025,5.194,5.987
f6ec0612d36c70e7e0616f91c8cbc6a1c3e4bffa,2023,5.29,0.2124,4.873,5.706
f6ec0612d36c70e7e0616f91c8cbc6a1c3e4bffa,2024,5.021,0.2542,4.523,5.519
