analysis,winter,estimate,se,lcl,ucl
2edeeb266c21c8868c7ebbbdc442604d96c31df5,2023,10.18,0.04735,10.09,10.28
2edeeb266c21c8868c7ebbbdc442604d96c31df5,2024,10.08,0.07524,9.937,10.23
356d458b84b4c5474c2a2dbd293dbbffed9e9337,2000,10.8,0.09186,10.62,10.98
356d458b84b4c5474c2a2dbd293dbbffed9e9337,2001,10.7,0.08957,10.53,10.88
356d458b84b4c5474c2a2dbd293dbbffed9e9337,2002,10.7,0.0858,10.54,10.87
356d458b84b4c5474c2a2dbd293dbbffed9e9337,2003,10.78,0.07926,10.62,10.93
356d458b84b4c5474c2a2dbd293dbbffed9e9337,2004,10.75,0.07941,10.6,10.91
356d458b84b4c5474c2a2dbd293dbbffed9e9337,2005,10.76,0.08166,10.6,10.92
356d458b84b4c5474c2a2dbd293dbbffed9e9337,2006,10.79,0.08111,10.63,10.95
356d458b84b4c5474c2a2dbd293dbbffed9e9337,2007,10.78,0.07696,10.63,10.93
356d458b84b4c5474c2a2dbd293dbbffed9e9337,2008,10.73,0.07156,10.59,10.87
356d458b84b4c5474c2a2dbd293dbbffed9e9337,2009,10.74,0.07312,10.6,10.89
356d458b84b4c5474c2a2dbd293dbbffed9e9337,2010,10.66,0.07987,10.51,10.82
356d458b84b4c5474c2a2dbd293dbbffed9e9337,2011,10.66,0.07654,10.51,10.81
356d458b84b4c5474c2a2dbd293dbbffed9e9337,2012,10.69,0.07081,10.55,10.83
356d458b84b4c5474c2a2dbd293dbbffed9e9337,2013,10.73,0.08659,10.56,10.9
356d458b84b4c5474c2a2dbd293dbbffed9e9337,2014,10.68,0.07476,10.53,10.83
356d458b84b4c5474c2a2dbd293dbbffed9e9337,2015,10.59,0.07701,10.44,10.74
356d458b84b4c5474c2a2dbd293dbbffed9e9337,2016,10.57,0.07176,10.43,10.71
356d458b84b4c5474c2a2dbd293dbbffed9e9337,2017,10.56,0.07151,10.42,10.7
356d458b84b4c5474c2a2dbd293dbbffed9e9337,2018,10.54,0.06938,10.41,10.68
356d458b84b4c5474c2a2dbd293dbbffed9e9337,2019,10.54,0.07304,10.4,10.68
356d458b84b4c5474c2a2dbd293dbbffed9e9337,2020,10.54,0.07381,10.39,10.68
356d458b84b4c5474c2a2dbd293dbbffed9e9337,2021,10.51,0.07465,10.37,10.66
356d458b84b4c5474c2a2dbd293dbbffed9e9337,2022,10.44,0.07456,10.29,10.58
356d458b84b4c5474c2a2dbd293dbbffed9e9337,2023,10.39,0.08366,10.23,10.55
356d458b84b4c5474c2a2dbd293dbbffed9e9337,2024,10.3,0.124,10.06,10.55
9bd5f129b46b8f77b9da02df81679e17a3911e9d,2000,10.79,0.08839,10.61,10.96
9bd5f129b46b8f77b9da02df81679e17a3911e9d,2001,10.78,0.07469,10.63,10.92
9bd5f129b46b8f77b9da02df81679e17a3911e9d,2002,10.77,0.06611,10.64,10.9
9bd5f129b46b8f77b9da02df81679e17a3911e9d,2003,10.77,0.06016,10.65,10.89
9bd5f129b46b8f77b9da02df81679e17a3911e9d,2004,10.77,0.05695,10.66,10.88
9bd5f129b46b8f77b9da02df81679e17a3911e9d,2005,10.76,0.05536,10.66,10.87
9bd5f129b46b8f77b9da02df81679e17a3911e9d,2006,10.76,0.0545,10.65,10.87
9bd5f129b46b8f77b9da02df81679e17a3911e9d,2007,10.75,0.05355,10.65,10.86
9bd5f129b46b8f77b9da02df81679e17a3911e9d,2008,10.74,0.05248,10.64,10.84
9bd5f129b46b8f77b9da02df81679e17a3911e9d,2009,10.73,0.05192,10.63,10.83
9bd5f129b46b8f77b9da02df81679e17a3911e9d,2010,10.71,0.05187,10.61,10.82
9bd5f129b46b8f77b9da02df81679e17a3911e9d,2011,10.7,0.05183,10.6,10.8
9bd5f129b46b8f77b9da02df81679e17a3911e9d,2012,10.69,0.05193,10.59,10.79
9bd5f129b46b8f77b9da02df81679e17a3911e9d,2013,10.67,0.05235,10.57,10.77
9bd5f129b46b8f77b9da02df81679e17a3911e9d,2014,10.65,0.05195,10.55,10.75
9bd5f129b46b8f77b9da02df81679e17a3911e9d,2015,10.63,0.05143,10.53,10.73
9bd5f129b46b8f77b9da02df81679e17a3911e9d,2016,10.6,0.05126,10.5,10.7
9bd5f129b46b8f77b9da02df81679e17a3911e9d,2017,10.58,0.05102,10.48,10.68
9bd5f129b46b8f77b9da02df81679e17a3911e9d,2018,10.55,0.05101,10.45,10.65
9bd5f129b46b8f77b9da02df81679e17a3911e9d,2019,10.53,0.05195,10.43,10.63
9bd5f129b46b8f77b9da02df81679e17a3911e9d,2020,10.5,0.0537,10.39,10.6
9bd5f129b46b8f77b9da02df81679e17a3911e9d,2021,10.46,0.05624,10.35,10.57
9bd5f129b46b8f77b9da02df81679e17a3911e9d,2022,10.42,0.06217,10.3,10.54
9bd5f129b46b8f77b9da02df81679e17a3911e9d,2023,10.38,0.0757,10.23,10.53
9bd5f129b46b8f77b9da02df81679e17a3911e9d,2024,10.33,0.0986,10.14,10.52
