analysis,winter,estimate,se,lcl,ucl
9fdd68bfce3824d3a1980b73f6718c8050a31a1b,2009,3.273,0.2192,2.843,3.702
9fdd68bfce3824d3a1980b73f6718c8050a31a1b,2010,3.457,0.2132,3.039,3.875
9fdd68bfce3824d3a1980b73f6718c8050a31a1b,2011,3.011,0.2417,2.537,3.484
9fdd68bfce3824d3a1980b73f6718c8050a31a1b,2012,2.737,0.2613,2.225,3.249
9fdd68bfce3824d3a1980b73f6718c8050a31a1b,2013,2.876,0.2324,2.421,3.332
9fdd68bfce3824d3a1980b73f6718c8050a31a1b,2014,3.133,0.2391,2.664,3.601
9fdd68bfce3824d3a1980b73f6718c8050a31a1b,2015,2.505,0.2483,2.018,2.992
9fdd68bfce3824d3a1980b73f6718c8050a31a1b,2016,2.071,0.2793,1.523,2.618
9fdd68bfce3824d3a1980b73f6718c8050a31a1b,2017,1.782,0.2983,1.197,2.366
9fdd68bfce3824d3a1980b73f6718c8050a31a1b,2018,1.492,0.3248,0.8551,2.128
9fdd68bfce3824d3a1980b73f6718c8050a31a1b,2019,1.447,0.3194,0.8209,2.073
9fdd68bfce3824d3a1980b73f6718c8050a31a1b,2020,1.298,0.331,0.649,1.947
9fdd68bfce3824d3a1980b73f6718c8050a31a1b,2021,1.283,0.3357,0.6249,1.941
9fdd68bfce3824d3a1980b73f6718c8050a31a1b,2022,0.8992,0.3792,0.1561,1.642
9fdd68bfce3824d3a1980b73f6718c8050a31a1b,2023,0.611,0.4427,-0.2567,1.479
9fdd68bfce3824d3a1980b73f6718c8050a31a1b,2024,0.4829,0.5246,-0.5453,1.511
c362be3a4672ef20d03d764dd0a521ecdc3d2c5a,2000,4.494,0.2474,4.009,4.979
c362be3a4672ef20d03d764dd0a521ecdc3d2c5a,2001,4.326,0.2052,3.924,4.728
c362be3a4672ef20d03d764dd0a521ecdc3d2c5a,2002,4.158,0.1911,3.783,4.532
c362be3a4672ef20d03d764dd0a521ecdc3d2c5a,2003,3.99,0.1991,3.6,4.38
c362be3a4672ef20d03d764dd0a521ecdc3d2c5a,2004,3.832,0.2156,3.41,4.255
c362be3a4672ef20d03d764dd0a521ecdc3d2c5a,2005,3.693,0.2242,3.253,4.132
c362be3a4672ef20d03d764dd0a521ecdc3d2c5a,2006,3.574,0.218,3.147,4.001
c362be3a4672ef20d03d764dd0a521ecdc3d2c5a,2007,3.469,0.2009,3.075,3.862
c362be3a4672ef20d03d764dd0a521ecdc3d2c5a,2008,3.373,0.1797,3.02,3.725
c362be3a4672ef20d03d764dd0a521ecdc3d2c5a,2009,3.279,0.1632,2.96,3.599
c362be3a4672ef20d03d764dd0a521ecdc3d2c5a,2010,3.18,0.1582,2.87,3.49
c362be3a4672ef20d03d764dd0a521ecdc3d2c5a,2011,3.063,0.1605,2.749,3.378
c362be3a4672ef20d03d764dd0a521ecdc3d2c5a,2012,2.935,0.1657,2.61,3.26
c362be3a4672ef20d03d764dd0a521ecdc3d2c5a,2013,2.796,0.1722,2.458,3.133
c362be3a4672ef20d03d764dd0a521ecdc3d2c5a,2014,2.636,0.1752,2.292,2.979
c362be3a4672ef20d03d764dd0a521ecdc3d2c5a,2015,2.444,0.1702,2.111,2.778
c362be3a4672ef20d03d764dd0a521ecdc3d2c5a,2016,2.235,0.1679,1.906,2.564
c362be3a4672ef20d03d764dd0a521ecdc3d2c5a,2017,2.017,0.1735,1.677,2.357
c362be3a4672ef20d03d764dd0a521ecdc3d2c5a,2018,1.798,0.1858,1.434,2.162
c362be3a4672ef20d03d764dd0a521ecdc3d2c5a,2019,1.579,0.2034,1.18,1.978
c362be3a4672ef20d03d764dd0a521ecdc3d2c5a,2020,1.358,0.2284,0.9106,1.806
c362be3a4672ef20d03d764dd0a521ecdc3d2c5a,2021,1.133,0.2639,0.6155,1.65
c362be3a4672ef20d03d764dd0a521ecdc3d2c5a,2022,0.8989,0.3144,0.2826,1.515
c362be3a4672ef20d03d764dd0a521ecdc3d2c5a,2023,0.6604,0.381,-0.08637,1.407
c362be3a4672ef20d03d764dd0a521ecdc3d2c5a,2024,0.4208,0.4637,-0.4881,1.33
