analysis,winter,estimate,se,lcl,ucl
88ce8e8b9f0741aa7be8e60dcc37b0534da151e1,2003,2.486,0.2639,1.969,3.004
88ce8e8b9f0741aa7be8e60dcc37b0534da151e1,2004,3.063,0.2472,2.579,3.548
88ce8e8b9f0741aa7be8e60dcc37b0534da151e1,2005,2.841,0.2739,2.304,3.378
88ce8e8b9f0741aa7be8e60dcc37b0534da151e1,2006,3.137,0.2536,2.64,3.635
88ce8e8b9f0741aa7be8e60dcc37b0534da151e1,2007,3.235,0.2605,2.724,3.745
88ce8e8b9f0741aa7be8e60dcc37b0534da151e1,2008,3.432,0.2552,2.932,3.932
88ce8e8b9f0741aa7be8e60dcc37b0534da151e1,2009,3.71,0.2519,3.216,4.204
88ce8e8b9f0741aa7be8e60dcc37b0534da151e1,2010,3.947,0.247,3.462,4.431
88ce8e8b9f0741aa7be8e60dcc37b0534da151e1,2011,4.013,0.2531,3.517,4.509
88ce8e8b9f0741aa7be8e60dcc37b0534da151e1,2012,4.222,0.2392,3.753,4.691
88ce8e8b9f0741aa7be8e60dcc37b0534da151e1,2013,3.922,0.2773,3.378,4.465
88ce8e8b9f0741aa7be8e60dcc37b0534da151e1,2014,4.306,0.2478,3.82,4.791
88ce8e8b9f0741aa7be8e60dcc37b0534da151e1,2015,4.459,0.2467,3.976,4.943
88ce8e8b9f0741aa7be8e60dcc37b0534da151e1,2016,4.457,0.2513,3.965,4.95
88ce8e8b9f0741aa7be8e60dcc37b0534da151e1,2017,4.554,0.2449,4.074,5.034
88ce8e8b9f0741aa7be8e60dcc37b0534da151e1,2018,4.393,0.2432,3.917,4.87
88ce8e8b9f0741aa7be8e60dcc37b0534da151e1,2019,3.886,0.2687,3.359,4.413
88ce8e8b9f0741aa7be8e60dcc37b0534da151e1,2020,3.951,0.2503,3.461,4.442
88ce8e8b9f0741aa7be8e60dcc37b0534da151e1,2021,3.96,0.2514,3.467,4.453
88ce8e8b9f0741aa7be8e60dcc37b0534da151e1,2022,4.003,0.2483,3.516,4.49
88ce8e8b9f0741aa7be8e60dcc37b0534da151e1,2023,3.878,0.267,3.355,4.402
88ce8e8b9f0741aa7be8e60dcc37b0534da151e1,2024,4.266,0.2648,3.747,4.785
dc98d9d202c4b864b5e2ca9661178aad3e422d6b,1996,0.421,0.6869,-0.9253,1.767
dc98d9d202c4b864b5e2ca9661178aad3e422d6b,1997,0.2528,0.6695,-1.059,1.565
dc98d9d202c4b864b5e2ca9661178aad3e422d6b,1998,0.3165,0.5398,-0.7415,1.374
dc98d9d202c4b864b5e2ca9661178aad3e422d6b,1999,0.8856,0.4315,0.03982,1.731
dc98d9d202c4b864b5e2ca9661178aad3e422d6b,2000,0.993,0.4182,0.1733,1.813
dc98d9d202c4b864b5e2ca9661178aad3e422d6b,2001,1.368,0.3872,0.609,2.127
dc98d9d202c4b864b5e2ca9661178aad3e422d6b,2002,2.377,0.2813,1.826,2.929
dc98d9d202c4b864b5e2ca9661178aad3e422d6b,2003,3.114,0.2391,2.646,3.583
dc98d9d202c4b864b5e2ca9661178aad3e422d6b,2004,3.726,0.2077,3.319,4.133
dc98d9d202c4b864b5e2ca9661178aad3e422d6b,2005,3.842,0.2075,3.436,4.249
dc98d9d202c4b864b5e2ca9661178aad3e422d6b,2006,4.339,0.1911,3.964,4.713
dc98d9d202c4b864b5e2ca9661178aad3e422d6b,2007,3.83,0.2394,3.361,4.299
dc98d9d202c4b864b5e2ca9661178aad3e422d6b,2008,4.364,0.1965,3.979,4.749
dc98d9d202c4b864b5e2ca9661178aad3e422d6b,2009,5.022,0.189,4.652,5.393
dc98d9d202c4b864b5e2ca9661178aad3e422d6b,2010,5.717,0.1761,5.371,6.062
dc98d9d202c4b864b5e2ca9661178aad3e422d6b,2011,5.51,0.1773,5.162,5.857
dc98d9d202c4b864b5e2ca9661178aad3e422d6b,2012,5.795,0.1747,5.453,6.138
dc98d9d202c4b864b5e2ca9661178aad3e422d6b,2013,4.86,0.2467,4.376,5.343
dc98d9d202c4b864b5e2ca9661178aad3e422d6b,2014,5.234,0.2052,4.832,5.636
dc98d9d202c4b864b5e2ca9661178aad3e422d6b,2015,6.24,0.1737,5.899,6.58
dc98d9d202c4b864b5e2ca9661178aad3e422d6b,2016,6.132,0.1696,5.799,6.464
dc98d9d202c4b864b5e2ca9661178aad3e422d6b,2017,6.236,0.167,5.909,6.564
dc98d9d202c4b864b5e2ca9661178aad3e422d6b,2018,6.311,0.1686,5.981,6.642
dc98d9d202c4b864b5e2ca9661178aad3e422d6b,2019,5.573,0.1978,5.186,5.961
dc98d9d202c4b864b5e2ca9661178aad3e422d6b,2020,5.742,0.1693,5.411,6.074
dc98d9d202c4b864b5e2ca9661178aad3e422d6b,2021,5.553,0.1852,5.19,5.916
dc98d9d202c4b864b5e2ca9661178aad3e422d6b,2022,5.969,0.169,5.638,6.301
dc98d9d202c4b864b5e2ca9661178aad3e422d6b,2023,5.628,0.1766,5.282,5.974
dc98d9d202c4b864b5e2ca9661178aad3e422d6b,2024,5.571,0.186,5.207,5.936
