analysis,winter,estimate,se,lcl,ucl
a2d59f44640c9b8501240fb8acb2bdc993697dde,2000,6.735,0.1366,6.468,7.003
a2d59f44640c9b8501240fb8acb2bdc993697dde,2001,6.827,0.143,6.546,7.107
a2d59f44640c9b8501240fb8acb2bdc993697dde,2002,6.855,0.1513,6.559,7.152
a2d59f44640c9b8501240fb8acb2bdc993697dde,2003,6.798,0.1376,6.528,7.068
a2d59f44640c9b8501240fb8acb2bdc993697dde,2004,6.694,0.1316,6.436,6.952
a2d59f44640c9b8501240fb8acb2bdc993697dde,2005,6.588,0.1519,6.29,6.886
a2d59f44640c9b8501240fb8acb2bdc993697dde,2006,6.599,0.1373,6.33,6.868
a2d59f44640c9b8501240fb8acb2bdc993697dde,2007,6.491,0.1877,6.123,6.859
a2d59f44640c9b8501240fb8acb2bdc993697dde,2008,6.551,0.1554,6.247,6.856
a2d59f44640c9b8501240fb8acb2bdc993697dde,2009,6.58,0.1587,6.268,6.891
a2d59f44640c9b8501240fb8acb2bdc993697dde,2010,6.688,0.1344,6.425,6.952
a2d59f44640c9b8501240fb8acb2bdc993697dde,2011,6.811,0.1302,6.556,7.067
a2d59f44640c9b8501240fb8acb2bdc993697dde,2012,6.896,0.1397,6.623,7.17
a2d59f44640c9b8501240fb8acb2bdc993697dde,2013,6.861,0.135,6.596,7.126
a2d59f44640c9b8501240fb8acb2bdc993697dde,2014,6.899,0.1387,6.627,7.171
a2d59f44640c9b8501240fb8acb2bdc993697dde,2015,6.996,0.1474,6.707,7.285
a2d59f44640c9b8501240fb8acb2bdc993697dde,2016,7.054,0.1679,6.725,7.383
a2d59f44640c9b8501240fb8acb2bdc993697dde,2017,6.932,0.1351,6.667,7.197
a2d59f44640c9b8501240fb8acb2bdc993697dde,2018,6.88,0.1301,6.625,7.134
a2d59f44640c9b8501240fb8acb2bdc993697dde,2019,6.776,0.1435,6.495,7.057
a2d59f44640c9b8501240fb8acb2bdc993697dde,2020,6.735,0.1544,6.432,7.037
a2d59f44640c9b8501240fb8acb2bdc993697dde,2021,6.786,0.1359,6.52,7.052
a2d59f44640c9b8501240fb8acb2bdc993697dde,2022,6.832,0.1337,6.57,7.094
a2d59f44640c9b8501240fb8acb2bdc993697dde,2023,6.854,0.1404,6.578,7.129
a2d59f44640c9b8501240fb8acb2bdc993697dde,2024,6.887,0.1599,6.574,7.2
c26f8297afb8a0db4412a0fec89f46535bece419,1992,5.763,0.1485,5.471,6.054
c26f8297afb8a0db4412a0fec89f46535bece419,1993,5.81,0.1083,5.598,6.022
c26f8297afb8a0db4412a0fec89f46535bece419,1994,5.853,0.09192,5.673,6.033
c26f8297afb8a0db4412a0fec89f46535bece419,1995,5.887,0.09052,5.71,6.065
c26f8297afb8a0db4412a0fec89f46535bece419,1996,5.924,0.09491,5.738,6.11
c26f8297afb8a0db4412a0fec89f46535bece419,1997,5.974,0.09816,5.782,6.166
c26f8297afb8a0db4412a0fec89f46535bece419,1998,6.06,0.08771,5.888,6.232
c26f8297afb8a0db4412a0fec89f46535bece419,1999,6.164,0.08037,6.007,6.322
c26f8297afb8a0db4412a0fec89f46535bece419,2000,6.243,0.0849,6.077,6.409
c26f8297afb8a0db4412a0fec89f46535bece419,2001,6.305,0.09294,6.122,6.487
c26f8297afb8a0db4412a0fec89f46535bece419,2002,6.327,0.09456,6.141,6.512
c26f8297afb8a0db4412a0fec89f46535bece419,2003,6.306,0.08706,6.135,6.476
c26f8297afb8a0db4412a0fec89f46535bece419,2004,6.242,0.07944,6.086,6.397
c26f8297afb8a0db4412a0fec89f46535bece419,2005,6.174,0.08764,6.002,6.346
c26f8297afb8a0db4412a0fec89f46535bece419,2006,6.131,0.09878,5.937,6.325
c26f8297afb8a0db4412a0fec89f46535bece419,2007,6.117,0.1054,5.91,6.324
c26f8297afb8a0db4412a0fec89f46535bece419,2008,6.149,0.09682,5.959,6.339
c26f8297afb8a0db4412a0fec89f46535bece419,2009,6.2,0.08862,6.026,6.373
c26f8297afb8a0db4412a0fec89f46535bece419,2010,6.269,0.08029,6.112,6.427
c26f8297afb8a0db4412a0fec89f46535bece419,2011,6.345,0.07705,6.194,6.496
c26f8297afb8a0db4412a0fec89f46535bece419,2012,6.405,0.0784,6.252,6.559
c26f8297afb8a0db4412a0fec89f46535bece419,2013,6.455,0.08109,6.296,6.614
c26f8297afb8a0db4412a0fec89f46535bece419,2014,6.494,0.08392,6.33,6.658
c26f8297afb8a0db4412a0fec89f46535bece419,2015,6.517,0.08573,6.349,6.685
c26f8297afb8a0db4412a0fec89f46535bece419,2016,6.518,0.08526,6.35,6.685
c26f8297afb8a0db4412a0fec89f46535bece419,2017,6.483,0.08086,6.325,6.642
c26f8297afb8a0db4412a0fec89f46535bece419,2018,6.44,0.0786,6.286,6.594
c26f8297afb8a0db4412a0fec89f46535bece419,2019,6.386,0.07982,6.23,6.543
c26f8297afb8a0db4412a0fec89f46535bece419,2020,6.336,0.08372,6.171,6.5
c26f8297afb8a0db4412a0fec89f46535bece419,2021,6.302,0.0847,6.136,6.468
c26f8297afb8a0db4412a0fec89f46535bece419,2022,6.285,0.08469,6.119,6.451
c26f8297afb8a0db4412a0fec89f46535bece419,2023,6.273,0.0945,6.088,6.459
c26f8297afb8a0db4412a0fec89f46535bece419,2024,6.267,0.1267,6.019,6.516
dacbe501a6d18123a28c1f8f419b506d9b5f7838,1992,5.764,0.1633,5.444,6.085
dacbe501a6d18123a28c1f8f419b506d9b5f7838,1993,5.832,0.138,5.562,6.103
dacbe501a6d18123a28c1f8f419b506d9b5f7838,1994,5.918,0.128,5.667,6.169
dacbe501a6d18123a28c1f8f419b506d9b5f7838,1995,5.897,0.1334,5.636,6.159
dacbe501a6d18123a28c1f8f419b506d9b5f7838,1996,5.909,0.1301,5.654,6.164
dacbe501a6d18123a28c1f8f419b506d9b5f7838,1997,5.727,0.1642,5.405,6.049
dacbe501a6d18123a28c1f8f419b506d9b5f7838,1998,5.905,0.1334,5.644,6.167
dacbe501a6d18123a28c1f8f419b506d9b5f7838,1999,6.292,0.123,6.051,6.533
dacbe501a6d18123a28c1f8f419b506d9b5f7838,2000,6.165,0.1296,5.911,6.419
dacbe501a6d18123a28c1f8f419b506d9b5f7838,2001,6.39,0.1199,6.155,6.625
dacbe501a6d18123a28c1f8f419b506d9b5f7838,2002,6.413,0.1218,6.175,6.652
dacbe501a6d18123a28c1f8f419b506d9b5f7838,2003,6.464,0.1253,6.218,6.71
dacbe501a6d18123a28c1f8f419b506d9b5f7838,2004,6.198,0.1307,5.942,6.454
dacbe501a6d18123a28c1f8f419b506d9b5f7838,2005,6.04,0.1295,5.787,6.294
dacbe501a6d18123a28c1f8f419b506d9b5f7838,2006,6.078,0.1172,5.848,6.307
dacbe501a6d18123a28c1f8f419b506d9b5f7838,2007,5.883,0.1522,5.585,6.181
dacbe501a6d18123a28c1f8f419b506d9b5f7838,2008,6.171,0.1162,5.944,6.399
dacbe501a6d18123a28c1f8f419b506d9b5f7838,2009,6.135,0.1242,5.891,6.378
dacbe501a6d18123a28c1f8f419b506d9b5f7838,2010,6.245,0.1207,6.008,6.482
dacbe501a6d18123a28c1f8f419b506d9b5f7838,2011,6.435,0.119,6.202,6.668
dacbe501a6d18123a28c1f8f419b506d9b5f7838,2012,6.411,0.1195,6.177,6.646
dacbe501a6d18123a28c1f8f419b506d9b5f7838,2013,6.433,0.1209,6.196,6.67
dacbe501a6d18123a28c1f8f419b506d9b5f7838,2014,6.499,0.1198,6.264,6.733
dacbe501a6d18123a28c1f8f419b506d9b5f7838,2015,6.531,0.1204,6.295,6.767
dacbe501a6d18123a28c1f8f419b506d9b5f7838,2016,6.646,0.1218,6.407,6.885
dacbe501a6d18123a28c1f8f419b506d9b5f7838,2017,6.423,0.1266,6.174,6.671
dacbe501a6d18123a28c1f8f419b506d9b5f7838,2018,6.47,0.1177,6.239,6.7
dacbe501a6d18123a28c1f8f419b506d9b5f7838,2019,6.376,0.1184,6.144,6.608
dacbe501a6d18123a28c1f8f419b506d9b5f7838,2020,6.249,0.1237,6.006,6.491
dacbe501a6d18123a28c1f8f419b506d9b5f7838,2021,6.24,0.122,6.001,6.479
dacbe501a6d18123a28c1f8f419b506d9b5f7838,2022,6.314,0.1179,6.083,6.545
dacbe501a6d18123a28c1f8f419b506d9b5f7838,2023,6.262,0.1231,6.021,6.504
dacbe501a6d18123a28c1f8f419b506d9b5f7838,2024,6.305,0.1352,6.04,6.57
