analysis,winter,estimate,se,lcl,ucl
47631a7238af3e21f2dbff16c3a778080fd7cd76,2002,8.099,0.2192,7.669,8.529
47631a7238af3e21f2dbff16c3a778080fd7cd76,2003,7.996,0.2418,7.522,8.47
47631a7238af3e21f2dbff16c3a778080fd7cd76,2004,8.037,0.2109,7.623,8.45
47631a7238af3e21f2dbff16c3a778080fd7cd76,2005,8.09,0.203,7.692,8.488
47631a7238af3e21f2dbff16c3a778080fd7cd76,2006,8.058,0.2016,7.663,8.453
47631a7238af3e21f2dbff16c3a778080fd7cd76,2007,8.007,0.1992,7.617,8.397
47631a7238af3e21f2dbff16c3a778080fd7cd76,2008,7.9,0.2103,7.488,8.312
47631a7238af3e21f2dbff16c3a778080fd7cd76,2009,7.79,0.2443,7.311,8.269
47631a7238af3e21f2dbff16c3a778080fd7cd76,2010,7.662,0.3137,7.048,8.277
47631a7238af3e21f2dbff16c3a778080fd7cd76,2011,7.628,0.3294,6.983,8.274
47631a7238af3e21f2dbff16c3a778080fd7cd76,2012,7.657,0.3141,7.041,8.273
47631a7238af3e21f2dbff16c3a778080fd7cd76,2013,7.781,0.2439,7.303,8.259
47631a7238af3e21f2dbff16c3a778080fd7cd76,2014,7.91,0.2037,7.511,8.309
47631a7238af3e21f2dbff16c3a778080fd7cd76,2015,7.996,0.197,7.61,8.382
47631a7238af3e21f2dbff16c3a778080fd7cd76,2016,8.051,0.1978,7.664,8.439
47631a7238af3e21f2dbff16c3a778080fd7cd76,2017,8.032,0.2028,7.635,8.43
47631a7238af3e21f2dbff16c3a778080fd7cd76,2018,8.077,0.1992,7.687,8.468
47631a7238af3e21f2dbff16c3a778080fd7cd76,2019,8.051,0.2135,7.633,8.47
47631a7238af3e21f2dbff16c3a778080fd7cd76,2020,8.135,0.2058,7.732,8.538
47631a7238af3e21f2dbff16c3a778080fd7cd76,2021,8.195,0.2147,7.774,8.615
47631a7238af3e21f2dbff16c3a778080fd7cd76,2022,8.247,0.2287,7.799,8.695
47631a7238af3e21f2dbff16c3a778080fd7cd76,2023,8.183,0.2329,7.726,8.639
47631a7238af3e21f2dbff16c3a778080fd7cd76,2024,8.172,0.2595,7.663,8.681
56e4ccc03737386f0e58ed2f8fb839d059b596f7,2000,8.309,0.2844,7.752,8.867
56e4ccc03737386f0e58ed2f8fb839d059b596f7,2001,8.237,0.2337,7.779,8.696
56e4ccc03737386f0e58ed2f8fb839d059b596f7,2002,8.17,0.2003,7.777,8.562
56e4ccc03737386f0e58ed2f8fb839d059b596f7,2003,8.109,0.1796,7.757,8.461
56e4ccc03737386f0e58ed2f8fb839d059b596f7,2004,8.058,0.1665,7.731,8.384
56e4ccc03737386f0e58ed2f8fb839d059b596f7,2005,8.011,0.1595,7.698,8.323
56e4ccc03737386f0e58ed2f8fb839d059b596f7,2006,7.96,0.1573,7.652,8.268
56e4ccc03737386f0e58ed2f8fb839d059b596f7,2007,7.906,0.1596,7.593,8.219
56e4ccc03737386f0e58ed2f8fb839d059b596f7,2008,7.85,0.1692,7.518,8.181
56e4ccc03737386f0e58ed2f8fb839d059b596f7,2009,7.799,0.186,7.435,8.164
56e4ccc03737386f0e58ed2f8fb839d059b596f7,2010,7.763,0.2035,7.364,8.162
56e4ccc03737386f0e58ed2f8fb839d059b596f7,2011,7.75,0.2106,7.337,8.162
56e4ccc03737386f0e58ed2f8fb839d059b596f7,2012,7.762,0.2028,7.365,8.16
56e4ccc03737386f0e58ed2f8fb839d059b596f7,2013,7.798,0.1842,7.437,8.159
56e4ccc03737386f0e58ed2f8fb839d059b596f7,2014,7.848,0.1665,7.522,8.175
56e4ccc03737386f0e58ed2f8fb839d059b596f7,2015,7.903,0.1567,7.596,8.21
56e4ccc03737386f0e58ed2f8fb839d059b596f7,2016,7.956,0.1536,7.655,8.257
56e4ccc03737386f0e58ed2f8fb839d059b596f7,2017,8.004,0.1536,7.703,8.305
56e4ccc03737386f0e58ed2f8fb839d059b596f7,2018,8.052,0.1551,7.748,8.356
56e4ccc03737386f0e58ed2f8fb839d059b596f7,2019,8.097,0.1583,7.787,8.408
56e4ccc03737386f0e58ed2f8fb839d059b596f7,2020,8.145,0.1643,7.823,8.467
56e4ccc03737386f0e58ed2f8fb839d059b596f7,2021,8.191,0.1752,7.847,8.534
56e4ccc03737386f0e58ed2f8fb839d059b596f7,2022,8.232,0.1947,7.85,8.613
56e4ccc03737386f0e58ed2f8fb839d059b596f7,2023,8.265,0.2279,7.818,8.712
56e4ccc03737386f0e58ed2f8fb839d059b596f7,2024,8.297,0.2792,7.75,8.844
5b178d61ad6734d67d05e9953a8dafa8f8698825,2000,8.858,0.2782,8.312,9.403
5b178d61ad6734d67d05e9953a8dafa8f8698825,2001,8.78,0.2269,8.335,9.224
5b178d61ad6734d67d05e9953a8dafa8f8698825,2002,8.704,0.1911,8.329,9.078
5b178d61ad6734d67d05e9953a8dafa8f8698825,2003,8.629,0.1699,8.296,8.962
5b178d61ad6734d67d05e9953a8dafa8f8698825,2004,8.562,0.1599,8.249,8.875
5b178d61ad6734d67d05e9953a8dafa8f8698825,2005,8.503,0.1568,8.196,8.81
5b178d61ad6734d67d05e9953a8dafa8f8698825,2006,8.45,0.158,8.14,8.76
5b178d61ad6734d67d05e9953a8dafa8f8698825,2007,8.404,0.1621,8.086,8.721
5b178d61ad6734d67d05e9953a8dafa8f8698825,2008,8.364,0.1683,8.034,8.694
5b178d61ad6734d67d05e9953a8dafa8f8698825,2009,8.334,0.1751,7.991,8.677
5b178d61ad6734d67d05e9953a8dafa8f8698825,2010,8.315,0.1808,7.961,8.67
5b178d61ad6734d67d05e9953a8dafa8f8698825,2011,8.313,0.1818,7.957,8.67
5b178d61ad6734d67d05e9953a8dafa8f8698825,2012,8.329,0.1759,7.985,8.674
5b178d61ad6734d67d05e9953a8dafa8f8698825,2013,8.363,0.1642,8.041,8.685
5b178d61ad6734d67d05e9953a8dafa8f8698825,2014,8.407,0.1531,8.107,8.707
5b178d61ad6734d67d05e9953a8dafa8f8698825,2015,8.454,0.1464,8.167,8.741
5b178d61ad6734d67d05e9953a8dafa8f8698825,2016,8.501,0.1438,8.219,8.782
5b178d61ad6734d67d05e9953a8dafa8f8698825,2017,8.543,0.1438,8.261,8.825
5b178d61ad6734d67d05e9953a8dafa8f8698825,2018,8.585,0.1453,8.301,8.87
5b178d61ad6734d67d05e9953a8dafa8f8698825,2019,8.625,0.1484,8.334,8.916
5b178d61ad6734d67d05e9953a8dafa8f8698825,2020,8.664,0.154,8.363,8.966
5b178d61ad6734d67d05e9953a8dafa8f8698825,2021,8.7,0.1643,8.378,9.022
5b178d61ad6734d67d05e9953a8dafa8f8698825,2022,8.728,0.1827,8.37,9.086
5b178d61ad6734d67d05e9953a8dafa8f8698825,2023,8.749,0.2144,8.329,9.169
5b178d61ad6734d67d05e9953a8dafa8f8698825,2024,8.769,0.2625,8.254,9.283
