analysis,winter,estimate,se,lcl,ucl
7484a4d0404a5058fabb70a3825a08d54b706d84,2014,3.947,0.1632,3.627,4.267
7484a4d0404a5058fabb70a3825a08d54b706d84,2015,3.972,0.1666,3.646,4.299
7484a4d0404a5058fabb70a3825a08d54b706d84,2016,4.002,0.1677,3.673,4.331
7484a4d0404a5058fabb70a3825a08d54b706d84,2017,4.035,0.1675,3.707,4.364
7484a4d0404a5058fabb70a3825a08d54b706d84,2018,4.072,0.1674,3.744,4.4
7484a4d0404a5058fabb70a3825a08d54b706d84,2019,4.111,0.1698,3.779,4.444
7484a4d0404a5058fabb70a3825a08d54b706d84,2020,4.15,0.1767,3.804,4.496
7484a4d0404a5058fabb70a3825a08d54b706d84,2021,4.189,0.1883,3.82,4.558
7484a4d0404a5058fabb70a3825a08d54b706d84,2022,4.228,0.2052,3.826,4.631
7484a4d0404a5058fabb70a3825a08d54b706d84,2023,4.269,0.2287,3.82,4.717
7484a4d0404a5058fabb70a3825a08d54b706d84,2024,4.308,0.2594,3.8,4.817
80f0e5510e386472b2dcbba81d9258f0a4742acd,1992,3.27,0.3069,2.668,3.872
80f0e5510e386472b2dcbba81d9258f0a4742acd,1993,3.254,0.2885,2.689,3.82
80f0e5510e386472b2dcbba81d9258f0a4742acd,1994,3.291,0.2618,2.777,3.804
80f0e5510e386472b2dcbba81d9258f0a4742acd,1995,3.342,0.2438,2.864,3.82
80f0e5510e386472b2dcbba81d9258f0a4742acd,1996,3.183,0.3242,2.548,3.819
80f0e5510e386472b2dcbba81d9258f0a4742acd,1997,3.154,0.3514,2.465,3.843
80f0e5510e386472b2dcbba81d9258f0a4742acd,1998,3.189,0.3488,2.506,3.873
80f0e5510e386472b2dcbba81d9258f0a4742acd,1999,3.331,0.2702,2.802,3.861
80f0e5510e386472b2dcbba81d9258f0a4742acd,2000,3.498,0.2251,3.057,3.939
80f0e5510e386472b2dcbba81d9258f0a4742acd,2001,3.555,0.2242,3.115,3.994
80f0e5510e386472b2dcbba81d9258f0a4742acd,2002,3.606,0.2285,3.158,4.054
80f0e5510e386472b2dcbba81d9258f0a4742acd,2003,3.724,0.2197,3.294,4.155
80f0e5510e386472b2dcbba81d9258f0a4742acd,2004,3.803,0.2235,3.365,4.241
80f0e5510e386472b2dcbba81d9258f0a4742acd,2005,3.866,0.2273,3.42,4.311
80f0e5510e386472b2dcbba81d9258f0a4742acd,2006,3.913,0.2312,3.46,4.366
80f0e5510e386472b2dcbba81d9258f0a4742acd,2007,3.905,0.2309,3.453,4.358
80f0e5510e386472b2dcbba81d9258f0a4742acd,2008,3.937,0.2316,3.483,4.391
80f0e5510e386472b2dcbba81d9258f0a4742acd,2009,3.902,0.231,3.449,4.355
80f0e5510e386472b2dcbba81d9258f0a4742acd,2010,3.942,0.2282,3.495,4.389
80f0e5510e386472b2dcbba81d9258f0a4742acd,2011,3.893,0.2233,3.455,4.331
80f0e5510e386472b2dcbba81d9258f0a4742acd,2012,3.81,0.2466,3.327,4.293
80f0e5510e386472b2dcbba81d9258f0a4742acd,2013,3.804,0.2385,3.337,4.272
80f0e5510e386472b2dcbba81d9258f0a4742acd,2014,3.752,0.2762,3.21,4.293
80f0e5510e386472b2dcbba81d9258f0a4742acd,2015,3.779,0.2635,3.262,4.295
80f0e5510e386472b2dcbba81d9258f0a4742acd,2016,3.835,0.239,3.366,4.303
80f0e5510e386472b2dcbba81d9258f0a4742acd,2017,3.855,0.2547,3.355,4.354
80f0e5510e386472b2dcbba81d9258f0a4742acd,2018,3.955,0.2339,3.496,4.413
80f0e5510e386472b2dcbba81d9258f0a4742acd,2019,4.13,0.2342,3.672,4.589
80f0e5510e386472b2dcbba81d9258f0a4742acd,2020,4.123,0.229,3.674,4.571
80f0e5510e386472b2dcbba81d9258f0a4742acd,2021,4.095,0.2413,3.623,4.568
80f0e5510e386472b2dcbba81d9258f0a4742acd,2022,4.154,0.243,3.677,4.63
80f0e5510e386472b2dcbba81d9258f0a4742acd,2023,4.236,0.2632,3.721,4.752
80f0e5510e386472b2dcbba81d9258f0a4742acd,2024,4.217,0.2888,3.651,4.783
a9239ad3799a27976fe927e5ad0ff95c5f690e2d,1992,2.289,0.3107,1.68,2.898
a9239ad3799a27976fe927e5ad0ff95c5f690e2d,1993,2.233,0.2788,1.686,2.779
a9239ad3799a27976fe927e5ad0ff95c5f690e2d,1994,2.287,0.2578,1.781,2.792
a9239ad3799a27976fe927e5ad0ff95c5f690e2d,1995,2.344,0.2419,1.87,2.818
a9239ad3799a27976fe927e5ad0ff95c5f690e2d,1996,1.846,0.3388,1.182,2.51
a9239ad3799a27976fe927e5ad0ff95c5f690e2d,1997,1.713,0.3576,1.013,2.414
a9239ad3799a27976fe927e5ad0ff95c5f690e2d,1998,1.779,0.3414,1.11,2.448
a9239ad3799a27976fe927e5ad0ff95c5f690e2d,1999,2.076,0.2697,1.547,2.605
a9239ad3799a27976fe927e5ad0ff95c5f690e2d,2000,2.351,0.2467,1.867,2.834
a9239ad3799a27976fe927e5ad0ff95c5f690e2d,2001,2.427,0.2604,1.916,2.937
a9239ad3799a27976fe927e5ad0ff95c5f690e2d,2002,2.571,0.262,2.058,3.085
a9239ad3799a27976fe927e5ad0ff95c5f690e2d,2003,2.849,0.2488,2.361,3.336
a9239ad3799a27976fe927e5ad0ff95c5f690e2d,2004,3.005,0.2514,2.513,3.498
a9239ad3799a27976fe927e5ad0ff95c5f690e2d,2005,3.016,0.2527,2.521,3.512
a9239ad3799a27976fe927e5ad0ff95c5f690e2d,2006,3.03,0.2547,2.531,3.53
a9239ad3799a27976fe927e5ad0ff95c5f690e2d,2007,2.983,0.2707,2.453,3.514
a9239ad3799a27976fe927e5ad0ff95c5f690e2d,2008,3.086,0.2546,2.587,3.585
a9239ad3799a27976fe927e5ad0ff95c5f690e2d,2009,2.933,0.2716,2.4,3.465
a9239ad3799a27976fe927e5ad0ff95c5f690e2d,2010,2.984,0.2508,2.493,3.476
a9239ad3799a27976fe927e5ad0ff95c5f690e2d,2011,2.746,0.2791,2.199,3.292
a9239ad3799a27976fe927e5ad0ff95c5f690e2d,2012,2.568,0.3177,1.946,3.191
a9239ad3799a27976fe927e5ad0ff95c5f690e2d,2013,2.601,0.2873,2.038,3.164
a9239ad3799a27976fe927e5ad0ff95c5f690e2d,2014,2.603,0.3052,2.005,3.201
a9239ad3799a27976fe927e5ad0ff95c5f690e2d,2015,2.756,0.2688,2.229,3.283
a9239ad3799a27976fe927e5ad0ff95c5f690e2d,2016,2.886,0.2454,2.405,3.367
a9239ad3799a27976fe927e5ad0ff95c5f690e2d,2017,2.811,0.2737,2.275,3.348
a9239ad3799a27976fe927e5ad0ff95c5f690e2d,2018,2.979,0.2482,2.493,3.466
a9239ad3799a27976fe927e5ad0ff95c5f690e2d,2019,3.072,0.2469,2.588,3.556
a9239ad3799a27976fe927e5ad0ff95c5f690e2d,2020,3.013,0.2722,2.479,3.546
a9239ad3799a27976fe927e5ad0ff95c5f690e2d,2021,3.084,0.282,2.531,3.636
a9239ad3799a27976fe927e5ad0ff95c5f690e2d,2022,3.372,0.255,2.872,3.871
a9239ad3799a27976fe927e5ad0ff95c5f690e2d,2023,3.697,0.2629,3.181,4.212
a9239ad3799a27976fe927e5ad0ff95c5f690e2d,2024,3.586,0.3096,2.979,4.193
b8330b2537756e1c04ea72b46b5bdf5770a7148b,1992,2.211,0.28,1.662,2.76
b8330b2537756e1c04ea72b46b5bdf5770a7148b,1993,2.201,0.2192,1.771,2.63
b8330b2537756e1c04ea72b46b5bdf5770a7148b,1994,2.192,0.1847,1.83,2.554
b8330b2537756e1c04ea72b46b5bdf5770a7148b,1995,2.183,0.1764,1.837,2.529
b8330b2537756e1c04ea72b46b5bdf5770a7148b,1996,2.172,0.1919,1.796,2.548
b8330b2537756e1c04ea72b46b5bdf5770a7148b,1997,2.183,0.2097,1.772,2.594
b8330b2537756e1c04ea72b46b5bdf5770a7148b,1998,2.224,0.2127,1.807,2.641
b8330b2537756e1c04ea72b46b5bdf5770a7148b,1999,2.296,0.1983,1.907,2.685
b8330b2537756e1c04ea72b46b5bdf5770a7148b,2000,2.39,0.1771,2.043,2.737
b8330b2537756e1c04ea72b46b5bdf5770a7148b,2001,2.493,0.1605,2.178,2.807
b8330b2537756e1c04ea72b46b5bdf5770a7148b,2002,2.6,0.1543,2.298,2.903
b8330b2537756e1c04ea72b46b5bdf5770a7148b,2003,2.705,0.1611,2.389,3.02
b8330b2537756e1c04ea72b46b5bdf5770a7148b,2004,2.793,0.1745,2.451,3.135
b8330b2537756e1c04ea72b46b5bdf5770a7148b,2005,2.858,0.1848,2.496,3.221
b8330b2537756e1c04ea72b46b5bdf5770a7148b,2006,2.9,0.1883,2.531,3.269
b8330b2537756e1c04ea72b46b5bdf5770a7148b,2007,2.92,0.1844,2.559,3.282
b8330b2537756e1c04ea72b46b5bdf5770a7148b,2008,2.922,0.1756,2.578,3.266
b8330b2537756e1c04ea72b46b5bdf5770a7148b,2009,2.904,0.1653,2.58,3.228
b8330b2537756e1c04ea72b46b5bdf5770a7148b,2010,2.876,0.1613,2.56,3.192
b8330b2537756e1c04ea72b46b5bdf5770a7148b,2011,2.84,0.1694,2.508,3.172
b8330b2537756e1c04ea72b46b5bdf5770a7148b,2012,2.81,0.1861,2.445,3.175
b8330b2537756e1c04ea72b46b5bdf5770a7148b,2013,2.797,0.2006,2.403,3.19
b8330b2537756e1c04ea72b46b5bdf5770a7148b,2014,2.803,0.2083,2.395,3.211
b8330b2537756e1c04ea72b46b5bdf5770a7148b,2015,2.83,0.2077,2.423,3.237
b8330b2537756e1c04ea72b46b5bdf5770a7148b,2016,2.873,0.2025,2.476,3.27
b8330b2537756e1c04ea72b46b5bdf5770a7148b,2017,2.927,0.1962,2.543,3.312
b8330b2537756e1c04ea72b46b5bdf5770a7148b,2018,2.997,0.1866,2.631,3.363
b8330b2537756e1c04ea72b46b5bdf5770a7148b,2019,3.079,0.1769,2.732,3.426
b8330b2537756e1c04ea72b46b5bdf5770a7148b,2020,3.172,0.1695,2.839,3.504
b8330b2537756e1c04ea72b46b5bdf5770a7148b,2021,3.281,0.167,2.953,3.608
b8330b2537756e1c04ea72b46b5bdf5770a7148b,2022,3.405,0.1805,3.051,3.759
b8330b2537756e1c04ea72b46b5bdf5770a7148b,2023,3.535,0.2208,3.103,3.968
b8330b2537756e1c04ea72b46b5bdf5770a7148b,2024,3.661,0.2867,3.099,4.223
