analysis,winter,estimate,se,lcl,ucl
1811a7215ac17abec2f532e91af69dfb91e8c202,2020,8.386,0.1007,8.188,8.583
1811a7215ac17abec2f532e91af69dfb91e8c202,2021,8.338,0.1025,8.137,8.539
1811a7215ac17abec2f532e91af69dfb91e8c202,2022,8.293,0.1092,8.079,8.507
1811a7215ac17abec2f532e91af69dfb91e8c202,2023,8.251,0.1244,8.007,8.495
1811a7215ac17abec2f532e91af69dfb91e8c202,2024,8.207,0.151,7.911,8.503
3a5dfd551aea7ed7c938ef317e286895ff219092,1992,8.456,0.08593,8.287,8.624
3a5dfd551aea7ed7c938ef317e286895ff219092,1993,8.615,0.09382,8.432,8.799
3a5dfd551aea7ed7c938ef317e286895ff219092,1994,8.475,0.08524,8.307,8.642
3a5dfd551aea7ed7c938ef317e286895ff219092,1995,8.316,0.08025,8.159,8.473
3a5dfd551aea7ed7c938ef317e286895ff219092,1996,8.411,0.08214,8.25,8.572
3a5dfd551aea7ed7c938ef317e286895ff219092,1997,8.406,0.09557,8.218,8.593
3a5dfd551aea7ed7c938ef317e286895ff219092,1998,8.332,0.09678,8.142,8.521
3a5dfd551aea7ed7c938ef317e286895ff219092,1999,8.608,0.0745,8.462,8.754
3a5dfd551aea7ed7c938ef317e286895ff219092,2000,8.595,0.08012,8.438,8.752
3a5dfd551aea7ed7c938ef317e286895ff219092,2001,8.711,0.07485,8.564,8.857
3a5dfd551aea7ed7c938ef317e286895ff219092,2002,8.933,0.07244,8.791,9.075
3a5dfd551aea7ed7c938ef317e286895ff219092,2003,9.044,0.07567,8.895,9.192
3a5dfd551aea7ed7c938ef317e286895ff219092,2004,8.516,0.07933,8.36,8.671
3a5dfd551aea7ed7c938ef317e286895ff219092,2005,8.473,0.07327,8.329,8.617
3a5dfd551aea7ed7c938ef317e286895ff219092,2006,8.522,0.07209,8.381,8.663
3a5dfd551aea7ed7c938ef317e286895ff219092,2007,8.296,0.07568,8.147,8.444
3a5dfd551aea7ed7c938ef317e286895ff219092,2008,8.346,0.07338,8.202,8.49
3a5dfd551aea7ed7c938ef317e286895ff219092,2009,8.463,0.07482,8.316,8.61
3a5dfd551aea7ed7c938ef317e286895ff219092,2010,8.491,0.07559,8.343,8.64
3a5dfd551aea7ed7c938ef317e286895ff219092,2011,8.434,0.07848,8.28,8.588
3a5dfd551aea7ed7c938ef317e286895ff219092,2012,8.404,0.08877,8.23,8.578
3a5dfd551aea7ed7c938ef317e286895ff219092,2013,8.465,0.08136,8.305,8.624
3a5dfd551aea7ed7c938ef317e286895ff219092,2014,8.403,0.08867,8.229,8.576
3a5dfd551aea7ed7c938ef317e286895ff219092,2015,8.343,0.08338,8.18,8.507
3a5dfd551aea7ed7c938ef317e286895ff219092,2016,8.325,0.08559,8.158,8.493
3a5dfd551aea7ed7c938ef317e286895ff219092,2017,8.246,0.0832,8.083,8.41
3a5dfd551aea7ed7c938ef317e286895ff219092,2018,8.006,0.07587,7.857,8.155
3a5dfd551aea7ed7c938ef317e286895ff219092,2019,7.971,0.0731,7.828,8.114
3a5dfd551aea7ed7c938ef317e286895ff219092,2020,7.766,0.07974,7.61,7.923
3a5dfd551aea7ed7c938ef317e286895ff219092,2021,7.931,0.07292,7.788,8.074
3a5dfd551aea7ed7c938ef317e286895ff219092,2022,7.849,0.07373,7.705,7.994
3a5dfd551aea7ed7c938ef317e286895ff219092,2023,7.837,0.0737,7.692,7.981
3a5dfd551aea7ed7c938ef317e286895ff219092,2024,7.794,0.07932,7.639,7.95
9c43a6cb86a7e9cc47bbe0e8d525369cebf85387,1992,8.973,0.151,8.677,9.269
9c43a6cb86a7e9cc47bbe0e8d525369cebf85387,1993,9.015,0.1516,8.718,9.312
9c43a6cb86a7e9cc47bbe0e8d525369cebf85387,1994,8.922,0.1449,8.638,9.206
9c43a6cb86a7e9cc47bbe0e8d525369cebf85387,1995,8.813,0.1525,8.514,9.111
9c43a6cb86a7e9cc47bbe0e8d525369cebf85387,1996,8.849,0.1516,8.552,9.146
9c43a6cb86a7e9cc47bbe0e8d525369cebf85387,1997,8.961,0.1388,8.689,9.233
9c43a6cb86a7e9cc47bbe0e8d525369cebf85387,1998,8.901,0.1552,8.597,9.206
9c43a6cb86a7e9cc47bbe0e8d525369cebf85387,1999,9.033,0.1219,8.794,9.272
9c43a6cb86a7e9cc47bbe0e8d525369cebf85387,2000,9.064,0.1277,8.814,9.315
9c43a6cb86a7e9cc47bbe0e8d525369cebf85387,2001,9.19,0.1215,8.952,9.428
9c43a6cb86a7e9cc47bbe0e8d525369cebf85387,2002,9.388,0.1541,9.086,9.69
9c43a6cb86a7e9cc47bbe0e8d525369cebf85387,2003,9.344,0.1482,9.054,9.635
9c43a6cb86a7e9cc47bbe0e8d525369cebf85387,2004,9.052,0.1253,8.807,9.298
9c43a6cb86a7e9cc47bbe0e8d525369cebf85387,2005,8.909,0.1347,8.645,9.173
9c43a6cb86a7e9cc47bbe0e8d525369cebf85387,2006,8.921,0.1171,8.691,9.151
9c43a6cb86a7e9cc47bbe0e8d525369cebf85387,2007,8.762,0.1429,8.482,9.042
9c43a6cb86a7e9cc47bbe0e8d525369cebf85387,2008,8.779,0.1294,8.526,9.033
9c43a6cb86a7e9cc47bbe0e8d525369cebf85387,2009,8.875,0.1164,8.647,9.103
9c43a6cb86a7e9cc47bbe0e8d525369cebf85387,2010,8.904,0.1175,8.673,9.134
9c43a6cb86a7e9cc47bbe0e8d525369cebf85387,2011,8.897,0.1197,8.662,9.131
9c43a6cb86a7e9cc47bbe0e8d525369cebf85387,2012,8.873,0.1365,8.606,9.141
9c43a6cb86a7e9cc47bbe0e8d525369cebf85387,2013,8.873,0.1356,8.607,9.138
9c43a6cb86a7e9cc47bbe0e8d525369cebf85387,2014,8.818,0.1305,8.562,9.074
9c43a6cb86a7e9cc47bbe0e8d525369cebf85387,2015,8.722,0.1271,8.473,8.971
9c43a6cb86a7e9cc47bbe0e8d525369cebf85387,2016,8.664,0.131,8.407,8.921
9c43a6cb86a7e9cc47bbe0e8d525369cebf85387,2017,8.603,0.1319,8.345,8.862
9c43a6cb86a7e9cc47bbe0e8d525369cebf85387,2018,8.418,0.1271,8.169,8.667
9c43a6cb86a7e9cc47bbe0e8d525369cebf85387,2019,8.325,0.1272,8.075,8.574
9c43a6cb86a7e9cc47bbe0e8d525369cebf85387,2020,8.218,0.1499,7.925,8.512
9c43a6cb86a7e9cc47bbe0e8d525369cebf85387,2021,8.322,0.1194,8.088,8.556
9c43a6cb86a7e9cc47bbe0e8d525369cebf85387,2022,8.261,0.1293,8.008,8.515
9c43a6cb86a7e9cc47bbe0e8d525369cebf85387,2023,8.345,0.1272,8.096,8.594
9c43a6cb86a7e9cc47bbe0e8d525369cebf85387,2024,8.26,0.1489,7.968,8.552
e9b7f28363af63eba8f747e17a064e023f073af6,1992,8.506,0.09125,8.327,8.684
e9b7f28363af63eba8f747e17a064e023f073af6,1993,8.539,0.07562,8.391,8.687
e9b7f28363af63eba8f747e17a064e023f073af6,1994,8.471,0.06885,8.336,8.606
e9b7f28363af63eba8f747e17a064e023f073af6,1995,8.387,0.0672,8.255,8.518
e9b7f28363af63eba8f747e17a064e023f073af6,1996,8.378,0.0676,8.245,8.51
e9b7f28363af63eba8f747e17a064e023f073af6,1997,8.382,0.07423,8.237,8.528
e9b7f28363af63eba8f747e17a064e023f073af6,1998,8.414,0.07545,8.267,8.562
e9b7f28363af63eba8f747e17a064e023f073af6,1999,8.543,0.06229,8.42,8.665
e9b7f28363af63eba8f747e17a064e023f073af6,2000,8.642,0.06385,8.517,8.767
e9b7f28363af63eba8f747e17a064e023f073af6,2001,8.772,0.0616,8.651,8.893
e9b7f28363af63eba8f747e17a064e023f073af6,2002,8.903,0.06475,8.776,9.03
e9b7f28363af63eba8f747e17a064e023f073af6,2003,8.899,0.07003,8.762,9.036
e9b7f28363af63eba8f747e17a064e023f073af6,2004,8.673,0.06556,8.544,8.801
e9b7f28363af63eba8f747e17a064e023f073af6,2005,8.525,0.06446,8.399,8.652
e9b7f28363af63eba8f747e17a064e023f073af6,2006,8.449,0.0589,8.334,8.565
e9b7f28363af63eba8f747e17a064e023f073af6,2007,8.361,0.06342,8.236,8.485
e9b7f28363af63eba8f747e17a064e023f073af6,2008,8.367,0.06068,8.248,8.486
e9b7f28363af63eba8f747e17a064e023f073af6,2009,8.428,0.06027,8.31,8.546
e9b7f28363af63eba8f747e17a064e023f073af6,2010,8.46,0.06197,8.339,8.582
e9b7f28363af63eba8f747e17a064e023f073af6,2011,8.449,0.0633,8.325,8.573
e9b7f28363af63eba8f747e17a064e023f073af6,2012,8.437,0.06742,8.305,8.569
e9b7f28363af63eba8f747e17a064e023f073af6,2013,8.441,0.06601,8.311,8.57
e9b7f28363af63eba8f747e17a064e023f073af6,2014,8.411,0.06847,8.277,8.545
e9b7f28363af63eba8f747e17a064e023f073af6,2015,8.365,0.0675,8.232,8.497
e9b7f28363af63eba8f747e17a064e023f073af6,2016,8.309,0.068,8.176,8.442
e9b7f28363af63eba8f747e17a064e023f073af6,2017,8.206,0.06609,8.076,8.335
e9b7f28363af63eba8f747e17a064e023f073af6,2018,8.053,0.0622,7.931,8.174
e9b7f28363af63eba8f747e17a064e023f073af6,2019,7.944,0.06061,7.825,8.062
e9b7f28363af63eba8f747e17a064e023f073af6,2020,7.858,0.06483,7.731,7.985
e9b7f28363af63eba8f747e17a064e023f073af6,2021,7.871,0.05945,7.754,7.987
e9b7f28363af63eba8f747e17a064e023f073af6,2022,7.852,0.06005,7.735,7.97
e9b7f28363af63eba8f747e17a064e023f073af6,2023,7.829,0.06091,7.709,7.948
e9b7f28363af63eba8f747e17a064e023f073af6,2024,7.794,0.08227,7.633,7.956
