analysis,winter,estimate,se,lcl,ucl
8e365176d89efd1686cb0dca34adb9c04c359b4b,1997,9.327,0.06795,9.194,9.46
8e365176d89efd1686cb0dca34adb9c04c359b4b,1998,9.369,0.06642,9.239,9.499
8e365176d89efd1686cb0dca34adb9c04c359b4b,1999,9.466,0.06823,9.333,9.6
8e365176d89efd1686cb0dca34adb9c04c359b4b,2000,9.586,0.07347,9.442,9.73
8e365176d89efd1686cb0dca34adb9c04c359b4b,2001,9.502,0.06649,9.372,9.633
8e365176d89efd1686cb0dca34adb9c04c359b4b,2002,9.549,0.06887,9.414,9.684
8e365176d89efd1686cb0dca34adb9c04c359b4b,2003,9.542,0.07763,9.39,9.694
8e365176d89efd1686cb0dca34adb9c04c359b4b,2004,9.31,0.0685,9.176,9.445
8e365176d89efd1686cb0dca34adb9c04c359b4b,2005,9.207,0.06584,9.078,9.336
8e365176d89efd1686cb0dca34adb9c04c359b4b,2006,9.187,0.06104,9.067,9.306
8e365176d89efd1686cb0dca34adb9c04c359b4b,2007,9.088,0.06928,8.952,9.223
8e365176d89efd1686cb0dca34adb9c04c359b4b,2008,9.116,0.06635,8.986,9.247
8e365176d89efd1686cb0dca34adb9c04c359b4b,2009,9.157,0.06088,9.038,9.276
8e365176d89efd1686cb0dca34adb9c04c359b4b,2010,9.249,0.06453,9.123,9.376
8e365176d89efd1686cb0dca34adb9c04c359b4b,2011,9.193,0.06061,9.075,9.312
8e365176d89efd1686cb0dca34adb9c04c359b4b,2012,9.166,0.0604,9.048,9.285
8e365176d89efd1686cb0dca34adb9c04c359b4b,2013,9.098,0.06225,8.976,9.22
8e365176d89efd1686cb0dca34adb9c04c359b4b,2014,9.065,0.06123,8.945,9.185
8e365176d89efd1686cb0dca34adb9c04c359b4b,2015,9.042,0.06197,8.921,9.164
8e365176d89efd1686cb0dca34adb9c04c359b4b,2016,9.083,0.06021,8.965,9.201
8e365176d89efd1686cb0dca34adb9c04c359b4b,2017,9.051,0.05992,8.933,9.168
8e365176d89efd1686cb0dca34adb9c04c359b4b,2018,9.077,0.05914,8.961,9.193
8e365176d89efd1686cb0dca34adb9c04c359b4b,2019,9.038,0.05986,8.92,9.155
8e365176d89efd1686cb0dca34adb9c04c359b4b,2020,9.015,0.06342,8.891,9.139
8e365176d89efd1686cb0dca34adb9c04c359b4b,2021,9.099,0.05947,8.982,9.215
8e365176d89efd1686cb0dca34adb9c04c359b4b,2022,9.125,0.0595,9.009,9.242
8e365176d89efd1686cb0dca34adb9c04c359b4b,2023,9.055,0.07482,8.908,9.201
8e365176d89efd1686cb0dca34adb9c04c359b4b,2024,9.249,0.0737,9.104,9.393
9c7468a06790096b3fe30278423422dc85e88390,1992,8.632,0.05917,8.516,8.748
9c7468a06790096b3fe30278423422dc85e88390,1993,8.689,0.04958,8.592,8.787
9c7468a06790096b3fe30278423422dc85e88390,1994,8.773,0.04809,8.678,8.867
9c7468a06790096b3fe30278423422dc85e88390,1995,8.889,0.04973,8.791,8.986
9c7468a06790096b3fe30278423422dc85e88390,1996,9.141,0.04965,9.044,9.238
9c7468a06790096b3fe30278423422dc85e88390,1997,9.048,0.04728,8.955,9.141
9c7468a06790096b3fe30278423422dc85e88390,1998,9.126,0.0469,9.034,9.218
9c7468a06790096b3fe30278423422dc85e88390,1999,9.224,0.04936,9.127,9.321
9c7468a06790096b3fe30278423422dc85e88390,2000,9.288,0.04699,9.195,9.38
9c7468a06790096b3fe30278423422dc85e88390,2001,9.222,0.04879,9.127,9.318
9c7468a06790096b3fe30278423422dc85e88390,2002,9.309,0.04685,9.217,9.401
9c7468a06790096b3fe30278423422dc85e88390,2003,9.306,0.0477,9.213,9.4
9c7468a06790096b3fe30278423422dc85e88390,2004,9.088,0.0462,8.998,9.179
9c7468a06790096b3fe30278423422dc85e88390,2005,9.001,0.04574,8.911,9.091
9c7468a06790096b3fe30278423422dc85e88390,2006,8.977,0.04545,8.888,9.066
9c7468a06790096b3fe30278423422dc85e88390,2007,8.835,0.04699,8.743,8.927
9c7468a06790096b3fe30278423422dc85e88390,2008,8.832,0.04612,8.741,8.922
9c7468a06790096b3fe30278423422dc85e88390,2009,8.91,0.04508,8.821,8.998
9c7468a06790096b3fe30278423422dc85e88390,2010,9.01,0.04538,8.921,9.099
9c7468a06790096b3fe30278423422dc85e88390,2011,8.957,0.04605,8.866,9.047
9c7468a06790096b3fe30278423422dc85e88390,2012,8.891,0.04583,8.801,8.981
9c7468a06790096b3fe30278423422dc85e88390,2013,8.911,0.04613,8.82,9.001
9c7468a06790096b3fe30278423422dc85e88390,2014,8.827,0.04638,8.736,8.918
9c7468a06790096b3fe30278423422dc85e88390,2015,8.893,0.04517,8.804,8.981
9c7468a06790096b3fe30278423422dc85e88390,2016,8.878,0.04513,8.79,8.967
9c7468a06790096b3fe30278423422dc85e88390,2017,8.773,0.04615,8.682,8.863
9c7468a06790096b3fe30278423422dc85e88390,2018,8.825,0.04486,8.737,8.913
9c7468a06790096b3fe30278423422dc85e88390,2019,8.743,0.04572,8.654,8.833
9c7468a06790096b3fe30278423422dc85e88390,2020,8.766,0.04578,8.676,8.856
9c7468a06790096b3fe30278423422dc85e88390,2021,8.913,0.04504,8.824,9.001
9c7468a06790096b3fe30278423422dc85e88390,2022,8.932,0.04482,8.844,9.02
9c7468a06790096b3fe30278423422dc85e88390,2023,8.838,0.04603,8.748,8.928
9c7468a06790096b3fe30278423422dc85e88390,2024,8.904,0.04827,8.81,8.999
eb7fb451c25262ad014c4e5b2983b541f0ce2ec5,1992,8.605,0.05858,8.49,8.72
eb7fb451c25262ad014c4e5b2983b541f0ce2ec5,1993,8.691,0.04082,8.611,8.771
eb7fb451c25262ad014c4e5b2983b541f0ce2ec5,1994,8.794,0.04014,8.715,8.873
eb7fb451c25262ad014c4e5b2983b541f0ce2ec5,1995,8.922,0.03839,8.847,8.997
eb7fb451c25262ad014c4e5b2983b541f0ce2ec5,1996,9.056,0.04149,8.975,9.137
eb7fb451c25262ad014c4e5b2983b541f0ce2ec5,1997,9.098,0.03737,9.025,9.171
eb7fb451c25262ad014c4e5b2983b541f0ce2ec5,1998,9.153,0.03849,9.077,9.228
eb7fb451c25262ad014c4e5b2983b541f0ce2ec5,1999,9.22,0.03771,9.146,9.294
eb7fb451c25262ad014c4e5b2983b541f0ce2ec5,2000,9.267,0.03709,9.195,9.34
eb7fb451c25262ad014c4e5b2983b541f0ce2ec5,2001,9.277,0.03807,9.203,9.352
eb7fb451c25262ad014c4e5b2983b541f0ce2ec5,2002,9.293,0.03847,9.217,9.368
eb7fb451c25262ad014c4e5b2983b541f0ce2ec5,2003,9.251,0.04049,9.172,9.331
eb7fb451c25262ad014c4e5b2983b541f0ce2ec5,2004,9.128,0.03648,9.057,9.2
eb7fb451c25262ad014c4e5b2983b541f0ce2ec5,2005,9.02,0.03676,8.948,9.092
eb7fb451c25262ad014c4e5b2983b541f0ce2ec5,2006,8.941,0.03647,8.87,9.013
eb7fb451c25262ad014c4e5b2983b541f0ce2ec5,2007,8.868,0.04002,8.789,8.946
eb7fb451c25262ad014c4e5b2983b541f0ce2ec5,2008,8.86,0.03893,8.783,8.936
eb7fb451c25262ad014c4e5b2983b541f0ce2ec5,2009,8.909,0.03548,8.839,8.978
eb7fb451c25262ad014c4e5b2983b541f0ce2ec5,2010,8.96,0.03911,8.883,9.036
eb7fb451c25262ad014c4e5b2983b541f0ce2ec5,2011,8.951,0.0368,8.879,9.023
eb7fb451c25262ad014c4e5b2983b541f0ce2ec5,2012,8.917,0.03631,8.846,8.988
eb7fb451c25262ad014c4e5b2983b541f0ce2ec5,2013,8.895,0.03624,8.824,8.966
eb7fb451c25262ad014c4e5b2983b541f0ce2ec5,2014,8.867,0.03698,8.795,8.94
eb7fb451c25262ad014c4e5b2983b541f0ce2ec5,2015,8.869,0.03585,8.799,8.94
eb7fb451c25262ad014c4e5b2983b541f0ce2ec5,2016,8.851,0.03612,8.78,8.921
eb7fb451c25262ad014c4e5b2983b541f0ce2ec5,2017,8.807,0.03594,8.737,8.878
eb7fb451c25262ad014c4e5b2983b541f0ce2ec5,2018,8.792,0.03544,8.723,8.862
eb7fb451c25262ad014c4e5b2983b541f0ce2ec5,2019,8.774,0.03781,8.7,8.848
eb7fb451c25262ad014c4e5b2983b541f0ce2ec5,2020,8.803,0.03698,8.73,8.875
eb7fb451c25262ad014c4e5b2983b541f0ce2ec5,2021,8.871,0.03702,8.798,8.944
eb7fb451c25262ad014c4e5b2983b541f0ce2ec5,2022,8.898,0.03714,8.825,8.971
eb7fb451c25262ad014c4e5b2983b541f0ce2ec5,2023,8.884,0.03749,8.811,8.958
eb7fb451c25262ad014c4e5b2983b541f0ce2ec5,2024,8.898,0.04932,8.802,8.995
