analysis,winter,estimate,se,lcl,ucl
1c5f1c13f6628250c8df509293be8e4b5b34af1c,2020,1.614,0.2313,1.161,2.068
1c5f1c13f6628250c8df509293be8e4b5b34af1c,2021,1.696,0.2429,1.22,2.172
1c5f1c13f6628250c8df509293be8e4b5b34af1c,2022,1.765,0.2661,1.244,2.287
1c5f1c13f6628250c8df509293be8e4b5b34af1c,2023,1.832,0.3059,1.233,2.431
1c5f1c13f6628250c8df509293be8e4b5b34af1c,2024,1.9,0.3645,1.186,2.614
33c2d3008089956a369154db55fa20cf7a10ae8e,2006,0.4911,0.5722,-0.6304,1.613
33c2d3008089956a369154db55fa20cf7a10ae8e,2007,0.5467,0.5082,-0.4494,1.543
33c2d3008089956a369154db55fa20cf7a10ae8e,2008,0.6532,0.4429,-0.2148,1.521
33c2d3008089956a369154db55fa20cf7a10ae8e,2009,0.7274,0.4136,-0.08313,1.538
33c2d3008089956a369154db55fa20cf7a10ae8e,2010,0.7868,0.395,0.01254,1.561
33c2d3008089956a369154db55fa20cf7a10ae8e,2011,0.8539,0.3847,0.09996,1.608
33c2d3008089956a369154db55fa20cf7a10ae8e,2012,1.061,0.3376,0.3995,1.723
33c2d3008089956a369154db55fa20cf7a10ae8e,2013,1.268,0.3537,0.5753,1.962
33c2d3008089956a369154db55fa20cf7a10ae8e,2014,0.9846,0.4078,0.1854,1.784
33c2d3008089956a369154db55fa20cf7a10ae8e,2015,0.9454,0.4587,0.04625,1.844
33c2d3008089956a369154db55fa20cf7a10ae8e,2016,1.025,0.4828,0.07843,1.971
33c2d3008089956a369154db55fa20cf7a10ae8e,2017,1.167,0.3782,0.426,1.909
33c2d3008089956a369154db55fa20cf7a10ae8e,2018,1.301,0.3523,0.6107,1.992
33c2d3008089956a369154db55fa20cf7a10ae8e,2019,1.539,0.3115,0.9286,2.15
33c2d3008089956a369154db55fa20cf7a10ae8e,2020,1.587,0.3107,0.9781,2.196
33c2d3008089956a369154db55fa20cf7a10ae8e,2021,1.85,0.3662,1.132,2.568
33c2d3008089956a369154db55fa20cf7a10ae8e,2022,1.607,0.3312,0.9576,2.256
33c2d3008089956a369154db55fa20cf7a10ae8e,2023,1.542,0.366,0.8246,2.259
33c2d3008089956a369154db55fa20cf7a10ae8e,2024,1.667,0.3696,0.9422,2.391
7cb249aa155b072392fa079632be27ba29413499,2006,-0.4455,0.4298,-1.288,0.3968
7cb249aa155b072392fa079632be27ba29413499,2007,-0.473,0.4088,-1.274,0.3282
7cb249aa155b072392fa079632be27ba29413499,2008,-0.3219,0.3388,-0.986,0.3421
7cb249aa155b072392fa079632be27ba29413499,2009,-0.2741,0.3241,-0.9094,0.3611
7cb249aa155b072392fa079632be27ba29413499,2010,-0.2924,0.3253,-0.9301,0.3452
7cb249aa155b072392fa079632be27ba29413499,2011,-0.3647,0.3493,-1.049,0.3199
7cb249aa155b072392fa079632be27ba29413499,2012,-0.2772,0.3323,-0.9284,0.3741
7cb249aa155b072392fa079632be27ba29413499,2013,-0.2466,0.3317,-0.8967,0.4035
7cb249aa155b072392fa079632be27ba29413499,2014,-0.4998,0.4423,-1.367,0.367
7cb249aa155b072392fa079632be27ba29413499,2015,-0.5011,0.4643,-1.411,0.4088
7cb249aa155b072392fa079632be27ba29413499,2016,-0.4329,0.4892,-1.392,0.526
7cb249aa155b072392fa079632be27ba29413499,2017,-0.2423,0.3816,-0.9902,0.5055
7cb249aa155b072392fa079632be27ba29413499,2018,-0.07334,0.3439,-0.7473,0.6006
7cb249aa155b072392fa079632be27ba29413499,2019,0.1103,0.3149,-0.5069,0.7275
7cb249aa155b072392fa079632be27ba29413499,2020,0.3082,0.3028,-0.2852,0.9016
7cb249aa155b072392fa079632be27ba29413499,2021,0.6328,0.3555,-0.06397,1.33
7cb249aa155b072392fa079632be27ba29413499,2022,0.4525,0.3151,-0.165,1.07
7cb249aa155b072392fa079632be27ba29413499,2023,0.3167,0.3464,-0.3621,0.9956
7cb249aa155b072392fa079632be27ba29413499,2024,0.4466,0.3518,-0.2429,1.136
