analysis,winter,estimate,se,lcl,ucl
050b1ba9947038775b6b0a2640ca999348e25e7e,2014,8.104,0.1019,7.904,8.304
050b1ba9947038775b6b0a2640ca999348e25e7e,2015,8.232,0.0868,8.061,8.402
050b1ba9947038775b6b0a2640ca999348e25e7e,2016,8.187,0.07831,8.033,8.34
050b1ba9947038775b6b0a2640ca999348e25e7e,2017,8.103,0.08379,7.939,8.267
050b1ba9947038775b6b0a2640ca999348e25e7e,2018,8.142,0.0768,7.992,8.293
050b1ba9947038775b6b0a2640ca999348e25e7e,2019,8.115,0.08459,7.949,8.281
050b1ba9947038775b6b0a2640ca999348e25e7e,2020,8.28,0.08187,8.12,8.441
050b1ba9947038775b6b0a2640ca999348e25e7e,2021,8.271,0.08042,8.114,8.429
050b1ba9947038775b6b0a2640ca999348e25e7e,2022,8.323,0.07776,8.17,8.475
050b1ba9947038775b6b0a2640ca999348e25e7e,2023,8.35,0.09325,8.167,8.532
050b1ba9947038775b6b0a2640ca999348e25e7e,2024,8.703,0.1045,8.499,8.908
0e7a95a378d004807e5d3a98a4967a5d17c098de,1992,7.273,0.1107,7.056,7.49
0e7a95a378d004807e5d3a98a4967a5d17c098de,1993,7.183,0.08283,7.02,7.345
0e7a95a378d004807e5d3a98a4967a5d17c098de,1994,7.158,0.07968,7.002,7.314
0e7a95a378d004807e5d3a98a4967a5d17c098de,1995,7.17,0.07793,7.017,7.323
0e7a95a378d004807e5d3a98a4967a5d17c098de,1996,7.114,0.07738,6.963,7.266
0e7a95a378d004807e5d3a98a4967a5d17c098de,1997,7.064,0.0827,6.902,7.226
0e7a95a378d004807e5d3a98a4967a5d17c098de,1998,7.116,0.08506,6.95,7.283
0e7a95a378d004807e5d3a98a4967a5d17c098de,1999,7.285,0.08015,7.128,7.442
0e7a95a378d004807e5d3a98a4967a5d17c098de,2000,7.522,0.07593,7.373,7.671
0e7a95a378d004807e5d3a98a4967a5d17c098de,2001,7.737,0.08013,7.58,7.894
0e7a95a378d004807e5d3a98a4967a5d17c098de,2002,7.786,0.07652,7.636,7.936
0e7a95a378d004807e5d3a98a4967a5d17c098de,2003,7.71,0.07843,7.557,7.864
0e7a95a378d004807e5d3a98a4967a5d17c098de,2004,7.672,0.0824,7.511,7.834
0e7a95a378d004807e5d3a98a4967a5d17c098de,2005,7.716,0.07547,7.568,7.864
0e7a95a378d004807e5d3a98a4967a5d17c098de,2006,7.747,0.07476,7.601,7.894
0e7a95a378d004807e5d3a98a4967a5d17c098de,2007,7.725,0.07602,7.576,7.874
0e7a95a378d004807e5d3a98a4967a5d17c098de,2008,7.648,0.07612,7.499,7.798
0e7a95a378d004807e5d3a98a4967a5d17c098de,2009,7.489,0.0746,7.343,7.635
0e7a95a378d004807e5d3a98a4967a5d17c098de,2010,7.31,0.08162,7.15,7.47
0e7a95a378d004807e5d3a98a4967a5d17c098de,2011,7.261,0.0824,7.1,7.423
0e7a95a378d004807e5d3a98a4967a5d17c098de,2012,7.335,0.0799,7.179,7.492
0e7a95a378d004807e5d3a98a4967a5d17c098de,2013,7.509,0.07709,7.357,7.66
0e7a95a378d004807e5d3a98a4967a5d17c098de,2014,7.749,0.07548,7.601,7.897
0e7a95a378d004807e5d3a98a4967a5d17c098de,2015,7.916,0.07695,7.766,8.067
0e7a95a378d004807e5d3a98a4967a5d17c098de,2016,7.993,0.0758,7.844,8.142
0e7a95a378d004807e5d3a98a4967a5d17c098de,2017,7.981,0.07546,7.833,8.129
0e7a95a378d004807e5d3a98a4967a5d17c098de,2018,7.966,0.07486,7.819,8.113
0e7a95a378d004807e5d3a98a4967a5d17c098de,2019,7.946,0.07531,7.798,8.093
0e7a95a378d004807e5d3a98a4967a5d17c098de,2020,7.949,0.07587,7.801,8.098
0e7a95a378d004807e5d3a98a4967a5d17c098de,2021,7.992,0.07616,7.842,8.141
0e7a95a378d004807e5d3a98a4967a5d17c098de,2022,8.068,0.07656,7.918,8.218
0e7a95a378d004807e5d3a98a4967a5d17c098de,2023,8.179,0.07868,8.024,8.333
0e7a95a378d004807e5d3a98a4967a5d17c098de,2024,8.36,0.1049,8.154,8.565
7c38f5262e2332a4a08b7547b1b636d737e350d1,1992,7.91,0.1678,7.581,8.239
7c38f5262e2332a4a08b7547b1b636d737e350d1,1993,7.796,0.1099,7.581,8.012
7c38f5262e2332a4a08b7547b1b636d737e350d1,1994,7.711,0.1004,7.515,7.908
7c38f5262e2332a4a08b7547b1b636d737e350d1,1995,7.661,0.1086,7.448,7.873
7c38f5262e2332a4a08b7547b1b636d737e350d1,1996,7.636,0.1183,7.404,7.868
7c38f5262e2332a4a08b7547b1b636d737e350d1,1997,7.637,0.1242,7.393,7.88
7c38f5262e2332a4a08b7547b1b636d737e350d1,1998,7.668,0.1219,7.429,7.907
7c38f5262e2332a4a08b7547b1b636d737e350d1,1999,7.742,0.1019,7.543,7.942
7c38f5262e2332a4a08b7547b1b636d737e350d1,2000,7.849,0.08392,7.684,8.013
7c38f5262e2332a4a08b7547b1b636d737e350d1,2001,7.953,0.1011,7.755,8.151
7c38f5262e2332a4a08b7547b1b636d737e350d1,2002,8.003,0.1077,7.792,8.214
7c38f5262e2332a4a08b7547b1b636d737e350d1,2003,8.007,0.09935,7.813,8.202
7c38f5262e2332a4a08b7547b1b636d737e350d1,2004,8,0.09495,7.814,8.186
7c38f5262e2332a4a08b7547b1b636d737e350d1,2005,7.996,0.09123,7.818,8.175
7c38f5262e2332a4a08b7547b1b636d737e350d1,2006,7.987,0.08851,7.814,8.161
7c38f5262e2332a4a08b7547b1b636d737e350d1,2007,7.955,0.08372,7.79,8.119
7c38f5262e2332a4a08b7547b1b636d737e350d1,2008,7.916,0.08255,7.755,8.078
7c38f5262e2332a4a08b7547b1b636d737e350d1,2009,7.864,0.08816,7.692,8.037
7c38f5262e2332a4a08b7547b1b636d737e350d1,2010,7.807,0.1101,7.591,8.023
7c38f5262e2332a4a08b7547b1b636d737e350d1,2011,7.782,0.129,7.53,8.035
7c38f5262e2332a4a08b7547b1b636d737e350d1,2012,7.807,0.1261,7.559,8.054
7c38f5262e2332a4a08b7547b1b636d737e350d1,2013,7.879,0.1029,7.677,8.081
7c38f5262e2332a4a08b7547b1b636d737e350d1,2014,7.983,0.08694,7.812,8.153
7c38f5262e2332a4a08b7547b1b636d737e350d1,2015,8.067,0.09236,7.886,8.248
7c38f5262e2332a4a08b7547b1b636d737e350d1,2016,8.114,0.08938,7.939,8.289
7c38f5262e2332a4a08b7547b1b636d737e350d1,2017,8.138,0.08367,7.974,8.302
7c38f5262e2332a4a08b7547b1b636d737e350d1,2018,8.161,0.0831,7.998,8.324
7c38f5262e2332a4a08b7547b1b636d737e350d1,2019,8.192,0.08549,8.025,8.36
7c38f5262e2332a4a08b7547b1b636d737e350d1,2020,8.24,0.08653,8.071,8.41
7c38f5262e2332a4a08b7547b1b636d737e350d1,2021,8.296,0.08904,8.122,8.471
7c38f5262e2332a4a08b7547b1b636d737e350d1,2022,8.369,0.09233,8.188,8.55
7c38f5262e2332a4a08b7547b1b636d737e350d1,2023,8.466,0.1026,8.265,8.667
7c38f5262e2332a4a08b7547b1b636d737e350d1,2024,8.591,0.1432,8.31,8.872
bb2ccca3059e133bbacf307cc6c0ce40d0d066c1,1992,7.282,0.1086,7.069,7.495
bb2ccca3059e133bbacf307cc6c0ce40d0d066c1,1993,7.136,0.1008,6.938,7.333
bb2ccca3059e133bbacf307cc6c0ce40d0d066c1,1994,7.133,0.09926,6.938,7.327
bb2ccca3059e133bbacf307cc6c0ce40d0d066c1,1995,7.254,0.09484,7.068,7.44
bb2ccca3059e133bbacf307cc6c0ce40d0d066c1,1996,7.145,0.0969,6.955,7.335
bb2ccca3059e133bbacf307cc6c0ce40d0d066c1,1997,7.037,0.1019,6.837,7.237
bb2ccca3059e133bbacf307cc6c0ce40d0d066c1,1998,7.093,0.1005,6.896,7.289
bb2ccca3059e133bbacf307cc6c0ce40d0d066c1,1999,7.263,0.09759,7.072,7.454
bb2ccca3059e133bbacf307cc6c0ce40d0d066c1,2000,7.499,0.0951,7.313,7.685
bb2ccca3059e133bbacf307cc6c0ce40d0d066c1,2001,7.81,0.09517,7.624,7.997
bb2ccca3059e133bbacf307cc6c0ce40d0d066c1,2002,7.827,0.09374,7.643,8.011
bb2ccca3059e133bbacf307cc6c0ce40d0d066c1,2003,7.636,0.09647,7.447,7.826
bb2ccca3059e133bbacf307cc6c0ce40d0d066c1,2004,7.587,0.09769,7.396,7.779
bb2ccca3059e133bbacf307cc6c0ce40d0d066c1,2005,7.724,0.09302,7.542,7.907
bb2ccca3059e133bbacf307cc6c0ce40d0d066c1,2006,7.76,0.09337,7.577,7.943
bb2ccca3059e133bbacf307cc6c0ce40d0d066c1,2007,7.712,0.09395,7.528,7.896
bb2ccca3059e133bbacf307cc6c0ce40d0d066c1,2008,7.692,0.09274,7.51,7.874
bb2ccca3059e133bbacf307cc6c0ce40d0d066c1,2009,7.532,0.09305,7.349,7.714
bb2ccca3059e133bbacf307cc6c0ce40d0d066c1,2010,7.255,0.1026,7.054,7.456
bb2ccca3059e133bbacf307cc6c0ce40d0d066c1,2011,7.265,0.09698,7.075,7.455
bb2ccca3059e133bbacf307cc6c0ce40d0d066c1,2012,7.343,0.09582,7.155,7.53
bb2ccca3059e133bbacf307cc6c0ce40d0d066c1,2013,7.472,0.09804,7.28,7.665
bb2ccca3059e133bbacf307cc6c0ce40d0d066c1,2014,7.799,0.09304,7.616,7.981
bb2ccca3059e133bbacf307cc6c0ce40d0d066c1,2015,7.927,0.09339,7.744,8.11
bb2ccca3059e133bbacf307cc6c0ce40d0d066c1,2016,8.015,0.09261,7.834,8.197
bb2ccca3059e133bbacf307cc6c0ce40d0d066c1,2017,7.937,0.09494,7.751,8.123
bb2ccca3059e133bbacf307cc6c0ce40d0d066c1,2018,7.971,0.09301,7.789,8.153
bb2ccca3059e133bbacf307cc6c0ce40d0d066c1,2019,7.945,0.09396,7.76,8.129
bb2ccca3059e133bbacf307cc6c0ce40d0d066c1,2020,7.95,0.09441,7.765,8.136
bb2ccca3059e133bbacf307cc6c0ce40d0d066c1,2021,8.007,0.09444,7.822,8.192
bb2ccca3059e133bbacf307cc6c0ce40d0d066c1,2022,8.089,0.09336,7.906,8.272
bb2ccca3059e133bbacf307cc6c0ce40d0d066c1,2023,8.132,0.0968,7.943,8.322
bb2ccca3059e133bbacf307cc6c0ce40d0d066c1,2024,8.348,0.1029,8.146,8.55
